Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2008000,-30.13161477,0.03114721792,-10.46628015,-370.4662801,1.064297112,0.0306289901,-0.005658104757,53.15957227,53.15616227,-0.6021104061,1.316377014e-07,-4.772352959e-08,0.01132719859,-4.944467469e-07,-35.78993301,0.01623690873,-52.38658669,-10132.38659,1.033009794,0.009909882687,-0.01286201501,51.00073991,50.98386514,-1.311856332,6.041852901e-08,-1.039782967e-07,0.02573081362,1.358059585e-05,-36.0358107,0.01578372353,134.579201,-9945.420799,1.032073689,-0.01107850927,0.01124244461,48.9044249,48.89206112,1.099606519,-7.208072022e-08,8.715528531e-08,0.02249049219,1.370008064e-05,-22.63724033,0.07381387131,-164.9882712,-164.9882712,1.15939317,-0.07129481236,-0.01911903053,43.34726827,43.31526548,-1.665365489,4.759341438e-08,-1.319975845e-07,0.03844754201,9.763840825e-08,
2016000,-30.2145685,0.03085116545,-8.932139705,-368.9321397,1.063666517,0.0304770311,-0.004790092376,53.14343344,53.1409902,-0.5095855247,1.549217952e-07,-4.022969007e-08,0.009589311805,-5.298262496e-07,-35.87577711,0.01607722702,-91.50362434,-10171.50362,1.032679856,-0.0004218693819,-0.0160716911,49.95784174,49.93204025,-1.605399613,4.917523566e-08,-1.267397243e-07,0.03215169269,1.358968379e-05,-36.10505559,0.01565839414,95.21015955,-9984.78984,1.031814959,-0.001421925721,0.01559369854,49.8580438,49.83380229,1.554567737,-5.078318714e-08,1.227267558e-07,0.03119504565,1.3700694e-05,-22.64556316,0.07374317669,-165.2276454,-165.2276454,1.159228358,-0.07130570878,-0.01880297856,43.34624435,43.31529114,-1.637819536,4.820183334e-08,-1.292991444e-07,0.03781157861,5.690765642e-08,
2024000,-30.23866769,0.03076568688,-7.679115249,-367.6791152,1.063484519,0.03048977937,-0.004111063543,53.14480928,53.14300958,-0.4373625541,1.797910324e-07,-3.439150811e-08,0.008229916928,-4.283634704e-07,-35.96077017,0.01592067554,-130.7833669,-10210.78337,1.032356488,-0.01039939829,-0.01205489215,48.97091163,48.95667768,-1.180634192,6.660307292e-08,-9.283782984e-08,0.02411589691,1.36473377e-05,-36.15420365,0.0155700432,55.77549237,-10024.22451,1.031632607,0.00875716996,0.01287393567,50.88330585,50.86643944,1.310020121,-6.00249293e-08,1.030119456e-07,0.02575411481,1.363796396e-05,-22.6416539,0.07377637373,-165.5351512,-165.5351512,1.159305748,-0.07143774142,-0.01842830487,43.33465801,43.30493247,-1.60480789,4.899892732e-08,-1.261922472e-07,0.03705831642,1.028059149e-07,
2032000,-30.25317278,0.03071435228,-6.560787666,-366.5607877,1.063375234,0.03051320995,-0.003509338191,53.14731694,53.14600545,-0.3733668369,2.097783608e-07,-2.92436898e-08,0.007025303853,-3.871276015e-07,-36.03565581,0.01578400498,-170.2026905,-10250.20269,1.03207427,-0.01555380932,-0.002685857214,48.46845153,48.46775191,-0.2604198019,3.007616259e-07,-2.039719426e-08,0.005373053042,1.367490839e-05,-36.17463048,0.01553346974,16.72777385,-10063.27223,1.031557131,0.01487614124,0.004470917603,51.51004761,51.50798746,0.4606870943,-1.700162301e-07,3.608298636e-08,0.008943993291,1.361114312e-05,-22.64331192,0.0737622922,-165.8065624,-165.8065624,1.15927292,-0.07151058316,-0.0180862447,43.32823698,43.29960799,-1.574823028,4.973529193e-08,-1.233468845e-07,0.0363703761,1.129362423e-07,
2040000,-30.28382695,0.03060614648,-5.483522193,-365.4835222,1.063144915,0.03046608423,-0.00292470746,53.14231557,53.14140474,-0.3111375796,2.507480102e-07,-2.427406067e-08,0.005854899416,-3.64486122e-07,-36.09298979,0.01568016075,150.4412835,-10289.55872,1.03185989,-0.01363939731,0.007735262246,48.6544927,48.64866847,0.7528055074,-1.03635173e-07,5.873172436e-08,0.01547432913,1.367277369e-05,-36.23761808,0.0154212329,-22.56628721,-10102.56629,1.031325544,0.01424052434,-0.005917929586,51.44457331,51.44096861,-0.6089928874,1.281084403e-07,-4.751187663e-08,0.01183867458,1.35966798e-05,-22.64817115,0.07372103816,-166.1792179,-166.1792179,1.159176752,-0.07158664427,-0.01761090086,43.32150834,43.29436758,-1.533238462,5.08838846e-08,-1.196188628e-07,0.0354142709,1.249523653e-07,
2048000,-30.283503,0.03060728801,-4.455298773,-364.4552988,1.063147345,0.03051480022,-0.002377613719,53.14750778,53.14690578,-0.2529626015,3.072089474e-07,-1.965832444e-08,0.004759686342,-3.525783998e-07,-36.16168051,0.01555664619,110.9653697,-10329.03463,1.03160496,-0.00556622426,0.01452674734,49.44657485,49.4257089,1.436337177,-5.410454855e-08,1.116211727e-07,0.0290605276,1.366335522e-05,-36.31067327,0.01529207209,-61.61941165,-10141.61941,1.031059102,0.007268721892,-0.01345411278,50.73206082,50.71369586,-1.364934754,5.693486399e-08,-1.060723208e-07,0.02691451945,1.359583062e-05,-22.6557455,0.07365677926,-166.531894,-166.531894,1.159026973,-0.07163119707,-0.01715496245,43.31753034,43.29177833,-1.493440056,5.203581775e-08,-1.16058773e-07,0.03449708266,1.418811364e-07,
2056000,-30.27756545,0.03062821787,-3.483259539,-363.4832595,1.063191891,0.03057163508,-0.001860875746,53.15356213,53.15319331,-0.1980087261,3.909423251e-07,-1.532785386e-08,0.0037252461,-3.464469905e-07,-36.1983611,0.01549108886,71.74466194,-10368.25534,1.031469677,0.00485261899,0.01471142152,50.48752214,50.46567223,1.485199961,-5.212092229e-08,1.149693168e-07,0.02942990544,1.36354507e-05,-36.37501012,0.01517922134,-100.843104,-10180.8431,1.030826363,-0.002855518812,-0.01490821159,49.71532429,49.6932299,-1.482015841,5.223290442e-08,-1.147228341e-07,0.02982329472,1.360284337e-05,-22.66165799,0.07360665813,-166.9717995,-166.9717995,1.158910162,-0.0717119659,-0.01659319341,43.31038057,43.28629049,-1.444340933,5.35953735e-08,-1.118064198e-07,0.03336716815,1.511794069e-07,
2064000,-30.27902479,0.03062307237,-2.483790035,-362.48379,1.063180939,0.03059430267,-0.001327104053,53.1559797,53.15579211,-0.1412189656,5.460311421e-07,-1.08893878e-08,0.002656699485,-3.554023168e-07,-36.23003958,0.0154346939,32.39330518,-10407.60669,1.031353317,0.01303290935,0.008268799767,51.32040942,51.31338965,0.8488024988,-9.084557734e-08,6.545112083e-08,0.01654154022,1.360951771e-05,-36.4630078,0.01502621539,-139.9137787,-10219.91378,1.030510894,-0.01149620097,-0.009675976039,48.86355116,48.85439995,-0.9456415203,8.15424782e-08,-7.291837323e-08,0.01935632249,1.362886502e-05,-22.6814898,0.07343878958,-167.45336,-167.45336,1.158519024,-0.07168503436,-0.01595342172,43.31259428,43.2903246,-1.38874748,5.552481942e-08,-1.07086253e-07,0.03207985832,1.522929385e-07,
2072000,-30.26509824,0.03067221135,-1.480439899,-361.4804399,1.06328553,0.03066197306,-0.0007924373024,53.16318481,53.16311791,-0.0843362177,9.107858204e-07,-6.478053054e-09,0.001586367034,-3.498561705e-07,-36.27361139,0.01535746133,-6.623174391,-10446.62317,1.031193983,0.01525496864,-0.001771313158,51.54912384,51.54880021,-0.1826612171,4.205174609e-07,-1.403061564e-08,0.003543462047,1.359439058e-05,-36.53408289,0.01490376024,-179.3000482,-10259.30005,1.030258486,-0.01490264812,-0.0001820667111,48.53161802,48.5316148,-0.01767590919,4.345588699e-06,-1.357726024e-09,0.0003642143222,1.365575214e-05,-22.73645454,0.07297553254,-167.8954684,-167.8954684,1.157440359,-0.07135304233,-0.01530266973,43.34137608,43.32087405,-1.332948578,5.762580228e-08,-1.023867544e-07,0.03076919862,1.273668516e-07,
2080000,-30.22708489,0.03080674086,-0.3389152303,-360.3389152,1.063571926,0.03080620191,-0.0001822265597,53.17853879,53.17853525,-0.01939949425,3.944267751e-06,-1.484387213e-09,0.0003647993342,-3.305932011e-07,-36.35490006,0.01521440585,-45.82776714,-10485.82777,1.03089892,0.01060166556,-0.01091250809,51.07139755,51.05923282,-1.114626594,6.864792207e-08,-8.528765968e-08,0.02183006936,1.3586336e-05,-36.61309984,0.01476879315,141.3534041,-10298.6466,1.02998036,-0.01153461713,0.009223332303,48.85978722,48.85147272,0.9013433313,-8.489195727e-08,6.896790702e-08,0.01845068902,1.366174375e-05,-22.80758889,0.07238032943,-168.2630778,-168.2630778,1.156056047,-0.07086699633,-0.01472348195,43.38362456,43.36462892,-1.283681758,5.960729681e-08,-9.822321979e-08,0.02960204642,8.235630018e-08,
2088000,-30.1849565,0.03095652299,0.4822319139,-359.5177681,1.063890886,0.03095542655,0.0002605435725,53.1944273,53.19442006,0.02774551718,-2.747241338e-06,2.114864084e-09,0.000521586985,-2.972849993e-07,-36.4220561,0.01509722735,-84.90402627,-10524.90403,1.030657295,0.001341000699,-0.01503755269,50.13424974,50.11158127,-1.507454676,5.056446007e-08,-1.149036701e-07,0.03008196184,1.361000293e-05,-36.66654814,0.01467819297,101.8804737,-10338.11953,1.029793704,-0.00302180985,0.01436377437,49.69879136,49.6782877,1.427442972,-5.33987229e-08,1.088048875e-07,0.0287337394,1.36567185e-05,-22.89204922,0.07167992446,-168.4010232,-168.4010232,1.154429332,-0.07021613728,-0.01441199623,43.44034886,43.42212785,-1.258063028,6.058808663e-08,-9.5894133e-08,0.02897285534,2.844392815e-08,
2096000,-30.11780736,0.03119677008,1.295416154,-358.7045838,1.064402696,0.03118879685,0.0007052763278,53.21928367,53.21923062,0.07514165783,-1.01052737e-06,5.705709101e-09,0.001411926797,-2.768426776e-07,-36.50523191,0.01495334676,-124.1095073,-10564.10951,1.030360687,-0.008385483815,-0.01238088206,49.16855118,49.15347764,-1.217399033,6.237289485e-08,-9.244039778e-08,0.02476730215,1.363517573e-05,-36.71329441,0.01459940914,62.76685045,-10377.23315,1.029631419,0.006680871225,0.01298109036,50.67246646,50.65539031,1.315404766,-5.772573112e-08,9.988223794e-08,0.02596771554,1.364730381e-05,-22.96524455,0.07107842117,-168.3865133,-168.3865133,1.153034277,-0.069623296,-0.01430869001,43.49211005,43.47413086,-1.250433089,6.072512196e-08,-9.494876297e-08,0.02876269323,-2.917243627e-08,
2104000,-30.08465059,0.03131608554,1.983298399,-358.0167016,1.064656974,0.03129732588,0.001083792565,53.23084562,53.23072032,0.1154953838,-6.549524479e-07,8.736531007e-09,0.002169712961,-3.046493651e-07,-36.59951686,0.01479190664,-163.4663466,-10603.46635,1.030027984,-0.01418030196,-0.004209458179,48.60182118,48.60009812,-0.4092497051,1.8483577e-07,-3.095727829e-08,0.008420758824,1.366315222e-05,-36.7465887,0.01454355457,23.33648229,-10416.66352,1.029516382,0.01335380945,0.005761141622,51.35340918,51.34999917,0.5917944084,-1.278213908e-07,4.476568697e-08,0.0115247209,1.362639522e-05,-23.03528366,0.07050758132,-168.2433432,-168.2433432,1.151712009,-0.06902845961,-0.01436630734,43.54413151,43.52598858,-1.256863729,6.018471422e-08,-9.507418028e-08,0.02887616732,-7.483206061e-08,
2112000,-30.07581135,0.03134797072,2.897086084,-357.1029139,1.064724937,0.03130790578,0.001584393767,53.23196863,53.23170085,0.168845874,-4.463091239e-07,1.272379521e-08,0.003171904549,-3.560690992e-07,-36.66402665,0.01468245463,157.1068624,-10642.89314,1.029802483,-0.01352594712,0.005711674752,48.66549922,48.66232291,0.5560065831,-1.355333847e-07,4.189924057e-08,0.01142581262,1.367447004e-05,-36.79817017,0.0144574431,-15.89577499,-10455.89577,1.029339054,0.01390461229,-0.003959724495,51.41004525,51.40843249,-0.4072115732,1.850572505e-07,-3.068642744e-08,0.007921104641,1.361559023e-05,-23.08967941,0.07006740439,-167.9218347,-167.9218347,1.150693512,-0.06851632569,-0.01466131892,43.58900951,43.57009718,-1.283893379,5.869447989e-08,-9.675093639e-08,0.02946730584,-1.029013745e-07,
2120000,-30.03579658,0.03149271992,4.068347806,-355.9316522,1.065033522,0.03141336231,0.00223429549,53.24319984,53.2426672,0.2381559034,-3.152266448e-07,1.78790987e-08,0.00447302729,-4.025575108e-07,-36.72026483,0.01458769782,117.7383969,-10682.2616,1.029607298,-0.006789629355,0.01291130748,49.32572753,49.30928338,1.273565655,-5.894716624e-08,9.561050438e-08,0.02582811121,1.366851031e-05,-36.85171163,0.01436859879,-55.00830478,-10495.0083,1.02915613,0.008239783581,-0.01177126152,50.8307081,50.81662167,-1.196598532,6.273874183e-08,-8.983234493e-08,0.02354738455,1.358746837e-05,-23.11002429,0.06990347819,-167.5557808,-167.5557808,1.15031446,-0.06826118413,-0.01506343269,43.61142938,43.59145678,-1.31972277,5.688549751e-08,-9.907566151e-08,0.03027480309,-1.012121568e-07,
2128000,-29.93793321,0.03184955286,5.380286479,-354.6197135,1.065794635,0.03170923282,0.002986397813,53.27473333,53.27378115,0.3185165083,-2.348099856e-07,2.382212253e-08,0.005978860546,-3.979584025e-07,-36.74907592,0.0145393906,78.37575241,-10721.62425,1.029507807,0.002929577574,0.01424118866,50.29375877,50.27336225,1.432207633,-5.222068017e-08,1.071160358e-07,0.02848839959,1.36387175e-05,-36.92457677,0.0142485661,-94.12525529,-10534.12526,1.028909045,-0.001025000486,-0.0142116505,49.89762556,49.87747384,-1.417970331,5.274500819e-08,-1.060512158e-07,0.02842907272,1.360554726e-05,-23.09806587,0.0699997851,-167.2485147,-167.2485147,1.150537137,-0.06827335232,-0.01545054291,43.61043429,43.58942263,-1.353593055,5.5253576e-08,-1.012363842e-07,0.03105324579,-6.312677084e-08,
2136000,-29.76239138,0.03249978074,6.538526357,-353.4614736,1.067182994,0.0322883863,0.003700791553,53.33652386,53.33505985,0.3951812825,-1.885482548e-07,2.944525025e-08,0.007409409188,-3.225471559e-07,-36.7829342,0.01448282523,39.07266,-10760.92734,1.02939132,0.01124370168,0.009128603342,51.13706017,51.12853608,0.9336600879,-7.980499768e-08,6.956770513e-08,0.01826103698,1.360316254e-05,-37.00859889,0.01411139848,-133.208322,-10573.20832,1.028626761,-0.009661411007,-0.0102853636,49.04320413,49.03282685,-1.008841797,7.38577063e-08,-7.516955e-08,0.02057482429,1.362751851e-05,-23.05325961,0.07036181268,-167.1225482,-167.1225482,1.151374618,-0.06859214108,-0.0156812903,43.58255754,43.56092568,-1.372980373,5.426934179e-08,-1.023017852e-07,0.03151862252,-4.307668875e-09,
2144000,-29.56009716,0.03326558323,7.392597805,-352.6074022,1.068820521,0.03298907284,0.004280198727,53.41138308,53.40942185,0.4577123829,-1.621820138e-07,3.397723333e-08,0.008569880877,-2.017423666e-07,-36.81561085,0.01442844265,0.04219891823,-10799.9578,1.029279341,0.01442843873,1.062669226e-05,51.46396663,51.46396661,0.001094011222,-6.785370615e-05,8.121142436e-11,2.125780996e-05,1.357997303e-05,-37.07347968,0.01400638359,-172.7156469,-10612.71565,1.028410698,-0.01389333955,-0.001775921575,48.6297083,48.62940143,-0.1727578978,4.296921701e-07,-1.282428796e-08,0.003552540082,1.365167893e-05,-23.00911406,0.07072033298,-167.2294256,-167.2294256,1.152204628,-0.0689709246,-0.01563256398,43.5493956,43.52791205,-1.367746339,5.427374496e-08,-1.015315256e-07,0.03142228228,5.169067176e-08,
2152000,-29.34337107,0.03410605172,7.706871188,-352.2931288,1.070620697,0.03379797599,0.004573793019,53.4979479,53.49570451,0.4899264534,-1.509548167e-07,3.623337212e-08,0.009158239111,-6.628617192e-08,-36.87723051,0.01432644624,-38.98036697,-10838.98037,1.029069353,0.01113682859,-0.009012109124,51.12613293,51.11782681,-0.9215480119,8.025274537e-08,-6.815470325e-08,0.01802791843,1.358548471e-05,-37.15967343,0.01386807968,148.0506245,-10651.94938,1.028126216,-0.01176728726,0.007338568297,48.83701905,48.83175768,0.7168482444,-1.031693368e-07,5.301577209e-08,0.0146799599,1.366360199e-05,-22.98596514,0.07090906245,-167.503295,-167.503295,1.152641813,-0.06922911703,-0.01534354891,43.52675652,43.50606909,-1.341821805,5.511667618e-08,-9.923679046e-08,0.0308421752,9.867075337e-08,
2160000,-29.13873097,0.03491913296,7.701204142,-352.2987959,1.072365196,0.03460417578,0.004679408675,53.58437328,53.58202104,0.5020765531,-1.46756194e-07,3.699442835e-08,0.009370242917,4.602480027e-08,-36.97983586,0.01415820536,-78.14934572,-10878.14935,1.028723078,0.002907548488,-0.0138564404,50.29154656,50.27223789,-1.393467864,5.287731847e-08,-1.026746753e-07,0.0277184371,1.362198306e-05,-37.19135948,0.01381758122,108.6610948,-10691.33891,1.028022364,-0.004421207855,0.01309116007,49.55990041,49.54291566,1.297396184,-5.679286322e-08,9.559584067e-08,0.02618731996,1.365641721e-05,-22.9851303,0.07091587813,-167.802487,-167.802487,1.152657604,-0.06931495687,-0.01498327484,43.51918377,43.49945917,-1.310117365,5.624140705e-08,-9.653317348e-08,0.03011801504,1.198618285e-07,
2168000,-28.97635439,0.0355780614,7.338744065,-352.6612559,1.073781112,0.03528661636,0.0045445747,53.65765217,53.65543028,0.4883003117,-1.503397599e-07,3.584659056e-08,0.009100669013,1.009238461e-07,-37.04932736,0.01404538448,-117.4625476,-10917.46255,1.028490935,-0.006477291754,-0.01246264485,49.35653866,49.34120788,-1.230086563,5.967950046e-08,-9.030182517e-08,0.02493020775,1.365908508e-05,-37.24053287,0.01373957682,69.34743842,-10730.65256,1.027861965,0.004845951707,0.01285662177,50.48687406,50.47018581,1.29799721,-5.655709509e-08,9.528721034e-08,0.02571809849,1.365618027e-05,-23.00928076,0.07071897574,-168.2568763,-168.2568763,1.152201485,-0.06923882089,-0.0143930265,43.52573598,43.50753215,-1.258705129,5.83225967e-08,-9.240274133e-08,0.02893074065,1.133622609e-07,
2176000,-28.86289314,0.03604585598,6.913904243,-353.0860958,1.074787491,0.03578373623,0.00433911913,53.71110071,53.70907302,0.4667065259,-1.567174538e-07,3.413540927e-08,0.008689528597,1.047831474e-07,-37.12772863,0.01391917735,-156.8732668,-10956.87327,1.028231311,-0.01280060915,-0.005466983029,48.73615485,48.73324074,-0.5329508559,1.37237904e-07,-3.898058968e-08,0.01093608485,1.366689901e-05,-37.30242633,0.01364202005,29.98353826,-10770.01646,1.027661397,0.01181629519,0.006817615347,51.19570271,51.19094246,0.6981302352,-1.047670688e-07,5.106198431e-08,0.01363776875,1.36250131e-05,-23.06220424,0.07028939225,-168.5786452,-168.5786452,1.151207035,-0.06889748216,-0.01391889417,43.55551505,43.53848054,-1.218032817,6.004851215e-08,-8.90882094e-08,0.02797600656,8.035631481e-08,
2184000,-28.78803856,0.03635783981,6.647217754,-353.3527822,1.075459214,0.0361134318,0.004208629202,53.74657854,53.74466962,0.4529815649,-1.60874411e-07,3.30101901e-08,0.008428399842,7.328240636e-08,-37.20136483,0.0138016738,163.6907684,-10996.30923,1.027989652,-0.01324629524,0.003875804675,48.69270691,48.69124351,0.3775074084,-1.930376486e-07,2.751015114e-08,0.007753086206,1.368497287e-05,-37.31999877,0.01361444875,-9.259593119,-10809.25959,1.027604721,0.01343704485,-0.002190671237,51.36199919,51.36150604,-0.2250740662,3.237740522e-07,-1.640185448e-08,0.004382154721,1.361058182e-05,-23.13956096,0.06966617266,-168.7476324,-168.7476324,1.149765967,-0.06832699501,-0.01359401951,43.60541081,43.589146,-1.190883205,6.119251839e-08,-8.678340146e-08,0.02732063632,1.951451782e-08,
2192000,-28.736778,0.03657304327,6.538089974,-353.46191,1.075922815,0.03633518607,0.004164342421,53.77045325,53.76858341,0.4484213884,-1.619173035e-07,3.255861339e-08,0.008339840108,3.096817946e-08,-37.24687725,0.01372954476,124.4706506,-11035.52935,1.027841338,-0.007770702782,0.01131885938,49.22901956,49.21640555,1.114357204,-6.515611134e-08,8.091033641e-08,0.02264198679,1.367044115e-05,-37.37231649,0.01353269131,-48.23557804,-10848.23558,1.027436675,0.009013712061,-0.01009389563,50.90947629,50.89910166,-1.027728651,7.06482027e-08,-7.46204813e-08,0.020191489,1.358832296e-05,-23.2301524,0.06894334965,-168.7142399,-168.7142399,1.148097003,-0.06761021466,-0.0134923806,43.66822889,43.6521864,-1.183569551,6.134593609e-08,-8.593564991e-08,0.02711363735,-4.237325468e-08,
2200000,-28.66003285,0.03689762031,6.471384547,-353.5286155,1.076622426,0.03666251861,0.004158619216,53.80571298,53.80384695,0.4481094953,-1.614408012e-07,3.24176551e-08,0.008328577243,7.217549566e-09,-37.31688841,0.01361932488,84.80188447,-11075.19812,1.027614744,0.001233908455,0.01356331375,50.12352054,50.10508208,1.359434054,-5.321564202e-08,9.834574976e-08,0.02713166005,1.36430438e-05,-37.49528664,0.01334245258,-87.53538167,-10887.53538,1.027045762,0.0005737580183,-0.01333011037,50.05739854,50.0396121,-1.334304639,5.421787038e-08,-9.652780857e-08,0.02666496767,1.359626973e-05,-23.31219425,0.06829521676,-168.470088,-168.470088,1.146602696,-0.06691705265,-0.01365081301,43.72909877,43.71265757,-1.199019138,6.033528045e-08,-8.674082849e-08,0.02742956399,-9.957229254e-08,
2208000,-28.57938157,0.03724182213,6.555879062,-353.4441209,1.077364852,0.03699829708,0.004251979431,53.84190406,53.8399519,0.4584886385,-1.572144586e-07,3.30483393e-08,0.008515769838,-6.994315405e-09,-37.34525804,0.01357491434,45.7168226,-11114.28318,1.027523457,0.009478074711,0.00971825083,50.95678559,50.9471596,0.9904170645,-7.277847449e-08,7.139029508e-08,0.01944008405,1.360572531e-05,-37.54535684,0.01326576068,-126.5504181,-10926.55042,1.026888214,-0.007900157381,-0.01065682503,49.21626491,49.205086,-1.048924574,6.871899548e-08,-7.56075774e-08,0.0213174015,1.362597177e-05,-23.36874163,0.06785204142,-168.1072425,-168.1072425,1.145582127,-0.06639560025,-0.01398298225,43.77497666,43.75771007,-1.229386538,5.863171657e-08,-8.861546402e-08,0.02809531249,-1.467177678e-07,
2216000,-28.48744972,0.0376380846,6.534390497,-353.4656095,1.078220229,0.0373935774,0.004283197556,53.88454335,53.88256074,0.4622341176,-1.553775889e-07,3.31980346e-08,0.008578547702,-1.810971183e-08,-37.36463213,0.01354466891,6.607851718,-11153.39215,1.027461292,0.01345469175,0.001558629472,51.36381558,51.36356593,0.1601429148,-4.484795521e-07,1.150159589e-08,0.003117830935,1.355748438e-05,-37.61069025,0.01316635278,-165.8884573,-10965.88846,1.026684037,-0.01276903066,-0.003210093684,48.73920901,48.7382042,-0.312962656,2.294868775e-07,-2.247723542e-08,0.006421300519,1.364423103e-05,-23.41270105,0.06750950874,-167.6172901,-167.6172901,1.144793989,-0.06593903735,-0.01447677878,43.81521677,43.79669463,-1.273875851,5.637976625e-08,-9.149081162e-08,0.02908611852,-1.850018357e-07,
2224000,-28.41413576,0.03795711642,6.607305142,-353.3926949,1.078909406,0.03770500916,0.00436749018,53.91816034,53.91609755,0.4716355586,-1.517325679e-07,3.375140759e-08,0.008747583376,-9.150402012e-09,-37.44801684,0.01341526197,-32.35477759,-11192.35478,1.027195357,0.01133255033,-0.007179314508,51.14618515,51.14091166,-0.7344455556,9.743741229e-08,-5.255874128e-08,0.01436121359,1.357102213e-05,-37.6703706,0.01307619746,154.7269663,-11005.27303,1.0264989,-0.01182459072,0.005582651178,48.83139562,48.82835111,0.5452765389,-1.312406996e-07,3.902133836e-08,0.0111672118,1.366322019e-05,-23.44178378,0.06728384641,-167.027903,-167.027903,1.144275075,-0.06556672903,-0.01510364302,43.8480967,43.82792301,-1.329943415,5.380866103e-08,-9.517404161e-08,0.03034465984,-2.053366966e-07,
2232000,-28.28913839,0.03850730108,6.706451358,-353.2935486,1.080098998,0.03824381512,0.004496981385,53.97637264,53.97418317,0.486162682,-1.466710234e-07,3.466630555e-08,0.009007318932,2.191011414e-08,-37.51064392,0.013318883,-71.39009056,-11231.39009,1.02699734,0.004250364872,-0.01262248164,50.42678247,50.41071575,-1.272842461,5.602105546e-08,-9.076127662e-08,0.02524944234,1.359615265e-05,-37.74935005,0.01295783655,115.3489993,-11044.651,1.026255893,-0.00554764993,0.01171021385,49.4483709,49.4348103,1.157978832,-6.157796338e-08,8.25708132e-08,0.02342436078,1.365505153e-05,-23.43490912,0.06733712097,-166.3457314,-166.3457314,1.144397558,-0.06543402888,-0.01589577694,43.85992507,43.83757511,-1.400012692,5.093237977e-08,-9.982927431e-08,0.03193636254,-2.028529835e-07,
2240000,-28.12458686,0.03924376417,6.601614421,-353.3983856,1.081693488,0.03898355943,0.004511664868,54.05640641,54.0541991,0.4885011896,-1.45447576e-07,3.470865135e-08,0.009037247757,9.264239359e-08,-37.57982017,0.0132132299,-110.706925,-11270.70692,1.026780314,-0.004672038243,-0.01235967245,49.53503952,49.51990708,-1.224313415,5.803359909e-08,-8.698907672e-08,0.02472366139,1.363426646e-05,-37.76380038,0.0129362971,76.08048301,-11083.91952,1.026211676,0.003111938675,0.0125564175,50.31211594,50.29625336,1.263292921,-5.62429447e-08,8.975862183e-08,0.02511703828,1.364127614e-05,-23.39268008,0.06766529754,-165.7861734,-165.7861734,1.145152374,-0.06559380053,-0.01661462677,43.84599092,43.82158111,-1.462856252,4.857026368e-08,-1.039378587e-07,0.03338209655,-1.685483668e-07,
2248000,-27.9616987,0.03998665403,6.221730213,-353.7782698,1.083304371,0.03975112993,0.004333609347,54.13958845,54.13754854,0.4699734286,-1.506435426e-07,3.327339603e-08,0.008681099186,1.862789921e-07,-37.67206034,0.01307365388,-150.0006728,-11310.00067,1.026493677,-0.01132219314,-0.006536693989,48.88050368,48.87632562,-0.639088401,1.107803899e-07,-4.524647602e-08,0.01307562287,1.36651878e-05,-37.80582052,0.01287386569,36.80204232,-11123.19796,1.026083527,0.01030823323,0.007712116798,51.04149737,51.03542488,0.7873128013,-8.992418529e-08,5.574053563e-08,0.01542679038,1.361997639e-05,-23.3192553,0.06823971978,-165.3170719,-165.3170719,1.146474842,-0.06601123707,-0.01729670304,43.80938653,43.7829512,-1.52168739,4.652628567e-08,-1.077331272e-07,0.03475524944,-1.166797675e-07,
2256000,-27.79892313,0.04074307877,5.515615246,-354.4843848,1.084947167,0.04055443994,0.003916103794,54.22679434,54.22512565,0.4254086182,-1.658344491e-07,3.001147359e-08,0.007845230659,2.772386338e-07,-37.74435923,0.01296528413,170.6170765,-11349.38292,1.026271182,-0.01279181894,0.002113755122,48.73698007,48.73654442,0.2060688807,-3.423486535e-07,1.453762455e-08,0.004228221003,1.367686245e-05,-37.85658512,0.01279884395,-2.433931594,-11162.43393,1.025929556,0.01278729754,-0.0005435329206,51.29529266,51.29526235,-0.05577046329,1.264959975e-06,-3.934461397e-09,0.001087243943,1.360869461e-05,-23.23493582,0.06890539218,-165.1151363,-165.1151363,1.148009432,-0.06659320107,-0.01770024413,43.75829897,43.73064414,-1.55547146,4.535435439e-08,-1.097344733e-07,0.03556936996,-5.959875252e-08,
