Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2000000,-27.800491,0.04073572498,15.01368663,-344.9863134,1.084931183,0.03934516916,0.01055258039,54.09518597,54.08310218,1.143329807,-6.960150171e-08,9.098329522e-08,0.02114024088,-1.667914554e-07,-37.02346614,0.01408726528,-94.03374828,-10174.03375,1.028577104,-0.0009909552284,-0.01405236816,49.9010221,49.88131814,-1.402179557,5.675269699e-08,-1.115819038e-07,0.02811031483,1.42287705e-05,-37.25812927,0.01371177053,94.94941947,-10705.05058,1.027804794,-0.001183000434,0.01366064277,49.88186176,49.86324796,1.362584219,-5.840187377e-08,1.084310069e-07,0.02732642326,1.42756242e-05,-23.49782982,0.06685109247,-154.6720013,-154.6720013,1.143280653,-0.06042493797,-0.02859887124,44.3062261,44.23327877,-2.541401385,3.131243731e-08,-2.022382964e-07,0.05745451064,4.780143726e-08,
2008000,-27.76232499,0.04091511259,14.87741445,-345.1225855,1.08532115,0.03954353016,0.01050503025,54.11668631,54.10470604,1.138649299,-6.960916754e-08,9.024983287e-08,0.0210452913,-9.984220517e-08,-37.17571581,0.01384248972,-134.298089,-10214.29809,1.028073588,-0.009667475976,-0.009907291749,49.04260201,49.03297365,-0.9717541528,8.156428208e-08,-7.702165184e-08,0.01981838099,1.422630538e-05,-37.36838414,0.01353881934,52.47671625,-10747.52328,1.027449269,0.00824627526,0.01073771733,50.83138751,50.8196657,1.091574495,-7.26111046e-08,8.651866365e-08,0.02147937181,1.429440291e-05,-23.48671754,0.06693667305,-154.907972,-154.907972,1.143477235,-0.06061971277,-0.02838606387,44.28885548,44.21701362,-2.521591985,3.143269423e-08,-1.998624646e-07,0.05702764113,2.93088755e-08,
2016000,-27.72547675,0.04108905589,15.18660609,-344.8133939,1.08569942,0.039654134,0.01076383625,54.12865244,54.11607165,1.166963264,-6.76507194e-08,9.212697016e-08,0.02156407936,-2.989353748e-08,-37.25127752,0.01372259115,-175.1128427,-10255.11284,1.027827041,-0.01367270153,-0.001169076854,48.65117379,48.65104075,-0.1137750363,6.938772063e-07,-8.982073126e-09,0.002338594088,1.421094703e-05,-37.40567282,0.01348082152,11.4372152,-10788.56278,1.027330075,0.01321312724,0.002673166183,51.33899547,51.3382615,0.2745212986,-2.875766096e-07,2.167233217e-08,0.005347304146,1.432294739e-05,-23.52716564,0.06662568975,-154.921785,-154.921785,1.142763067,-0.06034488749,-0.02823963684,44.31323036,44.24209277,-2.50990268,3.145377107e-08,-1.981465368e-07,0.05673110206,9.35067651e-09,
2024000,-27.69119514,0.04125154728,15.24129935,-344.7587006,1.08605291,0.03980061713,0.01084440078,54.14452832,54.13175449,1.176054161,-6.686245222e-08,9.247768434e-08,0.0217257721,-1.703508465e-08,-37.3351376,0.01359074049,143.5435078,-10296.45649,1.027555987,-0.01093114552,0.008075783844,48.918775,48.91239309,0.7901577765,-9.951666301e-08,6.213316005e-08,0.01615455157,1.427294084e-05,-37.47162137,0.01337885453,-29.4388257,-10829.43883,1.027120551,0.01165138963,-0.006575626822,51.17882291,51.17439607,-0.6731279485,1.168186009e-07,-5.293065234e-08,0.01315360806,1.420751223e-05,-23.57219377,0.06628119224,-154.9064654,-154.9064654,1.14197249,-0.06002535198,-0.02810967029,44.34159945,44.27107494,-2.499873073,3.145514307e-08,-1.965746822e-07,0.05646741301,-2.115313142e-08,
2032000,-27.65338431,0.04143151218,15.26221112,-344.7377889,1.086444553,0.03997027427,0.01090629985,54.16292471,54.14999991,1.183183289,-6.619792872e-08,9.267198278e-08,0.02185010694,3.548686937e-08,-37.37055774,0.01353543174,102.407816,-10337.59218,1.027442307,-0.002908338698,0.01321928433,49.71006004,49.69268917,1.314044318,-5.960551097e-08,1.029215791e-07,0.02644341331,1.427580754e-05,-37.50232474,0.01333164569,-70.34325195,-10870.34325,1.02702356,0.004484558391,-0.01255474065,50.45040471,50.43450244,-1.266609314,6.18377602e-08,-9.920626636e-08,0.02511394487,1.420397967e-05,-23.60201795,0.06605399704,-154.8074044,-154.8074044,1.141451426,-0.05977107749,-0.02811670003,44.3642202,44.29362876,-2.501696575,3.130846635e-08,-1.959435905e-07,0.05647982892,-3.955523138e-08,
2040000,-27.61545982,0.04161280671,15.08491716,-344.9150828,1.086839238,0.04017887824,0.01082974724,54.18556754,54.17281777,1.175391185,-6.637545861e-08,9.170064569e-08,0.02169706568,7.673221881e-08,-37.41500178,0.0134663504,61.41123351,-10378.58877,1.027300337,0.006443914086,0.01182449002,50.64847948,50.63431709,1.197667143,-6.514091118e-08,9.343855193e-08,0.02365326939,1.42331999e-05,-37.59998277,0.01318259354,-111.2212263,-10911.22123,1.026717392,-0.004771702631,-0.01228867879,49.5251672,49.51021103,-1.217041659,6.410390998e-08,-9.495009608e-08,0.0245816294,1.42254744e-05,-23.62269478,0.06589694194,-154.6605572,-154.6605572,1.141091374,-0.05955687455,-0.02820258234,44.38330846,44.31225855,-2.510341164,3.107829728e-08,-1.958496103e-07,0.05665116711,-5.539609965e-08,
2048000,-27.60059095,0.04168410227,14.75378627,-345.2462137,1.086994492,0.0403097404,0.01061551745,54.19979255,54.18753868,1.152459999,-6.743173269e-08,8.956040307e-08,0.02126798941,1.033661472e-07,-37.43602427,0.01343379717,20.381666,-10419.61833,1.027233443,0.01259275388,0.004678616884,51.2753071,51.27306166,0.4798606229,-1.61947805e-07,3.729110846e-08,0.009358922743,1.421517687e-05,-37.69863667,0.01303371338,-152.2088917,-10952.20889,1.026411669,-0.01153031811,-0.006076960489,48.86015309,48.8565435,-0.5938994593,1.308510613e-07,-4.615333723e-08,0.01215598601,1.425706454e-05,-23.63692659,0.06578905836,-154.4751438,-154.4751438,1.140844119,-0.05936794322,-0.02834867754,44.40017213,44.32836076,-2.524226166,3.078661318e-08,-1.961636093e-07,0.05694381933,-7.081719435e-08,
2056000,-27.60600484,0.04165812874,14.39056783,-345.6094322,1.086937929,0.04035106696,0.01035331278,54.20430343,54.19264631,1.124097594,-6.886412013e-08,8.701638553e-08,0.02074262231,1.060315816e-07,-37.498496,0.01333752358,-20.40149568,-10460.4015,1.027035636,0.01250089927,-0.004649414231,51.26588729,51.26367021,-0.4767768893,1.623610404e-07,-3.690729508e-08,0.009300482921,1.419414577e-05,-37.73862558,0.01297384547,166.6471628,-10993.35284,1.026288757,-0.01262311457,0.002996271835,48.75343527,48.75255961,0.292201026,-2.649203284e-07,2.261927902e-08,0.005993552509,1.42833782e-05,-23.64807775,0.06570465098,-154.2748918,-154.2748918,1.140650708,-0.05919245912,-0.02851936085,44.41585142,44.34315079,-2.540243124,3.047345786e-08,-1.966401993e-07,0.05728603129,-8.240864639e-08,
2064000,-27.63064063,0.0415401412,14.12091327,-345.8790867,1.086681024,0.040284924,0.01013450688,54.19714217,54.18597412,1.100194732,-7.008754975e-08,8.483596416e-08,0.02030405009,1.018665918e-07,-37.57465646,0.01322108743,-61.38436632,-10501.38437,1.026796453,0.006331993989,-0.01160616237,50.63714799,50.62350678,-1.175294717,6.560903572e-08,-9.062692042e-08,0.02321638289,1.420510907e-05,-37.82189555,0.01285006198,125.4208241,-11034.57918,1.026034671,-0.007447605401,0.01047173656,49.2608256,49.25002197,1.03163686,-7.474524813e-08,7.95494698e-08,0.02094693197,1.428664138e-05,-23.6486773,0.06570011582,-153.9804695,-153.9804695,1.140640317,-0.05904105203,-0.02882116224,44.4294305,44.35516431,-2.567818777,3.002935945e-08,-1.980043853e-07,0.05789221654,-7.977535918e-08,
2072000,-27.67661867,0.04132083287,13.87449889,-346.1255011,1.086203673,0.04011522756,0.009908569354,54.17874306,54.16807128,1.075292148,-7.14338251e-08,8.25955891e-08,0.01985103258,8.577382532e-08,-37.64047402,0.01312128289,-102.1014494,-10542.10145,1.02659148,-0.002750789004,-0.01282970087,49.72572073,49.70935335,-1.275731908,6.021032375e-08,-9.799181433e-08,0.02566382024,1.423742736e-05,-37.8645456,0.01278711939,84.28326965,-11075.71673,1.025905495,0.001273728816,0.01272352298,50.12751466,50.11128714,1.275392767,-6.022633435e-08,9.796576414e-08,0.0254512075,1.427172542e-05,-23.6239889,0.06588712465,-153.7212098,-153.7212098,1.141068872,-0.05907771573,-0.0291708193,44.42627109,44.35019829,-2.598744686,2.955743657e-08,-1.996153777e-07,0.05859601052,-7.771139844e-08,
2080000,-27.72728344,0.04108051014,13.54494182,-346.4550582,1.085680833,0.03993791781,0.009621384204,54.15952904,54.14947071,1.043747161,-7.330970799e-08,7.986419229e-08,0.01927529756,5.824215047e-08,-37.76828151,0.01292962487,-143.3219277,-10583.32193,1.02619798,-0.01036961478,-0.007723100966,48.97374164,48.96789853,-0.756494516,1.011465357e-07,-5.788453925e-08,0.01544878459,1.426933871e-05,-37.91001804,0.01272035108,43.24541898,-11116.75458,1.025768486,0.009265831282,0.008715027378,50.93517729,50.92743932,0.8878117104,-8.618584174e-08,6.793251069e-08,0.01743287552,1.423711839e-05,-23.59819956,0.06608304132,-153.6032196,-153.6032196,1.141518024,-0.05919300826,-0.02937951877,44.41606578,44.33891716,-2.616739315,2.924127716e-08,-2.002245177e-07,0.05901676187,-6.575417111e-08,
2088000,-27.80871955,0.04069715241,13.44341047,-346.5565895,1.08484735,0.039582051,0.009461472023,54.12095132,54.11123201,1.025642544,-7.43179309e-08,7.817819961e-08,0.01895433732,1.393557176e-08,-37.83565026,0.01282972912,175.548331,-10624.45167,1.025992941,-0.0127910239,0.0009958196151,48.73705324,48.73695655,0.09708241458,-7.851435512e-07,7.399974219e-09,0.001991967112,1.429409477e-05,-37.94900254,0.01266338681,2.222019261,-11157.77798,1.02565161,0.01265386508,0.0004909827008,51.28160344,51.2815787,0.0503648126,-1.513430266e-06,3.838988928e-09,0.0009821228962,1.422114588e-05,-23.56023722,0.06637249435,-153.3444726,-153.3444726,1.14218196,-0.05931841755,-0.02977638906,44.4050217,44.32579392,-2.651404424,2.87483988e-08,-2.020996744e-07,0.0598162873,-5.323134219e-08,
2096000,-27.90218619,0.04026156856,13.49777051,-346.5022295,1.083901128,0.03914950392,0.009397353146,54.0740886,54.06450952,1.017776387,-7.460646843e-08,7.728251092e-08,0.01882522186,-4.856515468e-08,-37.88491306,0.01275717012,134.312266,-10665.68773,1.025844037,-0.008911757031,0.009128306315,49.11676904,49.10858302,0.8967023111,-8.467994441e-08,6.808902924e-08,0.01825958429,1.428372919e-05,-38.00068692,0.01258825855,-38.56305556,-11198.56306,1.025497486,0.009843043712,-0.007847212483,50.99402741,50.98774628,-0.8003501851,9.487434784e-08,-6.077275199e-08,0.01569691237,1.420621085e-05,-23.5199508,0.0666810546,-153.221978,-153.221978,1.142890177,-0.0595300919,-0.03004215707,44.38626174,44.30564467,-2.673963686,2.839705799e-08,-2.030412874e-07,0.060352664,-3.346869134e-08,
2104000,-27.98325755,0.03988752806,13.69741231,-346.3025877,1.083089282,0.0387531194,0.009445137968,54.03117228,54.02150381,1.022107301,-7.400787007e-08,7.731626872e-08,0.01892037854,-9.582398512e-08,-37.93705243,0.01268082118,93.24648904,-10706.75351,1.025687379,-0.0007181352964,0.01266047027,49.9282495,49.9122463,1.264028281,-5.984358539e-08,9.56161355e-08,0.02532501289,1.426711161e-05,-38.06573455,0.01249433864,-79.59699382,-11239.59699,1.025304845,0.002256112107,-0.01228895668,50.22608715,50.21091915,-1.234272301,6.128630151e-08,-9.33652746e-08,0.02458175077,1.42105897e-05,-23.4654667,0.06710064036,-153.1452993,-153.1452993,1.143853975,-0.05986416882,-0.03031133826,44.35662284,44.27460421,-2.69618457,2.805593698e-08,-2.039501434e-07,0.06089686441,3.064888789e-09,
2112000,-28.06222286,0.03952654523,14.11727913,-345.8827209,1.082306377,0.03833278436,0.00964082053,53.98569004,53.97562597,1.042367186,-7.229453797e-08,7.85501374e-08,0.01931181283,-1.405246261e-07,-37.95266534,0.01265804785,52.14329295,-10747.85671,1.025640656,0.007768102058,0.009994136567,50.78281298,50.77266812,1.015020591,-7.424229103e-08,7.648936761e-08,0.01999147629,1.423076677e-05,-38.16632157,0.01235048241,-120.4145108,-11280.41451,1.025009849,-0.006252458751,-0.01065087674,49.3787092,49.36750644,-1.051774884,7.164789278e-08,-7.925907756e-08,0.02130500323,1.423244616e-05,-23.4167289,0.0674782102,-153.2208571,-153.2208571,1.144722002,-0.06024116474,-0.03040248218,44.32313101,44.24067368,-2.702357254,2.788582228e-08,-2.036427628e-07,0.06108309456,2.845915889e-08,
2120000,-28.11650508,0.03928029549,14.51352154,-345.4864785,1.081772645,0.03802680332,0.009843974972,53.95260156,53.94211584,1.063650828,-7.058057438e-08,7.985155045e-08,0.01971837424,-1.763318897e-07,-37.98874838,0.01260557269,11.18641044,-10788.81359,1.025533004,0.0123660819,0.002445502283,51.25208407,51.25147087,0.2507110161,-2.994407168e-07,1.882164976e-08,0.004891781871,1.420672639e-05,-38.23889282,0.0122477231,-161.4847448,-11321.48474,1.02479918,-0.01161377039,-0.003889351921,48.85197325,48.8504949,-0.3800505425,1.975344802e-07,-2.85315672e-08,0.007779870876,1.424997978e-05,-23.37419811,0.0678094301,-153.3891675,-153.3891675,1.145484051,-0.06062634775,-0.0303737513,44.28889683,44.20665103,-2.697848678,2.782701898e-08,-2.025358268e-07,0.06102811714,4.380591258e-08,
2128000,-28.15111555,0.03912408761,15.11327051,-344.8867295,1.081434215,0.03777087417,0.01020074976,53.92492632,53.91367306,1.101605997,-6.789256499e-08,8.239005625e-08,0.02043277584,-1.851817381e-07,-38.03464026,0.01253914681,-29.58073612,-10829.58074,1.025396747,0.01090480636,-0.006189943534,51.10246051,51.0985437,-0.632693679,1.182102164e-07,-4.731970229e-08,0.01238183387,1.418681842e-05,-38.31637057,0.01213895975,157.4335952,-11362.5664,1.02457625,-0.01120954501,0.004658373569,48.89149539,48.88937297,0.455557054,-1.641745113e-07,3.407150235e-08,0.009318120204,1.426511058e-05,-23.3431324,0.06805238964,-153.5098558,-153.5098558,1.14604338,-0.06090764421,-0.0303543508,44.263912,44.18181185,-2.694699931,2.775479966e-08,-2.015389164e-07,0.06099115945,4.806061577e-08,
2136000,-28.17315768,0.03902492848,15.73859583,-344.2614042,1.08121944,0.03756185445,0.01058546803,53.90232617,53.89021364,1.142646455,-6.520891991e-08,8.51394342e-08,0.0212032274,-1.886326013e-07,-38.11748619,0.0124201171,-70.46835646,-10870.46836,1.025152633,0.004152385633,-0.0117054262,50.41691262,50.40309809,-1.18016154,6.313605265e-08,-8.793471104e-08,0.02341446429,1.42099494e-05,-38.36456094,0.01207179782,116.2792444,-11403.72076,1.024438614,-0.005344745103,0.0108241398,49.46842888,49.45683794,1.070811503,-6.958343363e-08,7.978695872e-08,0.02165143482,1.426866081e-05,-23.31874641,0.06824371794,-153.6316051,-153.6316051,1.146484052,-0.06114342933,-0.03030983485,44.24297034,44.1611446,-2.68955983,2.770369348e-08,-2.004010963e-07,0.06090330889,4.70516643e-08,
2144000,-28.17886767,0.03899928243,16.17135901,-343.828641,1.081163899,0.0374561989,0.01086173071,53.89089848,53.87814844,1.172202734,-6.332754041e-08,8.701579263e-08,0.02175655192,-1.767667397e-07,-38.21369167,0.01228331012,-111.3195089,-10911.31951,1.024872132,-0.004465823959,-0.01144273236,49.55546104,49.54248503,-1.133973887,6.546245628e-08,-8.417796149e-08,0.02288891819,1.423265625e-05,-38.40097588,0.01202129364,75.28590227,-11444.7141,1.024335127,0.003053359717,0.01162705876,50.3062296,50.29262954,1.169679749,-6.346413711e-08,8.682850464e-08,0.02325747848,1.425097299e-05,-23.29919252,0.068397523,-153.7917112,-153.7917112,1.146838431,-0.06136588068,-0.03020678469,44.22320122,44.1419623,-2.679307896,2.770592961e-08,-1.988923021e-07,0.06069752582,5.160770624e-08,
2152000,-28.15763057,0.03909475281,16.70078675,-343.2992133,1.081370672,0.03744567941,0.01123480267,53.88972986,53.87608936,1.212427539,-6.099890966e-08,8.966721005e-08,0.02250400045,-1.567573744e-07,-38.30297375,0.01215769692,-152.5674746,-10952.56747,1.024614651,-0.0107906125,-0.005601095974,48.93249132,48.92942045,-0.5481977887,1.349088951e-07,-4.054293116e-08,0.01120384798,1.427197513e-05,-38.45720668,0.01194372144,34.12038605,-11485.87961,1.024176197,0.009887738842,0.006699634496,50.99860298,50.99402414,0.6833801323,-1.082219901e-07,5.054057903e-08,0.0134011807,1.422949292e-05,-23.27949279,0.06855282564,-153.9257838,-153.9257838,1.147196379,-0.06157589352,-0.03013136639,44.20455221,44.12374798,-2.671572662,2.768285474e-08,-1.975808527e-07,0.06054727407,4.810712714e-08,
2160000,-28.13881982,0.03917951078,17.1776161,-342.8223839,1.081554278,0.03743186225,0.01157107401,53.88820776,53.87373903,1.248670795,-5.900902329e-08,9.200561542e-08,0.02317772661,-1.429200497e-07,-38.37019876,0.01206396482,166.5185729,-10993.48143,1.024422563,-0.01173154882,0.002812473926,48.84045752,48.83968466,0.2747606677,-2.681710036e-07,2.024514742e-08,0.005625766621,1.429454489e-05,-38.4866072,0.01190336196,-6.700986618,-11526.70099,1.024093518,0.01182204582,-0.001388977587,51.19634553,51.19614793,-0.1422407581,5.180149839e-07,-1.048070359e-08,0.002778348838,1.42196706e-05,-23.27871637,0.06855895377,-154.1059174,-154.1059174,1.147210506,-0.0616758327,-0.02994030399,44.19562915,44.11585963,-2.654159924,2.776126765e-08,-1.955660517e-07,0.06016339579,3.471629891e-08,
2168000,-28.10166368,0.03934747028,17.49277348,-342.5072265,1.081918215,0.03752784141,0.01182727934,53.89854189,53.88342231,1.276564983,-5.750663115e-08,9.371385019e-08,0.02369123802,-1.073512564e-07,-38.40943126,0.01200959708,125.0961608,-11034.90384,1.024311161,-0.006904923002,0.009826111153,49.31430855,49.30478573,0.9690883819,-7.575258664e-08,7.114170031e-08,0.01965505716,1.427837642e-05,-38.56568934,0.01179547767,-47.63200921,-11567.63201,1.023872543,0.007948851292,-0.008714875597,50.80119284,50.79347584,-0.8854408406,8.29089288e-08,-6.50010547e-08,0.01743217659,1.421338953e-05,-23.27723347,0.06857065951,-154.1672446,-154.1672446,1.147237491,-0.06171838029,-0.02987937215,44.19183755,44.11239807,-2.648554851,2.771736126e-08,-1.94432932e-07,0.06004105346,1.852276178e-08,
2176000,-28.06410274,0.03951799146,17.83341437,-342.1665856,1.082287833,0.0376191896,0.01210240567,53.90837562,53.89254143,1.306499121,-5.59824781e-08,9.555872849e-08,0.02424267043,-7.588884866e-08,-38.44987419,0.0119538084,84.00722694,-11075.99277,1.024196861,0.001248013693,0.0118884817,50.12493964,50.11077268,1.191652287,-6.137785256e-08,8.715870956e-08,0.02378036146,1.425877594e-05,-38.63216976,0.01170554158,-88.60115673,-11608.60116,1.023688368,0.0002857556287,-0.01170205313,50.02857982,50.01488006,-1.170713979,6.247560014e-08,-8.562725948e-08,0.02340731353,1.422396531e-05,-23.273103,0.06860327522,-154.1708954,-154.1708954,1.147312683,-0.06174964137,-0.02988964973,44.18906999,44.10958026,-2.649308538,2.760760302e-08,-1.937732305e-07,0.0600619757,2.780909435e-09,
2184000,-28.02652243,0.03968934011,17.91874571,-342.0812543,1.082659376,0.0377641608,0.01221113746,53.92401735,53.90789238,1.318630532,-5.526426142e-08,9.609275059e-08,0.02446080664,-5.19951827e-08,-38.48406205,0.01190685041,43.07957802,-11116.92042,1.024100664,0.008696832239,0.008132539307,50.87725453,50.8705241,0.8275303952,-8.806098587e-08,6.030474037e-08,0.01626738489,1.420288573e-05,-38.69760627,0.0116176874,-129.6023381,-11649.60234,1.023508489,-0.007405757935,-0.008951279795,49.26492688,49.2570319,-0.8819459857,8.262767066e-08,-6.427017544e-08,0.01790497624,1.426881232e-05,-23.2636502,0.06867797636,-154.1600225,-154.1600225,1.147484918,-0.06181120029,-0.02993392649,44.18362854,44.10391195,-2.652919448,2.746903699e-08,-1.933265768e-07,0.06015156775,-7.61289363e-09,
2192000,-28.01380129,0.03974751077,18.0574294,-341.9425706,1.082785541,0.03778979884,0.01232054043,53.926775,53.91035894,1.330511541,-5.457087729e-08,9.660469373e-08,0.02468007202,-4.319447622e-08,-38.53081763,0.0118429288,2.200490736,-11157.79951,1.023969729,0.01183419568,0.0004547254493,51.19759186,51.19757068,0.04656820808,-1.55915774e-06,3.381186363e-09,0.0009095784715,1.41840085e-05,-38.7498429,0.01154802871,-170.5409227,-11690.54092,1.023365887,-0.01139101285,-0.001897839115,48.8737321,48.87337995,-0.1855323663,3.913450979e-07,-1.34709823e-08,0.003796184478,1.42709253e-05,-23.25764282,0.06872549226,-154.1495736,-154.1495736,1.147594488,-0.06184850149,-0.02996591647,44.18033337,44.10045168,-2.655563643,2.734153341e-08,-1.928129929e-07,0.06021624592,-1.121363147e-08,
2200000,-28.00324054,0.03979586719,18.12949659,-341.8705034,1.082890431,0.03782022785,0.0123831099,53.93005485,53.91347057,1.33735084,-5.409437358e-08,9.674818038e-08,0.02480550456,-5.923007932e-08,-38.54534016,0.01182314435,-38.52202553,-11198.52203,1.023929207,0.009250059173,-0.007363636839,50.93359106,50.92806686,-0.7501364376,9.643999721e-08,-5.426723729e-08,0.01472933264,1.418796482e-05,-38.8186888,0.01145685878,147.8669763,-11732.13302,1.023179279,-0.009701845571,0.006093751366,49.03917292,49.03553035,0.5976991139,-1.21036077e-07,4.323944021e-08,0.01218910267,1.427498778e-05,-23.23508986,0.0689041702,-154.0682799,-154.0682799,1.148006613,-0.06196661024,-0.03013177537,44.16992275,44.08917182,-2.669644943,2.709841852e-08,-1.931305404e-07,0.06055103401,-1.296680932e-08,
2208000,-28.00171671,0.03980284951,18.35003938,-341.6499606,1.082905577,0.03777891003,0.01253079353,53.92557777,53.90859714,1.353178797,-5.326793711e-08,9.753853915e-08,0.02510135431,-7.607977336e-08,-38.64631248,0.01168649765,-79.44169364,-11239.44169,1.023649374,0.002141387417,-0.01148863296,50.2145699,50.20131602,-1.153646546,6.248104614e-08,-8.315604636e-08,0.02298040445,1.421044678e-05,-38.90273035,0.01134654088,107.1628618,-11772.83714,1.022953525,-0.003348237047,0.01084127754,49.66633271,49.65465892,1.076778506,-6.694138365e-08,7.761531785e-08,0.02168534694,1.426474003e-05,-23.21905752,0.06903147036,-154.0552905,-154.0552905,1.148300331,-0.06207424795,-0.03020151719,44.1604104,44.07930087,-2.675272118,2.694344346e-08,-1.928364048e-07,0.06069225385,-1.362545927e-08,
2216000,-27.99994002,0.03981099195,18.62535386,-341.3746461,1.08292324,0.03772597784,0.0127147818,53.91984309,53.90236222,1.372889461,-5.231362373e-08,9.860205058e-08,0.02546993127,-9.24186002e-08,-38.76153796,0.0115324904,-120.4060232,-11280.40602,1.023334081,-0.005836875172,-0.009946317062,49.4197567,49.40997888,-0.9830253727,7.306100605e-08,-7.060169099e-08,0.01989528016,1.424750025e-05,-38.94957184,0.01128551567,65.98594565,-11814.01405,1.022828665,0.004592761568,0.01030870531,50.46134598,50.45062167,1.040293678,-6.903898795e-08,7.471474779e-08,0.02062003685,1.422219489e-05,-23.18977525,0.06926458519,-154.020442,-154.020442,1.1488384,-0.06226542596,-0.03034138249,44.1435257,44.0616913,-2.686674802,2.673223519e-08,-1.929591946e-07,0.06097529902,-7.335409391e-09,
2224000,-27.99813417,0.03981926979,18.9050495,-341.0949505,1.082941197,0.03767129128,0.0129014751,53.91391913,53.89592335,1.392882345,-5.137725714e-08,9.967810718e-08,0.02584392767,-1.025585796e-07,-38.83821593,0.01143113105,-161.487944,-11321.48794,1.023126626,-0.01083964853,-0.00362943204,48.92767292,48.92638361,-0.3551963824,2.014729822e-07,-2.541873202e-08,0.007259812726,1.427938767e-05,-38.97804559,0.01124858049,24.98733622,-11855.01266,1.022753101,0.01019572656,0.004751602144,51.03005152,51.02774681,0.4849884681,-1.475550021e-07,3.470697484e-08,0.009504406885,1.422575953e-05,-23.15808685,0.06951774206,-153.9772859,-153.9772859,1.149423036,-0.06247004654,-0.03049934009,44.12546383,44.04280556,-2.699599409,2.650855315e-08,-1.931900136e-07,0.06129490106,-3.827325644e-09,
2232000,-27.99720489,0.03982353015,19.18281937,-340.8171806,1.08295044,0.0376123263,0.01308535303,53.90753405,53.88902411,1.412553999,-5.048017857e-08,1.007235445e-07,0.02621227647,-1.246483355e-07,-38.90578834,0.01134254688,157.3370961,-11362.6629,1.022945352,-0.01046676332,0.004370381593,48.96418508,48.96231426,0.4280230605,-1.665937765e-07,3.052060298e-08,0.008741887859,1.429804385e-05,-39.00388126,0.01121517196,-15.84486733,-11895.84487,1.022684757,0.01078904568,-0.003062119446,51.09066154,51.08970321,-0.3129249071,2.278692954e-07,-2.231341657e-08,0.006125009296,1.419918888e-05,-23.12536107,0.06978015771,-154.0016523,-154.0016523,1.15002939,-0.06271887241,-0.0305877991,44.1034748,44.02037306,-2.706149629,2.634960659e-08,-1.929646461e-07,0.06147493628,7.222727175e-09,
2240000,-27.98965249,0.03985817189,19.54815017,-340.4518498,1.083025592,0.03756077213,0.01333650116,53.90194219,53.88271716,1.439500738,-4.935830321e-08,1.022784187e-07,0.02671544446,-1.422685862e-07,-38.95483415,0.01127868046,116.0635642,-11403.93644,1.02281468,-0.004955491311,0.01013171944,49.50694481,49.49678141,1.003102608,-7.083155133e-08,7.127175827e-08,0.02026601689,1.429623989e-05,-39.07039889,0.0111296128,-56.77266893,-11936.77267,1.02250975,0.006098608363,-0.009309954732,50.61354945,50.60477568,-0.9423730717,7.539616317e-08,-6.695684491e-08,0.01862221617,1.419770477e-05,-23.08455062,0.07010878958,-154.0095719,-154.0095719,1.15078923,-0.06301849617,-0.03072314303,44.07702067,43.99322655,-2.716572998,2.615475967e-08,-1.930160808e-07,0.06174980129,2.416203892e-08,
2248000,-27.96300965,0.03998061935,20.09873956,-339.9012604,1.083291275,0.03754587208,0.01373890147,53.90028974,53.87988796,1.482871239,-4.774417383e-08,1.049850034e-07,0.02752179515,-1.618309666e-07,-38.99582335,0.01122558112,74.92639127,-11445.07361,1.022706051,0.002919322047,0.01083933716,50.29275245,50.28093572,1.090161406,-6.494310096e-08,7.71817511e-08,0.02168140648,1.426447335e-05,-39.13488368,0.01104729156,-97.60237168,-11977.60237,1.022341395,-0.001461528174,-0.01095018658,49.85407795,49.84212367,-1.091694341,6.485190915e-08,-7.729028057e-08,0.02190304627,1.42222224e-05,-23.04804817,0.07040404168,-154.1083063,-154.1083063,1.151472349,-0.06333696097,-0.03074342953,44.04887732,43.96501942,-2.716737083,2.606010817e-08,-1.923408077e-07,0.06179315098,3.848338178e-08,
