Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2072000,-30.27005359,0.03065471765,-2.454579232,-2.454579232,1.063248294,0.03062659154,-0.001312861435,53.15941584,53.15923225,-0.1397127015,5.4978703e-07,-1.073164433e-08,0.002628192613,-3.705725898e-07,-34.22808299,0.01943550593,66.30057163,-10373.69943,1.039641464,0.007811880846,0.0177964437,50.78708742,50.75492378,1.807196936,-4.250352007e-08,1.388148289e-07,0.0356063373,1.355157489e-05,-34.43010628,0.01898867609,-106.6687725,-10186.66877,1.03871245,-0.005446682283,-0.01819075237,49.45846057,49.4257375,-1.798831307,4.270118656e-08,-1.381722463e-07,0.03639462753,1.353400667e-05,-23.73530266,0.06504813767,-158.3666269,-158.3666269,1.139147565,-0.06046627086,-0.02398104048,44.30124471,44.24994557,-2.131337716,3.603944632e-08,-1.637128055e-07,0.04816588334,9.856524481e-08,
2080000,-30.23990346,0.03076131005,-1.552362357,-1.552362357,1.0634752,0.03075002017,-0.0008333398731,53.17255597,53.17248198,-0.08870543702,8.62594246e-07,-6.787456145e-09,0.001668258349,-3.41475699e-07,-34.26481134,0.01935349627,27.18430263,-10412.8157,1.039470892,0.01721573949,0.008841726749,51.75159193,51.74349628,0.9153465605,-8.359325622e-08,7.00393893e-08,0.01769007946,1.352603671e-05,-34.49342816,0.01885074818,-145.7499688,-10225.74997,1.038425852,-0.01558182943,-0.01060930245,48.46589395,48.4549795,-1.028512548,7.439559166e-08,-7.869848851e-08,0.02122614763,1.355122513e-05,-23.64350123,0.06573927928,-158.8143408,-158.8143408,1.140730051,-0.06129624305,-0.02375759727,44.22747992,44.17720538,-2.108199414,3.629485857e-08,-1.61312672e-07,0.04772143,1.583511853e-07,
2088000,-30.21482781,0.03085024443,-0.5784249041,-0.5784249041,1.063664556,0.03084867236,-0.0003114408551,53.1830601,53.18304977,-0.033158307,2.29877936e-06,-2.527446582e-09,0.0006234750949,-3.169647213e-07,-34.33175876,0.01920490052,-11.66280785,-10451.66281,1.039161901,0.01880840073,-0.003882301642,51.91686432,51.91529823,-0.4032504252,1.89023066e-07,-3.073721191e-08,0.007767468145,1.351095444e-05,-34.55405144,0.01871963721,175.2792435,-10264.72076,1.038153494,-0.01865613342,0.001540617807,48.16855862,48.16832981,0.1484700008,-5.133941626e-07,1.131692267e-08,0.003082315734,1.356612464e-05,-23.58587041,0.06617690916,-159.3648551,-159.3648551,1.141733289,-0.06193123307,-0.02332178545,44.17105316,44.12265939,-2.067090975,3.687483166e-08,-1.575611813e-07,0.04684873949,1.884684066e-07,
2096000,-30.18674532,0.03095014826,0.2980574191,0.2980574191,1.063877309,0.03094972948,0.000161004524,53.19382075,53.19381799,0.01714531438,-4.428772792e-06,1.301890045e-09,0.0003223177999,-3.080485747e-07,-34.38431586,0.01908904523,-50.50610402,-10490.5061,1.038921056,0.01214055663,-0.01473087005,51.22870617,51.20647134,-1.509181683,5.031382417e-08,-1.145962428e-07,0.02947247963,1.350265423e-05,-34.61744264,0.01858351524,136.08287,-10303.91713,1.037870803,-0.01338651942,0.01288984625,48.67924781,48.66306877,1.254952343,-6.050644255e-08,9.529192213e-08,0.02578859852,1.357217323e-05,-23.55651851,0.06640091665,-159.9492592,-159.9492592,1.142247176,-0.0623763147,-0.02276569999,44.13147866,44.08540019,-2.016159401,3.766205282e-08,-1.530924307e-07,0.04573304069,1.973852888e-07,
2104000,-30.15515953,0.03106290178,1.184502866,1.184502866,1.064117478,0.03105626399,0.0006421323812,53.20516554,53.20512158,0.06839545787,-1.105979647e-06,5.173704945e-09,0.001285505151,-3.131701987e-07,-34.44504251,0.01895605125,-89.41196904,-10529.41197,1.038644653,0.0001945439854,-0.01895505293,50.01945119,49.98352072,-1.895561698,3.990584134e-08,-1.433878394e-07,0.03792373307,1.353190404e-05,-34.65865685,0.01849554603,97.06261326,-10342.93739,1.037688155,-0.002274100115,0.01835520884,49.77318221,49.73965463,1.826588346,-4.141271596e-08,1.381704203e-07,0.03672298008,1.356739606e-05,-23.54874608,0.06646036102,-160.5131127,-160.5131127,1.142383587,-0.06265336941,-0.02217058611,44.10680002,44.06311934,-1.962478591,3.85451259e-08,-1.484496998e-07,0.04453789519,1.914214305e-07,
2112000,-30.14484516,0.03109981043,2.002073233,2.002073233,1.064196108,0.03108082598,0.001086492384,53.20777924,53.20765337,0.1157313555,-6.511412036e-07,8.721220312e-09,0.00217508851,-3.521190848e-07,-34.52793306,0.01877601169,-128.3793377,-10568.37934,1.038270592,-0.01165737077,-0.01471884241,48.84794251,48.82677608,-1.437854144,5.240966508e-08,-1.083530277e-07,0.02944806639,1.355516415e-05,-34.71337434,0.01837939803,57.91905182,-10382.08095,1.03744705,0.009761608312,0.01557283773,50.98554228,50.96081422,1.587745325,-4.746192787e-08,1.196484455e-07,0.0311562001,1.353958478e-05,-23.55908919,0.06638126746,-161.0825601,-161.0825601,1.14220209,-0.06279579748,-0.02152116374,44.09403619,44.05288628,-1.904531022,3.956745953e-08,-1.435206091e-07,0.04323283177,1.598307093e-07,
2120000,-30.13387571,0.03113911134,3.07921805,3.07921805,1.06427984,0.03109415331,0.001672688022,53.2091935,53.20889518,0.1781765311,-4.213410482e-07,1.33762621e-08,0.003348623016,-4.258715606e-07,-34.60916947,0.01860122416,-167.5856091,-10607.58561,1.037907576,-0.01816629615,-0.003998902879,48.21581103,48.21426798,-0.3857418189,1.946200352e-07,-2.895882888e-08,0.008000574002,1.357323506e-05,-34.74953622,0.01830303832,18.99064932,-10421.00935,1.037288571,0.01730683498,0.005956062007,51.76110007,51.75742559,0.6167474834,-1.217241876e-07,4.630113708e-08,0.01191611593,1.352436321e-05,-23.61353805,0.0659664476,-161.5546733,-161.5546733,1.141250702,-0.06257748762,-0.02087175729,44.11320653,44.07448678,-1.8478651,4.062693016e-08,-1.387249363e-07,0.04192595842,9.429207226e-08,
2128000,-30.11080594,0.03122192693,4.421214648,4.421214648,1.064456304,0.03112901914,0.002406842056,53.21289764,53.21227993,0.2563970445,-2.916993714e-07,1.917615462e-08,0.004818381111,-4.823052706e-07,-34.65788372,0.01849719239,153.3863522,-10646.61365,1.037691573,-0.01653736965,0.008286225403,48.37327649,48.36663054,0.8018279477,-9.327544261e-08,5.996939914e-08,0.01657812295,1.357371983e-05,-34.80301752,0.01819068795,-19.85116881,-10459.85117,1.03705544,0.01710975869,-0.006177158376,51.74069225,51.73674152,-0.6393836653,1.169733617e-07,-4.78200521e-08,0.01235840616,1.351445797e-05,-23.68143627,0.06545279347,-161.7300412,-161.7300412,1.140073809,-0.06215331677,-0.02051909811,44.15069437,44.11324364,-1.818116885,4.113644031e-08,-1.359785194e-07,0.04121476308,5.603838641e-09,
2136000,-29.99107132,0.03165530002,6.107482632,6.107482632,1.065380231,0.03147562637,0.003367931697,53.24981572,53.24860532,0.3590351054,-2.075305173e-07,2.67519718e-08,0.006742619891,-4.571238174e-07,-34.71058787,0.01838529516,114.2506011,-10685.7494,1.03745929,-0.007551363201,0.01676293506,49.25073223,49.22305833,1.650803864,-4.51360351e-08,1.230026194e-07,0.03353720634,1.355749253e-05,-34.86130665,0.01806902286,-58.80310666,-10498.80311,1.036803041,0.009359403836,-0.01545610387,50.94455519,50.92021634,-1.574570387,4.732131492e-08,-1.173224065e-07,0.03092230356,1.351780532e-05,-23.73446954,0.06505437713,-161.547178,-161.547178,1.139161841,-0.0617095807,-0.02059125137,44.19004467,44.15230075,-1.826030137,4.080477076e-08,-1.360588589e-07,0.04135753078,-6.539646947e-08,
2144000,-29.7763344,0.03244765234,7.433136839,7.433136839,1.067071621,0.03217497876,0.004197723743,53.32440179,53.32251868,0.4481382278,-1.656469174e-07,3.326651779e-08,0.00840429595,-3.348041754e-07,-34.7486643,0.01830487573,75.24099155,-10724.75901,1.037292384,0.004663240145,0.01770092277,50.46836134,50.43674411,1.786152308,-4.156012657e-08,1.32590937e-07,0.03541371156,1.355035344e-05,-34.91117273,0.017965585,-97.79226498,-10537.79226,1.036588504,-0.002435806687,-0.01779969354,49.75708798,49.72556861,-1.770771302,4.192111985e-08,-1.314491632e-07,0.03561088092,1.353462577e-05,-23.74079328,0.06500703168,-161.167003,-161.167003,1.13905352,-0.06152678328,-0.02098497337,44.20634751,44.16713436,-1.861559066,3.987663747e-08,-1.381885854e-07,0.04214806083,-8.9448933e-08,
2152000,-29.51857926,0.03342497084,8.155839926,8.155839926,1.069161668,0.03308690623,0.004741868003,53.42183141,53.41942379,0.5071823514,-1.458188711e-07,3.750956239e-08,0.009494343358,-1.679422981e-07,-34.78383558,0.0182309047,36.25917875,-10763.74082,1.037138885,0.01470048757,0.010782465,51.49180555,51.47982873,1.110528004,-6.659603149e-08,8.213105081e-08,0.02157209982,1.353120644e-05,-35.00243985,0.01777779964,-136.6951992,-10576.6952,1.03619914,-0.01293717663,-0.01219342532,48.7229931,48.70850217,-1.188222505,6.224150581e-08,-8.787708417e-08,0.02439456054,1.354555018e-05,-23.70178441,0.06529963888,-160.8944832,-160.8944832,1.139723149,-0.06170276506,-0.0213731519,44.19082923,44.15016513,-1.895338175,3.902034947e-08,-1.401730666e-07,0.04292935642,-6.701333927e-08,
2160000,-29.287685,0.03432541131,8.218216126,8.218216126,1.071091052,0.03397291799,0.004906598119,53.51667888,53.51409619,0.5257638001,-1.401443843e-07,3.873977207e-08,0.009824772116,-3.062719523e-08,-34.82620465,0.01814219236,-2.743026113,-10802.74303,1.036954826,0.01812140537,-0.0008682227547,51.84558372,51.8455055,-0.09005653634,8.181842987e-07,-6.63562172e-09,0.00173701723,1.351589413e-05,-35.05414851,0.01767227962,-175.8037337,-10615.80373,1.035980415,-0.01762490462,-0.001293137378,48.2680381,48.26787657,-0.1248729897,5.900623042e-07,-9.200997022e-09,0.002587082726,1.355539857e-05,-23.63588437,0.0657969529,-160.768324,-160.768324,1.14086221,-0.06212511524,-0.0216727725,44.15346212,44.11168145,-1.920358564,3.836931571e-08,-1.414974806e-07,0.04353401415,-1.556644674e-08,
2168000,-29.10705582,0.03504670629,8.13331208,8.13331208,1.072639176,0.03469419144,0.004958296322,53.59402238,53.5913809,0.5320974538,-1.379652375e-07,3.906178044e-08,0.009928787892,5.175263911e-08,-34.88459522,0.01802064117,-41.60676285,-10841.60676,1.036702688,0.01347438876,-0.01196596656,51.36564453,51.35093178,-1.229326281,5.971640952e-08,-9.02460121e-08,0.02393970738,1.351659657e-05,-35.12816443,0.01752232692,145.146705,-10654.85329,1.035669669,-0.01437913673,0.01001360911,48.58260934,48.5728633,0.9730780993,-7.544199347e-08,7.143458926e-08,0.02003336911,1.35665756e-05,-23.56082468,0.06636800542,-160.7815255,-160.7815255,1.14217166,-0.06266933512,-0.02184643172,44.10530738,44.06289532,-1.933751688,3.796296706e-08,-1.419585516e-07,0.04388616939,5.300004099e-08,
2176000,-28.95923257,0.03564826285,7.885432373,7.885432373,1.073932076,0.03531118631,0.004890681485,53.66027979,53.65770647,0.5255133247,-1.391802167e-07,3.843660078e-08,0.00979380893,8.144284135e-08,-34.95091534,0.01788357057,-80.45491315,-10880.45491,1.036418433,0.002965519424,-0.01763598001,50.29734123,50.26606267,-1.773549773,4.123992431e-08,-1.297193076e-07,0.03528324438,1.353181328e-05,-35.16189072,0.01745442169,106.0890435,-10693.91096,1.035528981,-0.004837159978,0.01677076981,49.51874726,49.49089863,1.660506822,-4.404743024e-08,1.214512264e-07,0.03355176139,1.356524014e-05,-23.47156633,0.06705353578,-160.999325,-160.999325,1.143745731,-0.06340010647,-0.02183124275,44.04066361,43.99836473,-1.929754479,3.790174304e-08,-1.411442851e-07,0.04385968641,1.299475045e-07,
2184000,-28.84110923,0.03613637118,7.576993799,7.576993799,1.074982332,0.03582084883,0.004764883107,53.71507766,53.71263234,0.5125381204,-1.421809219e-07,3.735026345e-08,0.00954222681,8.24093568e-08,-35.02306235,0.01773564073,-119.5238684,-10919.52387,1.036111746,-0.008739877079,-0.01543267639,49.13378919,49.11038704,-1.516286374,4.806027653e-08,-1.104965529e-07,0.03087506463,1.355326336e-05,-35.22051223,0.01733701754,66.99972355,-10733.00028,1.035285785,0.006774189429,0.01595877611,50.68186435,50.65605299,1.617303332,-4.505842595e-08,1.178579761e-07,0.03192714862,1.355130985e-05,-23.39609106,0.06763873035,-161.5421832,-161.5421832,1.145091249,-0.06415919178,-0.02141485358,43.97351065,43.93286334,-1.890279697,3.855151306e-08,-1.377506216e-07,0.04302655355,2.011476004e-07,
2192000,-28.7538807,0.03650110104,7.323598352,7.323598352,1.075767811,0.03620332595,0.004652909536,53.75623953,53.75390587,0.5008914754,-1.449559149e-07,3.636831855e-08,0.009318234038,4.971717842e-08,-35.10401111,0.01757111999,-158.6425845,-10958.64258,1.035770773,-0.01636445407,-0.006399132806,48.38996784,48.38600284,-0.6194481674,1.172126836e-07,-4.497638587e-08,0.01280221822,1.357101655e-05,-35.25110988,0.01727605214,27.93029903,-10772.0697,1.035159522,0.01526370401,0.008092052718,51.54992651,51.54317269,0.8344291866,-8.701419273e-08,6.058555188e-08,0.01618893722,1.353597538e-05,-23.35002825,0.0679983833,-162.2592392,-162.2592392,1.145919024,-0.06476471664,-0.02071983617,43.91992397,43.88191155,-1.826899217,3.974339767e-08,-1.32646004e-07,0.04163217034,2.387813537e-07,
2200000,-28.6974058,0.03673920123,7.227534353,7.227534353,1.076280902,0.03644728462,0.004622158716,53.78250975,53.78020563,0.4978332522,-1.453160383e-07,3.60148286e-08,0.009256811988,1.199148763e-08,-35.19176623,0.01739448954,162.3200805,-10997.67992,1.035404828,-0.01657291262,0.00528269191,48.36977187,48.36707077,0.5111713312,-1.415242826e-07,3.697974733e-08,0.01056858154,1.357914685e-05,-35.3105301,0.0171582699,-10.91278457,-10810.91278,1.034915632,0.01684798824,-0.00324831007,51.71365233,51.71256041,-0.3360557983,2.152712624e-07,-2.431133703e-08,0.006498533348,1.352227533e-05,-23.34398093,0.06804574186,-163.0480939,-163.0480939,1.146028072,-0.06508914313,-0.01984002097,43.89112215,43.85628804,-1.748314435,4.13788015e-08,-1.264785838e-07,0.03986462404,2.42483315e-07,
2208000,-28.61456247,0.03709128474,7.344234727,7.344234727,1.077040085,0.03678698961,0.004741392076,53.81910642,53.81668012,0.5110350245,-1.41049125e-07,3.683593761e-08,0.009495848191,-1.149462187e-08,-35.21799173,0.01734204918,123.2004741,-11036.79953,1.035296207,-0.009495988423,0.0145111293,49.05952991,49.03886932,1.423646904,-5.063126458e-08,1.026179538e-07,0.02903098957,1.357124488e-05,-35.34515312,0.01709001106,-49.87274786,-10849.87275,1.034774316,0.01101429652,-0.01306727785,51.11350396,51.09604706,-1.335762622,5.396246451e-08,-9.628316306e-08,0.026142191,1.352403534e-05,-23.35842612,0.06793267149,-163.6848212,-163.6848212,1.145767735,-0.06519708424,-0.01908371198,43.88144156,43.84921784,-1.681370959,4.287039852e-08,-1.211949725e-07,0.03834437743,2.347196396e-07,
2216000,-28.51366429,0.0375246617,7.39399819,7.39399819,1.077975321,0.03721263094,0.004829113143,53.86499964,53.86248043,0.5209495735,-1.378652107e-07,3.741502695e-08,0.009671845213,-9.141443795e-09,-35.26381963,0.01725079119,84.01488769,-11075.98511,1.03510721,0.001798740754,0.01715675751,50.18014508,50.1506121,1.72135604,-4.172339774e-08,1.236292069e-07,0.03432372942,1.355848976e-05,-35.4145703,0.01695397291,-88.81951768,-10888.81952,1.034492735,0.0003492831318,-0.01695037459,50.03493048,50.00618714,-1.695734625,4.235381035e-08,-1.217890558e-07,0.03391049632,1.354107014e-05,-23.3911896,0.06767690976,-164.3211519,-164.3211519,1.145179092,-0.06515875878,-0.0182893485,43.88464722,43.85504755,-1.611541621,4.456653291e-08,-1.15742245e-07,0.0367470043,2.210366118e-07,
2224000,-28.40124667,0.03801348323,7.405888988,7.405888988,1.079031218,0.03769637168,0.004899843794,53.9172075,53.91461125,0.5291109251,-1.352504192e-07,3.786448704e-08,0.009813868873,5.901700882e-09,-35.29156806,0.01719576878,45.08408561,-11114.91591,1.034993274,0.01214138707,0.01217707616,51.22887673,51.21368195,1.24763473,-5.735851422e-08,8.928382845e-08,0.02436135585,1.353161571e-05,-35.47993784,0.01682686104,-127.8624433,-10927.86244,1.0342297,-0.01032778602,-0.01328458085,48.97795723,48.96066932,-1.301212369,5.499676771e-08,-9.311797688e-08,0.0265766867,1.354820587e-05,-23.43908364,0.06730476592,-165.0026729,-165.0026729,1.144323169,-0.06501222422,-0.01741672234,43.89738142,43.87053129,-1.535115694,4.661699095e-08,-1.098566776e-07,0.03499195585,1.985177791e-07,
2232000,-28.28407156,0.03852977048,7.328344013,7.328344013,1.08014761,0.03821503861,0.004914675646,53.97324548,53.97063057,0.5312850028,-1.342141745e-07,3.788379677e-08,0.009843965083,2.81152138e-08,-35.32797782,0.01712383794,6.1360222,-11153.86398,1.034844345,0.01702573443,0.001830353279,51.73205718,51.73171036,0.1894301572,-3.764235808e-07,1.350750264e-08,0.003661780287,1.350757337e-05,-35.55733322,0.01667759177,-166.9093469,-10966.90935,1.033920902,-0.01624419001,-0.00377734804,48.40156903,48.4001871,-0.3657504343,1.949580134e-07,-2.608019245e-08,0.007556797943,1.35613496e-05,-23.52679398,0.06662854063,-165.5720952,-165.5720952,1.142769612,-0.06452720483,-0.01660127293,43.93999203,43.91557599,-1.464610864,4.868595463e-08,-1.044355102e-07,0.03335060127,1.449217205e-07,
2240000,-28.13421032,0.03920030842,7.292077322,7.292077322,1.081599336,0.03888325645,0.004975595241,54.04552867,54.04284466,0.5386183169,-1.31914032e-07,3.82695391e-08,0.009966505654,8.328318166e-08,-35.38209736,0.01701747542,-32.71535945,-11192.71536,1.034624167,0.014317924,-0.009197364953,51.4524658,51.44375809,-0.9465681562,7.506201578e-08,-6.725491118e-08,0.01840005846,1.349880354e-05,-35.59292576,0.01660939112,154.0780023,-11005.922,1.033779845,-0.01493832044,0.007260747588,48.52823131,48.52311263,0.7048225868,-1.008073737e-07,5.007857084e-08,0.01452550235,1.355992911e-05,-23.64893217,0.06569818799,-165.9180056,-165.9180056,1.1406359,-0.06372386055,-0.01598503995,44.01080517,43.98813586,-1.412400494,5.030535897e-08,-1.003529109e-07,0.032108669,6.647936324e-08,
2248000,-27.97596126,0.03992104828,7.046044944,7.046044944,1.083162011,0.03961956024,0.00489699322,54.12529949,54.12269548,0.5309230725,-1.333497561e-07,3.758853709e-08,0.009809619934,1.743667148e-07,-35.46523177,0.01685537469,-71.59444626,-11231.59445,1.034288698,0.005321933047,-0.01599314493,50.5349032,50.50905665,-1.616056454,4.380939915e-08,-1.144143118e-07,0.03199537986,1.350687058e-05,-35.67254724,0.0164578325,114.9268253,-11045.07317,1.03346645,-0.006936325257,0.01492473258,49.31129795,49.28933278,1.471658836,-4.810793134e-08,1.041911825e-07,0.02985755239,1.355611549e-05,-23.77374711,0.06476086555,-165.9503584,-165.9503584,1.138490495,-0.06282359339,-0.01572150823,44.09037122,44.0684084,-1.391479514,5.08799889e-08,-9.851460982e-08,0.03157544292,-1.494703126e-08,
2256000,-27.80018098,0.04073717896,6.347760707,6.347760707,1.084934343,0.04048742492,0.004504017402,54.21949317,54.21728617,0.4892030419,-1.442088413e-07,3.451200456e-08,0.009023008646,2.835835167e-07,-35.53778568,0.01671516684,-110.4334511,-11270.43345,1.033998626,-0.005835585738,-0.0156634205,49.41996856,49.3957232,-1.547844429,4.557783878e-08,-1.091964061e-07,0.03133559606,1.353838779e-05,-35.72318705,0.01636216046,75.95649153,-11084.04351,1.033268668,0.00397041953,0.01587312394,50.39852385,50.37313302,1.599586209,-4.410353344e-08,1.128466543e-07,0.03175474927,1.354310857e-05,-23.87923195,0.06397914063,-165.7708442,-165.7708442,1.136704519,-0.06201628594,-0.01572611569,44.16187937,44.13987249,-1.3940036,5.060776305e-08,-9.834333491e-08,0.03158150491,-8.537021339e-08,
2264000,-27.65878077,0.04140577916,5.289621628,5.289621628,1.086388543,0.04122944908,0.003817208039,54.30017603,54.29858824,0.4152499355,-1.692911033e-07,2.919128969e-08,0.007647527293,3.624898355e-07,-35.6021083,0.0165918413,-149.5038684,-11309.50387,1.03374355,-0.01429658281,-0.008420030752,48.59059139,48.58369921,-0.8183777734,8.589935116e-08,-5.753041871e-08,0.01684469867,1.356945409e-05,-35.74381482,0.01632334874,36.94334545,-11123.05665,1.033188444,0.01304611327,0.009810741192,51.32172749,51.31184558,1.007082813,-6.980371309e-08,7.079602818e-08,0.01962671195,1.352056039e-05,-23.96816963,0.06332737972,-165.4304387,-165.4304387,1.135217745,-0.06129095781,-0.01593033308,44.22625343,44.20364258,-1.414028258,4.971479131e-08,-9.940352777e-08,0.03198895329,-1.362964857e-07,
2272000,-27.57932336,0.04178629175,4.08668634,4.08668634,1.087217061,0.04168004466,0.002977928074,54.34924245,54.34827516,0.3242566914,-2.160343734e-07,2.271437292e-08,0.005966273824,3.857687061e-07,-35.67814513,0.01644722916,171.2865675,-11348.71343,1.033444528,-0.01625740178,0.00249163286,48.40027709,48.39967582,0.2412537072,-2.903606828e-07,1.689996481e-08,0.004984614114,1.358084826e-05,-35.79899576,0.01621997617,-1.951021176,-11161.95102,1.032974803,0.01621057337,-0.0005522117334,51.6477681,51.64773659,-0.05705598301,1.227751893e-06,-3.996805339e-09,0.001104714103,1.351622384e-05,-24.03353594,0.06285259355,-164.9486344,-164.9486344,1.134135981,-0.06069633521,-0.01632186901,44.2791319,44.25537131,-1.450390439,4.829774746e-08,-1.016007077e-07,0.03277320688,-1.635456871e-07,
2280000,-27.56026425,0.04187808244,2.956728496,2.956728496,1.087417022,0.04182233332,0.002160144619,54.36475726,54.36424813,0.2352819074,-2.966857944e-07,1.642380639e-08,0.004327879359,3.612114687e-07,-35.72825679,0.01635261306,132.1454055,-11387.85459,1.033248933,-0.01097283894,0.01212455192,48.91478356,48.9004008,1.186108072,-5.885197248e-08,8.279603626e-08,0.02425558998,1.356910104e-05,-35.84558535,0.01613320798,-40.81548794,-11200.81549,1.032795513,0.01220990862,-0.01054507142,51.23594417,51.22454732,-1.080614282,6.459733204e-08,-7.543206342e-08,0.02109563361,1.352056144e-05,-24.06881834,0.06259780185,-164.3987939,-164.3987939,1.13355591,-0.06029150512,-0.01683505884,44.31521103,44.28991511,-1.497113068,4.662627097e-08,-1.045056777e-07,0.03380257254,-1.64832956e-07,
2288000,-27.56950527,0.04183355152,1.959137906,1.959137906,1.087320009,0.04180909824,0.001430152927,54.36332768,54.36310452,0.1557677067,-4.465670602e-07,1.083531491e-08,0.002865320296,3.168067571e-07,-35.76010315,0.01629276683,93.17769695,-11426.8223,1.033125235,-0.0009031544351,0.01626771536,49.9097899,49.88338074,1.623408219,-4.28485738e-08,1.129254557e-07,0.03254406968,1.354825857e-05,-35.90880386,0.01601621194,-79.79771502,-11239.79772,1.032553813,0.00283685537,-0.01576297232,50.28442173,50.25943906,-1.584882847,4.389013801e-08,-1.102456028e-07,0.03153403373,1.35255028e-05,-24.07526863,0.06255133293,-163.9316087,-163.9316087,1.133450151,-0.06010757719,-0.01731324395,44.33165783,44.3048962,-1.540149046,4.516493197e-08,-1.071338871e-07,0.03476250207,-1.451281066e-07,
2296000,-27.59720199,0.04170036926,1.151950696,1.151950696,1.087029918,0.04169194139,0.0008383433055,54.35057499,54.35049833,0.09128749457,-7.593411927e-07,6.327898956e-09,0.001679607315,2.563293332e-07,-35.79945307,0.01621912223,54.15551187,-11465.84449,1.032973038,0.009497711358,0.01314737254,50.95871096,50.94109406,1.33983554,-5.173646536e-08,9.28751956e-08,0.026301664,1.352891047e-05,-35.97777143,0.0158895438,-118.8293924,-11278.82939,1.032292196,-0.007661988083,-0.01392018465,49.23977336,49.22069228,-1.370668314,5.057266905e-08,-9.501247276e-08,0.02784740015,1.353803961e-05,-24.06516078,0.06262416684,-163.565357,-163.565357,1.133615919,-0.06006553662,-0.01771771948,44.33547378,44.30744539,-1.576235435,4.397715816e-08,-1.092620474e-07,0.03557495633,-1.260495267e-07,
2304000,-27.64505137,0.04147127921,0.4270579386,0.4270579386,1.086531114,0.04147012723,0.0003091061013,54.32642991,54.32641949,0.03364311714,-2.053248098e-06,2.323988018e-09,0.0006192772771,1.862185965e-07,-35.82828625,0.01616537143,15.18659084,-11504.81341,1.032861969,0.01560084156,0.004234734446,51.58477963,51.58292862,0.4369942043,-1.580745593e-07,3.01865398e-08,0.008471682705,1.35056607e-05,-36.04493996,0.01576714283,-157.7113093,-11317.71131,1.032039456,-0.01458909444,-0.005980059914,48.56211936,48.55864474,-0.580911626,1.189125216e-07,-4.012801944e-08,0.01196309389,1.354701791e-05,-24.06623122,0.06261644956,-163.2755081,-163.2755081,1.133598354,-0.05996774688,-0.0180191312,44.34423197,44.31523711,-1.603330513,4.308385932e-08,-1.107543301e-07,0.03618011812,-1.260751501e-07,
2312000,-27.69729658,0.04122258015,0.03162608081,0.03162608081,1.085989885,0.04122257387,2.275400729e-05,54.29949358,54.29949352,0.002475268369,-2.781057766e-05,1.703941161e-10,4.558547804e-05,1.258276941e-07,-35.89096397,0.01604914134,-23.67535213,-11543.67535,1.032621835,0.01469837212,-0.006444594234,51.49170082,51.48742196,-0.6638020641,1.037035691e-07,-4.569523345e-08,0.01289250926,1.349144212e-05,-36.10159678,0.01566463071,163.1935388,-11356.80646,1.031827833,-0.01499554573,0.00452926742,48.52262971,48.52063805,0.4396337679,-1.56581792e-07,3.026379209e-08,0.009060758175,1.354994274e-05,-24.07022276,0.06258768122,-162.911731,-162.911731,1.133532875,-0.05982463524,-0.01839105378,44.35703998,44.32682856,-1.636846058,4.205566116e-08,-1.126782618e-07,0.03692675771,-1.396435532e-07,
2320000,-27.72772833,0.04107840607,-0.1622475762,-0.1622475762,1.085676256,0.04107824137,-0.000116323802,54.28379484,54.28379336,-0.0126503411,5.42287896e-06,-8.678294472e-10,0.0002330408454,9.246588103e-08,-35.94242844,0.01595433026,-62.38838514,-11582.38839,1.032425996,0.007394443979,-0.01413728589,50.74480293,50.72452077,-1.434579262,4.78197827e-08,-9.841395725e-08,0.02828177064,1.350454011e-05,-36.15189169,0.01557418809,124.1137615,-11395.88624,1.031641162,-0.008734594396,0.01289426986,49.13424652,49.11790841,1.266986447,-5.414522685e-08,8.691687751e-08,0.02579479639,1.355750073e-05,-24.06487238,0.06262624622,-162.4429395,-162.4429395,1.133620652,-0.05970892823,-0.01889154852,44.36743877,44.33555465,-1.681730389,4.079207288e-08,-1.153688381e-07,0.03793186759,-1.496506254e-07,
