Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1728000,-27.62523743,0.04156598998,22.1290096,22.1290096,1.086737302,0.03850415706,0.01565763111,54.00358748,53.97703615,1.693230489,-5.43951669e-08,1.559525475e-07,0.03136946023,9.141496457e-08,-32.40114119,0.02398517771,-162.8877256,-9162.887726,1.049149208,-0.02292335393,-0.007057520439,47.75914421,47.75438181,-0.6744430509,1.365623901e-07,-6.211860265e-08,0.01412316578,1.433747527e-05,-32.57152386,0.02351926832,24.31595873,-9335.684041,1.048171495,0.0214328416,0.009684486737,52.19001695,52.18021914,1.011236652,-9.108011942e-08,9.313849063e-08,0.01937969347,1.430825504e-05,-21.88378063,0.08050279671,-162.3197666,-162.3197666,1.175101776,-0.07670035287,-0.02444905208,42.88032713,42.82848637,-2.107892407,4.369461873e-08,-1.941443843e-07,0.04921706522,1.314815832e-07,
1736000,-27.57066202,0.0418279807,21.82789557,21.82789557,1.087307873,0.03882911982,0.01555247322,54.03875491,54.01254056,1.683001727,-5.447357137e-08,1.542961083e-07,0.0311594624,1.037308645e-07,-32.4519861,0.02384518492,155.8196641,-9204.180336,1.048855334,-0.02175302626,0.009767225412,47.87120822,47.86206674,0.9354911026,-9.800105466e-08,8.576499608e-08,0.01954556429,1.434667701e-05,-32.62502841,0.02337483639,-16.8725786,-9376.872579,1.047868593,0.02236861052,-0.006784411512,52.28793359,52.28311554,-0.7098081691,1.291604108e-07,-6.507458454e-08,0.01357624085,1.429079267e-05,-21.87380903,0.08059526887,-162.7613765,-162.7613765,1.175320544,-0.07697483319,-0.02388456449,42.85648687,42.80703423,-2.058224135,4.454282366e-08,-1.886961665e-07,0.04808144669,1.381352211e-07,
1744000,-27.52650597,0.04204116107,21.60567165,21.60567165,1.087772375,0.03908735082,0.01548025291,54.06671621,54.04073021,1.676090764,-5.444727115e-08,1.529576434e-07,0.03101532413,1.239798898e-07,-32.5195124,0.02366052516,114.4199274,-9245.580073,1.048467825,-0.009781761287,0.02154385288,49.03174456,48.98624203,2.11188706,-4.321186014e-08,1.927277895e-07,0.04311184065,1.433731677e-05,-32.68851657,0.02320460454,-58.03389214,-9418.033892,1.047511699,0.01228492433,-0.01968589104,51.2432842,51.20357055,-2.017061916,4.524331532e-08,-1.840741826e-07,0.03939299339,1.428094241e-05,-21.87696009,0.08056603592,-163.0835942,-163.0835942,1.175251381,-0.07707996824,-0.02344279504,42.84728832,42.79965578,-2.019797391,4.518204087e-08,-1.843238182e-07,0.04719190737,1.286194284e-07,
1752000,-27.47594613,0.04228659278,21.18456205,21.18456205,1.088307405,0.03942891578,0.01528124764,54.10373772,54.0783967,1.65573145,-5.48650945e-08,1.504097287e-07,0.0306172437,1.357523699e-07,-32.55885093,0.02355360859,73.16583181,-9286.834168,1.048243526,0.006821187239,0.02254426495,50.68645224,50.63495147,2.284322803,-3.976752427e-08,2.075121379e-07,0.04511355766,1.43195835e-05,-32.75700058,0.0230223669,-99.06061865,-9459.060619,1.047129773,-0.003625547299,-0.02273510028,49.63894094,49.58765087,-2.255956153,4.026756564e-08,-2.049352587e-07,0.04549431388,1.42869293e-05,-21.86909181,0.08063905123,-163.4541218,-163.4541218,1.175424139,-0.07729995013,-0.02296463136,42.82819046,42.78249744,-1.977829712,4.593007272e-08,-1.796697347e-07,0.04622987974,1.235962462e-07,
1760000,-27.46997461,0.04231567469,20.66536594,20.66536594,1.08837082,0.03959297956,0.01493359613,54.12156229,54.09735231,1.618634375,-5.586743141e-08,1.463713988e-07,0.02992076888,1.185415181e-07,-32.60834877,0.02341976653,31.98182898,-9328.018171,1.047962811,0.01986502336,0.012404286,52.0264458,52.0104254,1.291012485,-7.004498099e-08,1.167448969e-07,0.0248221866,1.42852128e-05,-32.83508453,0.02281632915,-140.2355919,-9500.235592,1.046698138,-0.01753847892,-0.01459406158,48.27674257,48.25616969,-1.409240654,6.416856107e-08,-1.274361455e-07,0.02920332597,1.430048639e-05,-21.88501871,0.08049132279,-163.8255138,-163.8255138,1.175074634,-0.07730530116,-0.0224219414,42.82756472,42.78400524,-1.93111231,4.682738775e-08,-1.746284488e-07,0.04513631435,1.127716174e-07,
1768000,-27.48360078,0.04224934312,20.3432143,20.3432143,1.088226185,0.03961412476,0.01468768579,54.12388556,54.10046509,1.592063109,-5.654283659e-08,1.433171456e-07,0.02942790059,5.766465148e-08,-32.66314951,0.02327247244,-9.163289138,-9369.163289,1.047653971,0.02297548084,-0.003706110322,52.35154361,52.35010399,-0.3882407958,2.318658038e-07,-3.494934489e-08,0.007416237337,1.427176555e-05,-32.92021455,0.02259379959,178.4964893,-9541.503511,1.046232159,-0.02258602098,0.0005928206302,47.79128477,47.79125114,0.05669221947,-1.587868054e-06,5.103420228e-09,0.001186246815,1.432704597e-05,-21.91104166,0.08025053142,-164.1702027,-164.1702027,1.174505198,-0.07720713121,-0.02189078992,42.83586302,42.79433508,-1.885748094,4.773689788e-08,-1.697545988e-07,0.04406536731,8.491086567e-08,
1776000,-27.51786476,0.0420830068,20.31934766,20.31934766,1.087863577,0.03946425399,0.01461342252,54.10765227,54.08447549,1.583522971,-5.659170811e-08,1.419062547e-07,0.02927869702,3.247673232e-09,-32.72950671,0.02309535619,-50.12257641,-9410.122576,1.047282724,0.01480752512,-0.01772378846,51.50252915,51.47016788,-1.825466431,4.909116281e-08,-1.635878412e-07,0.03546649459,1.427318142e-05,-32.97881656,0.0224418767,137.2605498,-9582.73945,1.045914153,-0.01648237987,0.01523052801,48.37885844,48.35640666,1.473729439,-6.080781683e-08,1.320671875e-07,0.0304764051,1.433328535e-05,-21.94536638,0.07993402479,-164.349465,-164.349465,1.173757159,-0.07697047118,-0.02156374005,42.8561593,42.81584623,-1.858413795,4.822083758e-08,-1.665403951e-07,0.0434048129,6.062960558e-08,
1784000,-27.50490193,0.04214585837,20.52720021,20.52720021,1.088000577,0.03946984202,0.01477853,54.10823701,54.08453339,1.601424366,-5.570816452e-08,1.428669304e-07,0.02960965484,-1.6435628e-08,-32.81133781,0.02287879303,-91.29538935,-9451.295389,1.046828977,-0.0005172182025,-0.02287294593,49.94833193,49.89609613,-2.283736816,3.906422642e-08,-2.037376698e-07,0.0457698496,1.429439157e-05,-33.04869815,0.02226204684,95.88184851,-9624.118151,1.04553786,-0.002281356825,0.02214484456,49.77249491,49.72370205,2.203339278,-4.048963904e-08,1.965652115e-07,0.04431164992,1.433132405e-05,-21.95651594,0.07983148407,-164.4148626,-164.4148626,1.173514922,-0.07689626342,-0.02144832209,42.86252202,42.82263413,-1.848729373,4.825606893e-08,-1.649296066e-07,0.04317178077,5.071619312e-08,
1792000,-27.46580314,0.042336002,20.52660649,20.52660649,1.088415148,0.03964806646,0.0148447934,54.12754481,54.10361899,1.609198318,-5.51915456e-08,1.429195685e-07,0.0297428961,-2.620851371e-08,-32.8942986,0.02266131303,-132.4859334,-9492.485933,1.046373511,-0.01530565883,-0.0167114307,48.49292192,48.46583138,-1.62069905,5.479989782e-08,-1.439409962e-07,0.03344003402,1.432126993e-05,-33.08759305,0.02216258158,54.67241946,-9665.327581,1.045329788,0.01281552217,0.01808154899,51.29775932,51.26421644,1.854783915,-4.788382173e-08,1.647310427e-07,0.03618086931,1.431657827e-05,-21.95453812,0.07984966414,-164.5762501,-164.5762501,1.173557866,-0.07697389803,-0.02123647534,42.85577054,42.81667157,-1.830219804,4.852648963e-08,-1.625494022e-07,0.04274549462,5.139057334e-08,
1800000,-27.43761364,0.04247362397,20.47625793,20.47625793,1.088715309,0.03979002262,0.01485808982,54.14293363,54.11895758,1.611115131,-5.488087793e-08,1.424538539e-07,0.02976988477,-2.579433469e-08,-33.01320652,0.02235319846,-173.8208492,-9533.820849,1.045728577,-0.02222333079,-0.002406044406,47.82599318,47.82543891,-0.2302553101,3.840059662e-07,-2.035903932e-08,0.004814494448,1.43303216e-05,-33.16708044,0.02196068983,13.41948814,-9706.580512,1.044907581,0.02136109705,0.005096609716,52.18267737,52.17996403,0.5321384587,-1.661586592e-07,4.705137006e-08,0.01019813771,1.429528187e-05,-21.97049782,0.07970308086,-164.7871233,-164.7871233,1.173211665,-0.07691008928,-0.02091457063,42.86117962,42.82325243,-1.802711748,4.90480039e-08,-1.593947142e-07,0.04209656309,4.562064896e-08,
1808000,-27.38365987,0.0427382767,20.7222214,20.7222214,1.089292773,0.03997340381,0.01512240997,54.16278767,54.13794135,1.640388557,-5.366300328e-08,1.444004134e-07,0.03030016502,-8.898806131e-09,-33.02732645,0.02231689024,144.9138666,-9575.086133,1.045652605,-0.01826166256,0.01282790983,48.20687437,48.191001,1.236995709,-7.116287944e-08,1.088904766e-07,0.02566860374,1.433254097e-05,-33.20034419,0.02187674933,-27.66699705,-9747.666997,1.044732091,0.01937538878,-0.01015807418,51.97561322,51.96487991,-1.056231714,8.334172829e-08,-9.29781517e-08,0.02032587616,1.428139883e-05,-21.99572709,0.07947190906,-164.9033589,-164.9033589,1.172665907,-0.07672916669,-0.02069829244,42.87671674,42.83955817,-1.784683079,4.932426239e-08,-1.571023971e-07,0.04165969855,2.563848082e-08,
1816000,-27.29620649,0.04317075814,20.80083117,20.80083117,1.090237121,0.04035691079,0.01533082224,54.20437696,54.17882005,1.664313523,-5.265858021e-08,1.458610816e-07,0.03071889572,5.308936907e-08,-33.0851987,0.02216869176,103.6480796,-9616.35192,1.045342569,-0.005230872388,0.02154272194,49.47987486,49.43396754,2.130931682,-4.112773202e-08,1.867556776e-07,0.04310662866,1.431690464e-05,-33.2497503,0.02175266566,-68.80050211,-9788.800502,1.044472732,0.007866120641,-0.02028059687,50.79252014,50.75074996,-2.059485506,4.255450544e-08,-1.804941071e-07,0.04058039551,1.427236525e-05,-22.01432786,0.0793019026,-164.9082455,-164.9082455,1.172264726,-0.07656678875,-0.02064748451,42.89070565,42.853719,-1.780842345,4.921288368e-08,-1.560737126e-07,0.04155630798,1.074524612e-08,
1824000,-27.1792731,0.0437558722,20.49246268,20.49246268,1.091516112,0.04098692409,0.01531823768,54.27281777,54.24726795,1.665133112,-5.240181633e-08,1.45292854e-07,0.03069524374,1.460188567e-07,-33.12751702,0.02206094689,62.39101225,-9657.608988,1.045117222,0.0102238159,0.01954888657,51.03254349,50.99354515,1.994704853,-4.374381471e-08,1.740499657e-07,0.03911681071,1.429879416e-05,-33.32657034,0.02156112825,-109.8697286,-9829.869729,1.04407251,-0.007328254808,-0.0202775475,49.27280263,49.23229506,-1.997549029,4.368153084e-08,-1.742981371e-07,0.04057395712,1.428773111e-05,-22.00872368,0.07935308512,-164.8848831,-164.8848831,1.172385491,-0.07660777515,-0.02069204929,42.88718297,42.85003914,-1.784547382,4.889531115e-08,-1.557124655e-07,0.04164634194,6.189995738e-09,
1832000,-27.09205785,0.04419743926,19.82665038,19.82665038,1.092482362,0.04157755241,0.01499068953,54.33710513,54.31260467,1.631553888,-5.324676653e-08,1.417411933e-07,0.03004005972,2.144574286e-07,-33.16958074,0.02195436918,21.27715119,-9698.722849,1.044894366,0.02045787185,0.007966793918,52.08837836,52.08176116,0.8302494916,-1.046371841e-07,7.21278988e-08,0.01594127144,1.428591166e-05,-33.39292195,0.02139705004,-151.0012057,-9871.001206,1.043729789,-0.01871449993,-0.01037310189,48.16312394,48.15275297,-0.9994444047,8.69232631e-08,-8.682670161e-08,0.02075570643,1.430541356e-05,-21.99335297,0.07949363413,-164.9510928,-164.9510928,1.172717185,-0.07676736406,-0.020640002,42.87340732,42.83646008,-1.779534546,4.881892805e-08,-1.545970084e-07,0.04154252108,1.038390012e-08,
1840000,-27.04450999,0.04444004608,19.10664027,19.10664027,1.093013622,0.04199188763,0.01454644523,54.38228005,54.35918911,1.58459538,-5.458633337e-08,1.370631454e-07,0.02915046023,2.499602209e-07,-33.23262762,0.02179558945,-19.80330515,-9739.803305,1.044562444,0.02050662503,-0.007384175594,52.09347848,52.08779311,-0.7696164258,1.1239008e-07,-6.656970568e-08,0.01477537019,1.427279724e-05,-33.49052571,0.02115795623,167.6900268,-9912.309973,1.043230583,-0.02067150262,0.004510885861,47.97475581,47.97280179,0.4329935001,-1.997657047e-07,3.745274775e-08,0.009025812209,1.432231078e-05,-21.97889403,0.07962607314,-164.9710713,-164.9710713,1.173029832,-0.0769024653,-0.02064757502,42.8617628,42.82479695,-1.779740525,4.860104631e-08,-1.539426641e-07,0.0415586448,2.274444316e-08,
1848000,-27.02671195,0.04453120044,18.40555541,18.40555541,1.093213301,0.04225322477,0.01406032748,54.41082031,54.38923433,1.532499882,-5.619759305e-08,1.31983188e-07,0.0281765298,2.624550792e-07,-33.28874262,0.02165523341,-60.97188964,-9780.97189,1.044269125,0.01050795658,-0.01893494079,51.06156994,51.02496057,-1.933215794,4.45489867e-08,-1.664939663e-07,0.03788764896,1.427791996e-05,-33.5444468,0.02102701673,126.421665,-9953.578335,1.042957297,-0.01248422755,0.01691979595,48.76731926,48.73939638,1.650050829,-5.219403135e-08,1.421070053e-07,0.0338545602,1.433173077e-05,-21.96221098,0.0797791585,-165.0146796,-165.0146796,1.173391332,-0.07706603734,-0.02062862135,42.84766051,42.81077274,-1.777568155,4.84497905e-08,-1.53089155e-07,0.04152151528,3.587077668e-08,
1856000,-27.0179808,0.04457598618,17.60358298,17.60358298,1.093311421,0.04248857108,0.01348109311,54.43655211,54.41669753,1.470114277,-5.832987752e-08,1.260646304e-07,0.02701586726,2.589603328e-07,-33.38283665,0.02142190888,-102.0127475,-9822.012748,1.043781705,-0.004458527116,-0.02095279733,49.55632023,49.5128252,-2.075816972,4.130980086e-08,-1.78004597e-07,0.04192483388,1.430215822e-05,-33.61696622,0.02085219074,85.17756078,-9994.822439,1.042592529,0.001753004091,0.02077837422,50.17553233,50.13222511,2.084238523,-4.114288492e-08,1.787267584e-07,0.04157482575,1.432263417e-05,-21.9340766,0.08003798935,-165.1806097,-165.1806097,1.174002814,-0.07737567643,-0.02047155188,42.82094346,42.78463421,-1.763029827,4.863876061e-08,-1.511826034e-07,0.04120707959,5.752868986e-08,
1864000,-27.04949804,0.04441453281,16.79882588,16.79882588,1.09295774,0.04251916129,0.01283634092,54.43996689,54.42196451,1.399919331,-6.099176663e-08,1.195300867e-07,0.02572342517,2.225905801e-07,-33.46244437,0.02122647026,-143.2201751,-9863.220175,1.043373609,-0.01700117686,-0.0127091709,48.32856867,48.31294981,-1.228588628,6.949726803e-08,-1.049012624e-07,0.02542979952,1.432233827e-05,-33.65541943,0.02076008028,43.87810412,-10036.1219,1.042400396,0.01496419899,0.01438936003,51.51883347,51.49749401,1.482670967,-5.758766111e-08,1.265957153e-07,0.02879112848,1.430517394e-05,-21.9052873,0.0803037146,-165.3628628,-165.3628628,1.174630943,-0.07769750445,-0.02029247104,42.79318664,42.75752915,-1.746574958,4.888628041e-08,-1.491287758e-07,0.04084836035,6.842298286e-08,
1872000,-27.12362393,0.04403710933,16.18097624,16.18097624,1.09213142,0.04229263497,0.01227192021,54.41533344,54.39888725,1.337751865,-6.355339012e-08,1.137338793e-07,0.02459152996,1.513116679e-07,-33.52624765,0.02107111986,175.3697592,-9904.630241,1.043049337,-0.02100235238,0.001700966474,47.94297312,47.94269545,0.1631702816,-5.210425903e-07,1.38725197e-08,0.003403444051,1.433904991e-05,-33.70284724,0.02064703234,2.715875139,-10077.28412,1.042164639,0.02062384127,0.0009783227674,52.10581204,52.10571222,0.10199589,-8.335499224e-07,8.671554523e-09,0.001957480008,1.429254784e-05,-21.89010647,0.08044418875,-165.6253928,-165.6253928,1.174963146,-0.07792574526,-0.01997112237,42.77345895,42.73893485,-1.718207979,4.948101001e-08,-1.460797506e-07,0.04020240525,6.659328558e-08,
1880000,-27.20844526,0.04360916157,15.91155443,15.91155443,1.091195273,0.04193832202,0.01195558948,54.37675945,54.36116206,1.302316166,-6.500486354e-08,1.102500294e-07,0.02395673889,8.257481848e-08,-33.59437793,0.02090648897,134.0951859,-9945.904814,1.042705806,-0.0145478317,0.0150147219,48.56639592,48.54449379,1.458401588,-5.804771835e-08,1.23463735e-07,0.03004257484,1.433519354e-05,-33.76610585,0.02049720798,-38.34199688,-10118.342,1.041852271,0.01607640853,-0.01271552688,51.63363971,51.61693705,-1.313224833,6.446488255e-08,-1.111735232e-07,0.02544174273,1.427940628e-05,-21.88073843,0.08053099751,-165.777579,-165.777579,1.175168488,-0.07806266462,-0.01978539748,42.76163083,42.72775353,-1.701807809,4.974526746e-08,-1.440697473e-07,0.03982909627,7.16167199e-08,
1888000,-27.26267344,0.04333774679,15.86833069,15.86833069,1.090601979,0.04168625747,0.01184973566,54.34932088,54.3340068,1.29011027,-6.534183238e-08,1.087539336e-07,0.02374406648,4.594586854e-08,-33.64804798,0.0207777062,92.84725329,-9987.152747,1.042437159,-0.001032101263,0.02075205633,49.89694062,49.85398301,2.07003899,-4.072298609e-08,1.745004967e-07,0.04152203826,1.4310134e-05,-33.80736886,0.02040006528,-79.52507763,-10159.52508,1.041649789,0.003708836928,-0.02006008953,50.37211406,50.33158905,-2.020153077,4.172860461e-08,-1.702952055e-07,0.04013688253,1.428147184e-05,-21.84845271,0.08083089076,-165.9321949,-165.9321949,1.175878171,-0.07840667138,-0.0196475643,42.7320144,42.6986268,-1.68888257,4.99135763e-08,-1.423697083e-07,0.03955355702,8.936925943e-08,
1896000,-27.30319007,0.04313606218,15.76607127,15.76607127,1.090161329,0.04151324299,0.0117205169,54.33050155,54.31552522,1.27558557,-6.580701638e-08,1.070758169e-07,0.02348473232,3.767557752e-08,-33.67748783,0.02070740171,51.61429082,-10028.38571,1.04229053,0.01285830852,0.01623146288,51.30223221,51.27519819,1.665257009,-5.040812325e-08,1.39785804e-07,0.03247685173,1.428620712e-05,-33.89724924,0.02019005667,-120.62487,-10200.62487,1.04121219,-0.01028511739,-0.01737396756,48.98226305,48.95269466,-1.701698736,4.932863778e-08,-1.42844813e-07,0.03476210548,1.428937127e-05,-21.80548681,0.08123172191,-166.2407425,-166.2407425,1.176827441,-0.07890066826,-0.01932038283,42.68948373,42.65722551,-1.659256613,5.059041493e-08,-1.39282116e-07,0.03889743398,1.233833202e-07,
1904000,-27.33070498,0.0429996332,15.59209731,15.59209731,1.089863358,0.04141723161,0.01155774116,54.32007045,54.30551019,1.257623367,-6.646646622e-08,1.051244619e-07,0.02315830129,4.202250163e-08,-33.73029714,0.02058188479,10.54427711,-10069.45572,1.042028802,0.02023433467,0.003766388431,52.06519194,52.06371359,0.3923505422,-2.130487206e-07,3.279649591e-08,0.007535969203,1.427180811e-05,-33.96107824,0.02004223213,-161.7958828,-10241.79588,1.040904277,-0.01903911049,-0.006261257086,48.13173237,48.12795593,-0.6029252,1.386403837e-07,-5.039838545e-08,0.01252754638,1.430197424e-05,-21.77473327,0.08151984338,-166.6807284,-166.6807284,1.177510298,-0.07932707698,-0.01878030145,42.65273698,42.62227851,-1.611628531,5.186665503e-08,-1.34715676e-07,0.03781188118,1.485922087e-07,
1912000,-27.36407065,0.04283477276,15.5071428,15.5071428,1.089503403,0.04127546411,0.01145224082,54.30465762,54.29036632,1.245778475,-6.68176844e-08,1.036986414e-07,0.02294658445,5.496551034e-08,-33.79343523,0.02043281667,-30.47470843,-10110.47471,1.041718051,0.01761008669,-0.01036266587,51.7923801,51.78125096,-1.073631845,7.753126305e-08,-8.936915021e-08,0.02073398817,1.426545195e-05,-34.04241673,0.0198554239,157.0264594,-10282.97354,1.040515296,-0.01828059485,0.00774969096,48.20486451,48.19907084,0.7473504409,-1.113801885e-07,6.220947536e-08,0.01550549477,1.431864283e-05,-21.75880448,0.0816694773,-167.180032,-167.180032,1.177865105,-0.07963362743,-0.01812150395,42.62627095,42.59792603,-1.554243624,5.355661861e-08,-1.293752906e-07,0.03648636845,1.642743173e-07,
1920000,-27.38063281,0.04275317371,15.3926709,15.3926709,1.089325287,0.04121959024,0.01134809423,54.29859066,54.28455977,1.23430871,-6.715759099e-08,1.023157982e-07,0.02273774929,7.414248769e-08,-33.87200527,0.02024882078,-71.62228381,-10151.62228,1.041334619,0.006384047619,-0.01921610467,50.64226786,50.60487842,-1.945655029,4.26042635e-08,-1.612815705e-07,0.03844797358,1.42795025e-05,-34.08638913,0.01975515965,115.7008286,-10324.29917,1.040306582,-0.008567261894,0.01780079651,49.15081807,49.11967469,1.749421408,-4.738320862e-08,1.450151378e-07,0.03561549254,1.433075324e-05,-21.75208146,0.08173271529,-167.6022779,-167.6022779,1.178015087,-0.07982677497,-0.0175477277,42.60956719,42.58299702,-1.504520224,5.509610186e-08,-1.247144951e-07,0.03533147804,1.786393744e-07,
1928000,-27.38772436,0.04271828236,15.07428112,15.07428112,1.089249134,0.04124832356,0.01110979077,54.30174006,54.28829135,1.208468392,-6.830898095e-08,9.975815254e-08,0.0222602031,9.589723648e-08,-33.96474769,0.02003376685,-112.7249367,-10192.72494,1.040886647,-0.007739194793,-0.01847854643,49.23228418,49.19867025,-1.818969872,4.538241431e-08,-1.501545884e-07,0.03697193162,1.430133993e-05,-34.16157217,0.0195849015,74.43831754,-10365.56168,1.039952264,0.005254151769,0.01886696203,50.52800142,50.49204012,1.905993886,-4.331034058e-08,1.57338355e-07,0.03774840314,1.432453528e-05,-21.74526588,0.08179687383,-168.1455179,-168.1455179,1.178167274,-0.08005235041,-0.01680326641,42.59005422,42.56569945,-1.440121035,5.732104618e-08,-1.188809032e-07,0.03383289957,1.876658561e-07,
1936000,-27.42551867,0.04253280909,14.74087633,14.74087633,1.088844421,0.04113290416,0.01082238627,54.28921507,54.27645628,1.176930665,-6.984959627e-08,9.675327116e-08,0.02168399975,9.515755524e-08,-34.02450545,0.01989641027,-153.9554447,-10233.95544,1.040600627,-0.01787598713,-0.008735915859,48.24392689,48.23655915,-0.8431148057,9.750526406e-08,-6.931089304e-08,0.01747875098,1.431788477e-05,-34.20866615,0.01947900158,33.13534149,-10406.86466,1.039731942,0.0163113596,0.01064758424,51.65799205,51.6462741,1.100233572,-7.471879958e-08,9.044814646e-08,0.02130325161,1.429727492e-05,-21.75733606,0.08168328539,-168.7703925,-168.7703925,1.177897852,-0.08011943063,-0.01590710368,42.58410299,42.56227868,-1.363180517,6.030612286e-08,-1.120645236e-07,0.03202790263,1.910660043e-07,
1944000,-27.49740013,0.04218227452,14.45211988,14.45211988,1.088079962,0.04084748124,0.0105274669,54.25821267,54.24614717,1.144184937,-7.15529667e-08,9.36742225e-08,0.02109246456,6.943282946e-08,-34.10464615,0.01971367955,164.752577,-10275.24742,1.040220248,-0.01901974134,0.005184457611,48.13357497,48.13098564,0.4992601367,-1.639823024e-07,4.087434087e-08,0.01037294645,1.433358155e-05,-34.26214377,0.01935944093,-7.964105104,-10447.96411,1.039483256,0.01917272037,-0.00268230255,51.95473557,51.95398742,-0.2788171231,2.936327073e-07,-2.282670955e-08,0.005366616442,1.427475922e-05,-21.79465995,0.08133303944,-169.2983631,-169.2983631,1.177067518,-0.07991845388,-0.01510311339,42.60115724,42.58147619,-1.29479085,6.323015542e-08,-1.060043025e-07,0.03040737349,1.767736428e-07,
1952000,-27.57459566,0.04180904205,14.33348273,14.33348273,1.087266618,0.04050757773,0.01035046585,54.22129941,54.20964476,1.124155172,-7.252939509e-08,9.1657199e-08,0.0207371802,3.879580413e-08,-34.16377371,0.0195799381,123.4614186,-10316.53858,1.039941937,-0.01079589513,0.01633470613,48.93222304,48.90611147,1.598346682,-5.101164566e-08,1.303200693e-07,0.03268194167,1.433003267e-05,-34.32042326,0.01922998021,-48.97871887,-10488.97872,1.039214046,0.01262139179,-0.01450836338,51.27800027,51.25641066,-1.487843455,5.480031808e-08,-1.213102666e-07,0.02902746089,1.426073908e-05,-21.84717209,0.08084280904,-169.7772058,-169.7772058,1.175906384,-0.07955943589,-0.01434768042,42.63179323,42.61402064,-1.230869118,6.624123836e-08,-1.003580453e-07,0.02888413482,1.537605035e-07,
1960000,-27.64700648,0.04146194543,14.27814518,14.27814518,1.086510797,0.04018118079,0.01022573368,54.18587299,54.17450555,1.109856078,-7.316399234e-08,9.012198005e-08,0.02048668588,-2.1263374e-09,-34.2049986,0.01948722817,82.16305732,-10357.83694,1.039749055,0.002657168331,0.01930521997,50.26632525,50.22887101,1.940095563,-4.185438239e-08,1.575386729e-07,0.03862510791,1.430945421e-05,-34.37650497,0.01910621901,-90.0611851,-10530.06119,1.038956754,-2.040317382e-05,-0.01910620812,49.99796047,49.96147056,-1.909845693,4.25173101e-08,-1.550823381e-07,0.03822637068,1.427062637e-05,-21.90136029,0.08034002928,-170.1876517,-170.1876517,1.174716812,-0.07916475045,-0.01369169788,42.66553931,42.64934364,-1.175470956,6.907997269e-08,-9.545000673e-08,0.02756129066,1.306167538e-07,
1968000,-27.73935491,0.04102345697,14.2692041,14.2692041,1.085556747,0.03975781567,0.01011138541,54.13995312,54.12884863,1.096480594,-7.375544504e-08,8.867393623e-08,0.02025686157,-6.597562481e-08,-34.24188884,0.01940463857,40.98684479,-10399.01316,1.03957726,0.01464778921,0.01272722552,51.48630926,51.46962507,1.310624554,-6.17044858e-08,1.059920611e-07,0.02546403927,1.42835815e-05,-34.45797163,0.01892785579,-131.1707613,-10571.17076,1.038586063,-0.01246030984,-0.01424796138,48.76955062,48.74974763,-1.38966691,5.819481891e-08,-1.123843282e-07,0.02850613547,1.429119578e-05,-21.96144827,0.07978616426,-170.5398994,-170.5398994,1.173407878,-0.07870109616,-0.01311371303,42.70525695,42.69038791,-1.126832217,7.176881609e-08,-9.112851496e-08,0.0263954551,9.346274113e-08,
1976000,-27.85629965,0.04047482853,14.51487845,14.51487845,1.084364287,0.03918297682,0.01014426303,54.07765196,54.06648903,1.098729323,-7.330649856e-08,8.849605409e-08,0.0203218175,-1.489631162e-07,-34.27982944,0.01932006254,-0.0662766252,-10440.06628,1.039401362,0.01932004962,-2.234838708e-05,51.97006675,51.9700667,-0.002323761712,3.466104081e-05,-1.871650623e-10,4.471346412e-05,1.426113358e-05,-34.5345436,0.01876172733,-172.3651036,-10612.3651,1.03824092,-0.01859540095,-0.00249268444,48.17441867,48.1738196,-0.2402488292,3.352524123e-07,-1.935060159e-08,0.004987124359,1.431209781e-05,-22.0547385,0.0789338116,-170.7978975,-170.7978975,1.171396611,-0.07791796483,-0.01262289074,42.77251322,42.75871793,-1.08624515,7.414900725e-08,-8.74905289e-08,0.02540406268,4.152594647e-08,
