Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
840000,-27.99325414,0.03984164791,-1.179956435,-361.1799564,1.082989744,0.03983319943,-0.0008204458731,54.14856788,54.14849475,-0.08899308188,2.129043813e-06,-1.686153438e-08,0.001643500568,-5.531620051e-07,-23.91224356,0.06373644287,-54.83672791,-4374.836728,1.136150643,0.03670635214,-0.05210544945,53.79978112,53.50765927,-5.59882557,3.384105612e-08,-1.060810435e-06,0.1046359651,1.366186698e-05,-24.24873727,0.06131449232,132.2798851,-4187.720115,1.130639052,-0.04124949692,0.0453645894,46.04628925,45.85651431,4.176224264,-4.536877294e-08,7.912699226e-07,0.09107155933,1.374358434e-05,-25.46691581,0.05329104169,-153.142737,-153.142737,1.112581678,-0.0475427903,-0.02407526145,45.4640097,45.41109805,-2.192795514,8.64057634e-08,-4.154693395e-07,0.04828765672,-4.693132581e-08,
848000,-28.00664915,0.03978025314,1.775817948,-358.2241821,1.082856561,0.03976114782,0.00123274661,54.14074943,54.14058436,0.1336948115,-1.403814507e-06,2.509220532e-08,0.002469400969,-5.649647136e-07,-24.01151675,0.06301213031,-94.20354875,-4414.203549,1.134499351,-0.00461878714,-0.06284262385,49.54204507,49.1522654,-6.202341224,3.025997912e-08,-1.164072246e-06,0.1261862739,1.36824002e-05,-24.34914919,0.06060975666,92.67672874,-4227.323271,1.129040635,-0.002830520342,0.06054362689,49.71877483,49.35560883,5.998370401,-3.128895072e-08,1.125790448e-06,0.1215337131,1.375188663e-05,-25.32429416,0.05417330001,-152.1213035,-152.1213035,1.114552275,-0.04788592259,-0.0253314992,45.4330382,45.3745004,-2.305574518,8.140388197e-08,-4.327164872e-07,0.05081211909,2.540224542e-08,
856000,-27.76123997,0.04092022392,3.190700554,-356.8092994,1.085332263,0.04085678985,0.002277597214,54.25969429,54.25912947,0.2475754405,-7.50998045e-07,4.603137284e-08,0.004562834734,-3.89826798e-07,-24.11685628,0.06225255574,-133.6005564,-4453.600556,1.132770409,-0.04293101685,-0.04508113228,45.89163926,45.70480036,-4.136880288,4.494417506e-08,-7.691646574e-07,0.09051303704,1.371054521e-05,-24.42515072,0.06008173477,53.07450656,-4266.925493,1.127844595,0.03609566316,0.04803038574,53.7357825,53.48778221,5.156692328,-3.605580089e-08,9.587769556e-07,0.09640878935,1.374899272e-05,-25.06371439,0.05582314241,-152.8265519,-152.8265519,1.118247216,-0.04966183641,-0.02549363122,45.27171243,45.21261342,-2.31247357,8.040250676e-08,-4.299551395e-07,0.05114664681,2.062897542e-07,
864000,-27.66147858,0.04139292067,3.081493448,-356.9185066,1.086360557,0.04133307005,0.00222512954,54.31149286,54.3109532,0.2421126421,-7.608322659e-07,4.45988701e-08,0.004457897124,-3.021280493e-07,-24.23342645,0.06142266809,-173.1641763,-4493.164176,1.130884619,-0.06098603172,-0.007310820094,44.25223836,44.24747283,-0.6494207253,2.83648339e-07,-1.19627915e-07,0.0146770128,1.3740507e-05,-24.50922528,0.0595029827,13.41758897,-4306.582411,1.126535186,0.0578788303,0.0138074601,56.14221216,56.12066561,1.555274314,-1.184402702e-07,2.864925867e-07,0.02771304113,1.373162075e-05,-25.03237806,0.05602490091,-154.4339731,-154.4339731,1.118699955,-0.05053942275,-0.0241775985,45.19187538,45.13880139,-2.189568228,8.412942228e-08,-4.033340355e-07,0.04850745169,2.138068995e-07,
872000,-27.72162339,0.04110728848,3.780711706,-356.2192883,1.085739078,0.04101782761,0.002710532081,54.27719242,54.27639219,0.2947338485,-6.192608602e-07,5.379397808e-08,0.005430240232,-3.597871902e-07,-24.34004452,0.06067332197,147.2117348,-4532.788265,1.129184709,-0.05100669869,0.03285679059,45.15186502,45.05397347,2.971597141,-6.142055195e-08,5.423674012e-07,0.06595638324,1.375460652e-05,-24.57164952,0.05907687629,-26.07604019,-4346.07604,1.125572164,0.05306352789,-0.02596804421,55.5997062,55.52434738,-2.89381706,6.307141494e-08,-5.281712036e-07,0.05211798421,1.371068618e-05,-25.16908178,0.05515005004,-154.9569746,-154.9569746,1.116738219,-0.04996540336,-0.02334494562,45.2437083,45.19417399,-2.11654861,8.623337809e-08,-3.863063918e-07,0.0468323331,6.892568621e-08,
880000,-27.63541302,0.04151732359,5.831456282,-354.1685437,1.086631349,0.04130247466,0.004218263333,54.30810612,54.30616686,0.4589465055,-3.940718313e-07,8.300409654e-08,0.008451093716,-3.342535312e-07,-24.42314667,0.06009559875,107.5270048,-4572.472995,1.127875981,-0.01809810654,0.05730566751,48.22807855,47.9121536,5.511179407,-3.281654915e-08,9.967402783e-07,0.1150267519,1.375264501e-05,-24.63956895,0.05861672532,-65.48333671,-4385.483337,1.124533178,0.0243234714,-0.05333187814,52.48573451,52.1876615,-5.585724111,3.237859341e-08,-1.010222276e-06,0.107031508,1.369094051e-05,-25.19903199,0.05496021215,-154.1349115,-154.1349115,1.116313012,-0.04945450498,-0.02397658975,45.29018526,45.23788741,-2.175873032,8.311968908e-08,-3.935238052e-07,0.04809846694,1.393881614e-08,
888000,-27.27942827,0.0432542301,6.996654676,-353.0033453,1.090419485,0.04293212734,0.005268857956,54.48566721,54.48263098,0.5751986429,-3.115941627e-07,1.030920127e-07,0.01055746818,-9.529416063e-08,-24.50158189,0.05955536701,67.98751914,-4612.012481,1.126653638,0.02232186105,0.05521391364,52.27604961,51.95796832,5.758028367,-3.112672049e-08,1.032003015e-06,0.1108208914,1.374022836e-05,-24.72244315,0.0580601084,-104.9089116,-4424.908912,1.123277735,-0.01493788448,-0.05610557722,48.53274887,48.22802629,-5.430026998,3.300693341e-08,-9.732158084e-07,0.112590695,1.369077388e-05,-25.01668315,0.05612622621,-153.9686126,-153.9686126,1.118927398,-0.05043243193,-0.02463174941,45.20166708,45.14657098,-2.231106373,8.033168731e-08,-3.998779367e-07,0.04941917679,1.37175277e-07,
896000,-26.93243803,0.04501716058,6.286772813,-353.7132272,1.09427847,0.04474643917,0.004929597163,54.6841279,54.68145954,0.5402098952,-3.288134599e-07,9.595655706e-08,0.009879214997,1.666733528e-07,-24.56420814,0.05912751037,28.4098435,-4651.590157,1.125686554,0.05200659787,0.02813141058,55.48137802,55.39315836,3.12750933,-5.679544518e-08,5.555341177e-07,0.05646020958,1.371523989e-05,-24.82008753,0.05741106766,-144.3155187,-4464.315519,1.121815705,-0.04663165463,-0.03348909488,45.54937679,45.44687793,-3.054015743,5.816220335e-08,-5.42479578e-07,0.06719968197,1.369911057e-05,-24.86781196,0.05709648886,-155.1288731,-155.1288731,1.121107808,-0.05180113621,-0.0240135655,45.07771254,45.02547461,-2.169517012,8.187457562e-08,-3.853675856e-07,0.04818421197,2.699914703e-07,
904000,-26.80842769,0.0456644904,4.925289354,-355.0747106,1.095699028,0.04549587416,0.00392060173,54.76636389,54.76467329,0.430318265,-4.091305605e-07,7.576026436e-08,0.007857588463,2.584690423e-07,-24.62877266,0.05868962939,-11.08897291,-4691.088973,1.124697722,0.05759387631,-0.01128795861,56.1105359,56.09614343,-1.270799124,1.38539876e-07,-2.237322591e-07,0.02265394813,1.369408231e-05,-24.91669714,0.05677604589,176.1929069,-4503.807093,1.120387201,-0.0566507557,0.00376978324,44.63872135,44.63744444,0.337635354,-5.214393306e-07,5.944284906e-08,0.007563949017,1.371449561e-05,-24.90752633,0.05683602331,-156.4353178,-156.4353178,1.12052204,-0.05209642955,-0.02272213841,45.05075715,45.00400899,-2.05180265,8.580569529e-08,-3.612328916e-07,0.04559155275,2.551721685e-07,
912000,-26.77888378,0.0458200766,4.467042663,-355.5329573,1.096040748,0.04568088894,0.003568726079,54.78668797,54.78528664,0.3918500435,-4.453540377e-07,6.838253439e-08,0.007152468619,2.6186383e-07,-24.72024208,0.05807482313,-50.43420353,-4730.434204,1.123310905,0.03699156626,-0.04476951092,53.83326142,53.61730784,-4.817087818,3.622769723e-08,-8.406396244e-07,0.08984203071,1.368176551e-05,-25.01794566,0.05611806876,136.6985618,-4543.301438,1.118909086,-0.04084023555,0.03848782668,46.08181,45.94503425,3.547821964,-4.918848826e-08,6.19137503e-07,0.07721883381,1.373119464e-05,-25.00891827,0.05617642354,-156.7894361,-156.7894361,1.119040094,-0.05162965496,-0.02213976716,45.09280317,45.04838234,-2.001036243,8.721081369e-08,-3.492048349e-07,0.04441971364,1.911828292e-07,
920000,-26.64719123,0.04652007844,4.184565542,-355.8154345,1.097579566,0.04639606383,0.003394548529,54.86528004,54.86401018,0.3732849226,-4.634382288e-07,6.45762398e-08,0.006803821329,3.429938257e-07,-24.80878787,0.05748580359,-89.78524268,-4769.785243,1.121983953,0.0002154690661,-0.05748539978,50.02148055,49.69197032,-5.732067852,3.018012135e-08,-9.916162313e-07,0.1153519938,1.368733172e-05,-25.11400655,0.05550085485,97.09531134,-4582.904689,1.117524415,-0.006855480643,0.05507583204,49.32116492,49.02282548,5.416630896,-3.193765769e-08,9.370473717e-07,0.1104920176,1.373859641e-05,-24.99686045,0.05625446224,-156.8128103,-156.8128103,1.119215318,-0.05171041776,-0.02214942928,45.08550625,45.04105311,-2.001601438,8.642804709e-08,-3.462660467e-07,0.0444394902,2.05222244e-07,
928000,-26.46797897,0.04748987776,2.886295566,-357.1137044,1.099715219,0.04742963351,0.002391308033,54.97909129,54.97845968,0.2635352125,-6.507789597e-07,4.519712473e-08,0.004793426626,4.433928446e-07,-24.91524688,0.05678552638,-129.259445,-4809.259445,1.120408514,-0.03593575364,-0.04396837064,46.5375526,46.35750241,-4.089715376,4.193523404e-08,-7.013991572e-07,0.08822121907,1.370512261e-05,-25.20225859,0.05493979954,57.50407628,-4622.495924,1.116267301,0.02951583617,0.04633785698,53.03463169,52.80697327,4.908740401,-3.493832581e-08,8.418645465e-07,0.09295629151,1.373714362e-05,-24.95531733,0.05652416211,-157.6931596,-157.6931596,1.119821112,-0.05229414304,-0.02145468493,45.03264218,44.99097652,-1.936722242,8.855331328e-08,-3.321540067e-07,0.04304690389,2.227320961e-07,
936000,-26.50265222,0.04730068052,0.7765518119,-359.2234482,1.099298235,0.04729633616,0.0006410647508,54.96443097,54.96438559,0.07062948348,-2.407455413e-06,1.200964896e-08,0.001285004512,3.597234632e-07,-25.02610229,0.05606539492,-168.7739289,-4848.773929,1.118790846,-0.05499267733,-0.01091484987,44.78797812,44.77724303,-0.9805559801,1.734091024e-07,-1.667311231e-07,0.02189853402,1.37215556e-05,-25.28987548,0.05438839286,17.95436141,-4662.045639,1.11503326,0.05173980649,0.01676573,55.45466668,55.42333253,1.863938971,-9.122473161e-08,3.169392103e-07,0.03363094361,1.371963332e-05,-25.07836946,0.05572903551,-158.9386564,-158.9386564,1.11803611,-0.05200612447,-0.02002719193,45.05836998,45.02204362,-1.808948314,9.39978943e-08,-3.075887456e-07,0.04017916932,1.01274913e-07,
944000,-26.75686515,0.04593637731,-0.2138074348,-360.2138074,1.096296256,0.04593605747,-0.0001714177953,54.8147775,54.81477427,-0.01883219428,8.952559407e-06,-3.175038992e-09,0.0003435605551,9.697083488e-08,-25.12716066,0.05541686674,151.706374,-4888.293626,1.117336134,-0.04879621863,0.02626705478,45.3504731,45.28763793,2.386474666,-7.064660708e-08,4.023508894e-07,0.05269594033,1.373013362e-05,-25.36895917,0.05389544245,-21.54583142,-4701.545831,1.113931261,0.05012945005,-0.01979285111,55.27532215,55.2318119,-2.192759408,7.688775039e-08,-3.696912063e-07,0.03970102252,1.369682846e-05,-25.32978863,0.05413904227,-158.9338553,-158.9338553,1.114475689,-0.05052071833,-0.01946003384,45.19262536,45.15823487,-1.762728177,9.564511431e-08,-2.971895156e-07,0.03903447915,-1.080577813e-07,
952000,-26.95828621,0.04488339393,0.5545991724,-359.4454008,1.093985161,0.04488129129,0.0004344456893,54.69902662,54.69900589,0.04762343295,-3.51044752e-06,7.961664664e-09,0.0008706453101,-1.054578877e-07,-25.21741266,0.05484403089,112.1414471,-4927.858553,1.116052869,-0.02067040837,0.05079962541,47.97993005,47.73272314,4.8642399,-3.436910298e-08,8.132014964e-07,0.1019057699,1.373269383e-05,-25.43823,0.05346733031,-60.94245467,-4740.942455,1.11297514,0.02596843028,-0.04673752282,52.6601072,52.43023901,-4.914969681,3.401436284e-08,-8.216824788e-07,0.09374303404,1.368042666e-05,-25.44825662,0.05340564556,-157.6508212,-157.6508212,1.112837448,-0.04939400992,-0.02030750506,45.2949456,45.25741946,-1.843388193,9.069145757e-08,-3.081768308e-07,0.04073118209,-1.997220788e-07,
960000,-26.91323236,0.04511680965,1.600891864,-358.3991081,1.094497024,0.04509919967,0.001260437272,54.722912,54.72273741,0.1382305276,-1.19934722e-06,2.291674142e-08,0.002526016317,-7.993758551e-08,-25.29600817,0.05435000541,72.56894294,-4967.431057,1.114947403,0.0162809785,0.05185414957,51.6505309,51.37336828,5.343629315,-3.102505606e-08,8.859010619e-07,0.1040155531,1.37236513e-05,-25.52362893,0.05294421986,-100.2818455,-4780.281846,1.111808029,-0.009450038,-0.05209402268,49.06635314,48.80071543,-5.098743391,3.25151486e-08,-8.453023066e-07,0.1044809148,1.367664684e-05,-25.34569209,0.05404000686,-156.7810451,-156.7810451,1.114254318,-0.0496630345,-0.02130505448,45.27071895,45.22943715,-1.932875866,8.577188116e-08,-3.204445296e-07,0.04273490867,-9.250175503e-08,
968000,-26.77193978,0.04585672245,1.387795745,-358.6122043,1.09612125,0.04584327135,0.001110614818,54.80457881,54.80444304,0.1219897779,-1.347787219e-06,2.005710347e-08,0.002225910367,3.75172597e-08,-25.35312983,0.05399375212,33.04399553,-5006.956004,1.114150942,0.04526037666,0.02944186767,54.73628999,54.6410898,3.226878872,-5.095210264e-08,5.30551367e-07,0.05905590251,1.370516513e-05,-25.60483213,0.05245155807,-139.6757754,-4819.675775,1.11071003,-0.03998879509,-0.03394204194,46.15914369,46.05256988,-3.134861039,5.244770389e-08,-5.154221388e-07,0.06807135948,1.368540029e-05,-25.2297458,0.05476621286,-157.1390635,-157.1390635,1.115878661,-0.05046435373,-0.02127644409,45.19807023,45.15695864,-1.927339755,8.530735855e-08,-3.16886001e-07,0.04268090263,3.270406128e-08,
976000,-26.80278361,0.04569417277,0.5206955101,-359.4793045,1.095764212,0.04569228587,0.0004152561201,54.78800254,54.78798357,0.04559729618,-3.576277606e-06,7.43548676e-09,0.0008322499426,4.873415829e-08,-25.42470543,0.05355064774,-6.365478866,-5046.365479,1.113161148,0.05322050262,-0.005937168853,55.62100423,55.61706078,-0.6623150642,2.462099959e-07,-1.080027831e-07,0.01190848734,1.368216905e-05,-25.70048101,0.05187713093,-179.1228856,-4859.122886,1.109431241,-0.05187105231,-0.0007941318016,45.06869012,45.06863297,-0.0717740303,2.271972029e-06,-1.170408986e-08,0.001592549531,1.369757443e-05,-25.28891332,0.05439441796,-157.8577088,-157.8577088,1.115046736,-0.05038286662,-0.020501694,45.20530428,45.16712549,-1.857501058,8.77892309e-08,-3.02900077e-07,0.0411250669,2.774523548e-08,
984000,-26.92419125,0.04505992218,0.5544488096,-359.4455512,1.094372251,0.04505781242,0.0004360361358,54.71838023,54.71835934,0.04781544825,-3.382647957e-06,7.733805839e-09,0.0008738465266,-3.803585682e-08,-25.50993069,0.05302778239,-45.74571989,-5085.74572,1.111994378,0.03700511803,-0.03798113933,53.83695617,53.68142866,-4.089262427,3.955305663e-08,-6.614088707e-07,0.0761764828,1.36919176e-05,-25.79942322,0.05128954414,141.4083012,-4898.591699,1.108124758,-0.04008846441,0.03199269228,46.14946316,46.05478537,2.954605589,-5.474261233e-08,4.778862646e-07,0.06415414957,1.366796253e-05,-25.39459599,0.05373660201,-157.5834278,-157.5834278,1.113576415,-0.0496760373,-0.02049179624,45.2693858,45.23119519,-1.859105265,8.700036054e-08,-3.006969438e-07,0.04110228035,-4.985569702e-09,
992000,-26.92264667,0.04506793577,1.315793452,-358.6842065,1.094389826,0.04505605215,0.00103489093,54.71818284,54.71806516,0.1134849602,-1.413741966e-06,1.820735119e-08,0.00207399439,-5.080995309e-08,-25.59397922,0.05251713662,-85.05943366,-5125.059434,1.110856119,0.004522898184,-0.05232201287,50.45309871,50.17760157,-5.265308211,3.047085645e-08,-8.447578919e-07,0.1049334374,1.368504478e-05,-25.88902761,0.05076315657,101.9310443,-4938.068956,1.106955723,-0.0104944875,0.04966652592,48.96397965,48.7229561,4.852303817,-3.306438689e-08,7.784961066e-07,0.09958968431,1.369841033e-05,-25.36981833,0.05389011168,-156.9583943,-156.9583943,1.11391935,-0.04959080593,-0.02109256039,45.27723162,45.23676358,-1.913876509,8.382905061e-08,-3.070593819e-07,0.04230798928,1.805253773e-08,
1000000,-26.8029583,0.04569325378,1.537963112,-358.4620369,1.095762194,0.04567679329,0.001226374798,54.78629471,54.78612922,0.1346578048,-1.181921414e-06,2.143145526e-08,0.002457881342,2.452437682e-08,-25.86212006,0.05092065681,-124.7726405,-5164.77264,1.107305374,-0.0290411399,-0.04182732939,47.1826386,47.0175551,-3.943462585,4.03591868e-08,-6.276215633e-07,0.08387213194,1.368794383e-05,-25.86208187,0.05092088069,62.97859924,-4977.021401,1.107305871,0.02313454109,0.04536219901,52.36326153,52.1479758,4.743393028,-3.355297404e-08,7.549344474e-07,0.09096025214,1.371824401e-05,-25.25823378,0.05458688488,-157.5169286,-157.5169286,1.115477317,-0.05043787549,-0.02087459503,45.20039127,45.16081548,-1.89106232,8.416165951e-08,-3.009719159e-07,0.04187396308,1.032012235e-07,
1008000,-26.76187761,0.04590987595,0.7606016833,-359.2393983,1.096238028,0.04590583076,0.0006094358717,54.81145513,54.81141424,0.06694919397,-2.358382518e-06,1.057072932e-08,0.001221446206,2.235305469e-08,-25.80220325,0.05127313086,-163.9166634,-5203.916663,1.108088287,-0.04926628848,-0.01420446294,45.30559647,45.28722881,-1.289952727,1.224012364e-07,-2.036729691e-07,0.02848380793,1.369810357e-05,-26.05353515,0.04981076853,22.83485661,-5017.165143,1.104843892,0.04590696068,0.01933038083,54.80969348,54.768575,2.122661387,-7.438388882e-08,3.351508455e-07,0.03875692196,1.372893865e-05,-25.29430926,0.05436063698,-158.150915,-158.150915,1.114971181,-0.05045576768,-0.0202310247,45.19864925,45.16147641,-1.832741786,8.615060226e-08,-2.893749153e-07,0.04058197232,7.831268998e-08,
1016000,-26.88245651,0.04527695113,0.4788936679,-359.5211063,1.094848346,0.0452753696,0.0003784326336,54.74224309,54.74222734,0.04151760171,-3.773063944e-06,6.503672773e-09,0.00075842003,-9.716473738e-08,-25.89296489,0.05074015105,156.5765038,-5243.423496,1.106904661,-0.04655874064,0.02017043874,45.55298647,45.51577436,1.840885753,-8.509412698e-08,2.883721135e-07,0.04044500569,1.369697593e-05,-26.12429551,0.04940662916,-16.58631866,-5056.586319,1.103949029,0.04735085712,-0.01410359298,54.96940039,54.94743833,-1.553705229,1.008225776e-07,-2.433856962e-07,0.02827620862,1.373080609e-05,-25.48085567,0.05320558426,-158.4732651,-158.4732651,1.112390997,-0.04949430603,-0.01952300866,45.28570158,45.25102408,-1.771888191,8.840770361e-08,-2.775637443e-07,0.0391568639,-8.024926038e-08,
1024000,-26.94516217,0.04495126225,1.523444187,-358.4765558,1.094133965,0.04493537333,0.001195073545,54.70494925,54.70479236,0.1310172358,-1.186292385e-06,2.036332101e-08,0.002394986438,-1.770257367e-07,-25.975153,0.05026229905,117.0133028,-5282.986697,1.105844591,-0.02282900353,0.04477873718,47.77242195,47.58102634,4.272028968,-3.638195113e-08,6.639790305e-07,0.08978429631,1.371659408e-05,-26.20074059,0.04897370609,-55.98321324,-5095.983213,1.102991277,0.02739764319,-0.04059301708,52.8121739,52.63815286,-4.283757142,3.628234374e-08,-6.658018791e-07,0.08138122083,1.367359907e-05,-25.61848,0.05236920726,-157.6079288,-157.6079288,1.110526605,-0.04842050402,-0.01994965312,45.38333266,45.34705314,-1.814291717,8.566690111e-08,-2.819858349e-07,0.04000903237,-1.68996397e-07,
1032000,-26.79810821,0.04571877542,2.555714079,-357.4442859,1.095818244,0.04567330051,0.00203863838,54.78589787,54.78544058,0.2238432824,-6.889637449e-07,3.452108999e-08,0.004085816961,-7.835785851e-08,-26.0471126,0.0498476134,77.52592308,-5322.474077,1.104925513,0.01076697849,0.04867090235,51.08581637,50.84430266,4.961604699,-3.108266689e-08,7.651782108e-07,0.09758428062,1.37061276e-05,-26.2792955,0.0485327863,-95.33597348,-5135.335973,1.102016729,-0.004513342405,-0.04832246979,49.55173568,49.32085276,-4.777864767,3.227799731e-08,-7.368418557e-07,0.09687311756,1.367730546e-05,-25.60029025,0.05247899233,-156.6328324,-156.6328324,1.110771143,-0.04817477315,-0.02081431881,45.40584027,45.36633142,-1.893754054,8.143607973e-08,-2.920545723e-07,0.04174360135,-1.434729668e-07,
1040000,-26.56871352,0.04694229559,2.271362087,-357.7286379,1.098508821,0.0469054144,0.001860434161,54.92136294,54.92098107,0.2048050428,-7.472159721e-07,3.134205281e-08,0.003729085657,9.782234605e-08,-26.11369497,0.04946696344,38.08967217,-5361.910328,1.104082576,0.03893278722,0.03051587376,54.04706794,53.94619733,3.300506971,-4.636669472e-08,5.050884607e-07,0.06118145734,1.368708095e-05,-26.35778088,0.04809622119,-134.6901426,-5174.690143,1.101052695,-0.03382474508,-0.03419258858,46.73189358,46.62249999,-3.195680317,4.78876433e-08,-4.890464606e-07,0.06854373571,1.367899873e-05,-25.54689323,0.05280260372,-156.6375833,-156.6375833,1.111492291,-0.04847357899,-0.02093865086,45.37868467,45.33872422,-1.903971926,8.037597457e-08,-2.913716765e-07,0.0419943869,-9.270032667e-08,
1048000,-26.46901153,0.04748423257,1.233287881,-358.7667121,1.099702775,0.04747323273,0.001022016054,54.98392089,54.98380551,0.1126426452,-1.348205233e-06,1.710652078e-08,0.00204865131,1.672995044e-07,-26.18149385,0.04908234545,-1.329918225,-5401.329918,1.103231537,0.04906912396,-0.001139170198,55.16010764,55.15996379,-0.1259766612,1.205504276e-06,-1.91314965e-08,0.002283842347,1.366958458e-05,-26.4486268,0.04759580321,-174.1860526,-5214.186053,1.099948747,-0.04735097418,-0.004821382346,45.47907797,45.47695412,-0.439519237,3.455261816e-07,-6.674776637e-08,0.009664658628,1.368990155e-05,-25.62110453,0.05235338579,-156.8924271,-156.8924271,1.110491369,-0.04815305447,-0.02054654106,45.40776773,45.369267,-1.869487049,8.12337287e-08,-2.839104054e-07,0.04120602276,-1.350130942e-07,
1056000,-26.49648032,0.04733430274,0.7760155029,-359.2239845,1.099372325,0.04732996129,0.0006410774064,54.96813576,54.96809037,0.07063586382,-2.133688187e-06,1.064587773e-08,0.001285033978,1.347206304e-07,-26.26469801,0.04861441897,-40.65274223,-5440.652742,1.10219709,0.03688239514,-0.03167097506,53.82549038,53.71732571,-3.410620695,4.418987677e-08,-5.140313851e-07,0.06349200469,1.366108159e-05,-26.54776377,0.04705565375,146.4642447,-5253.535755,1.098758451,-0.03922282724,0.02599623767,46.22821044,46.16557788,2.405589208,-6.265197221e-08,3.625581568e-07,0.05210785435,1.370274633e-05,-25.74856046,0.0515907661,-156.1432467,-156.1432467,1.108794314,-0.04718282496,-0.02086595734,45.49618548,45.45640896,-1.902045478,7.923833051e-08,-2.866666097e-07,0.04184328506,-2.297365201e-07,
1064000,-26.42816795,0.04770804306,0.8942745079,-359.1057255,1.100196253,0.04770223208,0.0007445985529,55.00916897,55.00910769,0.08210628258,-1.821805941e-06,1.228159843e-08,0.001492594336,1.633848704e-07,-26.35041067,0.0481370494,-79.94488763,-5479.944888,1.101142816,0.008404506247,-0.04739767716,50.84565802,50.61768445,-4.809465709,3.110152406e-08,-7.194081214e-07,0.09501552196,1.366316123e-05,-26.63014895,0.04661144347,106.9522506,-5293.047749,1.097780581,-0.01359071456,0.04458608684,48.66177672,48.46861815,4.331462687,-3.453376475e-08,6.479076104e-07,0.08936633336,1.370415587e-05,-25.75628014,0.05154493463,-154.9358121,-154.9358121,1.108692413,-0.04669114211,-0.021836152,45.5412028,45.4976041,-1.992278443,7.508072677e-08,-2.980084231e-07,0.04378864519,-2.546915802e-07,
1072000,-26.26963499,0.04858679484,0.5008916949,-359.4991083,1.102136053,0.0485849382,0.000424750518,55.10659658,55.1065766,0.04692386598,-3.163964198e-06,6.966572034e-09,0.0008515111785,2.908414758e-07,-26.44045377,0.04764060978,-119.322418,-5519.322418,1.100047546,-0.02333073224,-0.04153678651,47.72395752,47.55938592,-3.959915653,3.749206928e-08,-5.879105881e-07,0.083262548,1.368504728e-05,-26.71189221,0.04617483899,67.42115867,-5332.578841,1.096820342,0.01772903101,0.04263563316,51.80156723,51.61346166,4.410549037,-3.366144005e-08,6.54814068e-07,0.085453463,1.370693807e-05,-25.67258016,0.0520440388,-154.3076849,-154.3076849,1.109802651,-0.0468987142,-0.02256308004,45.52240649,45.47587558,-2.057725159,7.215027301e-08,-3.055010546e-07,0.04524871996,-2.055713001e-07,
1080000,-26.1724755,0.0491333329,-0.9818923487,-360.9818923,1.103344317,0.04912611821,-0.000841969211,55.16641401,55.16633542,-0.09312151501,1.582509563e-06,-1.372291613e-08,0.001688013429,3.668809158e-07,-26.53359821,0.04713245802,-158.7446021,-5558.744602,1.098927618,-0.0439262122,-0.01708673406,45.79338976,45.76655481,-1.567484019,9.401415664e-08,-2.309933609e-07,0.03424955243,1.37022257e-05,-26.78711229,0.04577668988,27.99564592,-5372.004354,1.095945445,0.04042005118,0.02148778255,54.21023592,54.16003485,2.332445757,-6.318075678e-08,3.437224738e-07,0.04306580974,1.369601916e-05,-25.64079539,0.05223483537,-154.1426493,-154.1426493,1.11022738,-0.04700522322,-0.02278128653,45.51273649,45.46531083,-2.077184098,7.094493368e-08,-3.061056638e-07,0.04568722967,-2.149843581e-07,
1088000,-26.24487139,0.04872551417,-2.47401832,-362.4740183,1.102442597,0.04868009706,-0.002103302532,55.11708732,55.11659734,-0.2324055291,6.294261475e-07,-3.399677275e-08,0.004216616052,2.936368906e-07,-26.63359639,0.04659294702,161.6824341,-5598.317566,1.097739883,-0.04423204365,0.01464339531,45.76502703,45.74532756,1.34264859,-1.089504119e-07,1.964054778e-07,0.02935050772,1.371005288e-05,-26.85889986,0.04539991156,-11.43736125,-5411.437361,1.09511818,0.04449836368,-0.009002644038,54.65667251,54.64777847,-0.9859812512,1.483619659e-07,-1.442314246e-07,0.01804247636,1.367960292e-05,-25.70124352,0.05187257698,-153.5796014,-153.5796014,1.109421109,-0.04645466284,-0.02308091296,45.5630209,45.51429143,-2.106691408,6.943689819e-08,-3.081712786e-07,0.04628637164,-2.828486625e-07,
