Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
584000,-29.44543489,0.03370763291,8.995663667,8.995663667,1.069766944,0.033293035,0.005270515811,53.44386443,53.44088875,0.5639628755,-4.832332044e-07,1.53694314e-07,0.01055302201,2.639547361e-07,-20.731791,0.0919200919,5.925729404,-3234.074271,1.202449346,0.09142892209,0.009489757714,60.06192984,60.0509299,1.149449599,-2.370922464e-07,3.132544272e-07,0.01914124562,1.443357871e-05,-21.0768898,0.08833961657,-166.3711803,-3406.37118,1.193799398,-0.08585220279,-0.02081555023,42.09674166,42.05973445,-1.764765059,1.544259878e-07,-4.809436345e-07,0.0419585402,1.439790068e-05,-28.14140014,0.03916787344,-149.1900285,-149.1900285,1.081529067,-0.03364014163,-0.02006148501,46.74673687,46.70903912,-1.876984901,1.451932764e-07,-5.115264128e-07,0.04018461814,4.937981763e-07,
592000,-30.08339052,0.0313206289,7.434418412,7.434418412,1.064666658,0.03105733561,0.00405261641,53.20522667,53.20347567,0.431649998,-6.228259251e-07,1.160459981e-07,0.008113191714,-1.638157404e-07,-20.82888944,0.09089825121,-35.21427231,-3275.214272,1.199973768,0.07426398799,-0.05241519018,57.99828792,57.67696244,-6.096671612,4.409665247e-08,-1.639046323e-06,0.1057037568,1.435887061e-05,-21.21837843,0.08691226708,152.0032541,-3447.996746,1.190370025,-0.07674129425,0.04079847945,42.88388536,42.73967281,3.513970956,-7.650683874e-08,9.447058236e-07,0.08221801257,1.44386425e-05,-28.7076752,0.03669578985,-149.6396467,-149.6396467,1.076187334,-0.03166346209,-0.01854740308,46.9318583,46.89951493,-1.742074259,1.543233923e-07,-4.683441378e-07,0.03714482467,-7.752890082e-09,
600000,-30.31134842,0.03050932356,11.87903448,11.87903448,1.062938869,0.02985594728,0.006280225823,53.07735046,53.07315628,0.6672438963,-3.975431472e-07,1.769919406e-07,0.01257215404,-3.705792236e-07,-21.34468968,0.08565752388,-77.9098247,-3317.909825,1.187364201,0.01794104513,-0.0837575686,51.8139188,51.09154129,-8.621867009,3.076575389e-08,-2.287021255e-06,0.1687533159,1.432252687e-05,-21.37368802,0.08537202815,110.5221563,-3489.477844,1.186681428,-0.02992883486,0.07995403701,47.11202837,46.5124532,7.492323735,-3.54040012e-08,1.987400596e-06,0.1610821021,1.445575853e-05,-28.35510322,0.03821596573,-147.2061791,-147.2061791,1.079468913,-0.03212529692,-0.02069843797,46.88875431,46.84851191,-1.942218568,1.365748649e-07,-5.151894761e-07,0.04145742285,-1.291925711e-07,
608000,-29.61781363,0.03304527107,14.50634825,14.50634825,1.068349159,0.03199178428,0.008277419777,53.3046742,53.29735532,0.8832937137,-2.963544226e-07,2.312180275e-07,0.01657293703,2.589733463e-08,-21.08179547,0.08828973768,-117.570323,-3357.570323,1.193679377,-0.04086375329,-0.07826385786,46.09705962,45.53393094,-7.18331671,3.644110501e-08,-1.880362438e-06,0.1577574473,1.432680301e-05,-21.41790185,0.08493856266,68.75224559,-3531.247754,1.185645595,0.03078186335,0.0791646153,53.15552484,52.4921782,8.371442456,-3.126916298e-08,2.191375736e-06,0.1594798071,1.445431296e-05,-27.94875487,0.04004628708,-145.2459665,-145.2459665,1.083433788,-0.03290230217,-0.02282857028,46.81618563,46.76730948,-2.138691453,1.223963364e-07,-5.598409811e-07,0.04573047877,2.384183793e-07,
616000,-29.1698897,0.03479409259,10.79603957,10.79603957,1.072096725,0.03417824414,0.006517400337,53.53861767,53.53405895,0.6986515955,-3.698100967e-07,1.805095047e-07,0.01305060011,3.620467263e-07,-21.23924391,0.08670373467,-159.1406322,-3399.140632,1.189869899,-0.08102093134,-0.03087306741,42.51179286,42.42975868,-2.639717778,9.787728683e-08,-6.82019696e-07,0.06221382963,1.433066165e-05,-21.50047342,0.08413492829,27.09140113,-3572.908599,1.18372778,0.07490374173,0.03831599708,58.08395781,57.91173847,4.469530408,-5.780661289e-08,1.154785483e-06,0.07717831524,1.443231392e-05,-27.71373535,0.04114463676,-149.5264956,-149.5264956,1.085820319,-0.03546107182,-0.02086608538,46.57677632,46.53613346,-1.945347109,1.328135287e-07,-5.026162476e-07,0.04180293817,3.479237473e-07,
624000,-29.55859348,0.03327134258,7.602994249,7.602994249,1.068832846,0.03297884181,0.004402071133,53.41028528,53.40821082,0.4707345811,-5.418254974e-07,1.200636786e-07,0.008813899096,9.367094688e-08,-21.37916768,0.08531818658,159.0951681,-3440.904832,1.186552712,-0.07970206457,0.03044296084,42.62451406,42.54457007,2.609359392,-9.77465961e-08,6.655327652e-07,0.06133237184,1.446658361e-05,-21.57888832,0.08337878916,-14.42347502,-3614.423475,1.18192638,0.08075078874,-0.02076854833,58.78028146,58.72892867,-2.456506877,1.038287338e-07,-6.265468145e-07,0.04182788505,1.437918206e-05,-28.21114271,0.03885463775,-151.9127131,-151.9127131,1.0808507,-0.03427877972,-0.0182933905,46.68680439,46.65549405,-1.70955523,1.491943601e-07,-4.360323162e-07,0.03664209895,5.879910589e-08,
632000,-30.02980189,0.03151446257,10.11723862,10.11723862,1.065079883,0.03102442443,0.005535922717,53.20167433,53.19840726,0.5895901007,-4.271229136e-07,1.484749666e-07,0.0110828525,-2.491857925e-07,-21.47667652,0.08436575048,117.395902,-3482.604098,1.184278276,-0.03881974293,0.07490398796,46.28319591,45.76519718,6.905139439,-3.646956645e-08,1.738903599e-06,0.1508818898,1.445216883e-05,-21.6530919,0.08266951793,-55.71530381,-3655.715304,1.180239335,0.04656818392,-0.06830558865,54.86043381,54.34869507,-7.475730222,3.368599911e-08,-1.882594016e-06,0.1375512367,1.433923024e-05,-28.58196748,0.03723073636,-148.8829077,-148.8829077,1.077340933,-0.03187371576,-0.0192404255,46.91219257,46.8774016,-1.806386188,1.394095257e-07,-4.548976123e-07,0.03853426441,-2.349372726e-07,
640000,-29.62842909,0.03300490946,13.49688709,13.49688709,1.068262827,0.03209339975,0.007703099458,53.31555032,53.30921039,0.8221879284,-3.024607757e-07,2.04461364e-07,0.01542299956,-3.293586625e-08,-21.53198025,0.08383029368,75.84260586,-3524.157394,1.183001671,0.02050375196,0.08128415771,52.07926424,51.39502636,8.414334746,-2.955427923e-08,2.092473387e-06,0.1637188526,1.44116449e-05,-21.7695184,0.0815688013,-96.90462358,-3696.904624,1.177626373,-0.009805952557,-0.08097723532,49.03519275,48.39618267,-7.890477193,3.151642068e-08,-1.962200701e-06,0.1630392473,1.432929412e-05,-28.14692814,0.03914295362,-146.4144676,-146.4144676,1.081475083,-0.0326084661,-0.02165314658,46.84356151,46.79956263,-2.029825618,1.225127894e-07,-5.0477622e-07,0.04337274761,-2.737450593e-08,
648000,-29.04623999,0.03529295321,11.43736856,11.43736856,1.073168229,0.03459210762,0.006998473876,53.58297782,53.57771665,0.750859766,-3.271043292e-07,1.844182767e-07,0.01401440399,3.912360159e-07,-21.59766264,0.08319876279,34.37441774,-3565.625582,1.181497929,0.06866940265,0.04697389987,57.35574752,57.1008003,5.401886595,-4.546735215e-08,1.326754558e-06,0.09460264245,1.43595392e-05,-21.85586532,0.08076193839,-138.1529401,-3738.15294,1.175714957,-0.06016185281,-0.0538798864,44.34077279,44.08221426,-4.78147653,5.136686932e-08,-1.174375964e-06,0.1084672494,1.435115158e-05,-27.75875207,0.0409319464,-148.8925216,-148.8925216,1.085357752,-0.03504591851,-0.02114728899,46.61553524,46.57375775,-1.973123248,1.244775157e-07,-4.84617775e-07,0.04236555827,2.072249558e-07,
656000,-29.20064956,0.03467109212,7.417205755,7.417205755,1.071832702,0.03438097971,0.004475808703,53.5604379,53.55828693,0.4800103065,-5.054354859e-07,1.164573369e-07,0.008962390959,2.851975434e-07,-21.67794917,0.08243327258,-6.921776389,-3606.921776,1.17967799,0.08183246673,-0.009934375539,58.91162118,58.89983687,-1.178272849,2.059066732e-07,-2.858657748e-07,0.02000468782,1.431059886e-05,-21.98880696,0.0795352503,-179.5464922,-3779.546492,1.172815418,-0.07953275886,-0.0006295312005,42.63267105,42.63263683,-0.05401886565,4.491287249e-06,-1.310574617e-08,0.001267077752,1.438984176e-05,-28.04527643,0.03960373798,-151.5137133,-151.5137133,1.082473745,-0.03480896458,-0.01888893981,46.63735495,46.60400644,-1.763366308,1.375858444e-07,-4.278177811e-07,0.03783722565,-4.296071539e-08,
664000,-29.69881626,0.03273853088,7.52328066,7.52328066,1.067693239,0.03245670922,0.004286424074,53.35448476,53.35252005,0.4578738071,-5.234874231e-07,1.097483128e-07,0.008582046483,-1.467404349e-07,-21.74062715,0.08184056944,-47.99927133,-3647.999271,1.178270934,0.05476280333,-0.06081869924,55.77090101,55.35737963,-6.77893211,3.535825045e-08,-1.624850232e-06,0.1224576047,1.429231902e-05,-22.13210758,0.07823383524,138.9490477,-3821.050952,1.169747683,-0.05899815812,0.05137850051,44.44277125,44.20712436,4.570565822,-5.244234274e-08,1.095524312e-06,0.1033898017,1.442016543e-05,-28.52117334,0.03749223521,-149.3173242,-149.3173242,1.077905315,-0.03224356983,-0.01913164672,46.87746867,46.84309367,-1.794894063,1.335405717e-07,-4.302202748e-07,0.03831715462,-3.978064243e-07,
672000,-29.69880441,0.03273857556,11.34708641,11.34708641,1.067693334,0.03209864432,0.006441378903,53.3161713,53.31173803,0.6875391236,-3.44471616e-07,1.628351936e-07,0.01289658055,-1.821140829e-07,-21.87184237,0.08061351936,-89.04317326,-3689.043173,1.175363726,0.00134616522,-0.08060227877,50.13392672,49.48671624,-8.029665292,2.949534063e-08,-1.901727563e-06,0.1622590041,1.43240803e-05,-22.23484668,0.07731391513,97.33066115,-3862.669339,1.167584439,-0.009864899219,0.07668197465,49.02880216,48.4554715,7.476009885,-3.167969499e-08,1.770601083e-06,0.1542861859,1.443110313e-05,-28.26969454,0.03859359836,-145.583432,-145.583432,1.080285711,-0.0318377926,-0.02181331696,46.91588125,46.87116486,-2.0478814,1.156501118e-07,-4.850155472e-07,0.04369171123,-2.967877097e-07,
680000,-29.11666247,0.03500796585,11.58549049,11.58549049,1.072555969,0.03429471841,0.007030644472,53.55107937,53.54577311,0.7538464697,-3.104761995e-07,1.764388117e-07,0.01407854301,2.018443185e-07,-22.01585809,0.07928793291,-130.3742778,-3730.374278,1.172231767,-0.05136097482,-0.06040386221,45.13174983,44.80188386,-5.446654448,4.297158726e-08,-1.274797028e-06,0.121571996,1.438740598e-05,-22.30912228,0.07665559981,55.75810105,-3904.241899,1.16603902,0.04313319002,0.06336883225,54.48887965,54.05140453,6.890839905,-3.396558186e-08,1.612810637e-06,0.1274867872,1.441595503e-05,-27.72160404,0.04110738005,-146.1292498,-146.1292498,1.085739277,-0.03413133056,-0.02291001895,46.70119307,46.65208054,-2.141218365,1.09307575e-07,-5.011551279e-07,0.04589759642,7.628206322e-08,
688000,-28.96406833,0.03562842166,8.008543634,8.008543634,1.073889406,0.03528094853,0.004963778883,53.65702805,53.6543774,0.5333339368,-4.337429951e-07,1.233760645e-07,0.009940175669,3.626616953e-07,-22.1636958,0.07794983672,-172.0010295,-3772.001029,1.169079384,-0.07719142918,-0.01084713354,42.83479742,42.82459754,-0.9347278287,2.474836546e-07,-2.16230457e-07,0.02182689114,1.443978421e-05,-22.37815697,0.07604876254,14.241096,-3945.758904,1.164616398,0.07371171952,0.01870819845,57.9547294,57.91373167,2.179528285,-1.061375806e-07,5.041899712e-07,0.0376340502,1.437625438e-05,-27.6843837,0.04128390928,-148.8340075,-148.8340075,1.086123326,-0.03532546791,-0.02136521664,46.58948983,46.54686938,-1.992363604,1.161082539e-07,-4.608931919e-07,0.04280338571,1.052305575e-07,
696000,-29.4035705,0.03387048964,6.285993864,6.285993864,1.070115837,0.03366685181,0.003708524988,53.48393017,53.48245571,0.3971376472,-5.757975777e-07,9.081382131e-08,0.007425568664,5.106563923e-08,-22.28633335,0.07685698306,146.3010107,-3813.698989,1.166511541,-0.06394223608,0.04264254085,44.00036109,43.83932285,3.761056777,-6.079963925e-08,8.600442204e-07,0.08579185382,1.44498394e-05,-22.45182499,0.07540649432,-27.0959222,-3987.095922,1.163112749,0.06713027142,-0.03434626682,57.1869741,57.05099004,-3.941388336,5.801785456e-08,-9.012807993e-07,0.06908536264,1.433177511e-05,-28.02926299,0.03967681939,-148.7904982,-148.7904982,1.082632223,-0.03393472421,-0.02055929205,46.71924734,46.67967802,-1.922428649,1.189489635e-07,-4.396034803e-07,0.04118341709,-1.643821246e-07,
704000,-29.68192335,0.03280226499,8.774506315,8.774506315,1.067829491,0.03241835891,0.005003857929,53.35036526,53.34768806,0.5344635806,-4.229892748e-07,1.208274442e-07,0.01001849565,-1.493777047e-07,-22.36410306,0.07617191028,104.6862899,-3855.31371,1.164904945,-0.01931159654,0.0736832556,48.11546898,47.59544745,7.054908748,-3.204468979e-08,1.594919887e-06,0.1482265453,1.442358811e-05,-22.52977874,0.07473276708,-68.26039034,-4028.26039,1.161537693,0.02768019456,-0.0694175288,52.83277013,52.32526164,-7.305381169,3.094600502e-08,-1.651544779e-06,0.1396148044,1.430021954e-05,-27.96017024,0.03999369109,-145.7681278,-145.7681278,1.083319642,-0.03306549493,-0.02249818597,46.80085297,46.7533951,-2.107103458,1.072905849e-07,-4.763578564e-07,0.04506845874,-1.744022775e-07,
712000,-29.2910511,0.03431211155,10.46716395,10.46716395,1.071062528,0.03374113004,0.006233549754,53.49179425,53.48762786,0.6676215838,-3.348187489e-07,1.492349371e-07,0.01248179459,1.063148211e-07,-22.41028154,0.07576801732,63.2043752,-3896.795625,1.163958873,0.03415693292,0.06763206623,53.51980025,53.03129126,7.21464941,-3.098310268e-08,1.612706624e-06,0.1360451394,1.437665119e-05,-22.62269828,0.07393755513,-109.3687174,-4069.368717,1.159681576,-0.02452110166,-0.06975297579,47.61789859,47.15622487,-6.614735207,3.379307205e-08,-1.478606468e-06,0.1402727896,1.430946823e-05,-27.42787083,0.04252129264,-145.295087,-145.295087,1.088819297,-0.03495655158,-0.02420949874,46.62432761,46.56957302,-2.258936332,9.895463645e-08,-5.049450608e-07,0.04850670051,1.578803174e-07,
720000,-28.95799393,0.03565334681,8.06899754,8.06899754,1.073943009,0.0353003699,0.005004500368,53.65911329,53.65641885,0.5377306782,-4.110766617e-07,1.188645771e-07,0.01002173998,4.087446241e-07,-22.44925645,0.07542879632,21.84761947,-3938.152381,1.163164927,0.07001126305,0.02807002603,57.52177983,57.43031228,3.242589445,-6.817037304e-08,7.167696369e-07,0.05646128875,1.432435887e-05,-22.72691125,0.07305575573,-150.5456677,-4110.545668,1.157627077,-0.06361314639,-0.03592368372,44.0264236,43.9120152,-3.171891531,6.968981439e-08,-7.011419668e-07,0.0722328847,1.43415876e-05,-27.15594704,0.04387353704,-148.0703203,-148.0703203,1.091773502,-0.03723537603,-0.02320375022,46.41199753,46.36190803,-2.155689727,1.025419054e-07,-4.765120498e-07,0.04649700193,3.575965648e-07,
728000,-29.190063,0.03471337581,5.107814827,5.107814827,1.071923458,0.03457552662,0.003090537074,53.58134531,53.58031932,0.3315834908,-6.593193974e-07,7.249059286e-08,0.006188531442,2.883636137e-07,-22.53704305,0.07467029162,-19.30343123,-3979.303431,1.161391752,0.07047241418,-0.02468382647,57.57653907,57.5057192,-2.854839982,7.657852232e-08,-6.241234821e-07,0.04964445315,1.42872234e-05,-22.88121631,0.07176937834,167.990374,-4152.009626,1.154636955,-0.07019853731,0.01493348675,43.44197946,43.42241562,1.303610832,-1.677029846e-07,2.849946536e-07,0.03002161012,1.438108523e-05,-27.37723087,0.04276992185,-149.9128785,-149.9128785,1.089361843,-0.03700727897,-0.02144125737,46.43292208,46.3901317,-1.992971181,1.096952276e-07,-4.357022183e-07,0.04296110203,1.997729468e-07,
736000,-29.60514997,0.03309348481,5.568258287,5.568258287,1.068452295,0.03293732684,0.003211111511,53.40587805,53.4047743,0.3433534044,-6.297975394e-07,7.424781458e-08,0.006429264216,3.721484983e-08,-22.63467064,0.07383571213,-60.33057457,-4020.330575,1.159444092,0.03654831369,-0.06415553875,53.77731808,53.33527449,-6.881019879,3.142602884e-08,-1.487973271e-06,0.129014427,1.42790071e-05,-23.00114176,0.07078527307,126.5412025,-4193.458797,1.152355039,-0.04214560132,0.05687093435,45.9684159,45.67097401,5.220861341,-4.141905235e-08,1.128975394e-06,0.1143146485,1.440876163e-05,-27.52130383,0.04206634783,-148.6086226,-148.6086226,1.087827268,-0.03590906266,-0.0219115686,46.53517791,46.49039942,-2.040966801,1.059513212e-07,-4.413450477e-07,0.04390082311,7.317668295e-08,
744000,-29.53288556,0.03336996276,7.565097535,7.565097535,1.069043919,0.033079508,0.004393240824,53.4210514,53.4189848,0.4698881757,-4.552528566e-07,1.005175079e-07,0.008796276781,8.154712798e-08,-22.75143798,0.07284975592,-101.4425448,-4061.442545,1.157147682,-0.01445231214,-0.07140180397,48.58248349,48.08942416,-6.903983314,3.098471195e-08,-1.476885849e-06,0.1435655227,1.431335373e-05,-23.10860021,0.06991494007,85.00022007,-4234.99978,1.150340959,0.006093221016,0.06964891602,50.61007986,50.12139822,7.016097489,-3.048958977e-08,1.500869081e-06,0.1399820783,1.440645513e-05,-27.20476093,0.04362766339,-147.9026663,-147.9026663,1.091235728,-0.03695902887,-0.02318195846,46.43767424,46.38765312,-2.154814711,9.927439847e-08,-4.609535118e-07,0.04645233303,2.555859794e-07,
752000,-29.28373851,0.03434101083,6.304462349,6.304462349,1.071124509,0.03413333034,0.003771045572,53.53390673,53.53238061,0.4042227956,-5.235781204e-07,8.555060643e-08,0.007550996071,2.81770622e-07,-22.89778085,0.07163264001,-142.700526,-4102.700526,1.1543196,-0.05698226396,-0.04340802585,44.61859137,44.44967079,-3.878848199,5.456315914e-08,-8.209280111e-07,0.08726382289,1.436421257e-05,-23.19636921,0.06921202235,43.46324169,-4276.536758,1.148717053,0.050235182,0.04761019352,55.27659826,55.02530973,5.264751048,-4.019985174e-08,1.114243555e-06,0.09567871718,1.439148582e-05,-26.92698248,0.04504544441,-150.1291706,-150.1291706,1.094340498,-0.03906117641,-0.02243471773,46.24254697,46.19587895,-2.076997428,1.018981577e-07,-4.395803291e-07,0.04496066479,4.464976582e-07,
760000,-29.46907065,0.03361603348,3.565434154,3.565434154,1.06957076,0.03355096721,0.002090527698,53.47155558,53.47108715,0.2238185009,-9.356438275e-07,4.68708168e-08,0.004185785492,1.754576684e-07,-23.0343741,0.07051496509,175.7692508,-4144.230749,1.151729103,-0.07032281382,0.005202130177,43.42992356,43.42754959,0.4540894287,-4.611743537e-07,9.509286472e-08,0.01045625261,1.440750979e-05,-23.27131911,0.06861736629,2.076400485,-4317.9236,1.14734517,0.06857231228,0.002486150797,57.36201597,57.36130015,0.2865669396,-7.307695686e-07,6.001124337e-08,0.004995823645,1.435388533e-05,-27.13501732,0.04397938318,-152.8330426,-152.8330426,1.092005094,-0.03912757036,-0.02008032328,46.23603769,46.1986519,-1.858963311,1.126511736e-07,-3.892936843e-07,0.04023847526,2.820317017e-07,
768000,-30.00480792,0.03160527723,3.510593021,3.510593021,1.065273543,0.03154596975,0.001935288366,53.25734074,53.25694101,0.2063411895,-1.004322013e-06,4.276070349e-08,0.003874446892,-1.575787331e-07,-23.15310816,0.06955760053,134.2188666,-4185.781133,1.149515114,-0.04850954939,0.04985061092,45.3844408,45.15837429,4.524234515,-4.580509656e-08,9.375706858e-07,0.1001859475,1.441731423e-05,-23.3441184,0.06804466493,-39.23428348,-4359.234283,1.146025592,0.05270509545,-0.04303776642,55.55285967,55.34630292,-4.786122629,4.329872318e-08,-9.918425451e-07,0.08647592298,1.431399812e-05,-27.51169128,0.04211292781,-152.5730007,-152.5730007,1.087928795,-0.03737936854,-0.01939797661,46.39805868,46.36305668,-1.801894636,1.150083888e-07,-3.73412029e-07,0.03886488004,1.148461397e-08,
776000,-30.17271546,0.03100018081,6.435441774,6.435441774,1.063983873,0.03080484176,0.003474612842,53.17835447,53.17706801,0.36989492,-5.544725409e-07,7.586418162e-08,0.006955910391,-2.32275139e-07,-23.23358407,0.06891611652,92.62961796,-4227.370382,1.148034173,-0.003161828754,0.06884354694,49.6862958,49.21753828,6.808958493,-3.012157826e-08,1.396494074e-06,0.1383441499,1.439468671e-05,-23.41745869,0.06747254097,-80.34696612,-4400.346966,1.144708963,0.01131388532,-0.06651721419,51.13923648,50.6885804,-6.774166006,3.027628434e-08,-1.389358254e-06,0.1336428433,1.42903055e-05,-27.49845185,0.04217716724,-150.7420078,-150.7420078,1.088068828,-0.03679653492,-0.0206137928,46.45239558,46.41282747,-1.916898815,1.069939501e-07,-3.931493838e-07,0.04130105661,2.348947768e-08,
784000,-29.90008471,0.03198863914,7.138592295,7.138592295,1.066091454,0.0317406779,0.00397522327,53.27806391,53.27637669,0.4240048575,-4.787769535e-07,8.607457777e-08,0.007958590352,-1.503241979e-08,-23.29330347,0.06844391239,51.2599656,-4268.740034,1.146945339,0.04283136641,0.05338579582,54.4614896,54.15080423,5.808980125,-3.494653959e-08,1.179244772e-06,0.1072741247,1.435616658e-05,-23.51058956,0.06675295905,-121.446648,-4441.446648,1.143055281,-0.03482531155,-0.0569487069,46.64519432,46.34288908,-5.301960525,3.82884318e-08,-1.07631789e-06,0.1144072075,1.428530331e-05,-27.2271149,0.04351552775,-151.3400665,-151.3400665,1.090990558,-0.03818408212,-0.02087048222,46.32357635,46.28312117,-1.935567308,1.048807516e-07,-3.929274295e-07,0.04182015514,2.330083789e-07,
792000,-29.90002632,0.03198885415,5.096196518,5.096196518,1.066091913,0.03186240107,0.002841511573,53.29107506,53.29021275,0.3031597319,-6.628624776e-07,6.092092156e-08,0.005688844465,1.898695338e-08,-23.34867438,0.06800898311,9.965212594,-4310.034787,1.145943431,0.06698293177,0.01176896915,57.17810498,57.16212482,1.351730621,-1.486636523e-07,2.716346086e-07,0.02364731236,1.430809904e-05,-23.63143787,0.06583064446,-162.5978164,-4482.597816,1.140939422,-0.0628175055,-0.01968844211,44.09169384,44.05725308,-1.742388296,1.153320482e-07,-3.501385228e-07,0.03954827354,1.430927038e-05,-27.30550288,0.04312457779,-153.7877582,-153.7877582,1.090136243,-0.03868981945,-0.01904802039,46.27643514,46.24276598,-1.764948625,1.138578246e-07,-3.546720934e-07,0.0381670211,1.954459103e-07,
800000,-30.39055627,0.03023236947,4.396682494,4.396682494,1.062349719,0.03014340144,0.002317652663,53.10800941,53.10743783,0.2463943929,-8.074196677e-07,4.901860698e-08,0.004639545852,-2.976332771e-07,-23.43320965,0.06735029733,-31.17772939,-4351.177729,1.144427854,0.0576225942,-0.0348668781,56.10669439,55.96953519,-3.920750692,5.074122139e-08,-7.800085665e-07,0.07005151425,1.427798511e-05,-23.71833884,0.06517530287,156.182774,-4523.817226,1.139438556,-0.0596248633,0.02631911437,44.37671065,44.31483553,2.342605415,-8.492410953e-08,4.660465394e-07,0.05286278032,1.434170172e-05,-27.72787811,0.04107769772,-154.4054462,-154.4054462,1.085674716,-0.03704689086,-0.01774556643,46.42874111,46.39942866,-1.649551703,1.206046943e-07,-3.281678842e-07,0.03555112101,-1.015805876e-07,
808000,-30.72564378,0.02908826453,7.532984546,7.532984546,1.059919483,0.02883721985,0.003813382307,52.96930528,52.96776219,0.404314756,-4.871796949e-07,7.963947028e-08,0.007633223291,-4.781138864e-07,-23.51682982,0.06670501852,-72.18816073,-4392.188161,1.142945199,0.02040453426,-0.06350759386,52.0744108,51.65569784,-6.590382456,2.988808931e-08,-1.298133595e-06,0.1275828753,1.426621491e-05,-23.86726775,0.06406732813,114.7848295,-4565.215171,1.136905848,-0.0268577742,0.05816599091,47.39306538,47.07299997,5.498665322,-3.582213645e-08,1.08309377e-06,0.1168114487,1.436130824e-05,-27.95878841,0.04000005419,-152.023739,-152.023739,1.083333451,-0.03532572907,-0.01876425326,46.58912133,46.55624313,-1.74998626,1.125574206e-07,-3.447016876e-07,0.03758864853,-2.326347384e-07,
816000,-30.46840427,0.02996262001,10.20611747,10.20611747,1.061776217,0.02948851234,0.005309071303,53.0383623,53.03536728,0.5636431083,-3.460395763e-07,1.099345427e-07,0.0106276837,-3.248105167e-07,-23.62716491,0.06586303733,-113.2663334,-4433.266333,1.141013663,-0.02601627918,-0.06050696574,47.47336229,47.1265556,-5.727816695,3.405186179e-08,-1.117169534e-06,0.1215411698,1.429236802e-05,-23.96402033,0.0633576388,73.34152431,-4606.658476,1.135286725,0.01816249837,0.06069855062,51.84292988,51.46207151,6.272525416,-3.109478392e-08,1.223411061e-06,0.1218863764,1.437047321e-05,-27.7471554,0.04098663179,-150.7593156,-150.7593156,1.085476664,-0.03576392824,-0.0200211244,46.54843405,46.51103602,-1.865540405,1.045503072e-07,-3.638602659e-07,0.04010962913,-1.034548301e-07,
824000,-30.20814819,0.03087397803,9.076318994,9.076318994,1.063715094,0.03048740776,0.004870368312,53.14453483,53.14200897,0.5181362018,-3.727768917e-07,1.000775943e-07,0.009750030378,-1.587623568e-07,-23.77575847,0.06474587084,-154.4239801,-4474.42398,1.13845621,-0.0584016359,-0.02795132761,44.48617534,44.41624209,-2.493438431,7.746299261e-08,-4.816056452e-07,0.05613798723,1.43339746e-05,-24.04139324,0.06279576249,32.01996971,-4647.98003,1.13400657,0.05324222543,0.03329524318,55.61704176,55.49316743,3.709946469,-5.206253092e-08,7.165732029e-07,0.0668541127,1.435290647e-05,-27.66676226,0.04136774876,-152.2608832,-152.2608832,1.086305773,-0.03661360426,-0.01925447015,46.46922472,46.43468953,-1.791215978,1.078313309e-07,-3.459719381e-07,0.03857495325,-3.951298101e-08,
832000,-30.49801812,0.02986063877,8.302286711,8.302286711,1.061559483,0.02954770008,0.004311747643,53.04467654,53.04270081,0.4578217006,-4.178307814e-07,8.757762826e-08,0.008631191355,-3.389042518e-07,-23.87881628,0.06398220253,164.1300809,-4515.869919,1.136711508,-0.06154352142,0.01749620566,44.20412724,44.17686624,1.552209388,-1.232385272e-07,2.969252366e-07,0.03513624936,1.436472939e-05,-24.12540853,0.06219129116,-9.369610435,-4689.36961,1.13263108,0.06136157542,-0.01012490784,56.53657975,56.52490163,-1.149063136,1.66476491e-07,-2.198065842e-07,0.02032844115,1.432600056e-05,-28.00015383,0.03981001198,-152.7971245,-152.7971245,1.082921115,-0.03540676317,-0.01819885094,46.58149549,46.55057286,-1.697023379,1.127220764e-07,-3.246269943e-07,0.03645547787,-3.031670344e-07,
