Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
528000,-26.70963149,0.04618685868,3.961012239,-356.0389878,1.096846765,0.04607653149,0.003190479678,54.83016094,54.82903995,0.3506098054,-8.597301382e-07,1.056842493e-07,0.006394600484,-2.663081004e-08,-19.61218362,0.104566078,-113.0804189,-2633.080419,1.23355398,-0.04099228042,-0.09619614136,46.09694501,45.24883702,-8.801766126,3.424651509e-08,-2.653114748e-06,0.1945191679,1.379181768e-05,-19.86247246,0.1015959456,73.16580423,-3166.834196,1.226169829,0.02942250092,0.09724223672,53.00216837,52.00748627,10.22013815,-2.949371251e-08,3.080654367e-06,0.196512827,1.372480144e-05,-26.58871477,0.04683432459,-152.9080266,-152.9080266,1.09827111,-0.04169550389,-0.02132929711,45.99909279,45.95711256,-1.96477546,1.534169286e-07,-5.922419064e-07,0.04275236957,-2.216401762e-08,
536000,-26.22668036,0.04882766788,1.380723167,-358.6192768,1.102668394,0.04881349093,0.001176543332,55.13184525,55.13169189,0.1300396819,-2.283386577e-06,3.861279509e-08,0.002358710161,4.554653751e-07,-19.81184761,0.1021898166,-153.056638,-2673.056638,1.227642365,-0.09109760939,-0.04630317668,41.66733884,41.48606954,-3.882416757,7.648093509e-08,-1.152809362e-06,0.09358362457,1.3874758e-05,-19.96797515,0.1003693803,33.65271554,-3206.347284,1.223134647,0.08354864999,0.05562046013,59.0856545,58.71609339,6.598101621,-4.500246905e-08,1.959180015e-06,0.1123729669,1.37184244e-05,-26.0976919,0.04955818639,-156.6425758,-156.6425758,1.104284525,-0.04549686766,-0.01964812643,45.64991147,45.61453267,-1.796893405,1.652467882e-07,-5.335531113e-07,0.03939300262,4.324372197e-07,
544000,-26.48209309,0.0474127718,-2.720935466,-362.7209355,1.09954526,0.04735931845,-0.002250752303,54.97134617,54.97078671,-0.248008766,1.179652793e-06,-7.255849456e-08,0.004511646656,3.240634942e-07,-19.95259476,0.100547265,166.7224715,-2713.277529,1.223574316,-0.09785953848,0.02309249303,41.09070278,41.04605162,1.915072228,-1.527692947e-07,5.602816388e-07,0.04665667349,1.388880486e-05,-20.0786659,0.0990984142,-5.959311254,-3245.959311,1.219998312,0.09856287406,-0.01028861287,60.9326746,60.91952158,-1.265987371,2.310956968e-07,-3.70382625e-07,0.02078130849,1.370902088e-05,-26.41092051,0.04780287033,-159.8028107,-159.8028107,1.100405407,-0.04486346994,-0.01650404424,45.70740529,45.68241173,-1.511342679,1.935790193e-07,-4.421648126e-07,0.03308368848,1.580756519e-07,
552000,-27.18325308,0.04373582731,-2.388887038,-362.388887,1.09147227,0.04369781796,-0.001822990863,54.56944119,54.5690771,-0.1993391583,1.446400068e-06,-5.747429783e-08,0.003652969208,-1.567950118e-07,-20.03492221,0.09959875038,126.6695984,-2753.330402,1.221231924,-0.05948033728,0.07988742425,44.41962824,43.85229499,7.076693963,-4.074277816e-08,2.040381929e-06,0.1613756809,1.383809656e-05,-20.18206901,0.09792566948,-45.38534567,-3285.385346,1.217112196,0.06877663901,-0.06970803877,57.34710298,56.78724175,-7.993709673,3.606888217e-08,-2.304779725e-06,0.1407659437,1.369700098e-05,-26.86464898,0.04536987166,-157.9366232,-157.9366232,1.095052252,-0.04204738706,-0.01704237355,45.96605197,45.93926415,-1.569057989,1.837562246e-07,-4.52397346e-07,0.03415505272,-1.934424605e-07,
560000,-27.26705526,0.04331588948,1.179303025,-358.820697,1.090554215,0.04330671446,0.0008914959039,54.52670454,54.52661754,0.09740326685,-2.917820569e-06,2.768252034e-08,0.001786343464,-2.493759779e-07,-20.08469196,0.09902968604,87.0576729,-2792.942327,1.219828966,0.005083265815,0.09889913612,50.50594962,49.52746876,9.893471828,-2.872654417e-08,2.811776689e-06,0.1997572675,1.376181183e-05,-20.34004333,0.09616074818,-84.72506579,-3324.725066,1.212782855,0.008840535342,-0.09575350869,50.88376286,49.95901894,-9.656798053,2.94305891e-08,-2.744512758e-06,0.1932943892,1.371088483e-05,-26.42843292,0.0477065877,-154.5372923,-154.5372923,1.100193044,-0.04307262269,-0.0205101849,45.87226954,45.83354838,-1.88439784,1.508201981e-07,-5.355557696e-07,0.04111394178,4.628227325e-08,
568000,-26.86108868,0.04538847237,1.688452091,-358.3115479,1.095093074,0.04536876556,0.001337361497,54.75248229,54.75228563,0.146749518,-1.909392061e-06,4.111956194e-08,0.002680244601,5.603019329e-08,-20.12833824,0.09853331355,47.50717084,-2832.492829,1.218606666,0.0665590492,0.07265470975,57.09023104,56.48537959,8.288327547,-3.380686429e-08,2.322408977e-06,0.1467340329,1.369407211e-05,-20.46983295,0.09473454036,-124.2012213,-3364.201221,1.209296708,-0.05325038065,-0.07835196295,44.97356609,44.42165967,-7.02408707,3.989164169e-08,-1.968165806e-06,0.158123022,1.375158843e-05,-25.7652796,0.05149155651,-156.4897636,-156.4897636,1.108573744,-0.04721718162,-0.02054064633,45.49299571,45.45445173,-1.872291792,1.496574229e-07,-5.246205874e-07,0.04119050436,5.769418104e-07,
576000,-26.84176827,0.04548954435,-1.168590949,-361.1685909,1.095314921,0.04548008315,-0.0009277294908,54.76470331,54.76460865,-0.1018241896,2.713605343e-06,-2.813510956e-08,0.001859306442,6.582625937e-08,-20.20353647,0.09768394185,8.133594871,-2871.866405,1.216518239,0.09670132651,0.01382049008,60.70307008,60.67944562,1.693398015,-1.631693569e-07,4.679039318e-07,0.02790727565,1.36471073e-05,-20.61255895,0.09319058812,-163.988115,-3403.988115,1.205535114,-0.08957521258,-0.02570538867,41.78390959,41.72783209,-2.16405398,1.276819653e-07,-5.979511945e-07,0.05186116488,1.378113808e-05,-25.76142562,0.0515144087,-161.1927052,-161.1927052,1.108624547,-0.04876396284,-0.01660753539,45.35156497,45.32643571,-1.509526653,1.830445752e-07,-4.170983136e-07,0.03330344929,5.88687556e-07,
584000,-27.40943857,0.04261162256,-2.021774834,-362.0217748,1.089016377,0.04258509646,-0.001503308438,54.44791444,54.44766745,-0.1640010608,1.661730639e-06,-4.469448544e-08,0.003012086072,-3.913313849e-07,-20.30191281,0.09658381582,-31.063001,-2911.063001,1.213819096,0.08273374103,-0.04983534463,58.99507707,58.69874443,-5.905634636,4.614670637e-08,-1.609436549e-06,0.1006092156,1.355894846e-05,-20.72542674,0.09198746764,156.2233056,-3443.776694,1.202612771,-0.08417991523,0.03708687201,42.24552161,42.12781144,3.151444058,-8.647641605e-08,8.588491433e-07,0.07480673574,1.370752728e-05,-26.354634,0.04811364949,-162.9168788,-162.9168788,1.101091164,-0.04599085578,-0.0141338053,45.60397156,45.58567782,-1.291588117,2.110003831e-07,-3.519908103e-07,0.02833319978,7.897168124e-08,
592000,-27.76221954,0.04091560931,2.086518353,-357.9134816,1.08532223,0.04088848179,0.001489678686,54.26315254,54.2629109,0.1619397048,-1.660141406e-06,4.353632518e-08,0.002984353441,-6.073532223e-07,-20.41778742,0.09530389032,-70.17558627,-2950.175586,1.210687079,0.03232124688,-0.08965583367,53.31253563,52.4605488,-9.493011902,2.832007502e-08,-2.552127988e-06,0.1809552534,1.360377887e-05,-20.80453231,0.09115350744,116.6142823,-3483.385718,1.200591647,-0.04083512719,0.0814951183,46.10161236,45.491282,7.476758922,-3.595713224e-08,2.010072873e-06,0.1643558632,1.371195004e-05,-26.69361155,0.04627212267,-159.8008355,-159.8008355,1.097034225,-0.04342629727,-0.01597704735,45.83912577,45.81564095,-1.467138634,1.832429486e-07,-3.94429672e-07,0.03202265872,-2.498329608e-07,
600000,-27.13214906,0.04399390849,5.696069383,-354.3039306,1.092036879,0.04377668334,0.004366460815,54.57799011,54.57590098,0.4775313108,-5.554782116e-07,1.266691143e-07,0.008749856662,-2.434271577e-07,-20.57933557,0.09354772315,-108.5870963,-2988.587096,1.206404078,-0.02981794881,-0.08866829442,47.12649864,46.38996706,-8.299266863,3.196164708e-08,-2.201448909e-06,0.1789021935,1.368867779e-05,-20.39608789,0.09554228094,78.10918723,-3521.890813,1.211269756,0.01968622724,0.0934921382,51.99040188,51.08871728,9.640791131,-2.751415676e-08,2.557299273e-06,0.1887068544,1.371855041e-05,-26.37741442,0.04798762752,-158.3228906,-158.3228906,1.100813033,-0.04459395293,-0.01772545504,45.73226351,45.7034206,-1.623967547,1.633396178e-07,-4.307707708e-07,0.03553273531,-2.854524962e-08,
608000,-26.7658492,0.04588888863,3.718373343,-356.2816267,1.096191917,0.04579228669,0.002976000516,54.79894054,54.7979658,0.3268458177,-8.008913817e-07,8.555777551e-08,0.005964561145,2.42455706e-07,-20.71770438,0.09206928727,-148.9987732,-3028.998773,1.202811263,-0.07891776712,-0.04742087822,42.70077825,42.50676498,-4.065881729,6.438160673e-08,-1.064317722e-06,0.09565257979,1.378346202e-05,-20.95754913,0.08956174438,37.61686365,-3562.383136,1.196744247,0.07094275579,0.05466654788,57.61138757,57.26461718,6.311544706,-4.147447427e-08,1.652160425e-06,0.1102171815,1.373537443e-05,-25.95805439,0.0503613404,-159.8921047,-159.8921047,1.106064217,-0.04729165992,-0.0173136798,45.48567996,45.45829596,-1.578103248,1.658750774e-07,-4.130969287e-07,0.03471540706,2.484826442e-07,
616000,-26.8884351,0.04524579727,0.667648742,-359.3323513,1.094779991,0.04524272546,0.0005272223583,54.73866117,54.73863062,0.05783726326,-4.467161818e-06,1.494332199e-08,0.001056607785,1.796645036e-07,-20.86990471,0.0904700363,171.2316323,-3068.768368,1.198938001,-0.08941268516,0.0137912726,41.79402325,41.77787075,1.161849546,-2.223768257e-07,3.001852247e-07,0.02781016661,1.385231659e-05,-21.05040228,0.08860941842,-1.825110966,-3601.825111,1.194448835,0.08856446668,-0.002822104427,59.71694469,59.7159784,-0.3397167842,7.605406213e-07,-8.777208678e-08,0.005688875797,1.374991175e-05,-26.20245075,0.04896406462,-162.4601926,-162.4601926,1.102969957,-0.0466876175,-0.01475621891,45.54041865,45.5205038,-1.346649603,1.918601643e-07,-3.479317222e-07,0.02958336333,4.874123061e-08,
624000,-27.35984168,0.04285563318,1.109366507,-358.8906335,1.089548943,0.04284760034,0.0008297231314,54.4765671,54.47649182,0.09056714686,-2.816208828e-06,2.309969408e-08,0.001662499618,-2.386522967e-07,-20.97062882,0.08942697889,131.4331964,-3108.566804,1.196419127,-0.0591779776,0.06704589115,44.43653308,44.03604786,5.952475186,-4.284872941e-08,1.518214502e-06,0.135172784,1.379097143e-05,-21.14439044,0.08765576367,-41.20796035,-3641.20796,1.192155023,0.06594548102,-0.0577470903,57.0349068,56.65248257,-6.593694925,3.868180154e-08,-1.681761443e-06,0.1163884551,1.366811755e-05,-26.62420696,0.04664334113,-161.3103346,-161.3103346,1.097850769,-0.04418374877,-0.01494649178,45.76949177,45.74896672,-1.370554891,1.860968869e-07,-3.495682463e-07,0.02995816058,-2.234589383e-07,
632000,-27.37721575,0.04276999629,4.413403949,-355.5865961,1.089362005,0.04264317371,0.003291248712,54.45421072,54.4530267,0.3590937883,-7.012859865e-07,9.042967001e-08,0.006594560673,-3.038044217e-07,-21.04048187,0.08871067959,91.72355998,-3148.27644,1.194692679,-0.002668174158,0.08867054483,49.73596308,48.95995883,8.751482985,-2.877540207e-08,2.20386357e-06,0.1787477603,1.37561763e-05,-21.24709604,0.08662538902,-80.47712992,-3680.47713,1.18968206,0.01433141496,-0.08543166022,51.44328978,50.69750409,-8.727837212,2.885336143e-08,-2.197908916e-06,0.1721551656,1.36755672e-05,-26.49037671,0.04736757642,-158.3156494,-158.3156494,1.099445652,-0.0440155401,-0.01750198633,45.78525388,45.75710373,-1.605282159,1.568742543e-07,-4.042540992e-07,0.03508268724,-1.282175852e-07,
640000,-26.89800877,0.04519595438,5.282088812,-354.7179112,1.094670639,0.04500403091,0.004160708386,54.71239826,54.71049629,0.4562007109,-5.451100637e-07,1.134478097e-07,0.008338449507,1.178495939e-08,-21.1198051,0.08790422411,52.16527439,-3187.834726,1.192752179,0.05391920593,0.06942529689,55.67024662,55.13308493,7.7148756,-3.223377945e-08,1.918532167e-06,0.1399318687,1.370876959e-05,-21.34943955,0.08561069492,-119.8780197,-3719.87802,1.187252179,-0.04264740738,-0.07423199936,45.9312423,45.42600216,-6.793919863,3.660325756e-08,-1.689509264e-06,0.1495601537,1.369946471e-05,-26.00404041,0.05009541509,-158.7465676,-158.7465676,1.105474625,-0.04668823329,-0.01815928097,45.54084061,45.51068422,-1.657041032,1.500744965e-07,-4.120722987e-07,0.03640993451,2.805434588e-07,
648000,-26.7297482,0.04608001268,2.956071262,-357.0439287,1.096611903,0.04601869711,0.002376359643,54.82382873,54.82320691,0.2611137533,-9.406225333e-07,6.413201319e-08,0.00476283253,1.68476919e-07,-21.16430956,0.08745497537,12.77665458,-3227.223345,1.19167268,0.08528955033,0.0193407684,59.32037353,59.27535871,2.310533793,-1.062998866e-07,5.674890036e-07,0.03897966783,1.365300417e-05,-21.49325285,0.08420489861,-159.4182489,-3759.418249,1.183894626,-0.07883023056,-0.02960168407,42.69895739,42.62325587,-2.541460445,9.664107917e-08,-6.242067786e-07,0.05962614523,1.374466356e-05,-25.90004266,0.05069882185,-161.8957429,-161.8957429,1.106812934,-0.04818885731,-0.01575450944,45.40374596,45.38110776,-1.433599062,1.713236891e-07,-3.521055203e-07,0.03159021745,4.100405377e-07,
656000,-27.0189917,0.04457079856,1.668329435,-358.3316706,1.093300055,0.04455190524,0.001297622072,54.66292484,54.66274003,0.142145536,-1.7068017e-06,3.448653155e-08,0.002600410004,-6.562543923e-08,-21.24999322,0.08659649996,-26.49963303,-3266.499633,1.189612805,0.07749843089,-0.03863867254,58.38724409,58.21106221,-4.532384484,5.352905151e-08,-1.099621028e-06,0.0778612228,1.361664165e-05,-21.61093097,0.0830717676,160.9903074,-3799.009693,1.18119579,-0.07854132301,0.02705880912,42.72279062,42.65949759,2.324672783,-1.043649e-07,5.639987263e-07,0.05449367466,1.375769292e-05,-26.3090075,0.04836705284,-163.5601136,-163.5601136,1.101650648,-0.04638967184,-0.01368832156,45.56748791,45.55034144,-1.249939515,1.941007862e-07,-3.032531286e-07,0.02744083744,8.023793017e-08,
664000,-27.13696397,0.0439695278,3.794216004,-356.205784,1.091983528,0.04387315335,0.002909603136,54.58859243,54.5876646,0.318272202,-7.531012065e-07,7.628703946e-08,0.005830478449,-2.296174155e-07,-21.32685791,0.08583355582,-65.54724636,-3305.547246,1.1877854,0.03553017758,-0.07813453645,53.6607066,53.00785714,-8.344969414,2.872283498e-08,-2.00021556e-06,0.1574289146,1.362201221e-05,-21.68979914,0.08232088736,121.1655513,-3838.834449,1.179411052,-0.04260209924,0.07043997187,45.93325671,45.47805035,6.450659543,-3.715762362e-08,1.546166193e-06,0.1418411628,1.374178617e-05,-26.65241846,0.04649209075,-161.8134601,-161.8134601,1.097517997,-0.04416959694,-0.01451072733,45.77073739,45.75139098,-1.330648134,1.801311505e-07,-3.189446207e-07,0.02908432085,-1.725678858e-07,
672000,-26.76384324,0.04589948767,5.808022766,-354.1919772,1.096215204,0.04566386489,0.004644826334,54.78477433,54.7824006,0.5099838891,-4.644023429e-07,1.207834179e-07,0.009309265084,2.371612889e-08,-21.46166592,0.084511674,-104.7524149,-3344.752415,1.184626437,-0.02152028145,-0.08172576416,47.90699961,47.27071279,-7.782051397,3.043384075e-08,-1.843083255e-06,0.1646273335,1.36670164e-05,-21.75573821,0.08169831317,81.71930218,-3878.280698,1.177933493,0.01176642267,0.08084655634,51.1828277,50.51791191,8.223285684,-2.880086161e-08,1.947584174e-06,0.1627796038,1.371407626e-05,-26.46138239,0.04752595808,-159.9431352,-159.9431352,1.099794758,-0.04464363754,-0.01629915086,45.72751292,45.70312615,-1.49321705,1.586090334e-07,-3.536501111e-07,0.03267209874,-5.34947115e-08,
680000,-26.31827153,0.04831549393,4.19271538,-355.8072846,1.101536788,0.04818619108,0.003532413276,55.0624983,55.06111778,0.3899074418,-6.002742236e-07,9.125837751e-08,0.00708135718,3.972409306e-07,-21.61845494,0.08299983956,-144.2539303,-3384.25393,1.1810247,-0.06736383657,-0.04848800769,43.7026995,43.49581927,-4.24731085,5.510578227e-08,-9.94088995e-07,0.09764871477,1.373537742e-05,-21.83410536,0.08096451753,42.33553281,-3917.664467,1.176194541,0.05985007039,0.05452726082,56.34587265,56.00941648,6.148384338,-3.806713667e-08,1.439037881e-06,0.1097741188,1.367373252e-05,-26.21806599,0.04887611756,-161.2192546,-161.2192546,1.102775503,-0.04627383116,-0.0157355463,45.57832205,45.55565968,-1.437119482,1.628614668e-07,-3.36359808e-07,0.03154645312,1.235557408e-07,
688000,-26.35540957,0.04810935357,1.127567491,-358.8724325,1.101081681,0.04810003766,0.0009467196723,55.05305118,55.05295203,0.1044812483,-2.214080162e-06,2.416963245e-08,0.001897831895,3.772985383e-07,-21.76351427,0.08162520524,176.0486727,-3423.951327,1.177760116,-0.08143117792,0.00562471279,42.47027629,42.46755308,0.480939924,-4.809953335e-07,1.112557649e-07,0.01132487956,1.377544991e-05,-21.92731994,0.08010027428,2.922618446,-3957.077382,1.174150012,0.07999608841,0.004084088458,58.69503137,58.69304807,0.4825110171,-4.794291756e-07,1.116192056e-07,0.008220922801,1.36575723e-05,-26.4216792,0.0477436964,-163.0868925,-163.0868925,1.100274887,-0.04567864096,-0.01388964746,45.63248252,45.61480521,-1.270042137,1.821434521e-07,-2.937986687e-07,0.02784276139,-3.792074781e-08,
696000,-26.702046,0.04622721182,0.414174241,-359.5858258,1.096935481,0.04622600404,0.0003341599291,54.84664069,54.84662839,0.03673358895,-6.22511717e-06,8.39990267e-09,0.0006697510863,6.358354885e-08,-21.8686458,0.08064319209,136.262775,-3463.737225,1.175433937,-0.0582661682,0.05575283019,44.51036499,44.2326415,4.964475496,-4.606144102e-08,1.135231056e-06,0.1122355647,1.377492885e-05,-22.02361622,0.07921714549,-36.3378551,-3996.337855,1.172064771,0.063812339,-0.04693976492,56.80012144,56.5483342,-5.342255584,4.280418479e-08,-1.221618367e-06,0.09447237766,1.365286354e-05,-26.81505158,0.04562967978,-162.0207841,-162.0207841,1.095622588,-0.04340151634,-0.01408460351,45.84117428,45.82292163,-1.293488496,1.767861839e-07,-2.957831725e-07,0.02822797959,-3.442142271e-07,
704000,-26.78500929,0.04578777452,2.264194384,-357.7358056,1.095969792,0.04575202707,0.001808954197,54.79454724,54.79418712,0.1986568376,-1.138004435e-06,4.491082058e-08,0.003625509348,-2.490764865e-08,-21.94116908,0.07997266087,96.62275379,-3503.377246,1.173848444,-0.009223377984,0.07943900669,49.09177105,48.47596033,7.751338943,-2.916558855e-08,1.752363506e-06,0.1599006784,1.374166067e-05,-22.12876799,0.0782639207,-75.61304497,-4035.613045,1.169818503,0.01944618597,-0.07580954514,51.9716238,51.37722208,-7.837775943,2.884394298e-08,-1.771904523e-06,0.1525535174,1.365745552e-05,-26.79013946,0.04576073876,-158.9963117,-158.9963117,1.095910409,-0.04272027424,-0.0164019322,45.90405633,45.87927412,-1.508175675,1.498978972e-07,-3.409568378e-07,0.03287270133,-3.263752681e-07,
712000,-26.45092977,0.04758318534,2.70879883,-357.2912012,1.099920927,0.04753001727,0.002248774117,54.99015877,54.98960008,0.2478796177,-9.017773445e-07,5.54090821e-08,0.00450775451,2.297276867e-07,-21.9833025,0.07958566968,57.10005378,-3542.899946,1.172934443,0.04322883963,0.06682174977,54.49717359,54.01086155,7.264211184,-3.077171324e-08,1.623785278e-06,0.134495377,1.369096845e-05,-22.24831383,0.07719413561,-114.9978704,-4074.99787,1.167303089,-0.03262105104,-0.06996285873,46.85586608,46.39843649,-6.53125383,3.422500936e-08,-1.45994569e-06,0.140764524,1.368808118e-05,-26.40510529,0.04783488512,-158.3078602,-158.3078602,1.10047603,-0.04444737578,-0.01768069628,45.74568799,45.71698284,-1.620323764,1.379552831e-07,-3.621945736e-07,0.03544249123,-2.648313653e-08,
720000,-26.25781435,0.0486529617,0.3389253369,-359.6610747,1.102282258,0.04865211048,0.0002877982534,55.11401841,55.11400924,0.03179870224,-6.951495392e-06,7.029056452e-09,0.0005769622402,4.132361798e-07,-22.02309393,0.07922190906,17.75011976,-3582.24988,1.172076008,0.07545056294,0.02415208948,58.15561765,58.08703239,2.82356743,-7.828696765e-08,6.241454356e-07,0.04860925604,1.363913762e-05,-22.35379423,0.0762623684,-154.4147334,-4114.414733,1.165116946,-0.06878435558,-0.03293419594,43.57079948,43.47548493,-2.880412612,7.674196787e-08,-6.367109795e-07,0.06625372014,1.371474782e-05,-26.25999915,0.04864072534,-160.2435506,-160.2435506,1.102255219,-0.04577763363,-0.01644166722,45.62375623,45.59899247,-1.503002904,1.470712607e-07,-3.322365857e-07,0.03296131829,9.23059338e-08,
728000,-26.50665929,0.0472788643,-1.931269923,-361.9312699,1.099250164,0.04725200859,-0.00159332782,54.95953629,54.95925599,-0.1755285805,1.245491912e-06,-3.837395774e-08,0.0031937947,2.287315615e-07,-22.11301601,0.07840598218,-21.45085358,-3621.450854,1.170152976,0.07297492511,-0.02867330373,57.86493472,57.76884559,-3.333339007,6.558571656e-08,-7.287326648e-07,0.05770132626,1.360112388e-05,-22.4879277,0.07509371935,165.9546202,-4154.04538,1.162381251,-0.07284870348,0.01822451883,43.21190048,43.18289901,1.582901198,-1.381131227e-07,3.460529534e-07,0.03665574184,1.372448492e-05,-26.54098618,0.04709238554,-161.0158074,-161.0158074,1.098839352,-0.04453095351,-0.01531949593,45.73771074,45.71616236,-1.403810346,1.557328794e-07,-3.069002139e-07,0.03070709074,-1.203007892e-07,
736000,-26.85111022,0.04544064517,-1.366372228,-361.3663722,1.095207584,0.04542772445,-0.001083551898,54.75895536,54.75882624,-0.1189135992,1.81848948e-06,-2.57142488e-08,0.002171587804,-3.30690898e-08,-22.20754109,0.07755734715,-60.50537432,-3660.505374,1.168156464,0.03818473312,-0.06750606086,53.95132083,53.46041421,-7.261482801,2.977947275e-08,-1.570245764e-06,0.1358291534,1.359445199e-05,-22.5804469,0.074298091,126.4183412,-4193.581659,1.160522713,-0.04410903166,0.05978795575,45.78987988,45.46242101,5.466386009,-3.955870091e-08,1.182068416e-06,0.1202396592,1.371931441e-05,-26.70346457,0.04621966269,-158.9715435,-158.9715435,1.096918883,-0.04314154059,-0.01658507446,45.86536009,45.84004104,-1.523776165,1.419126602e-07,-3.295061262e-07,0.03324116058,-2.657054319e-07,
744000,-26.81125865,0.04564960955,0.2677131266,-359.7322869,1.095666351,0.04564911124,0.0002132959066,54.78326259,54.78325759,0.0234188915,-9.13441758e-06,5.009720893e-09,0.0004274826386,-1.292732769e-08,-22.31929787,0.07656584966,-99.628383,-3699.628383,1.165828499,-0.01280618702,-0.07548728971,48.74264914,48.19011399,-7.318384975,2.923021063e-08,-1.565533796e-06,0.1518648613,1.36252173e-05,-22.65076771,0.07369900326,86.95300941,-4233.046991,1.159125389,0.003917467213,0.07359481321,50.39116045,49.84822764,7.377211648,-2.899712581e-08,1.578117876e-06,0.1479934593,1.369304648e-05,-26.43837238,0.04765202719,-157.2115324,-157.2115324,1.100072722,-0.04393236385,-0.01845706103,45.79302203,45.76171201,-1.693097967,1.263470505e-07,-3.621840196e-07,0.0369981343,-7.06830039e-08,
752000,-26.58714983,0.04684276351,-0.284371295,-360.2843713,1.098289688,0.04684218656,-0.0002324897705,54.9144206,54.91441463,-0.02559023054,8.270430048e-06,-5.415972985e-09,0.0004660020635,1.926619713e-07,-22.45961315,0.0753389117,-138.9212242,-3738.921224,1.162954649,-0.05679098795,-0.04950490181,44.6385643,44.41889684,-4.42301105,4.785025612e-08,-9.360958403e-07,0.09957498642,1.368085106e-05,-22.72416569,0.07307885183,47.52794445,-4272.472056,1.157680838,0.04934507262,0.05390345438,55.17478505,54.85353068,5.94534078,-3.559799503e-08,1.258285071e-06,0.1083857448,1.366830845e-05,-26.12373038,0.0494098438,-158.3195299,-158.3195299,1.103956144,-0.04591451981,-0.01825348008,45.61150877,45.58099591,-1.668095979,1.268765192e-07,-3.530395221e-07,0.03659630391,1.769204204e-07,
760000,-26.62459394,0.04664126306,-2.286116871,-362.2861169,1.097846196,0.04660414081,-0.00186050507,54.88820785,54.88782621,-0.2046834277,1.023113601e-06,-4.286365696e-08,0.003729122501,1.803449479e-07,-22.59746984,0.07415262135,-178.4460577,-3778.446058,1.160183251,-0.07412535077,-0.002010877021,43.09902982,43.0986774,-0.1742906365,1.201524092e-06,-3.649896886e-08,0.004043990373,1.372658823e-05,-22.80794482,0.07237736354,8.21994922,-4311.780051,1.156049153,0.07163379545,0.01034804824,57.71521958,57.70273258,1.200510172,-1.744378379e-07,2.51404116e-07,0.02080508355,1.364295007e-05,-26.20705199,0.04893813341,-160.3239789,-160.3239789,1.102912618,-0.04608071119,-0.01647752887,45.59606365,45.57120549,-1.50540707,1.391081542e-07,-3.152539164e-07,0.03303417264,8.943402486e-08,
768000,-26.9709312,0.04481809986,-2.863789616,-362.8637896,1.093842021,0.04476212797,-0.002239190653,54.68594199,54.6853914,-0.2453949501,8.444876258e-07,-5.085393141e-08,0.004487394967,-6.06525054e-08,-22.70977801,0.07320000309,141.8992078,-3818.100792,1.15796289,-0.05760302156,0.04516782438,44.56395741,44.38128959,4.030810641,-5.14122387e-08,8.353169767e-07,0.09082229646,1.374222784e-05,-22.88741872,0.07171814762,-31.03877038,-4351.03877,1.154518043,0.06144944236,-0.0369791662,56.53770892,56.38212454,-4.19148679,4.944140569e-08,-8.686143769e-07,0.07434070325,1.362407915e-05,-26.52569037,0.04717538809,-159.9629743,-159.9629743,1.099022186,-0.04431992809,-0.01616357684,45.75716022,45.73316319,-1.481720589,1.398597012e-07,-3.070614011e-07,0.03239925879,-2.034131577e-07,
776000,-27.12768889,0.04401650499,-1.039544963,-361.039545,1.092086328,0.04400926038,-0.0007985688658,54.60352063,54.60345072,-0.08737852318,2.347219531e-06,-1.792103593e-08,0.001600238117,-1.450452515e-07,-22.79538377,0.07248210734,102.2985304,-3857.70147,1.156292634,-0.01543907491,0.07081871822,48.48704093,48.00288625,6.834914036,-3.000719176e-08,1.401817467e-06,0.1423854808,1.372788447e-05,-22.98651432,0.07090457919,-70.22211412,-4390.222114,1.152631425,0.02399231917,-0.06672202013,52.44704207,51.98161037,-6.971685976,2.941850463e-08,-1.429868924e-06,0.1341183146,1.362800788e-05,-26.56138167,0.0469819368,-157.6776602,-157.6776602,1.09859611,-0.04346119017,-0.01784453234,45.83617419,45.80688202,-1.638421266,1.251793909e-07,-3.36034592e-07,0.0357680155,-2.871272027e-07,
