Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2080000,-37.07030821,0.01401149866,-7.440798868,-7.440798868,1.028421221,0.01389351062,-0.001814513004,51.40892128,51.40858263,-0.186599717,4.100584973e-07,-1.427801315e-08,0.003629738606,-6.387114781e-07,-39.04967959,0.01115619304,-72.40499249,-10512.40499,1.022564116,0.003372370262,-0.01063427299,50.33833977,50.3269555,-1.070514404,7.147666514e-08,-8.191233606e-08,0.0212711934,1.361183318e-05,-39.33465522,0.01079610846,114.6172194,-10685.38278,1.021827873,-0.004497162494,0.009814860536,49.55234007,49.54279371,0.9726245867,-7.867043524e-08,7.442212055e-08,0.0196320093,1.368989565e-05,-22.939969,0.07128555739,-167.1866876,-167.1866876,1.15351448,-0.06951039391,-0.01580935898,43.50225343,43.48030182,-1.381813264,5.537419675e-08,-1.057319286e-07,0.03178021326,4.586239815e-08,
2088000,-36.9532501,0.01420160715,-5.795757072,-5.795757072,1.028812397,0.01412901123,-0.00143411554,51.43314713,51.43293548,-0.1475513031,5.165907056e-07,-1.124689619e-08,0.002868809678,-5.870447169e-07,-39.17074715,0.01100177205,-111.5731322,-10551.57313,1.022248315,-0.004045225184,-0.01023108701,49.59714927,49.58676684,-1.01477588,7.511375984e-08,-7.7349903e-08,0.02046465105,1.363987332e-05,-39.35744439,0.01076781984,75.1286367,-10724.87136,1.021770056,0.002763558396,0.01040714606,50.27709159,50.26620171,1.046376729,-7.284530478e-08,7.975863447e-08,0.02081670573,1.36781268e-05,-22.99853805,0.07080649514,-167.2734883,-167.2734883,1.152404197,-0.06906697166,-0.0155984993,43.54098644,43.51959995,-1.364522011,5.586104961e-08,-1.040088233e-07,0.03135419472,1.549072162e-09,
2096000,-36.86948622,0.01433922531,-4.342323931,-4.342323931,1.02909566,0.01429806421,-0.001085699018,51.45054469,51.45042335,-0.1117423239,6.795339421e-07,-8.484896566e-09,0.002171844596,-5.660872266e-07,-39.23950434,0.01091502621,-150.7503982,-10590.7504,1.022070958,-0.009523353852,-0.005333247477,49.05667507,49.05388395,-0.5232953499,1.451048664e-07,-3.973522979e-08,0.01066776589,1.367669154e-05,-39.410762,0.01070192493,35.64456642,-10764.35543,1.02163539,0.008696894911,0.006236602923,50.87728502,50.87332681,0.6346261619,-1.196494983e-07,4.818887914e-08,0.01247463458,1.365411627e-05,-23.05679472,0.07033318163,-167.2169308,-167.2169308,1.151308362,-0.06858995817,-0.01556194318,43.58272617,43.56142218,-1.362540912,5.572875e-08,-1.034614128e-07,0.03127861405,-3.722712209e-08,
2104000,-36.82050317,0.01442031813,-2.749965655,-2.749965655,1.029262612,0.01440371191,-0.0006918512425,51.46142037,51.46137108,-0.07122203736,1.062086781e-06,-5.38751868e-09,0.00138399028,-6.191129994e-07,-39.32124285,0.01081279222,169.684594,-10630.31541,1.021861973,-0.01063802425,0.001936211685,48.94739912,48.94703203,0.1895657941,-3.990381531e-07,1.433951196e-08,0.003872876172,1.369095589e-05,-39.44925935,0.01065459712,-3.574635457,-10803.57464,1.02153868,0.01063386783,-0.0006643001958,51.07481576,51.07477067,-0.06786566445,1.114613479e-06,-5.13362926e-09,0.001328751232,1.362104454e-05,-23.10479331,0.06994558942,-167.0056165,-167.0056165,1.150411822,-0.06815443054,-0.01572765327,43.62090577,43.59912932,-1.378166499,5.488740613e-08,-1.042500051e-07,0.03160995462,-6.331198648e-08,
2112000,-36.77210469,0.01450089358,-0.8120385135,-0.8120385135,1.029428527,0.01449943723,-0.0002055105972,51.47127634,51.47127199,-0.02116023317,3.561277113e-06,-1.5945813e-09,0.0004111076404,-6.923222345e-07,-39.41438212,0.01069746549,130.0217863,-10669.97821,1.021626277,-0.006879313758,0.008192118783,49.31681432,49.31019476,0.8080024097,-9.326389774e-08,6.088900452e-08,0.01638611272,1.370887835e-05,-39.5216353,0.0105661856,-42.65041881,-10842.65042,1.021358044,0.007771441856,-0.007158838562,50.78319057,50.77798503,-0.7271039717,1.036405481e-07,-5.479270418e-08,0.01431927579,1.360113862e-05,-23.13131246,0.06973236215,-166.784553,-166.784553,1.149918925,-0.06788566119,-0.01594174824,43.64450361,43.62211995,-1.397621787,5.391834529e-08,-1.053212197e-07,0.03203929082,-6.834559571e-08,
2120000,-36.61476441,0.01476596313,1.354327411,1.354327411,1.029974529,0.01476183823,0.0003489975456,51.49830132,51.49828877,0.03595339182,-2.088066871e-06,2.699132089e-09,0.0006981473108,-7.04947353e-07,-39.43788045,0.01066856426,90.89101079,-10709.10899,1.02156722,-0.0001659009228,0.01066727427,49.98341455,49.97204054,1.066252283,-7.040837101e-08,8.004684976e-08,0.02133697707,1.36689608e-05,-39.59058093,0.01048264681,-81.86691199,-10881.86691,1.021187394,0.001483010883,-0.01037721364,50.14850533,50.13770581,-1.040693727,7.2137541e-08,-7.812809001e-08,0.02075670815,1.361106194e-05,-23.13340983,0.06971552602,-166.5779846,-166.5779846,1.149880016,-0.06781136908,-0.01618248409,43.65106346,43.62799585,-1.418914986,5.2908798e-08,-1.065223273e-07,0.03252303843,-4.239717226e-08,
2128000,-36.37628098,0.01517700059,3.574969713,3.574969713,1.030821783,0.01514746712,0.0009463545062,51.53804279,51.53795043,0.0975688174,-7.665446678e-07,7.297255442e-09,0.001893145082,-6.166117973e-07,-39.45983238,0.01064163554,51.23854515,-10748.76145,1.021512196,0.006662508562,0.0082979146,50.67067304,50.663695,0.8409012562,-8.894130691e-08,6.289172537e-08,0.0165977088,1.363238495e-05,-39.68448547,0.01036992765,-121.0656914,-10921.06569,1.02095718,-0.005351095304,-0.008882633539,49.46778042,49.45997446,-0.8787641542,8.510913464e-08,-6.572352394e-08,0.01776717768,1.364528229e-05,-23.11210422,0.06988674104,-166.4465702,-166.4465702,1.150275766,-0.06794052135,-0.01637809916,43.63977861,43.61615537,-1.435711676,5.209322874e-08,-1.073781062e-07,0.03291696995,-2.717175046e-09,
2136000,-36.00220527,0.01584490853,5.207772115,5.207772115,1.032200023,0.01577950226,0.00143820543,51.60324532,51.60303174,0.1484687957,-5.018612888e-07,1.106252e-08,0.002877133197,-4.242267622e-07,-39.48297621,0.01061331831,12.24317904,-10787.75682,1.021454338,0.01037193281,0.002250674428,51.04805836,51.04754108,0.2298086769,-3.24229451e-07,1.712321484e-08,0.004501855956,1.362583512e-05,-39.77189597,0.01026609318,-160.3662911,-10960.36629,1.020745158,-0.009669221831,-0.003449466375,49.04234895,49.04118166,-0.3383674757,2.202065698e-07,-2.521201139e-08,0.006899659924,1.367827001e-05,-23.09271204,0.070042945,-166.5640886,-166.5640886,1.150636945,-0.06812589999,-0.01627500829,43.62351091,43.60019156,-1.426183836,5.224483638e-08,-1.062660146e-07,0.03271049472,4.00134216e-08,
2144000,-35.62872593,0.01654107396,6.140449015,6.140449015,1.033638566,0.01644617248,0.001769332783,51.67211185,51.67178815,0.18289922,-4.058667719e-07,1.357710585e-08,0.003539634034,-1.836673064e-07,-39.56363386,0.01051521863,-26.96064113,-10826.96064,1.021253927,0.009372405522,-0.004767372189,50.94608615,50.94377001,-0.4857895383,1.528083875e-07,-3.606147683e-08,0.009535798749,1.360170621e-05,-39.83906859,0.01018700619,160.1072058,-10999.89279,1.020583699,-0.009579156981,0.003466243897,49.05118455,49.05000567,0.3400738568,-2.182841007e-07,2.524460603e-08,0.006933207288,1.369933513e-05,-23.08284365,0.07012256886,-166.7523737,-166.7523737,1.150821101,-0.06825651985,-0.01606929247,43.61202612,43.58929757,-1.407820844,5.272880873e-08,-1.045063649e-07,0.03229739689,6.941938328e-08,
2152000,-35.25375863,0.01727078464,6.180453135,6.180453135,1.035148613,0.01717040253,0.001859375916,51.74703144,51.74667343,0.1924904526,-3.842100059e-07,1.423596981e-08,0.003719861392,2.322713118e-08,-39.64243018,0.01042025846,-66.22142177,-10866.22142,1.021059967,0.004201481376,-0.009535687738,50.42188231,50.41271316,-0.9615441877,7.691457022e-08,-7.111269074e-08,0.01907344651,1.362820639e-05,-39.92652662,0.01008494814,120.5795513,-11039.42045,1.020375381,-0.005130557885,0.00868237034,49.48960132,49.48214008,0.8593319303,-8.606308615e-08,6.355340356e-08,0.01736650696,1.37074282e-05,-23.09304234,0.0700402815,-167.0012761,-167.0012761,1.150630786,-0.06824550453,-0.01575411515,43.61293093,43.59108461,-1.380248939,5.358218785e-08,-1.020787367e-07,0.03166356037,7.711109257e-08,
2160000,-34.92988603,0.01792692075,5.733438415,5.733438415,1.036508323,0.01783724019,0.001790907587,51.81611263,51.81578003,0.1856542117,-3.968821572e-07,1.367953032e-08,0.003582966647,1.630230496e-07,-39.72422625,0.01032259023,-105.3937239,-10905.39372,1.020860515,-0.002740136839,-0.00995226201,49.72676209,49.71691229,-0.9896969329,7.444990641e-08,-7.292368474e-08,0.01990664519,1.365757634e-05,-39.97824812,0.01002507416,81.19096155,-11078.80904,1.020253188,0.001535257182,0.009906820748,50.15374667,50.1439029,0.9936331775,-7.415497559e-08,7.321371843e-08,0.01981563301,1.368126689e-05,-23.1179463,0.06983975139,-167.2276155,-167.2276155,1.150167138,-0.06811163821,-0.01544006525,43.62460193,43.60361286,-1.353085051,5.445544164e-08,-9.969915476e-08,0.03103148941,6.68829426e-08,
2168000,-34.71943355,0.01836658118,5.076806726,5.076806726,1.037420448,0.01829452849,0.001625278846,51.86354052,51.86326634,0.1686414274,-4.353079356e-07,1.238012766e-08,0.003251654577,2.045366085e-07,-39.83988276,0.01018605137,-144.7864517,-10944.78645,1.020581749,-0.008322091267,-0.005873537213,49.17468767,49.17129442,-0.5776787926,1.270791875e-07,-4.240794989e-08,0.01174829338,1.369466643e-05,-39.98972374,0.01001183798,41.70486494,-11118.29514,1.020226177,0.007474654974,0.006660813221,50.75306096,50.74855719,0.6761210936,-1.085766327e-07,4.963469289e-08,0.01332296189,1.363347604e-05,-23.16629851,0.06945205083,-167.4368674,-167.4368674,1.1492713,-0.06778915523,-0.01510687918,43.65281033,43.63270591,-1.324697829,5.541712985e-08,-9.724732823e-08,0.03036020346,3.900055097e-08,
2176000,-34.56081592,0.01870506424,4.344740306,4.344740306,1.038123226,0.01865131114,0.0014170465,51.90057552,51.90036694,0.1471419486,-4.970782233e-07,1.076211786e-08,0.002835084939,1.804021461e-07,-39.92553712,0.01008609708,175.6527745,-10984.34723,1.020377726,-0.01005707932,0.0007645324232,49.00430642,49.00424912,0.07493829808,-9.760170738e-07,5.481066437e-09,0.001529220413,1.372005858e-05,-40.06091351,0.00993011606,2.534305676,-11157.46569,1.020059425,0.009920403667,0.0004390854692,51.00198022,51.00196055,0.04479285646,-1.632873279e-06,3.27619693e-09,0.000878257541,1.362674134e-05,-23.23071881,0.06893885394,-167.4976924,-167.4976924,1.14808663,-0.06730412683,-0.01492380964,43.69532831,43.67569156,-1.309840516,5.583966711e-08,-9.580312171e-08,0.02999014943,-2.70668726e-09,
2184000,-34.45804487,0.01892769618,3.929475027,3.929475027,1.038585731,0.01888320015,0.001297087132,51.92466053,51.92448568,0.1347494394,-5.408047911e-07,9.819615094e-09,0.00259510398,1.249208002e-07,-39.97788154,0.01002549727,136.0521324,-11023.94787,1.020254051,-0.00721807291,0.006957730876,49.28339987,49.27862799,0.6858037935,-1.062594624e-07,4.997667753e-08,0.01391686054,1.372103789e-05,-40.0844037,0.009903297259,-36.41417576,-11196.41418,1.020004707,0.007969648292,-0.005878775613,50.8033394,50.79982754,-0.5973401589,1.219960543e-07,-4.353005449e-08,0.01175870446,1.362744035e-05,-23.303117,0.06836662646,-167.4278456,-167.4278456,1.146767234,-0.06672737687,-0.0148812899,43.74596859,43.72642396,-1.307522537,5.573375629e-08,-9.52832761e-08,0.02990234322,-4.976801548e-08,
2192000,-34.36790841,0.01912513808,3.709313361,3.709313361,1.038996082,0.01908507313,0.001237291579,51.94563696,51.94547779,0.1285904391,-5.646390399e-07,9.336589424e-09,0.002475488619,7.159806615e-08,-40.01121802,0.009987093112,96.61814055,-11063.38186,1.020175683,-0.001151029048,0.009920542373,49.88504073,49.87522258,0.9896772304,-7.336450697e-08,7.185767485e-08,0.01984306393,1.368039567e-05,-40.17817736,0.009796955426,-75.97459343,-11235.97459,1.019787771,0.002374312999,-0.009504892077,50.23797483,50.22889825,-0.9549321687,7.603386339e-08,-6.933493384e-08,0.01901160889,1.363863428e-05,-23.36167073,0.06790730002,-167.1931501,-167.1931501,1.145709327,-0.06621796064,-0.015052677,43.79077899,43.77076392,-1.323839096,5.484592674e-08,-9.612022626e-08,0.03024482502,-9.745689021e-08,
2200000,-34.24804947,0.01939088034,3.595660675,3.595660675,1.039548644,0.01935270902,0.001216097767,51.97345978,51.97330593,0.1264567911,-5.720780618e-07,9.148283359e-09,0.002433110398,3.144770519e-08,-40.06494113,0.009925512561,57.14791976,-11102.85208,1.020050032,0.005384313023,0.008338163639,50.54130824,50.53428055,0.8428092313,-8.583574225e-08,6.097147966e-08,0.01667797032,1.363978144e-05,-40.25632164,0.009709210521,-115.2758266,-11275.27583,1.019608807,-0.004145603635,-0.008779677639,49.58718283,49.57953853,-0.8706668082,8.308936928e-08,-6.298678469e-08,0.01756101073,1.36412391e-05,-23.41533551,0.06748903598,-166.8724791,-166.8724791,1.144746901,-0.06572534417,-0.01532804985,43.83417171,43.81339996,-1.34929368,5.36155746e-08,-9.761216312e-08,0.03079637009,-1.385171914e-07,
2208000,-34.12570497,0.01966594188,3.48063533,3.48063533,1.040120899,0.01962966558,0.001193942718,52.00226755,52.00211917,0.1242231462,-5.802545278e-07,8.954133954e-09,0.002388809307,6.966331474e-09,-40.10722976,0.009877306084,18.10718323,-11141.89282,1.019951681,0.009388150026,0.003069823214,50.94770325,50.94674285,0.3128255074,-2.304193276e-07,2.254878887e-08,0.006140245477,1.359038146e-05,-40.33505376,0.009621600308,-154.4312026,-11314.4312,1.01943015,-0.00867933487,-0.004152630333,49.13954949,49.13785451,-0.408140474,1.766084171e-07,-2.941919108e-08,0.008306029599,1.364041107e-05,-23.45004231,0.06721990351,-166.3719964,-166.3719964,1.144128083,-0.0653273915,-0.01583816111,43.86930746,43.84711506,-1.395219666,5.166286342e-08,-1.005688889e-07,0.03182010183,-1.717471812e-07,
2216000,-33.98239953,0.01999309472,3.590967089,3.590967089,1.040801947,0.01995384059,0.001252231017,52.03600702,52.0358437,0.1303739085,-5.508834056e-07,9.363561364e-09,0.002505463527,-5.01891854e-09,-40.16953846,0.009806704231,-21.10524164,-11181.10524,1.019807656,0.009148876365,-0.003531219211,50.92332349,50.92205332,-0.3596684557,1.996861875e-07,-2.583168439e-08,0.007063117692,1.356435098e-05,-40.41931531,0.009528712739,166.3802858,-11353.61971,1.019240765,-0.009260765678,0.002243788207,49.08242549,49.08193119,0.2202789173,-3.260449233e-07,1.582061306e-08,0.004487983906,1.367097544e-05,-23.46605635,0.06709608536,-165.8437749,-165.8437749,1.143843507,-0.06505854403,-0.01640946432,43.89310283,43.86926974,-1.446253299,4.965991971e-08,-1.038711017e-07,0.03296734382,-1.882160175e-07,
2224000,-33.83394219,0.02033774935,3.611344981,3.611344981,1.04151992,0.02029736419,0.001281036899,52.07178479,52.07161374,0.1334665221,-5.361829563e-07,9.551194575e-09,0.002563133972,2.269783281e-08,-40.19645022,0.009776366838,-59.95677173,-11219.95677,1.019745776,0.004894569857,-0.008462891613,50.49182905,50.48459672,-0.8545730182,8.374062004e-08,-6.115535975e-08,0.0169274011,1.358671689e-05,-40.50446249,0.009435759775,126.775431,-11393.22457,1.019051283,-0.005649002378,0.007557931904,49.43830487,49.43265677,0.7472838406,-9.576344425e-08,5.347748072e-08,0.01511720975,1.36893045e-05,-23.45414243,0.06718818019,-165.2343428,-165.2343428,1.144055165,-0.06496937975,-0.01712399638,43.90109976,43.87514241,-1.509449595,4.740964829e-08,-1.08019948e-07,0.0344032979,-1.814675939e-07,
2232000,-33.59707938,0.02089998773,3.602578276,3.602578276,1.042692243,0.02085868731,0.001313259718,52.13030032,52.13012035,0.1369806087,-5.205552724e-07,9.767536284e-09,0.002627667225,1.166986953e-07,-40.31177446,0.009647422026,-99.14675684,-11259.14676,1.019482803,-0.001533590906,-0.009524749376,49.84688961,49.83784608,-0.949474357,7.510047803e-08,-6.770319769e-08,0.01905127191,1.363232952e-05,-40.54913201,0.009387358409,87.25881031,-11432.74119,1.018952632,0.0004489460609,0.009376616945,50.04491082,50.0361116,0.9384215999,-7.598501366e-08,6.691507004e-08,0.01875488662,1.368973294e-05,-23.40681368,0.06755528276,-164.7309953,-164.7309953,1.144899277,-0.06517058295,-0.01779076579,43.88350166,43.85549395,-1.567599723,4.548736329e-08,-1.117792315e-07,0.03574466006,-1.519368766e-07,
2240000,-33.36023253,0.02147772976,3.147980943,3.147980943,1.043898295,0.02144532058,0.0011794494,52.19152701,52.19138167,0.1231710054,-5.768509693e-07,8.751461768e-09,0.002359987444,2.474400019e-07,-40.40319687,0.009546411622,-138.5207823,-11298.52078,1.019276848,-0.007152133566,-0.006323049921,49.28989381,49.28595225,-0.6233318797,1.139863309e-07,-4.428854904e-08,0.01264725244,1.369492944e-05,-40.5790599,0.009355069212,48.00355038,-11471.99645,1.018886826,0.006259332325,0.006952559155,50.6298452,50.62495035,0.7040075369,-1.009240813e-07,5.002066048e-08,0.01390633536,1.365804414e-05,-23.34178113,0.06806297741,-164.3152529,-164.3152529,1.146067762,-0.06552856734,-0.01840042814,43.85209704,43.82215617,-1.620198553,4.385346089e-08,-1.151172359e-07,0.03697213224,-1.045420562e-07,
2248000,-33.10570663,0.02211641185,2.142187895,2.142187895,1.04523322,0.02210095561,0.0008267009002,52.26004313,52.25997163,0.08644901647,-8.189620324e-07,6.120457427e-09,0.001654210934,3.946883746e-07,-40.50185422,0.009438593646,-178.1287814,-11338.12878,1.019057059,-0.009433560466,-0.0003081995367,49.06546008,49.06545076,-0.03024659297,2.340708665e-06,-2.14141227e-09,0.0006164539915,1.372027789e-05,-40.60595906,0.009326142504,8.634071764,-11511.36593,1.018827876,0.009220451969,0.001400071245,50.93062415,50.93042445,0.1426248506,-4.963963991e-07,1.009762009e-08,0.002800386058,1.363937636e-05,-23.27047748,0.06862401533,-164.1154288,-164.1154288,1.1473605,-0.06600361056,-0.01878240859,43.81036999,43.77919934,-1.652338906,4.28474219e-08,-1.169830536e-07,0.03774255653,-6.025875013e-08,
2256000,-32.89493691,0.02265964776,0.7784041444,0.7784041444,1.046370024,0.02265755663,0.0003078380519,52.31828205,52.31827212,0.03222765754,-2.189032938e-06,2.273577571e-09,0.000615992391,5.174945174e-07,-40.59016935,0.009343111513,142.3272566,-11377.67274,1.018862457,-0.007395206905,0.005710047949,49.26593183,49.26271899,0.5626340895,-1.253877168e-07,3.969237433e-08,0.01142109289,1.371796009e-05,-40.66352333,0.009264539418,-30.58803532,-11550.58804,1.018702347,0.007975363081,-0.004714368925,50.80393007,50.80167157,-0.4790367601,1.472692906e-07,-3.379479978e-08,0.009429547204,1.362176873e-05,-23.19482446,0.06922433256,-164.0367204,-164.0367204,1.148745471,-0.06655491439,-0.01903816138,43.76195234,43.72995804,-1.673093474,4.216584724e-08,-1.18032401e-07,0.03825966338,-1.571792613e-08,
2264000,-32.72267064,0.02311354011,-0.8961459194,-0.8961459194,1.047320832,0.02311071302,-0.0003614971352,52.36574505,52.36573135,-0.03788036077,1.855793301e-06,-2.662918137e-09,0.0007233807262,5.956056904e-07,-40.60651807,0.009325542301,102.8572221,-11417.14278,1.018826653,-0.002075140959,0.009091728615,49.79293271,49.7847016,0.9053367255,-7.764858948e-08,6.364346954e-08,0.0181850387,1.368486122e-05,-40.74226756,0.009180928859,-69.85241643,-11589.85242,1.018531999,0.003162274403,-0.008619134256,50.31720697,50.3097313,-0.8673257633,8.105157568e-08,-6.097137036e-08,0.01723972164,1.360883946e-05,-23.12225303,0.06980513136,-164.0025355,-164.0025355,1.150087113,-0.06710185037,-0.01923793238,43.71395705,43.68131908,-1.688906154,4.162346118e-08,-1.18726927e-07,0.03866426631,1.549282089e-08,
2272000,-32.61866831,0.02339195848,-2.7847732,-2.7847732,1.047904497,0.02336433455,-0.001136482573,52.39232546,52.39218997,-0.1191508191,5.879153132e-07,-8.346585316e-09,0.002274209557,6.349376576e-07,-40.64356951,0.009285847019,63.4475906,-11456.55241,1.018745764,0.004150924398,0.00830643013,50.41679376,50.40983681,0.8375237918,-8.364012084e-08,5.866903671e-08,0.01661429286,1.365137831e-05,-40.81690972,0.009102370602,-108.9066752,-11628.90668,1.01837197,-0.002949419652,-0.008611275997,49.70594713,49.69857575,-0.8560072277,8.183411177e-08,-5.996381233e-08,0.01722397905,1.361759087e-05,-23.05756066,0.07032697981,-164.1453614,-164.1453614,1.15129401,-0.06765159404,-0.01921317032,43.66571415,43.63319121,-1.684997672,4.157310858e-08,-1.18035083e-07,0.03861733751,4.120749758e-08,
2280000,-32.59139792,0.02346551575,-4.652945374,-4.652945374,1.048058755,0.02338818147,-0.001903522275,52.39481995,52.39443984,-0.1995778602,3.497622408e-07,-1.393149254e-08,0.003809141979,6.171882637e-07,-40.69465271,0.009231395641,24.24904999,-11495.75095,1.018634817,0.00841689902,0.003791368667,50.84882215,50.84736011,0.3855950358,-1.810313752e-07,2.69163842e-08,0.007583383581,1.36090164e-05,-40.89863792,0.009017125293,-148.1738966,-11668.1739,1.018198347,-0.007661423305,-0.0047551174,49.23969984,49.2374729,-0.4682980049,1.490606385e-07,-3.268944838e-08,0.009511008126,1.364488987e-05,-23.01220215,0.07069519432,-164.284205,-164.284205,1.152146409,-0.06805240379,-0.01914891221,43.63056163,43.59827827,-1.678106063,4.159737049e-08,-1.171398574e-07,0.03849019111,5.906552302e-08,
2288000,-32.61866931,0.02339195579,-6.486298398,-6.486298398,1.047904491,0.0232422215,-0.002642486547,52.37951064,52.37877835,-0.2769719888,2.511471545e-07,-1.926637287e-08,0.005287866528,5.464792739e-07,-40.72060049,0.009203859401,-14.94850504,-11534.94851,1.018578715,0.008892382865,-0.002374142974,50.89721158,50.89663772,-0.2416922637,2.878070064e-07,-1.681228954e-08,0.004748688214,1.358296702e-05,-40.99492103,0.008917722387,172.4793962,-11707.5206,1.017995927,-0.008841010886,0.001167175688,49.12364794,49.12351408,0.1146806628,-6.065602099e-07,7.977270261e-09,0.002334537032,1.367660734e-05,-22.97119454,0.07102974787,-164.4892737,-164.4892737,1.152921469,-0.06844287334,-0.018994688,43.59632022,43.56457612,-1.663383205,4.181882243e-08,-1.157061448e-07,0.03818201284,6.009135915e-08,
2296000,-32.68169861,0.02322282608,-7.932894317,-7.932894317,1.047549895,0.02300059272,-0.003205056281,52.35418267,52.35310594,-0.3357703829,2.064457097e-07,-2.32750506e-08,0.0064135714,4.593120641e-07,-40.75721568,0.00916514238,-53.91456628,-11573.91457,1.018499838,0.005398185674,-0.007406714945,50.54271849,50.53717298,-0.7486917587,9.258597306e-08,-5.189808112e-08,0.01481467432,1.359384257e-05,-41.05339091,0.008857893505,132.9681338,-11747.03187,1.017874114,-0.006037464897,0.006481612064,49.39990179,49.39575096,0.6403784362,-1.082459232e-07,4.438997978e-08,0.01296424133,1.370134867e-05,-22.93039702,0.07136415847,-164.6811229,-164.6811229,1.153696757,-0.0688286205,-0.01885375595,43.56252,43.53126597,-1.649858198,4.201473501e-08,-1.143654563e-07,0.03790053337,6.801783908e-08,
2304000,-32.75005267,0.02304079005,-9.014100274,-9.014100274,1.047168377,0.02275623198,-0.003609973997,52.3285826,52.32721732,-0.3780004599,1.827449265e-07,-2.611138962e-08,0.007223782941,3.789316696e-07,-40.87247814,0.00904432361,-93.06532636,-11613.06533,1.01825374,-0.0004836408598,-0.009031383121,49.95166323,49.94351519,-0.9021918394,7.656649424e-08,-6.232130679e-08,0.01806424389,1.36332679e-05,-41.1154707,0.008794810072,93.57916392,-11786.42084,1.01774569,-0.0005490386638,0.008777655766,49.94513049,49.93743481,0.8767350395,-7.878967209e-08,6.056281047e-08,0.01755666952,1.36908893e-05,-22.88334598,0.07175178354,-164.812218,-164.812218,1.154596114,-0.06924566471,-0.01879777539,43.52602675,43.49498041,-1.643679932,4.20262272e-08,-1.135415738e-07,0.03779010627,7.713273186e-08,
2312000,-32.81466623,0.0228700276,-10.00313816,-10.00313816,1.046810615,0.02252236294,-0.003972572198,52.30409354,52.30244104,-0.4157679088,1.65569881e-07,-2.862089873e-08,0.007949302185,3.443172349e-07,-40.98314698,0.008929818892,-132.4438724,-11652.44387,1.018020558,-0.006026445784,-0.006589659828,49.40099133,49.39670086,-0.6510668278,1.057320697e-07,-4.481855706e-08,0.01318037068,1.367925021e-05,-41.14188778,0.008768102357,53.97679876,-11826.0232,1.017691324,0.005156633278,0.00709145628,50.51831,50.51322898,0.7164797924,-9.607897381e-08,4.932149679e-08,0.01418400302,1.36618975e-05,-22.84097085,0.0721026883,-165.1021897,-165.1021897,1.155410922,-0.06967902172,-0.01853730272,43.48808996,43.45792042,-1.619605253,4.250334648e-08,-1.114914281e-07,0.03726835608,9.40082663e-08,
2320000,-32.87167558,0.02272041297,-10.90779252,-10.90779252,1.046497263,0.02230992294,-0.004299360858,52.28185817,52.27992348,-0.4497726937,1.525243074e-07,-3.085497736e-08,0.008603162817,3.327743354e-07,-41.07289524,0.008838025254,-172.0029097,-11692.00291,1.017833665,-0.008752076654,-0.001229570915,49.13238706,49.13223848,-0.1208325811,5.677381707e-07,-8.289268351e-09,0.00245933393,1.370798607e-05,-41.18474504,0.00872494601,14.82625775,-11865.17374,1.017603481,0.00843445958,0.00223261606,50.85061621,50.8501092,0.2270748269,-3.021086463e-07,1.557762119e-08,0.004465572061,1.362711517e-05,-22.79745501,0.07246482529,-165.3894516,-165.3894516,1.156252458,-0.07012151191,-0.01827907197,43.44938721,43.42007454,-1.59573679,4.29903409e-08,-1.094695681e-07,0.03675112966,1.136104684e-07,
2328000,-32.89329451,0.02266393284,-11.94421638,-11.94421638,1.046378996,0.02217324876,-0.004690510773,52.267554,52.26525192,-0.4905534291,1.39364076e-07,-3.353694291e-08,0.009385842621,3.443616567e-07,-41.1522861,0.008757611894,148.5730224,-11731.42698,1.017669971,-0.007472917403,0.00456631926,49.25826664,49.25621226,0.4498736848,-1.519660467e-07,3.075585082e-08,0.009133339008,1.369647219e-05,-41.24047195,0.008669147706,-24.38673708,-11904.38674,1.017489918,0.007895679954,-0.003579435712,50.79584151,50.79453973,-0.3636589094,1.87993539e-07,-2.48617324e-08,0.007159409482,1.358837515e-05,-22.77413,0.07265968318,-165.7462251,-165.7462251,1.156705541,-0.07042283232,-0.01789006004,43.42300301,43.39493898,-1.560916878,4.37983126e-08,-1.067129025e-07,0.03597002128,1.291283114e-07,
