Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2360000,-27.72343917,0.04109869588,-3.698862265,-3.698862265,1.085720388,0.04101308317,-0.002651379306,54.27667795,54.27591227,-0.2882990279,2.339187048e-07,-1.944246414e-08,0.00531173067,2.559743795e-07,-36.8877737,0.01430906693,93.92716591,-11786.07283,1.029033577,-0.00098000395,0.01427546807,49.90211548,49.88178058,1.42446319,-4.734312244e-08,9.606371098e-08,0.02855678312,1.356942584e-05,-37.04149319,0.01405805831,-78.819728,-11958.81973,1.02851701,0.002725809408,-0.01379126414,50.27327386,50.25415336,-1.386410601,4.864254152e-08,-9.349750011e-08,0.02758798046,1.352056333e-05,-23.76719351,0.06480974676,-161.1710413,-521.1710413,1.138602272,-0.06134153472,-0.02091696424,44.222768,44.1837958,-1.856178266,3.633192806e-08,-1.251779433e-07,0.04201038484,1.683438294e-08,
2368000,-27.74226962,0.04100969308,-4.505566606,-4.505566606,1.085526815,0.04088296109,-0.003221555459,54.26251608,54.26138599,-0.350201095,1.919203089e-07,-2.353726155e-08,0.006453965164,2.628351528e-07,-36.91855469,0.0142584483,54.9033603,-11825.09664,1.028929385,0.008197998482,0.01166602627,50.8264627,50.81262815,1.185803988,-5.667943692e-08,7.969871882e-08,0.02333679699,1.353797484e-05,-37.11013592,0.01394739833,-117.8585127,-11997.85851,1.02828936,-0.006517476495,-0.01233095374,49.35257041,49.33756306,-1.216995158,5.522676232e-08,-8.179509927e-08,0.0246667059,1.353833452e-05,-23.7044094,0.06527990741,-161.3164972,-521.3164972,1.13967798,-0.06183982294,-0.02091178162,44.17856944,44.13965068,-1.853978137,3.625215474e-08,-1.246071727e-07,0.04200255572,4.937580053e-08,
2376000,-27.78881637,0.04079051436,-5.279085504,-5.279085504,1.085050273,0.04061749525,-0.003753017549,54.23365006,54.23211725,-0.4077466112,1.642794859e-07,-2.731266359e-08,0.007518544949,2.487606399e-07,-36.95843441,0.01419313324,15.97826013,-11864.02174,1.028794957,0.01364479874,0.00390698072,51.38333407,51.38176483,0.4015760246,-1.668037919e-07,2.689933053e-08,0.007815535842,1.351632644e-05,-37.158498,0.01386995652,-156.9577024,-12036.9577,1.028130076,-0.01276335802,-0.005428847575,48.73978591,48.7369121,-0.5292723533,1.26559423e-07,-3.545299296e-08,0.01085978431,1.357206621e-05,-23.6428138,0.06574448232,-161.5394462,-521.5394462,1.140741973,-0.06236139512,-0.02081810159,44.13232954,44.09379391,-1.843867981,3.632819939e-08,-1.235103971e-07,0.04181695012,6.511281491e-08,
2384000,-27.84313653,0.040536213,-5.946220921,-5.946220921,1.08449764,0.04031811074,-0.004199346441,54.20111801,54.19920019,-0.4559516496,1.464182087e-07,-3.043916059e-08,0.008412516198,2.2583731e-07,-36.99446362,0.01413438182,-22.80159119,-11902.80159,1.028674054,0.01302981365,-0.005477655122,51.32014297,51.31706232,-0.5623066765,1.187245796e-07,-3.753938217e-08,0.01095749934,1.351097771e-05,-37.23229671,0.01375261118,163.9898304,-12076.01017,1.027888766,-0.01321918531,0.003793079743,48.6953467,48.69394502,0.3694699124,-1.80690285e-07,2.466567235e-08,0.007587594561,1.35781994e-05,-23.60204533,0.06605378881,-161.7450095,-521.7450095,1.141450949,-0.06272942354,-0.02069111979,44.09971513,44.06167259,-1.831361109,3.645355547e-08,-1.222609786e-07,0.0415635858,6.26641045e-08,
2392000,-27.90245286,0.04026033246,-6.560688321,-6.560688321,1.083898444,0.03999668334,-0.004599966523,54.16621481,54.16391523,-0.4991134037,1.333090776e-07,-3.320918284e-08,0.009214869375,2.203731337e-07,-37.07629821,0.01400183932,-61.85545908,-11941.85546,1.02840135,0.006604632485,-0.01234626802,50.66475236,50.64930768,-1.250905097,5.319056387e-08,-8.323065615e-08,0.024697378,1.351670322e-05,-37.28191264,0.01367427684,124.8183471,-12115.18165,1.02772771,-0.00780769051,0.01122612204,49.2253766,49.21296931,1.105148246,-6.020581194e-08,7.353252765e-08,0.02245644311,1.358091744e-05,-23.57180158,0.06628418504,-161.8944097,-521.8944097,1.141979356,-0.06300215112,-0.02059908107,44.07556116,44.03787422,-1.822285865,3.651257397e-08,-1.212482455e-07,0.04137996888,6.378770845e-08,
2400000,-27.94783299,0.04005053766,-7.116822461,-7.116822461,1.083443013,0.03974197249,-0.004961974347,54.13857013,54.13589584,-0.5381049978,1.232372119e-07,-3.568419596e-08,0.009939892735,2.369425107e-07,-37.14159859,0.01389696841,-100.7378591,-11980.73786,1.028185632,-0.002589225501,-0.0136536311,49.74179414,49.72325145,-1.358068143,4.883006789e-08,-9.005969084e-08,0.02731253696,1.353365362e-05,-37.31719169,0.01361884935,85.7273913,-12154.27261,1.027613766,0.001014631454,0.01358100072,50.10154745,50.083069,1.360608749,-4.873888962e-08,9.022816998e-08,0.02716704019,1.355972828e-05,-23.52216668,0.06666404564,-162.0413786,-522.0413786,1.142851125,-0.06341613586,-0.02055452975,44.0389423,44.00144537,-1.816932657,3.649808338e-08,-1.20489089e-07,0.04129256759,6.905562863e-08,
2408000,-28.01192788,0.03975608461,-7.86715786,-7.86715786,1.082804138,0.03938190369,-0.005441684052,54.09951551,54.09630166,-0.5896819837,1.120845596e-07,-3.897458578e-08,0.010900597,2.549030291e-07,-37.21301792,0.01378316973,-139.6941322,-12019.69413,1.027951601,-0.010511074,-0.008915889813,48.95990778,48.95212273,-0.8730693267,7.570331868e-08,-5.770485839e-08,0.01783516788,1.355823456e-05,-37.35477012,0.01356005634,46.60830607,-12193.39169,1.027492918,0.009315516972,0.009853744029,50.94021902,50.93032606,1.003893384,-6.583791322e-08,6.635157572e-08,0.01971111244,1.353115992e-05,-23.49035591,0.06690864034,-162.3098047,-522.3098047,1.143412839,-0.06374476456,-0.02033153076,44.00985047,43.97318357,-1.796125101,3.679824164e-08,-1.187135333e-07,0.04084591915,7.755154291e-08,
2416000,-28.08634462,0.03941692755,-8.704958306,-8.704958306,1.082068753,0.03896287581,-0.005965608614,54.05410258,54.0502436,-0.6458887112,1.01991859e-07,-4.254817097e-08,0.01194978354,2.629824232e-07,-37.27113934,0.01369124787,-178.7668668,-12058.76687,1.0277626,-0.01368807705,-0.0002946435032,48.64967575,48.6496673,-0.02867399176,2.297391689e-06,-1.8889104e-09,0.0005893974891,1.35625161e-05,-37.4002019,0.01348931528,7.83476364,-12232.16524,1.02734753,0.01336339675,0.001838818589,51.35443495,51.35408754,0.1888960734,-3.48738802e-07,1.244360257e-08,0.003678306489,1.351910711e-05,-23.46375788,0.06711384272,-162.5317131,-522.5317131,1.143884315,-0.06401877005,-0.02014609059,43.98560804,43.94962398,-1.778838578,3.70328096e-08,-1.171816857e-07,0.04047448912,8.150982964e-08,
2424000,-28.17755888,0.03900515929,-9.437224018,-9.437224018,1.081176626,0.03847725736,-0.00639555449,54.00152971,53.99709912,-0.6917351871,9.491779665e-08,-4.541793495e-08,0.01281059906,2.511479072e-07,-37.33938576,0.01358409506,141.920467,-12098.07953,1.027542328,-0.01069279361,0.008378054865,48.94210674,48.93523498,0.8201155009,-8.005943035e-08,5.384712701e-08,0.01675920227,1.357264083e-05,-37.44855154,0.01341443616,-31.08404197,-12271.08404,1.02719366,0.01148826956,-0.006925803916,51.16212198,51.15721275,-0.708737184,9.264080015e-08,-4.653425173e-08,0.01385410084,1.351254673e-05,-23.43626648,0.0673265989,-162.7659847,-522.7659847,1.144373365,-0.06430381222,-0.01994719661,43.96040109,43.92514137,-1.760346284,3.729833181e-08,-1.155807808e-07,0.04007605279,8.325765078e-08,
2432000,-28.29217881,0.0384938243,-10.11873628,-10.11873628,1.080069843,0.03789508291,-0.006762928363,53.93858074,53.93363276,-0.730581146,8.957526483e-08,-4.781069108e-08,0.01354592874,2.403730943e-07,-37.38245058,0.01351691152,103.1546094,-12136.84539,1.027404244,-0.003076172158,0.01316222101,49.69337912,49.67616361,1.307936258,-5.003454811e-08,8.559396412e-08,0.02632925256,1.356225165e-05,-37.50948225,0.01332066442,-70.10157708,-12310.10158,1.027001,0.004533737001,-0.01252538739,50.45536677,50.43953719,-1.263773731,5.178300359e-08,-8.270388e-08,0.02505522059,1.35317443e-05,-23.40334525,0.06758226418,-162.9870301,-522.9870301,1.144961344,-0.06462476617,-0.01977377124,43.93204602,43.89741598,-1.744000406,3.752407363e-08,-1.141308739e-07,0.03972899923,9.998519951e-08,
2440000,-28.41214009,0.03796583845,-10.77679874,-10.77679874,1.078928254,0.03729623679,-0.007098986623,53.87391046,53.86846558,-0.7659270441,8.51614213e-08,-4.995945702e-08,0.01421846782,2.314401826e-07,-37.43346293,0.01343775917,63.89910168,-12176.1009,1.027241584,0.005911985815,0.0120673856,50.59462742,50.57989317,1.220954621,-5.342330876e-08,7.963973902e-08,0.02413913008,1.353812591e-05,-37.5867595,0.0132026778,-109.0041965,-12349.0042,1.026758641,-0.004299285742,-0.01248306225,49.57197831,49.55653086,-1.23745022,5.27111593e-08,-8.071570467e-08,0.02497047713,1.354723807e-05,-23.36699588,0.06786568013,-163.2810563,-523.2810563,1.145613521,-0.0649968236,-0.01952340803,43.89918641,43.8654494,-1.720731394,3.790680865e-08,-1.122388963e-07,0.03922748809,1.228439982e-07,
2448000,-28.55583083,0.03734293585,-11.4965435,-11.4965435,1.077583051,0.03659371445,-0.007442776401,53.79814915,53.7921732,-0.8018444024,8.10809104e-08,-5.213133179e-08,0.01490633962,2.187839606e-07,-37.46160538,0.01339429103,24.94739219,-12215.05261,1.027152267,0.01214454266,0.005649523505,51.22934485,51.22607381,0.5789096765,-1.123046941e-07,3.763739241e-08,0.0113010745,1.353606739e-05,-37.66154208,0.01308949513,-148.0622771,-12388.06228,1.026526205,-0.01110805429,-0.006924305928,48.90145,48.89675981,-0.6772682873,9.599485958e-08,-4.40321061e-08,0.01385098501,1.355334636e-05,-23.34270391,0.06805574687,-163.7139641,-523.7139641,1.146051111,-0.06532491934,-0.01908506208,43.87018033,43.83795924,-1.681086441,3.867396259e-08,-1.092946147e-07,0.03834773494,1.409321509e-07,
2456000,-28.73205335,0.03659294244,-12.08105903,-12.08105903,1.075965693,0.0357824995,-0.007658731367,53.71081422,53.70449748,-0.8237196352,7.867057976e-08,-5.33790927e-08,0.01533800098,1.81108533e-07,-37.52935094,0.01329022865,-13.92493741,-12253.92494,1.026938476,0.01289965319,-0.00319830036,51.30680934,51.30575935,-0.3282404343,1.974238835e-07,-2.127080116e-08,0.006397730752,1.349929927e-05,-37.72433949,0.01299520172,172.8160799,-12427.18392,1.026332601,-0.01289318726,0.001625112288,48.72709642,48.72683896,0.1583999193,-4.091069083e-07,1.026471097e-08,0.003250773551,1.356866192e-05,-23.33465304,0.06811885638,-164.1714713,-524.1714713,1.146196448,-0.06553594605,-0.01858005303,43.85148582,43.82095811,-1.635982703,3.961074964e-08,-1.060157712e-07,0.03733333943,1.494714507e-07,
2464000,-28.93446306,0.03575006592,-12.61709516,-12.61709516,1.074151036,0.03488676017,-0.007809044661,53.61455546,53.60800096,-0.8383259842,7.704891026e-08,-5.414923876e-08,0.01563807583,1.21413182e-07,-37.56655541,0.01323342406,-52.85274154,-12292.85274,1.026821792,0.00799121012,-0.01054817867,50.80546805,50.79416222,-1.071759487,6.026734945e-08,-6.922719974e-08,0.02110005245,1.350366277e-05,-37.7719893,0.01292410671,133.8200972,-12466.1799,1.026186653,-0.008948603639,0.009324967946,49.1131528,49.10461091,0.915950839,-7.051918157e-08,5.916319142e-08,0.01865305156,1.356427613e-05,-23.34268844,0.06805586805,-164.5712456,-524.5712456,1.14605139,-0.06560327144,-0.01810557795,43.84545725,43.81647174,-1.594027991,4.052131073e-08,-1.02961621e-07,0.03637965193,1.482209485e-07,
2472000,-29.13209968,0.03494580234,-12.82448579,-12.82448579,1.072422466,0.03407406479,-0.007756752525,53.52738639,53.52093061,-0.8313124336,7.744749746e-08,-5.352244461e-08,0.01553247345,6.073826424e-08,-37.60645925,0.01317276782,-91.59074096,-12331.59074,1.026697212,-0.00036567736,-0.01316769123,49.96345197,49.94612883,-1.315578686,4.893897131e-08,-8.470099149e-08,0.02633995301,1.351961271e-05,-37.82309367,0.01284828958,94.66588478,-12505.33412,1.026031033,-0.001045145059,0.01280571032,49.89561171,49.87924998,1.277689372,-5.039023491e-08,8.22615612e-08,0.02561564924,1.354453629e-05,-23.34911977,0.06800549587,-165.0048045,-525.0048045,1.145935401,-0.06568974049,-0.0175956092,43.83773939,43.81036741,-1.548903495,4.156686829e-08,-9.972315844e-08,0.03535472508,1.505922078e-07,
2480000,-29.34627884,0.03409463597,-12.87317995,-12.87317995,1.070596225,0.03323768742,-0.007596073766,53.43783587,53.43165582,-0.8126863006,7.896697684e-08,-5.215445239e-08,0.01520982811,-1.607685828e-08,-37.70286388,0.01302737175,-130.6724499,-12370.67245,1.026398648,-0.008490378325,-0.009880581486,49.15819163,49.14859296,-0.9713982136,6.606495604e-08,-6.233984976e-08,0.01976451726,1.353865926e-05,-37.85350217,0.01280338756,55.68724415,-12544.31276,1.025938881,0.007217396965,0.01057525007,50.72690476,50.71555867,1.072835297,-5.98184833e-08,6.884961314e-08,0.02115396783,1.352818602e-05,-23.36924523,0.06784810755,-165.4316792,-525.4316792,1.145573073,-0.06566668187,-0.01706612405,43.8396627,43.81391184,-1.502383329,4.271571645e-08,-9.641602146e-08,0.03429009796,1.41069623e-07,
2488000,-29.59252665,0.03314161499,-12.82764765,-12.82764765,1.068555262,0.03231447764,-0.007358068972,53.33917033,53.33338288,-0.7857244329,8.141407585e-08,-5.02620287e-08,0.01473231943,-1.065961284e-07,-37.78099445,0.01291071449,-169.6975063,-12409.69751,1.026159162,-0.01270255834,-0.002309017211,48.74568388,48.74516393,-0.2251443735,2.841244823e-07,-1.440226686e-08,0.004618804315,1.356957146e-05,-37.89809125,0.01273782967,16.84118379,-12583.15882,1.025804351,0.01219152322,0.003690401931,51.23418207,51.23278615,0.3782005098,-1.691405139e-07,2.419311922e-08,0.00738200161,1.351476728e-05,-23.42849232,0.06738688543,-165.9097823,-525.9097823,1.144511983,-0.06535945625,-0.01640529812,43.8665886,43.84278012,-1.445069807,4.426708541e-08,-9.243971178e-08,0.03296026856,1.059455973e-07,
2496000,-29.81728393,0.03229503825,-12.38400747,-12.38400747,1.066745629,0.03154360304,-0.006926081353,53.25693952,53.25182005,-0.7384230284,8.635158599e-08,-4.708480572e-08,0.01386662517,-1.951744711e-07,-37.86418994,0.012787643,151.2439477,-12448.75605,1.02590657,-0.01121061898,0.006151896899,48.89140806,48.8877066,0.6016026377,-1.059902262e-07,3.836059037e-08,0.01230580609,1.357135838e-05,-37.95559563,0.01265377822,-22.07343101,-12622.07343,1.025631897,0.01172629414,-0.004755221224,51.18651602,51.18420056,-0.4868623491,1.30969256e-07,-3.104429065e-08,0.009511965485,1.350831016e-05,-23.50386172,0.06680468401,-166.1501593,-526.1501593,1.143174066,-0.06486243241,-0.01599158112,43.91031259,43.88766989,-1.409958924,4.522401224e-08,-8.990462032e-08,0.03212653868,5.22229607e-08,
2504000,-30.02341343,0.03153764994,-11.53408777,-11.53408777,1.065129326,0.03090077606,-0.006305981468,53.18847711,53.18423907,-0.6714254673,9.466468563e-08,-4.267599123e-08,0.01262451958,-2.579339933e-07,-37.90539215,0.01272712743,112.0492312,-12487.95077,1.025782391,-0.004777803522,0.01179628611,49.52455738,49.51077575,1.16827579,-5.440520238e-08,7.425593724e-08,0.02359639436,1.356298934e-05,-38.01241954,0.0125712662,-61.0664265,-12661.06643,1.02546263,0.006081919435,-0.0110021357,50.61183904,50.59958679,-1.113583027,5.707727151e-08,-7.077964988e-08,0.02200774942,1.351894583e-05,-23.57815343,0.06623573017,-166.171181,-526.171181,1.141868204,-0.06431583309,-0.01583178969,43.95850128,43.93628749,-1.397310367,4.548758978e-08,-8.88134393e-08,0.03180310507,-8.566170702e-09,
2512000,-30.17504949,0.03099185171,-10.7094475,-10.7094475,1.063966132,0.03045204086,-0.005759173525,53.14074182,53.13721023,-0.6126412676,1.03417551e-07,-3.881563936e-08,0.011529421,-2.749969328e-07,-37.93466755,0.01268430342,73.02662071,-12526.97338,1.025694524,0.003702895159,0.01213178144,50.37161086,50.35678523,1.222031639,-5.184633318e-08,7.742530891e-08,0.0242674673,1.353972171e-05,-38.07441716,0.01248185526,-99.87861704,-12699.87862,1.025279242,-0.002141405094,-0.01229679206,49.78634931,49.77129495,-1.224245262,5.175258705e-08,-7.756555934e-08,0.02459741631,1.352719298e-05,-23.64182692,0.06575195252,-166.0529904,-526.0529904,1.14075909,-0.06381352279,-0.01584782537,44.00285879,43.98058041,-1.400045962,4.525412825e-08,-8.870391536e-08,0.03183327616,-5.516248026e-08,
2520000,-30.31593096,0.03049323157,-9.950678128,-9.950678128,1.062904629,0.03003451791,-0.005269241464,53.09636353,53.09340985,-0.5600447437,1.12770853e-07,-3.5370591e-08,0.01054829112,-2.725018517e-07,-37.9742599,0.01262661694,34.10411075,-12565.89589,1.025576174,0.01045509273,0.007079723956,51.05650214,51.05138312,0.7229746651,-8.735675882e-08,4.566071098e-08,0.01416170573,1.35124113e-05,-38.13870314,0.01238981561,-138.9290431,-12738.92904,1.025090498,-0.009340638841,-0.008140024376,49.07464088,49.06813681,-0.7989543049,7.904923105e-08,-5.045933608e-08,0.01628254825,1.354718299e-05,-23.68638453,0.06541551634,-165.8350139,-525.8350139,1.139988449,-0.06342656266,-0.01600815188,44.03708516,44.01433842,-1.415232477,4.462639493e-08,-8.938144618e-08,0.03215389639,-8.645481053e-08,
2528000,-30.45122459,0.03002194123,-9.215756463,-9.215756463,1.06190231,0.02963442582,-0.004808093334,53.05387165,53.05141442,-0.5106125278,1.232967406e-07,-3.214656163e-08,0.009624861719,-2.871837908e-07,-38.02164531,0.01255792064,-4.755484639,-12604.75548,1.025435255,0.01251469089,-0.001041096872,51.26732793,51.26721676,-0.106765115,5.896763224e-07,-6.721596443e-09,0.002082522161,1.349905406e-05,-38.19955636,0.0123033161,-177.9337017,-12777.9337,1.024913147,-0.01229531618,-0.0004436070378,48.78540248,48.78538328,-0.04328963154,1.454317308e-06,-2.72537929e-09,0.0008873483949,1.355833005e-05,-23.72331289,0.06513799033,-165.5239032,-525.5239032,1.139353166,-0.06306999018,-0.0162829396,44.06866886,44.04511996,-1.440479951,4.370547493e-08,-9.06880952e-08,0.03270464361,-1.061867033e-07,
2536000,-30.57078657,0.02961151801,-8.356906628,-8.356906628,1.061030234,0.02929710069,-0.004303706479,53.01807497,53.01610764,-0.4567320137,1.374071807e-07,-2.866370569e-08,0.008614966922,-3.087044477e-07,-38.04904931,0.01251836282,-43.63843883,-12643.63844,1.025354118,0.009059652383,-0.008638987575,50.91417915,50.90657881,-0.8797004609,7.134048589e-08,-5.520846877e-08,0.0172806832,1.350610847e-05,-38.24839465,0.01223433216,142.8816808,-12817.11832,1.02477173,-0.009755546654,0.007382966407,49.03392261,49.02857638,0.7240610415,-8.66753695e-08,4.544080988e-08,0.01476814329,1.355835714e-05,-23.72930931,0.06509303696,-165.1907754,-525.1907754,1.139250299,-0.06293079269,-0.01663787223,44.08104994,44.05645747,-1.472249494,4.26274613e-08,-9.239581404e-08,0.03341733717,-1.050300911e-07,
2544000,-30.6808007,0.0292388283,-7.370886661,-7.370886661,1.060238974,0.02899721262,-0.003751098651,52.98627279,52.98477919,-0.3978423865,1.572504776e-07,-2.488937987e-08,0.007508616486,-3.299014188e-07,-38.12086448,0.01241528736,-82.488483,-12682.48848,1.025142729,0.001622994393,-0.01230874687,50.16253861,50.14734106,-1.234692169,5.066923307e-08,-7.724345989e-08,0.02462128885,1.3516093e-05,-38.33092292,0.01211863916,103.9760683,-12856.02393,1.024534604,-0.002926852458,0.01175988732,49.70820914,49.69446201,1.168974224,-5.351777996e-08,7.313208574e-08,0.02352322929,1.355536907e-05,-23.71085052,0.06523151632,-164.8460211,-524.8460211,1.139567214,-0.06296320638,-0.01705242987,44.07825991,44.05242845,-1.50882216,4.146340568e-08,-9.439328025e-08,0.03425060122,-7.661483415e-08,
2552000,-30.76791243,0.02894705447,-6.427768982,-6.427768982,1.05961993,0.02876508686,-0.003240638925,52.96167026,52.96055605,-0.3435399419,1.81535775e-07,-2.14247962e-08,0.006486713274,-3.322579859e-07,-38.21315702,0.01228406622,-121.5173521,-12721.51735,1.024873682,-0.006421578702,-0.01047194395,49.36200901,49.35118306,-1.033761638,6.032801693e-08,-6.447032708e-08,0.02094704876,1.353700609e-05,-38.34990933,0.01209217806,64.87572912,-12895.12427,1.024480377,0.005134133113,0.01094812529,50.51600068,50.50389165,1.106007588,-5.638730717e-08,6.897593056e-08,0.02189945274,1.352733845e-05,-23.66410218,0.06558354549,-164.6615216,-524.6615216,1.140373268,-0.06324745896,-0.01734820953,44.05317276,44.02645099,-1.534158919,4.065080144e-08,-9.567749824e-08,0.03484630001,-2.999382322e-08,
2560000,-30.83914468,0.02871063289,-5.429744855,-5.429744855,1.059118598,0.02858180755,-0.002716747722,52.94225396,52.94147118,-0.2878945541,2.15946772e-07,-1.789837554e-08,0.005437977972,-3.274794414e-07,-38.27379647,0.01219860521,-160.4477672,-12760.44777,1.024698498,-0.01149519448,-0.004082459196,48.86356306,48.86193389,-0.3990130782,1.558091778e-07,-2.480660303e-08,0.008166133561,1.356317845e-05,-38.39481071,0.01202982929,25.87195959,-12934.12804,1.024352616,0.01082409683,0.005249354289,51.09422351,51.09140705,0.5364714299,-1.158866925e-07,3.335237496e-08,0.01050022814,1.351459579e-05,-23.61768691,0.06593494595,-164.6852765,-524.6852765,1.141178488,-0.0635935682,-0.01741479776,44.02258828,43.99567737,-1.539042507,4.039518035e-08,-9.568211822e-08,0.03498167546,1.968838859e-08,
2568000,-30.89222832,0.02853570352,-4.542962535,-4.542962535,1.058747817,0.02844605067,-0.002260216049,52.92787662,52.92733498,-0.2394494042,2.588280566e-07,-1.48401699e-08,0.004524116023,-3.330174963e-07,-38.32755216,0.01212334298,160.4083155,-12799.59168,1.024544244,-0.01142147571,0.004065136836,48.87076858,48.86915297,0.3973779926,-1.559628996e-07,2.462798746e-08,0.008131468798,1.3564127e-05,-38.45344236,0.01194889878,-12.85993857,-12972.85994,1.024186803,0.01164918518,-0.002659448533,51.17864038,51.17791625,-0.2722489392,2.276454194e-07,-1.687296123e-08,0.005319656586,1.351013992e-05,-23.57893523,0.06622976876,-164.8392367,-524.8392367,1.14185453,-0.06392469581,-0.01732095653,43.9933154,43.96670908,-1.529801207,4.051259972e-08,-9.481130219e-08,0.0347945352,5.988738821e-08,
2576000,-30.97240895,0.02827349864,-3.597585928,-3.597585928,1.058192297,0.02821778212,-0.001774118756,52.90370519,52.90337163,-0.1878639044,3.288750513e-07,-1.160693673e-08,0.003551076209,-3.392382076e-07,-38.38630011,0.01204162212,121.2389136,-12838.76109,1.02437678,-0.006244879486,0.01029573424,49.37945307,49.36898471,1.016727319,-6.076727758e-08,6.28172277e-08,0.02059445469,1.356857127e-05,-38.4788266,0.01191402946,-51.76627731,-13011.76628,1.02411537,0.007373245201,-0.009358384115,50.74273584,50.73384762,-0.9497084729,6.50554912e-08,-5.8676552e-08,0.01871942534,1.351226034e-05,-23.54726033,0.06647173026,-165.0406764,-525.0406764,1.142409678,-0.06421895865,-0.01715856269,43.96730124,43.94120481,-1.514628206,4.079136448e-08,-9.357941223e-08,0.03446942824,9.042846298e-08,
2584000,-31.01461882,0.0281364343,-2.548396499,-2.548396499,1.057902025,0.02810860796,-0.0012510372,52.89215059,52.89198477,-0.132444532,4.650435115e-07,-8.157585895e-09,0.00250405676,-3.690267647e-07,-38.42283669,0.01199107627,82.31587868,-12877.68412,1.024273215,0.00160334532,0.01188339993,50.16056931,50.14640436,1.191990948,-5.167192784e-08,7.341766698e-08,0.02377021768,1.355305178e-05,-38.55446619,0.01181072862,-90.8511672,-13050.85117,1.023903778,-0.000175449835,-0.01180942538,49.98246054,49.96852112,-1.180363696,5.218092563e-08,-7.270151581e-08,0.02362214589,1.353274125e-05,-23.53319112,0.06657948695,-165.3462,-525.3462,1.142657004,-0.06441379299,-0.01684313969,43.95004474,43.92490727,-1.486255011,4.144138778e-08,-9.15421175e-08,0.03383626974,1.084187822e-07,
2592000,-31.07438774,0.02794348786,-1.541997684,-1.541997684,1.057493546,0.02793336866,-0.0007519505369,52.8736047,52.87354481,-0.07957871895,7.715928433e-07,-4.886321946e-09,0.001505076295,-4.131532299e-07,-38.43454421,0.01197492466,43.21102495,-12916.78898,1.024240123,0.00872776687,0.008199079581,50.88040144,50.87355999,0.834352379,-7.359285065e-08,5.123121351e-08,0.01640051098,1.352637068e-05,-38.6024028,0.01174572585,-129.7089749,-13089.70897,1.023770655,-0.007504207175,-0.009035980878,49.25522901,49.24718549,-0.890116055,6.898243176e-08,-5.465523537e-08,0.01807445535,1.353215073e-05,-23.53811762,0.06654173476,-165.7339647,-525.7339647,1.142570348,-0.06448971948,-0.01639751647,43.94326079,43.91943871,-1.446745342,4.244172643e-08,-8.883359282e-08,0.03294088869,1.082781727e-07,
2600000,-31.10717427,0.02783820869,-0.2567712457,-0.2567712457,1.057270732,0.02783792914,-0.0001247566166,52.86350697,52.86350533,-0.01320037397,4.637250413e-06,-8.080402955e-10,0.0002497067474,-4.55486719e-07,-38.46832796,0.01192843867,4.258314244,-12955.74169,1.024144888,0.01189550927,0.000885724758,51.20387064,51.20379027,0.09071783753,-6.747674032e-07,5.553150873e-09,0.001771701607,1.351809865e-05,-38.7065448,0.01160573795,-168.7600637,-13128.76006,1.023484025,-0.01138313446,-0.002262167798,48.87450399,48.87400364,-0.221152182,2.767932882e-07,-1.353748575e-08,0.004524945075,1.354540568e-05,-23.5796314,0.06622446063,-166.053823,-526.053823,1.141842355,-0.06427233284,-0.01596077743,43.9623641,43.93978524,-1.408804831,4.345061736e-08,-8.623778951e-08,0.03206216925,7.735318454e-08,
2608000,-31.08245088,0.02791755986,1.206007955,1.206007955,1.057438667,0.02791137562,0.0005875880116,52.87127789,52.87124132,0.06218147875,-9.814123046e-07,3.7946663e-09,0.001176092658,-4.615698259e-07,-38.52123506,0.01185600153,-34.512042,-12994.51204,1.023996506,0.009769429766,-0.006717366628,50.98653635,50.98193435,-0.6850249792,8.908531837e-08,-4.18041072e-08,0.01343662197,1.349957425e-05,-38.72603191,0.01157972924,152.3252004,-13167.6748,1.023430781,-0.01025498496,0.005378235094,48.98494029,48.98210596,0.5269452206,-1.158102702e-07,3.215718428e-08,0.01075791272,1.355706001e-05,-23.64299267,0.06574312847,-166.2460706,-526.2460706,1.140738871,-0.06385799466,-0.01563059367,43.99889146,43.9772212,-1.380747963,4.419754366e-08,-8.426106726e-08,0.03139688969,2.107111808e-08,
