Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
552000,-35.58908298,0.016616741,-21.96788666,-381.9678867,1.033795046,0.01541026042,-0.006216104519,51.5650839,51.56109722,-0.6411953832,4.49666638e-07,-1.848721281e-07,0.01243564272,-6.06895701e-07,-26.01834866,0.05001296095,119.2664627,-3120.733537,1.105291881,-0.02444993197,0.04362908536,47.61778894,47.43663701,4.149613584,-6.948217381e-08,1.196433902e-06,0.08747697656,1.472401983e-05,-26.07535805,0.04968577831,-53.17771177,-2933.177712,1.104567052,0.02977842793,-0.0397733805,53.06423934,52.89632082,-4.218144224,6.835332245e-08,-1.216192942e-06,0.07974362221,1.439017415e-05,-27.89251317,0.04030643071,-155.820837,-155.820837,1.083998543,-0.03677031264,-0.01650916307,46.45431247,46.42892834,-1.535500084,1.877721631e-07,-4.427217908e-07,0.03307205527,-3.09823188e-07,
560000,-35.81065399,0.01619822027,-18.19826224,-378.1982622,1.032929845,0.01538800998,-0.005058803097,51.56280952,51.5601692,-0.521802399,5.446606916e-07,-1.482989841e-07,0.01012026157,-6.140090596e-07,-26.06523636,0.04974371103,77.09600775,-3162.903992,1.104695358,0.01110866779,0.04848746526,51.12068097,50.8808129,4.946402857,-5.745695685e-08,1.405793688e-06,0.09721548409,1.458913979e-05,-26.27934316,0.04853251996,-94.4062093,-2974.406209,1.10201614,-0.003728611842,-0.0483890788,49.62938848,49.39751027,-4.791886872,5.930967553e-08,-1.361879433e-06,0.0970066476,1.440717176e-05,-27.85629139,0.040474867,-154.4229922,-154.4229922,1.084364371,-0.03650856662,-0.01747396414,46.47877483,46.45032414,-1.626006344,1.747872981e-07,-4.621195485e-07,0.03500527443,-2.959115103e-07,
568000,-35.67005813,0.01646254949,-17.03358421,-377.0335842,1.033476203,0.01574039039,-0.004822410793,51.59917345,51.59677238,-0.4977765692,5.629079027e-07,-1.394781717e-07,0.009647436192,-4.73817646e-07,-26.110598,0.04948460407,35.26330481,-3204.736695,1.104121626,0.04040455098,0.02856918444,54.20699759,54.11829352,3.099821632,-9.039306059e-08,8.685773512e-07,0.05727862854,1.445159633e-05,-26.48452548,0.04739949622,-135.868425,-3015.868425,1.099516001,-0.03402064146,-0.03300466932,46.71333465,46.61143974,-3.083718538,9.086509068e-08,-8.640652261e-07,0.06615797657,1.448750795e-05,-27.72394965,0.04109628057,-154.2405372,-154.2405372,1.085715134,-0.03701239831,-0.01786019731,46.43196155,46.40226739,-1.66031141,1.687649455e-07,-4.65223183e-07,0.03578082501,-2.330117556e-07,
576000,-35.87006822,0.01608779743,-17.67356843,-377.6735684,1.032701693,0.01532847971,-0.004884151512,51.55667225,51.55421139,-0.5037275324,5.485319887e-07,-1.391852895e-07,0.009770831884,-6.485940857e-07,-26.19699594,0.04899482412,-6.07818086,-3246.078181,1.103037976,0.04871939183,-0.005187836746,55.12130803,55.11832695,-0.5732658845,4.819939099e-07,-1.583994778e-07,0.01040064015,1.436229822e-05,-26.72500714,0.04610517162,-177.8511682,-3057.851168,1.096667201,-0.04607275048,-0.001728731783,45.59565828,45.59538459,-0.1579801974,1.749020888e-06,-4.365161341e-08,0.003464828706,1.458836312e-05,-27.79123781,0.04077914439,-154.0950495,-154.0950495,1.085025558,-0.03668165737,-0.01781557267,46.46271207,46.43314795,-1.657222102,1.667312213e-07,-4.579081412e-07,0.03569049645,-3.019481177e-07,
584000,-36.4772098,0.01500166662,-15.40725946,-375.4072595,1.030460288,0.01446253297,-0.003985616799,51.46745307,51.46581728,-0.4103383985,6.641483918e-07,-1.118277131e-07,0.007973027929,-1.073064352e-06,-26.33797323,0.04820602685,-47.24943011,-3287.24943,1.101295087,0.03272263906,-0.03539844513,53.37858196,53.24469146,-3.778338761,7.212841535e-08,-1.029693991e-06,0.07096179277,1.43275086e-05,-26.92413921,0.04506019215,139.9246532,-3100.075347,1.094372843,-0.03447999071,0.02900950116,46.66963779,46.59096743,2.70866117,-1.006126534e-07,7.381794767e-07,0.058137045,1.473681091e-05,-27.86583764,0.04043040743,-152.629439,-152.629439,1.084267796,-0.03590429295,-0.01858761934,46.53517156,46.50294392,-1.731588526,1.573847271e-07,-4.719021802e-07,0.03723610549,-4.619144338e-07,
592000,-36.61328807,0.01476847311,-9.67166978,-369.6716698,1.029979701,0.01455856377,-0.002481132611,51.47735545,51.4767214,-0.2554968702,1.052235235e-06,-6.868849636e-08,0.004963347768,-1.154888904e-06,-26.54072925,0.04709377859,-88.46471917,-3328.464719,1.09884242,0.00126176001,-0.04707687271,50.12605568,49.90436437,-4.709126832,5.708973635e-08,-1.266014887e-06,0.09436302599,1.440655339e-05,-27.06614451,0.04432949402,97.6248226,-3142.375177,1.092771502,-0.005881894742,0.04393753924,49.41637012,49.22592728,4.334249474,-6.202753461e-08,1.165231805e-06,0.08804810216,1.469971829e-05,-27.70963054,0.04116408563,-150.8804883,-150.8804883,1.085862628,-0.03596121501,-0.02003179873,46.53005609,46.49263191,-1.865823694,1.440880026e-07,-5.016132836e-07,0.04013159973,-3.444722282e-07,
600000,-36.16171161,0.01555659048,-5.582406864,-365.5824069,1.031604845,0.0154828105,-0.001513303158,51.57262612,51.5723898,-0.1561271046,1.698989033e-06,-4.141400075e-08,0.003027338955,-8.14157567e-07,-26.4275211,0.04771159609,-129.8595499,-3369.85955,1.100204089,-0.03057873708,-0.03662427119,47.03671818,46.91046765,-3.443963203,7.702121737e-08,-9.135396127e-07,0.07341566554,1.453281285e-05,-27.52097291,0.04206795054,54.18350249,-3185.816498,1.087830761,0.02461779383,0.03411270569,52.52090316,52.39866276,3.58125812,-7.406845013e-08,9.499582206e-07,0.0683463648,1.46073126e-05,-27.4739569,0.04229627828,-149.1962499,-149.1962499,1.088328524,-0.03632938923,-0.02165988538,46.49600514,46.45228311,-2.015908666,1.315824685e-07,-5.347363817e-07,0.04339740764,-1.431819809e-07,
608000,-35.83095085,0.01616041308,-5.955594513,-365.9555945,1.032851724,0.01607318901,-0.001676766576,51.633571,51.63328051,-0.1731991504,1.511369992e-06,-4.533799495e-08,0.003354409185,-5.17257893e-07,-27.04236057,0.04445104459,-172.2274898,-3412.22749,1.093037713,-0.04404266578,-0.006011568535,45.78167255,45.77835079,-0.5514890711,4.746567289e-07,-1.443621903e-07,0.01204694056,1.465401655e-05,-27.27895923,0.04325656594,13.34346383,-3226.656536,1.090424589,0.04208881515,0.009983092518,54.39335395,54.38247461,1.087846053,-2.406296349e-07,2.847632839e-07,0.02000361441,1.447898357e-05,-27.34757011,0.04291622312,-150.851244,-150.851244,1.089681226,-0.03748122928,-0.02090358005,46.38880911,46.34817274,-1.941260897,1.348443164e-07,-5.081599796e-07,0.0418843027,-3.45093373e-08,
616000,-35.91427199,0.01600613223,-5.541428131,-365.5414281,1.032532992,0.01593132975,-0.001545639455,51.61892067,51.61867391,-0.1596086092,1.618762393e-06,-4.123782323e-08,0.003092071088,-5.232665149e-07,-27.23973006,0.04345237281,145.3594501,-3454.64055,1.090852502,-0.0357497568,0.02469946542,46.55045196,46.49354392,2.301076042,-1.122815628e-07,5.945253678e-07,0.04949237782,1.470241967e-05,-27.36454738,0.04283242185,-28.27996877,-3268.279969,1.089498271,0.03772007445,-0.02029316006,53.91818585,53.8736693,-2.190552812,1.17946672e-07,-5.659696561e-07,0.0406609173,1.43554229e-05,-27.33983389,0.04295446414,-150.5822407,-150.5822407,1.089764724,-0.03741598467,-0.02109810609,46.394897,46.35349611,-1.959557509,1.318503861e-07,-5.062877661e-07,0.04227421174,-1.57934344e-08,
624000,-35.91818023,0.01599893184,-2.243645488,-362.2436455,1.032518119,0.01598666681,-0.0006263420846,51.6246386,51.62459807,-0.06468587412,3.942993768e-06,-1.649852022e-08,0.001253004896,-5.864309511e-07,-27.34664167,0.04292081071,102.9079425,-3497.092057,1.089691242,-0.009587875536,0.041836212,49.05196159,48.88052198,4.097500159,-6.224673305e-08,1.045091994e-06,0.08382684949,1.463345388e-05,-27.46806118,0.04232499751,-69.6408051,-3309.640805,1.08839115,0.01472505465,-0.03968095487,51.49212714,51.3301553,-4.080969823,6.249886905e-08,-1.040875833e-06,0.07950433423,1.440057115e-05,-27.23161198,0.04349300362,-149.6905585,-149.6905585,1.090941318,-0.03754804934,-0.02194960944,46.38276054,46.33796289,-2.038055646,1.251467295e-07,-5.198183179e-07,0.04398241785,-8.115980855e-08,
632000,-35.49741997,0.01679302758,0.09665643884,-359.9033436,1.0341597,0.01679300369,2.832937238e-05,51.70798252,51.70798244,0.002930535807,-8.593221793e-05,7.379893348e-10,5.667472735e-05,-3.904347767e-07,-27.4133696,0.0425923419,60.85789067,-3539.142109,1.088974308,0.02074150897,0.03720077142,52.11509278,51.97092457,3.873744359,-6.500879207e-08,9.755151314e-07,0.07453676053,1.454333671e-05,-27.63292491,0.04152921811,-111.0424528,-3351.042453,1.086657244,-0.01491146356,-0.03875982728,48.53293424,48.387264,-3.757444365,6.702093688e-08,-9.462276014e-07,0.07765358183,1.442398066e-05,-27.02894606,0.04451974796,-149.5491672,-149.5491672,1.093188212,-0.03837888877,-0.02256255428,46.30577477,46.25851412,-2.091565972,1.204013858e-07,-5.267137076e-07,0.0452147245,7.796683227e-09,
640000,-35.10943104,0.01756015916,-0.3300311022,-360.3300311,1.03574806,0.01755986784,-0.0001011482291,51.7873728,51.78737174,-0.01047963338,2.372979947e-05,-2.606071021e-09,0.0002023588575,-1.74226157e-07,-27.45611638,0.0423832427,19.30155402,-3580.698446,1.088518173,0.04000096483,0.01400935666,54.16591831,54.14459289,1.519791888,-1.636274023e-07,3.779412366e-07,0.02806913501,1.444342471e-05,-27.83731451,0.04056339294,-152.6435188,-3392.643519,1.084556692,-0.03602697258,-0.01863990594,46.52375085,46.49134909,-1.736045218,1.432448856e-07,-4.317190278e-07,0.03734125276,1.448931899e-05,-26.92010288,0.0450811365,-150.1990795,-150.1990795,1.094418779,-0.0391194929,-0.02240477948,46.2371435,46.1906049,-2.073995633,1.199036269e-07,-5.157604015e-07,0.04490081127,4.364466825e-08,
648000,-35.08796623,0.01760360797,-0.8759745392,-360.8759745,1.035838096,0.01760155066,-0.0002691247381,51.79169148,51.79168398,-0.02788548813,8.807788444e-06,-6.848940241e-09,0.0005384163245,-2.096881297e-07,-27.57201483,0.04182146659,-22.26140424,-3622.261404,1.087293683,0.03870430855,-0.01584334458,54.02521201,53.99801553,-1.714016208,1.432947244e-07,-4.209786297e-07,0.03174220739,1.436133836e-05,-28.03370702,0.03965652441,165.5160666,-3434.483933,1.08258821,-0.03839615332,0.009918434278,46.30271062,46.29357451,0.9197660133,-2.67034742e-07,2.259032523e-07,0.01986811394,1.458053661e-05,-26.93371025,0.04501056736,-150.4402524,-150.4402524,1.094264011,-0.03915206968,-0.02220510334,46.23409567,46.18838527,-2.055399876,1.194947431e-07,-5.048256949e-07,0.04450036224,-2.111624401e-08,
656000,-35.12556365,0.01752757434,0.7515266621,-359.2484733,1.035680542,0.01752606659,0.0002298958464,51.7838708,51.78386533,0.0238171081,-1.018655336e-05,5.77836964e-09,0.0004599329916,-3.149525351e-07,-27.71417825,0.04114253883,-63.51772582,-3663.517726,1.085815756,0.01834631887,-0.03682554936,51.86634053,51.72576261,-3.816118825,6.357617613e-08,-9.25844778e-07,0.07377597995,1.435790462e-05,-28.210799,0.03885617531,123.4337418,-3476.566258,1.080854029,-0.02140867591,0.03242639289,47.90616134,47.80543116,3.105003328,-7.813654831e-08,7.533180304e-07,0.06495084872,1.46314658e-05,-26.88863758,0.04524474249,-149.8734991,-149.8734991,1.094777677,-0.03913305394,-0.02270882674,46.23593792,46.18812944,-2.102059556,1.154173971e-07,-5.099895869e-07,0.04551081807,-5.046266138e-08,
664000,-34.6963455,0.0184154665,2.575386624,-357.4246134,1.037521917,0.01839686623,0.0008274776573,51.87416409,51.874093,0.0858784298,-2.791052187e-06,2.058430212e-08,0.001655516749,-2.074545337e-07,-27.9035461,0.04025526547,-104.5357418,-3704.535742,1.083887442,-0.01010342342,-0.03896674523,49.00126494,48.85265255,-3.813437355,6.285436394e-08,-9.14047297e-07,0.0780599856,1.443003761e-05,-28.355136,0.0382158215,80.95918978,-3519.04081,1.079468601,0.006005155035,0.03774105359,50.60327895,50.45931633,3.814346181,-6.283938793e-08,9.142651346e-07,0.07559250618,1.461718958e-05,-26.74110013,0.04601982825,-149.4078835,-149.4078835,1.096479633,-0.03961442311,-0.02342054811,46.19152072,46.1407152,-2.16586861,1.106674607e-07,-5.191396015e-07,0.04694050798,1.523211719e-08,
672000,-34.27908719,0.01932171361,2.479604821,-357.5203952,1.039404795,0.0193036224,0.0008359299877,51.96835729,51.96828461,0.08691614331,-2.724899011e-06,2.05850206e-08,0.001672484362,2.458026509e-08,-28.15645566,0.03910004136,-146.3151037,-3746.315104,1.081382127,-0.0325351583,-0.02168586425,46.85043839,46.80630046,-2.033178506,1.164864335e-07,-4.815333474e-07,0.04343813731,1.455758259e-05,-28.43825376,0.03785186755,38.9418121,-3561.058188,1.078681996,0.02944060268,0.02379106536,53.03159483,52.97149143,2.524112887,-9.383007952e-08,5.978051234e-07,0.04765040249,1.454536148e-05,-26.59843939,0.04678191879,-149.9886016,-149.9886016,1.098155752,-0.04050967594,-0.02339901881,46.10879774,46.05816908,-2.160159542,1.096389912e-07,-5.116072455e-07,0.04690068201,9.213043071e-08,
680000,-34.10170802,0.01972034911,1.247331666,-358.7526683,1.040234129,0.01971567621,0.0004292789661,52.01121981,52.01120062,0.04467200145,-5.239330661e-06,1.04555439e-08,0.0008588919486,1.188794739e-07,-28.37648039,0.03812202665,171.3447432,-3788.655257,1.079265827,-0.03768788185,0.005736939728,46.36820613,46.36514536,0.5327623464,-4.393166831e-07,1.246937661e-07,0.01149057859,1.467255986e-05,-28.50908521,0.03754444939,-2.725498545,-3602.725499,1.078018043,0.03750197956,-0.001785275571,53.89630466,53.89596013,-0.1927099231,1.214526907e-06,-4.510402477e-08,0.003575591243,1.444131732e-05,-26.57944903,0.04688431211,-150.6020436,-150.6020436,1.098381157,-0.04084708113,-0.02301422787,46.0775918,46.02864419,-2.123294708,1.102302879e-07,-4.969600713e-07,0.04612985556,9.819574246e-08,
688000,-34.08182887,0.01976553421,1.061598324,-358.9384017,1.040328176,0.01976214154,0.0003662024952,52.01605546,52.0160415,0.03811169771,-6.06978626e-06,8.816373664e-09,0.0007326912356,5.61759469e-08,-28.53065195,0.03745134357,128.9128424,-3831.087158,1.07781704,-0.02352459256,0.02914097939,47.70351584,47.62247573,2.779429605,-8.322925637e-08,6.42965059e-07,0.05836382007,1.468010798e-05,-28.60758758,0.03712108155,-44.17711935,-3644.177119,1.07710436,0.0266228298,-0.02586889306,52.73321863,52.66258777,-2.728405377,8.478573643e-08,-6.311616315e-07,0.05180917786,1.438402452e-05,-26.57611713,0.04690230036,-150.6030972,-150.6030972,1.098420761,-0.0408631764,-0.02302230644,46.07610828,46.02712777,-2.123973652,1.089137141e-07,-4.913385257e-07,0.04614612631,7.188611996e-08,
696000,-33.95206468,0.02006304125,1.572525449,-358.4274746,1.040947616,0.02005548529,0.0005505760192,52.04659333,52.04656175,0.05733425607,-3.988381657e-06,1.311067566e-08,0.001101595459,3.752205508e-08,-28.60236679,0.03714340043,86.56542317,-3873.434577,1.077152507,0.002225215805,0.03707668553,50.222711,50.08481882,3.71908913,-6.148572602e-08,8.504474408e-07,0.07425581677,1.459435593e-05,-28.73624203,0.03657530014,-85.43631388,-3685.436314,1.075927678,0.002910192504,-0.03645933845,50.29148005,50.15795203,-3.662350817,6.243828258e-08,-8.374730401e-07,0.07301635471,1.438109339e-05,-26.49356307,0.04735020315,-150.5146544,-150.5146544,1.099407365,-0.04121748123,-0.02330581429,46.04348225,45.99332126,-2.148640951,1.064258294e-07,-4.913316497e-07,0.04671636863,9.956977062e-08,
704000,-33.67244915,0.02071941753,1.508074295,-358.4919257,1.042315589,0.02071224087,0.0005452899587,52.11503048,52.11499946,0.05685998147,-3.975948576e-06,1.285447033e-08,0.001091048298,1.330903828e-07,-28.6361873,0.03699905529,44.68100146,-3915.318999,1.076841161,0.02630753712,0.02601621769,52.69995414,52.6285645,2.742146188,-8.244358501e-08,6.199234666e-07,0.05210376179,1.446926503e-05,-28.9125005,0.03584057555,-126.8327333,-3726.832733,1.074345745,-0.02148574271,-0.02868640298,47.89831235,47.81947254,-2.747066054,8.229593242e-08,-6.210357124e-07,0.05744659881,1.442521997e-05,-26.40493819,0.04783580542,-151.0674564,-151.0674564,1.10047806,-0.04186541303,-0.02314198504,45.98375513,45.93435533,-2.130900391,1.060924121e-07,-4.817376852e-07,0.04639012294,1.389571766e-07,
712000,-33.48473634,0.02117206325,0.4837760877,-359.5162239,1.043260031,0.02117130855,0.0001787638865,52.16292269,52.16291935,0.01865805598,-1.198046697e-05,4.170676739e-09,0.000357688109,2.206401277e-07,-28.69344463,0.03675595985,3.301938311,-3956.698062,1.076317025,0.03669494013,0.002117062452,53.80925739,53.80877375,0.2281412879,-9.797973241e-07,5.099692935e-08,0.004239852947,1.435076742e-05,-29.12509232,0.03497400632,-168.4854364,-3768.485436,1.072483035,-0.03427011936,-0.006981406498,46.68669703,46.68213552,-0.6526121915,3.425192271e-07,-1.458798542e-07,0.01397991296,1.450211715e-05,-26.419087,0.04775794711,-151.8036687,-151.8036687,1.100306318,-0.04209068862,-0.02256535936,45.96291417,45.91596374,-2.076957614,1.076248364e-07,-4.642669534e-07,0.04523388915,1.115816897e-07,
720000,-33.39256942,0.02139791849,-0.3105285078,-360.3105285,1.043731602,0.02139760423,-0.0001159706915,52.18654727,52.18654586,-0.01210976433,1.825374351e-05,-2.676845629e-09,0.0002320476309,3.024117613e-07,-28.7931866,0.03633629726,-37.81283153,-3997.812832,1.075412817,0.0287063191,-0.0222772023,52.95396211,52.90134225,-2.360103914,9.366050822e-08,-5.216975058e-07,0.04461330873,1.430826465e-05,-29.31358926,0.03422319382,149.6242743,-3810.375726,1.070871849,-0.02952530692,0.01730558426,47.13297838,47.10470651,1.632260683,-1.354247728e-07,3.608088279e-07,0.03465175359,1.456872038e-05,-26.48582001,0.04739243245,-151.9595733,-151.9595733,1.099500432,-0.04182932504,-0.02227891873,45.98692701,45.94113848,-2.051645865,1.077420503e-07,-4.535133068e-07,0.04465814155,3.118039911e-08,
728000,-33.22207878,0.02182207585,-0.6953909882,-360.695391,1.044617805,0.02182046863,-0.0002648450282,52.23072211,52.23071477,-0.0276792712,7.898308656e-06,-6.051226419e-09,0.0005299424165,4.328650461e-07,-28.95787722,0.03565382587,-78.83871121,-4038.838711,1.07394404,0.00690156585,-0.03497947524,50.69409763,50.57018255,-3.542339902,6.171610669e-08,-7.744243208e-07,0.07004799516,1.434269821e-05,-29.49111658,0.03353081975,107.5046953,-3852.495305,1.069388286,-0.01008553256,0.03197808478,49.00252691,48.9023892,3.131129874,-6.982125817e-08,6.8452582e-07,0.06402815743,1.460084485e-05,-26.51607286,0.04722765229,-151.6753722,-151.6753722,1.099137328,-0.04157325041,-0.02240794482,46.01053656,45.96419461,-2.064531109,1.058930168e-07,-4.513466087e-07,0.04491607275,-7.395056314e-09,
736000,-33.01570495,0.02234676966,-2.257071531,-362.2570715,1.045715125,0.02232943266,-0.0008800859983,52.28394059,52.28385952,-0.09207456542,2.348565298e-06,-1.991049215e-08,0.001761051427,6.178826066e-07,-29.18097582,0.03474971197,-120.2876848,-4080.287685,1.072001454,-0.01752574037,-0.0300065144,48.27913532,48.19222005,-2.89565772,7.467841511e-08,-6.261660864e-07,0.0600855847,1.444117106e-05,-29.60625201,0.03308928628,65.38262733,-3894.617373,1.068443313,0.01378355605,0.03008179597,51.39633831,51.30336857,3.089978152,-6.998209003e-08,6.681865447e-07,0.06022953732,1.457748354e-05,-26.48273545,0.04740926558,-151.5806024,-151.5806024,1.099537532,-0.04169585641,-0.02256311196,45.99926858,45.95229347,-2.078324808,1.040468402e-07,-4.494234599e-07,0.04522787984,-9.925140795e-10,
744000,-32.9297731,0.02256894952,-4.776209065,-364.7762091,1.046180136,0.02249057926,-0.001879182417,52.30079603,52.30042628,-0.1966642554,1.087731646e-06,-4.207001125e-08,0.003760280162,6.748625518e-07,-29.43318321,0.03375521198,-161.9954893,-4121.995489,1.069868862,-0.03210229301,-0.0104334615,46.88994936,46.87972079,-0.9793514109,2.184281677e-07,-2.095008307e-07,0.02089072619,1.455175217e-05,-29.69988022,0.03273452091,23.3832213,-3936.616779,1.067684667,0.03004606379,0.01299164769,53.09714003,53.07918689,1.380651627,-1.549398343e-07,2.95346144e-07,0.02601116762,1.451043841e-05,-26.49508195,0.04734192386,-151.8866654,-151.8866654,1.09938912,-0.04175639218,-0.02230832731,45.99364884,45.94773326,-2.054639121,1.04114602e-07,-4.395241564e-07,0.04471687666,-2.044198358e-08,
752000,-33.14252349,0.02202286546,-7.167629005,-367.167629,1.045037588,0.02185076456,-0.002747852125,52.23387138,52.23308183,-0.2871968621,7.369238298e-07,-6.078297905e-08,0.005498370996,5.227367761e-07,-29.61582313,0.03305284474,155.8126942,-4164.187306,1.068365359,-0.03015116573,0.01354244256,47.07365336,47.05635871,1.275909989,-1.658755033e-07,2.700364118e-07,0.02711450746,1.461968547e-05,-29.76951663,0.03247313129,-18.23075167,-3978.230752,1.067126056,0.03084311905,-0.01015904833,53.18212999,53.17113276,-1.081476637,1.956974421e-07,-2.288861072e-07,0.0203395448,1.442216554e-05,-26.57395127,0.04691399708,-151.8396346,-151.8396346,1.098446514,-0.04136079334,-0.02214063902,46.03006956,45.98480849,-2.040757641,1.037076659e-07,-4.319104605e-07,0.04437895271,-8.544151489e-08,
760000,-33.41940305,0.02133191516,-7.958132997,-367.958133,1.043593769,0.02112647816,-0.002953392094,52.15822467,52.15731396,-0.3082222541,6.794266021e-07,-6.454617804e-08,0.005909473297,2.830385326e-07,-29.76593627,0.03248651963,113.5658681,-4206.434132,1.06715466,-0.01298821034,0.02977717834,48.71895354,48.63260472,2.89934338,-7.222821563e-08,6.071642507e-07,0.05961727521,1.462185939e-05,-29.86486657,0.03211860478,-59.63892834,-4019.638928,1.066368886,0.01623427272,-0.02771377207,51.64892965,51.56961055,-2.861328625,7.318781804e-08,-5.992034139e-07,0.05548478251,1.436115374e-05,-26.6002319,0.04677226539,-151.2514916,-151.2514916,1.098134504,-0.04100708214,-0.02249586682,46.06274306,46.0159883,-2.074878185,1.00928527e-07,-4.345093677e-07,0.04509037536,-1.301890982e-07,
768000,-33.57813997,0.02094560945,-8.19351914,-368.1935191,1.042787428,0.02073180416,-0.002985104938,52.11705185,52.11612224,-0.3112807523,6.657430544e-07,-6.450764377e-08,0.005972830267,1.259215996e-07,-29.83551846,0.03222731151,71.40816583,-4248.591834,1.066600994,0.01027484776,0.03054549247,51.03717377,50.94200435,3.115332805,-6.652034046e-08,6.455997594e-07,0.06115449999,1.454601287e-05,-29.99082069,0.03165621344,-100.7854816,-4060.785482,1.065382179,-0.005923903277,-0.03109699695,49.41166387,49.31618506,-3.070247256,6.74971693e-08,-6.362565459e-07,0.062256382,1.435298751e-05,-26.5670045,0.04695153277,-150.6678315,-150.6678315,1.098529161,-0.04093208207,-0.02300024102,46.06974783,46.02086731,-2.121659164,9.767497169e-08,-4.396777911e-07,0.04610211169,-1.314591374e-07,
776000,-33.66735698,0.02073156803,-8.339018866,-368.3390189,1.04234093,0.02051237839,-0.003006700185,52.09417542,52.09323274,-0.3133921604,6.544406723e-07,-6.427565909e-08,0.006015986029,3.57389944e-08,-29.87886788,0.03206687257,29.65199974,-4290.348,1.066258446,0.02786759652,0.01586446912,52.86590364,52.83925826,1.67825929,-1.222079195e-07,3.442052343e-07,0.0317615982,1.444048038e-05,-30.16232874,0.03103727347,-142.1400277,-4102.140028,1.064062884,-0.02450433215,-0.01904862331,47.60902414,47.57444531,-1.81420302,1.130505097e-07,-3.720868279e-07,0.03813398156,1.439407467e-05,-26.54365555,0.04707791522,-150.5978439,-150.5978439,1.098807481,-0.04101406024,-0.0231122687,46.06220592,46.01285574,-2.131647405,9.621505678e-08,-4.371935844e-07,0.0463272138,-1.313326208e-07,
784000,-33.87314383,0.0202461667,-8.790457105,-368.7904571,1.041329089,0.02000835216,-0.003094044297,52.04166604,52.04066885,-0.3221643268,6.30124868e-07,-6.540056774e-08,0.006190626177,-1.081917937e-07,-29.94159853,0.03183611565,-11.69295697,-4331.692957,1.065765964,0.03117544401,-0.006452127627,53.2177243,53.21328496,-0.6873744923,2.953321024e-07,-1.395396023e-07,0.01291734748,1.434204265e-05,-30.3523078,0.03036579181,176.3367778,-4143.663222,1.062633499,-0.03030374951,0.001940123242,47.05876653,47.05841162,0.1827667621,-1.110725778e-06,3.71023388e-08,0.00388382769,1.446754217e-05,-26.56689853,0.04695210562,-150.2734468,-150.2734468,1.098530422,-0.0407732933,-0.02328172622,46.08444659,46.03434829,-2.148254014,9.44970905e-08,-4.361036292e-07,0.04666632837,-1.733734824e-07,
792000,-34.1146972,0.01969088066,-8.174305534,-368.1743055,1.040172799,0.01949082316,-0.002799748876,51.9878108,51.98699516,-0.2912139751,6.900534594e-07,-5.852038338e-08,0.005601669691,-2.271485482e-07,-30.0447674,0.03146021091,-52.82648796,-4372.826488,1.06496421,0.01900922881,-0.0250677899,51.93651724,51.87123793,-2.603171063,7.719554577e-08,-5.231155839e-07,0.05018525039,1.430707129e-05,-30.54311523,0.02970600422,134.5252666,-4185.474733,1.061230935,-0.02083055507,0.02117863693,47.96034685,47.91730507,2.03143905,-9.892160485e-08,4.082242e-07,0.0423946849,1.452378497e-05,-26.58669541,0.04684521425,-149.5574942,-149.5574942,1.098295083,-0.04038704037,-0.02373522842,46.12017973,46.06807471,-2.191682142,9.168903058e-08,-4.40425564e-07,0.04757485864,-2.07608261e-07,
800000,-34.18658598,0.01952858161,-6.717913977,-366.717914,1.039835086,0.01939450077,-0.002284477966,51.97779816,51.97725523,-0.2375723905,8.37402353e-07,-4.726352537e-08,0.00457069904,-2.203001706e-07,-30.18913754,0.03094162534,-93.87800454,-4413.878005,1.063859157,-0.002092652713,-0.03087077879,49.79137014,49.69655682,-3.071283223,6.477542591e-08,-6.110123832e-07,0.06180072462,1.434399886e-05,-30.70852307,0.0291456568,92.54926402,-4227.450736,1.060041255,-0.001296351371,0.02911681272,49.87064222,49.78615403,2.901693145,-6.856123956e-08,5.772735093e-07,0.05828313518,1.455089916e-05,-26.512793,0.04724548916,-148.6914282,-148.6914282,1.099176627,-0.04036565287,-0.02455097379,46.12230164,46.06655336,-2.267017781,8.775567645e-08,-4.510088573e-07,0.04921179501,-1.835923289e-07,
