Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2168000,-29.16810665,0.03480123592,7.294703172,7.294703172,1.072112061,0.03451956116,0.004418814207,53.57530415,53.57320698,0.4740342115,-1.548642478e-07,3.479930256e-08,0.008848344876,5.057386371e-08,-34.89113372,0.01800708082,-41.34252958,-11201.34253,1.036674563,0.01351924845,-0.01189474174,51.37025577,51.35571628,-1.222122243,6.006841953e-08,-8.971715685e-08,0.02379719984,1.350986675e-05,-35.12515274,0.01752840354,146.0455317,-10653.95447,1.03568226,-0.01453948978,0.009790207738,48.56702315,48.55770999,0.9510723482,-7.718755755e-08,6.981912613e-08,0.01958643331,1.35640827e-05,-23.46113713,0.0671340957,-160.6221068,-160.6221068,1.143930859,-0.06333099938,-0.02227490343,44.04688259,44.00284245,-1.969193261,3.727970894e-08,-1.445603512e-07,0.04475150129,5.26219723e-08,
2176000,-29.0089637,0.03544474163,7.035195169,7.035195169,1.073494476,0.03517788184,0.00434123698,53.64597714,53.6439501,0.4663480868,-1.568379081e-07,3.410919266e-08,0.008693395732,8.655787142e-08,-34.94199886,0.01790193835,-80.31695637,-11240.31696,1.036456519,0.003011064117,-0.01764689462,50.30192149,50.27060135,-1.774808798,4.121066927e-08,-1.29811394e-07,0.03530510379,1.352497296e-05,-35.16513732,0.01744789882,107.0900655,-10692.90993,1.035515468,-0.005127494215,0.01667746912,49.49000741,49.46248352,1.650320489,-4.431930578e-08,1.207061873e-07,0.03336509556,1.355919988e-05,-23.37396098,0.06781128138,-160.8344304,-160.8344304,1.145488312,-0.06405276135,-0.02226238187,43.98311621,43.93918113,-1.965419384,3.72139702e-08,-1.43752854e-07,0.0447304509,1.275011753e-07,
2184000,-28.89251103,0.03592315302,6.755945293,6.755945293,1.074523422,0.03567371182,0.004226015618,53.69927179,53.69734888,0.4544381101,-1.603587833e-07,3.311633313e-08,0.008462952447,8.192353688e-08,-35.02490729,0.01773187395,-119.1679666,-11279.16797,1.036103938,-0.008642010756,-0.01548337831,49.14340698,49.11984632,-1.521560734,4.789367969e-08,-1.108809121e-07,0.03097649623,1.353285012e-05,-35.20832642,0.01736135745,67.9415616,-10732.05844,1.035336199,0.006520093773,0.01609052857,50.65611745,50.62989175,1.629814693,-4.47125325e-08,1.187697183e-07,0.03219075998,1.354920799e-05,-23.29519646,0.06842899742,-161.3227698,-161.3227698,1.146910965,-0.06482536336,-0.02191346511,43.9148689,43.87235711,-1.931836611,3.772220798e-08,-1.407790046e-07,0.0440331165,1.884181426e-07,
2192000,-28.80184237,0.03630010503,6.471896866,6.471896866,1.075334874,0.03606877396,0.00409159759,53.74177594,53.73997188,0.4403449204,-1.648870663e-07,3.19722038e-08,0.008193992385,5.092620819e-08,-35.08420075,0.01761124109,-158.2962576,-11318.29626,1.035853914,-0.01636275236,-0.006512768055,48.39013489,48.38602782,-0.6304494902,1.151673262e-07,-4.577516092e-08,0.01302957731,1.355873244e-05,-35.24575585,0.01728670447,28.93690224,-10771.0631,1.035181583,0.01512851265,0.008364105222,51.53598089,51.52876736,0.8622417282,-8.420745563e-08,6.260494215e-08,0.01673321083,1.353989735e-05,-23.2509572,0.06877841132,-162.0361021,-162.0361021,1.147716531,-0.06542553523,-0.02121247755,43.86181442,43.82201959,-1.867983654,3.886928128e-08,-1.356290293e-07,0.04262659894,2.35294508e-07,
2200000,-28.74027904,0.03655830469,6.396653393,6.396653393,1.075891058,0.03633070834,0.004072993142,53.76997404,53.76818534,0.4385810682,-1.649481959e-07,3.172833861e-08,0.008156888044,1.253280717e-08,-35.14676789,0.0174848377,162.7740793,-11357.22592,1.035591996,-0.01670054631,0.005177963153,48.35742138,48.35482695,0.5009121631,-1.444228375e-07,3.623756673e-08,0.01035909328,1.358691252e-05,-35.27349265,0.01723159058,-9.986481714,-10809.98648,1.035067449,0.01697050951,-0.002988230388,51.72633227,51.72540796,-0.3092266898,2.339486155e-07,-2.237043464e-08,0.005978235879,1.351729541e-05,-23.24461072,0.0688286837,-162.7344923,-162.7344923,1.147832483,-0.06572723893,-0.02042835681,43.83506421,43.7981754,-1.797967177,4.023608266e-08,-1.300706199e-07,0.04105118901,2.489141187e-07,
2208000,-28.66951454,0.03685736409,6.481503721,6.481503721,1.07653563,0.03662178466,0.004160550004,53.80132384,53.79945624,0.4482796281,-1.607948221e-07,3.231246318e-08,0.00833241931,-1.518705674e-08,-35.21172801,0.01735455969,123.4662736,-11396.53373,1.035322119,-0.009570103108,0.0144773571,49.05225833,49.03169677,1.420126482,-5.075677694e-08,1.023641981e-07,0.02896343743,1.358872736e-05,-35.33704823,0.01710596537,-48.92043476,-10848.92043,1.034807344,0.01124044005,-0.01289443906,51.13663123,51.11962514,-1.318703653,5.466053188e-08,-9.505353481e-08,0.02579642651,1.351289716e-05,-23.25943722,0.06871129586,-163.5168101,-163.5168101,1.147561751,-0.0658874692,-0.01949573236,43.82074727,43.78715806,-1.715424363,4.201936537e-08,-1.236495774e-07,0.03917642612,2.40760351e-07,
2216000,-28.57005374,0.03728183782,6.570669442,6.570669442,1.077451199,0.03703695108,0.004266109001,53.84607179,53.84410647,0.460049093,-1.56115562e-07,3.304110434e-08,0.00854409374,-1.03738996e-08,-35.23539484,0.01730733732,84.29922751,-11435.70077,1.035224314,0.001719192604,0.01722173922,50.17216418,50.14241188,1.727596573,-4.157268184e-08,1.240774072e-07,0.03445379887,1.357172154e-05,-35.39840759,0.01698555025,-87.77882386,-10887.77882,1.034558089,0.000658311136,-0.01697278833,50.0658555,50.03701828,-1.699025624,4.227177135e-08,-1.220254181e-07,0.03395537309,1.351930884e-05,-23.28796913,0.06848595932,-164.1667791,-164.1667791,1.147042248,-0.06588759927,-0.01868557963,43.82055578,43.78969935,-1.644183587,4.368175384e-08,-1.180866179e-07,0.03754726822,2.2522998e-07,
2224000,-28.44921522,0.03780412921,6.603582459,6.603582459,1.078578864,0.03755332063,0.004347446944,53.90178313,53.89973989,0.4693232533,-1.52480138e-07,3.35859333e-08,0.008707337999,1.872972154e-09,-35.29515155,0.01718867589,45.26349431,-11474.73651,1.034978587,0.01209820556,0.01220999595,51.22445165,51.20917596,1.250897241,-5.720891538e-08,8.95173018e-08,0.02442720894,1.352350019e-05,-35.47481343,0.0168367913,-126.7526458,-10926.75265,1.034250247,-0.01007448939,-0.01349007801,49.00277905,48.98494341,-1.321996172,5.413213437e-08,-9.460531722e-08,0.02698780646,1.354218038e-05,-23.34269829,0.06805579092,-164.7869077,-164.7869077,1.146051213,-0.06567088176,-0.01785849843,43.8394536,43.81125691,-1.572087793,4.552066032e-08,-1.125024924e-07,0.03588319312,1.935083271e-07,
2232000,-28.32949225,0.03832881454,6.484998178,6.484998178,1.079712931,0.03808356616,0.004328973669,53.95905734,53.95702911,0.4678444259,-1.52413867e-07,3.336010438e-08,0.008670685426,2.697618083e-08,-35.32410008,0.01713148443,6.442678784,-11513.55732,1.034860175,0.01702329245,0.001922309209,51.73180385,51.7314213,0.1989459633,-3.584188234e-07,1.41860365e-08,0.003845747097,1.349486733e-05,-35.54157274,0.01670788059,-165.7484235,-10965.74842,1.033983554,-0.01619368114,-0.004113145411,48.40646407,48.40482536,-0.3983033582,1.790242955e-07,-2.840141053e-08,0.008228587858,1.357067249e-05,-23.42772717,0.06739282184,-165.3427552,-165.3427552,1.144525634,-0.06519964662,-0.01705281549,43.88079255,43.85506085,-1.502528696,4.745731532e-08,-1.071392782e-07,0.03426123842,1.440912025e-07,
2240000,-28.18982757,0.03895010399,6.497368554,6.497368554,1.081057402,0.03869992956,0.004407499566,54.0257093,54.02360403,0.4769415957,-1.489727768e-07,3.388732702e-08,0.00882839278,7.853498831e-08,-35.39657431,0.01698913566,-32.34385483,-11552.34385,1.034565509,0.01435331521,-0.009089173405,51.45611123,51.44760653,-0.9355024488,7.59498962e-08,-6.646867812e-08,0.01818359515,1.349339529e-05,-35.59498286,0.01660545794,155.0569675,-11004.94303,1.033771711,-0.01505662596,0.007002802872,48.516743,48.51198263,0.6796271038,-1.045445561e-07,4.828839867e-08,0.01400946873,1.357407036e-05,-23.54305551,0.06650391685,-165.715342,-165.715342,1.142483548,-0.06444773778,-0.01640914535,43.94696713,43.92310951,-1.44788504,4.90724829e-08,-1.028741345e-07,0.03296408329,7.023028444e-08,
2248000,-28.02214982,0.0397093254,6.23531939,6.23531939,1.08270272,0.03947441297,0.00431291597,54.10958832,54.10756906,0.4674599024,-1.514535511e-07,3.309544224e-08,0.008639454896,1.671540912e-07,-35.44799877,0.01688884934,-71.22318747,-11591.22319,1.034357965,0.005436226098,-0.01599001807,50.54645353,50.52061111,-1.616111938,4.380789509e-08,-1.1441824e-07,0.03198916051,1.351083215e-05,-35.67274512,0.01645745756,115.8986856,-11044.10131,1.033465675,-0.007188307277,0.01480459887,49.28645485,49.26485253,1.459087951,-4.852240892e-08,1.033011832e-07,0.02961721951,1.357031817e-05,-23.66967279,0.0655414976,-165.7774753,-165.7774753,1.140276957,-0.06353257448,-0.0161027913,44.02773106,44.0047189,-1.423311712,4.974206397e-08,-1.007682805e-07,0.03234452458,-1.093105351e-08,
2256000,-27.84738348,0.04051639778,5.597518021,5.597518021,1.084454591,0.04032320045,0.003951960838,54.20167948,54.19998094,0.4290968003,-1.644090653e-07,3.027166526e-08,0.007916917918,2.808597383e-07,-35.53505164,0.01672042907,-110.2084648,-11630.20846,1.034009512,-0.005775852295,-0.01569115288,49.42587221,49.40153806,-1.550767725,4.549192166e-08,-1.09402637e-07,0.03139108185,1.353867551e-05,-35.6952341,0.01641490203,76.95718643,-11083.04281,1.033377696,0.00370449995,0.01599142548,50.37173201,50.3459752,1.610641807,-4.380080261e-08,1.13626598e-07,0.03199147102,1.354530361e-05,-23.77908727,0.06472106224,-165.5808638,-165.5808638,1.138399486,-0.06268235183,-0.01611640987,44.1029439,44.07985841,-1.42679471,4.944467718e-08,-1.006566626e-07,0.03236840503,-8.179165528e-08,
2264000,-27.70178199,0.0412012982,4.527904532,4.527904532,1.085943584,0.04107270911,0.00325262046,54.28314593,54.28199347,0.3537178979,-1.987406353e-07,2.486570314e-08,0.00651630265,3.61990182e-07,-35.6061771,0.01658407087,-149.1809993,-11669.181,1.033727481,-0.01424223494,-0.008496478716,48.59587576,48.58885713,-0.8258955281,8.511744809e-08,-5.805890272e-08,0.01699763231,1.356541686e-05,-35.76833653,0.0162773302,37.8888855,-11122.11111,1.033093331,0.0128461216,0.009996431274,51.30119745,51.29094218,1.025724524,-6.853508724e-08,7.210650541e-08,0.01999816109,1.353181859e-05,-23.86960385,0.06405009928,-165.2525871,-165.2525871,1.136866512,-0.06194012467,-0.01630448323,44.16873306,44.14507492,-1.445455125,4.863389982e-08,-1.016127774e-07,0.03274329305,-1.320661064e-07,
2272000,-27.62246772,0.04157924641,3.306695753,3.306695753,1.086766165,0.04151002041,0.00239831986,54.33074646,54.33011929,0.261053326,-2.683382442e-07,1.828693981e-08,0.004804946675,3.920775135e-07,-35.66307306,0.01647579376,171.6781237,-11708.32188,1.033503586,-0.01630231354,0.00238460762,48.39592786,48.39537717,0.2308706406,-3.034192263e-07,1.617262486e-08,0.004770510204,1.358046133e-05,-35.80228388,0.01621383713,-0.9905044194,-11160.9905,1.032962117,0.01621141436,-0.0002802837755,51.64785537,51.64784725,-0.02895972043,2.418897355e-06,-2.028645535e-09,0.0005607149565,1.35159866e-05,-23.93401537,0.06357688294,-164.7999862,-164.7999862,1.135786658,-0.06135273669,-0.01666918549,44.22090168,44.19614802,-1.479407373,4.735044075e-08,-1.03633361e-07,0.03347367223,-1.62463571e-07,
2280000,-27.60380082,0.04166870074,2.168071904,2.168071904,1.086960951,0.04163887232,0.001576367097,54.34478851,54.34451749,0.1716318195,-4.067124605e-07,1.198072477e-08,0.003158217745,3.676325276e-07,-35.737939,0.01633439487,132.4915155,-11747.50848,1.033211276,-0.01103357374,0.01204461316,48.90884033,48.89464826,1.178148593,-5.924957176e-08,8.224042644e-08,0.02409565535,1.357473806e-05,-35.82735152,0.01616711115,-39.98565663,-11199.98566,1.032865564,0.0123873268,-0.01038891802,51.25413265,51.24306677,-1.064998404,6.554451097e-08,-7.43420002e-08,0.02078326828,1.350589545e-05,-23.96832182,0.06332627014,-164.2661621,-164.2661621,1.135215216,-0.06095354667,-0.01717211804,44.25643592,44.23014793,-1.525166892,4.576863029e-08,-1.064639692e-07,0.03448251844,-1.663439916e-07,
2288000,-27.61361219,0.04162165938,1.13151814,1.13151814,1.086858514,0.04161354317,0.0008219209472,54.34203901,54.34196533,0.08948461903,-7.773484161e-07,6.224615144e-09,0.001646694566,3.215082361e-07,-35.76930543,0.01627551458,93.39663475,-11786.60337,1.033089579,-0.0009642874924,0.01624692354,49.90368954,49.87735104,1.621136444,-4.290861952e-08,1.127674294e-07,0.03250245674,1.355168999e-05,-35.91282042,0.01600880738,-78.73574951,-11238.73575,1.032538518,0.003127068461,-0.01570042536,50.31361022,50.2888109,-1.579516246,4.403926017e-08,-1.098722982e-07,0.03140890025,1.350946827e-05,-23.97036682,0.06331136235,-163.7346008,-163.7346008,1.135181233,-0.06077730046,-0.01773269161,44.27219807,44.24415754,-1.575450927,4.415289976e-08,-1.095895117e-07,0.03560811224,-1.483540442e-07,
2296000,-27.64148645,0.0414883036,0.3215849409,0.3215849409,1.086568174,0.04148765011,0.0002328608446,54.32833732,54.32833141,0.02534550898,-2.734936397e-06,1.756908989e-09,0.0004665247086,2.580573796e-07,-35.80035785,0.01621743282,54.48351718,-11825.51648,1.032969547,0.009421308979,0.01320015396,50.95092414,50.93316829,1.345005069,-5.153761617e-08,9.323353888e-08,0.02640725316,1.352949445e-05,-35.96614387,0.01591082893,-117.7233864,-11277.72339,1.032336153,-0.007401771682,-0.01408432651,49.26540586,49.24586221,-1.387540867,4.995770333e-08,-9.618205043e-08,0.02817578584,1.352857146e-05,-23.96744074,0.06333269414,-163.3899263,-163.3899263,1.13522986,-0.0606899684,-0.0181040847,44.28002967,44.25079813,-1.608692911,4.308986168e-08,-1.115119463e-07,0.03635398634,-1.281754413e-07,
2304000,-27.68792804,0.04126706649,-0.3997793658,-0.3997793658,1.086086678,0.04126606195,-0.0002879372259,54.30422422,54.30421519,-0.031325757,2.205139569e-06,-2.163910187e-09,0.000576856822,1.852386102e-07,-35.81394769,0.01619207906,15.53778692,-11864.46221,1.032917155,0.01560032331,0.004337434367,51.58472473,51.58278286,0.4475912213,-1.5433204e-07,3.091855701e-08,0.008677143738,1.3500835e-05,-36.03613324,0.01578313742,-156.6579825,-11316.65798,1.032072479,-0.01449138333,-0.006253577856,48.57161679,48.56781634,-0.6075965984,1.136900148e-07,-4.197135505e-08,0.01251027211,1.355450739e-05,-23.96771908,0.06333066467,-163.1018059,-163.1018059,1.135225233,-0.06059622047,-0.01840845327,44.28842069,44.2581933,-1.636011437,4.222321723e-08,-1.13011852e-07,0.03696516542,-1.219498905e-07,
2312000,-27.74450976,0.04099911782,-0.7823056091,-0.7823056091,1.085503817,0.04099529622,-0.0005597767157,54.2747739,54.27473977,-0.06086578213,1.130990859e-06,-4.189917859e-09,0.001121438488,1.284593685e-07,-35.89228062,0.01604670871,-23.40378064,-11903.40378,1.03261681,0.0147265206,-0.006373888254,51.49460161,51.49041588,-0.6565573753,1.048478713e-07,-4.51965189e-08,0.01275105987,1.349491173e-05,-36.10439862,0.01565957853,164.1640309,-11355.83597,1.031817404,-0.01506524855,0.004273252394,48.51586117,48.51408854,0.4147275905,-1.659852028e-07,2.854928463e-08,0.008548601097,1.356413869e-05,-23.97791966,0.06325633376,-162.7368333,-162.7368333,1.135055802,-0.06040674808,-0.01877201499,44.30533544,44.27389216,-1.668898204,4.124795811e-08,-1.14884688e-07,0.03769486084,-1.379684404e-07,
2320000,-27.76004313,0.04092586275,-0.983972572,-0.983972572,1.085344524,0.04091982775,-0.000702808258,54.26656789,54.2665141,-0.0764058827,8.978532301e-07,-5.241540479e-09,0.00140797477,1.014885769e-07,-35.96083347,0.01592055952,-62.07174031,-11942.07174,1.032356249,0.007456643243,-0.01406636722,50.75111651,50.73103474,-1.427564565,4.805475721e-08,-9.793274014e-08,0.0281398669,1.350232268e-05,-36.15702279,0.01556499052,125.1356354,-11394.86436,1.03162218,-0.008957869858,0.01272892366,49.11230868,49.09639381,1.25019138,-5.487261363e-08,8.576471464e-08,0.02546401646,1.35689018e-05,-23.96074085,0.06338156486,-162.305069,-162.305069,1.135341271,-0.06038288005,-0.01926474916,44.30755838,44.27444193,-1.712752545,4.005322823e-08,-1.174969973e-07,0.0386849042,-1.503186681e-07,
2328000,-27.74654524,0.04098951109,-1.236133362,-1.236133362,1.085482926,0.04097997191,-0.0008842635873,54.27310559,54.27302043,-0.09614484829,7.110680042e-07,-6.572993066e-09,0.001771503549,1.185333818e-07,-36.0238882,0.01580540358,-101.0384482,-11981.03845,1.032118452,-0.003026223807,-0.01551298655,49.69836303,49.67444825,-1.5415832,4.434760666e-08,-1.053911454e-07,0.03103372567,1.352813078e-05,-36.21150548,0.01546766387,86.05620742,-11433.94379,1.031421343,0.001063832287,0.01543103647,50.10647114,50.08261438,1.546023182,-4.422024598e-08,1.056946871e-07,0.03086945841,1.355249605e-05,-23.92974851,0.06360812216,-161.8015492,-161.8015492,1.135857911,-0.06042647547,-0.01986540377,44.30380933,44.26859906,-1.765972301,3.871268272e-08,-1.207316242e-07,0.03989221116,-1.422621723e-07,
2336000,-27.7200941,0.04111452669,-1.634300996,-1.634300996,1.085754822,0.04109780213,-0.001172588998,54.28591604,54.28576625,-0.1275253539,5.342576576e-07,-8.688480499e-09,0.002349149008,1.628803005e-07,-36.10141504,0.01566495848,-140.0783259,-12020.07833,1.031828509,-0.01201380828,-0.01005282721,48.81299954,48.80313167,-0.9814597409,6.94184326e-08,-6.686822312e-08,0.02011058937,1.357102689e-05,-36.24733636,0.01540398837,47.00374332,-11472.99626,1.031289967,0.01050475876,0.01126645025,51.06149184,51.04852786,1.150544403,-5.921666011e-08,7.838819735e-08,0.02253824844,1.354249543e-05,-23.87305795,0.06402463374,-161.404859,-161.404859,1.136808373,-0.06068225695,-0.02041610679,44.2811967,44.2440247,-1.814017402,3.755829287e-08,-1.235915396e-07,0.04100028003,-1.166912609e-07,
2344000,-27.68769421,0.04126817749,-2.164022095,-2.164022095,1.086089095,0.04123874603,-0.001558300062,54.30124197,54.30097735,-0.1695231412,4.005286005e-07,-1.151042914e-08,0.003121916944,2.103567685e-07,-36.16872638,0.01554403197,-179.2055711,-12059.20557,1.031578928,-0.01554253783,-0.0002155173097,48.46953362,48.46952912,-0.02089709413,3.249201353e-06,-1.418889005e-09,0.0004311387898,1.358614685e-05,-36.282172,0.01534233283,8.07403386,-11511.92597,1.031162775,0.0151902506,0.002154869678,51.54244807,51.54196918,0.2221847525,-3.05596427e-07,1.508609285e-08,0.004310754052,1.351581109e-05,-23.81032403,0.06448872619,-161.1383629,-161.1383629,1.137868411,-0.06102581242,-0.02084816596,44.25077792,44.21204004,-1.85117857,3.667872328e-08,-1.256929266e-07,0.04187046262,-7.84266492e-08,
2352000,-27.66923996,0.04135595005,-2.865504533,-2.865504533,1.086280095,0.04130424007,-0.00206745187,54.30835906,54.3078932,-0.2249426334,3.008230008e-07,-1.522139967e-08,0.004141987842,2.45175761e-07,-36.21378,0.01546361398,141.589034,-12098.41097,1.031412986,-0.01211689452,0.009607508762,48.80292588,48.79391463,0.9378001746,-7.215600915e-08,6.34589853e-08,0.01921961338,1.357818012e-05,-36.32957543,0.01525882979,-30.88521192,-11550.88521,1.030990539,0.0130950884,-0.007832658966,51.32680202,51.32050239,-0.8041392156,8.414950629e-08,-5.441442648e-08,0.01566896617,1.350607182e-05,-23.7336728,0.06506034469,-160.956308,-160.956308,1.139175495,-0.06149959412,-0.02122848026,44.20881576,44.16868573,-1.883239614,3.5931656e-08,-1.274349037e-07,0.04263743833,-3.444508152e-08,
2360000,-27.6683607,0.04136013665,-3.64966906,-3.64966906,1.086289207,0.04127625503,-0.002632807369,54.30530237,54.30454695,-0.286436819,2.354394782e-07,-1.93168795e-08,0.005274637854,2.643449129e-07,-36.2779764,0.01534974552,102.4873573,-12137.51264,1.031178066,-0.00331898617,0.01498662798,49.66927334,49.64696652,1.488431932,-4.530844425e-08,1.003776692e-07,0.02998031977,1.355579114e-05,-36.38210399,0.01516682936,-69.62699469,-11589.62699,1.030800809,0.005280034549,-0.01421808524,50.53069827,50.5102713,-1.436649162,4.694154771e-08,-9.688551513e-08,0.02844271324,1.351407542e-05,-23.65265462,0.06567003818,-160.896481,-160.896481,1.140571406,-0.06205351125,-0.02149222314,44.15976414,44.11867123,-1.904630475,3.540767414e-08,-1.284454893e-07,0.04317062191,9.130530942e-09,
2368000,-27.68445249,0.04128358232,-4.422008472,-4.422008472,1.086122615,0.04116068974,-0.003183047204,54.29271658,54.29161269,-0.346215599,1.94129619e-07,-2.326939357e-08,0.006376962884,2.707048345e-07,-36.29192199,0.01532512058,63.54941617,-12176.45058,1.03112727,0.006826203925,0.01372086954,50.68718186,50.66809871,1.390747374,-4.832703881e-08,9.347310776e-08,0.02744818554,1.353100938e-05,-36.44442431,0.01505839845,-108.6331766,-11628.63318,1.030577241,-0.004811279554,-0.01426909083,49.52127281,49.50111023,-1.412992079,4.756622722e-08,-9.496819003e-08,0.02854465431,1.352847339e-05,-23.57309456,0.06627431871,-161.0297908,-161.0297908,1.141956722,-0.06267480977,-0.02154422291,44.1047498,44.06350293,-1.907003964,3.524413352e-08,-1.281710757e-07,0.0432785375,4.729305774e-08,
2376000,-27.71332633,0.04114657431,-5.192336872,-5.192336872,1.085824534,0.04097772982,-0.003723739589,54.27280342,54.27129325,-0.4048697874,1.654467825e-07,-2.711996127e-08,0.007460109445,2.560604372e-07,-36.32973871,0.01525854296,24.61084534,-12215.38915,1.030989947,0.01387241566,0.00635446433,51.40669907,51.40254611,0.6534234236,-1.025130126e-07,4.376917837e-08,0.01271188828,1.350120392e-05,-36.53496048,0.0149022545,-147.6546699,-11667.65467,1.030255382,-0.01259000297,-0.007973017905,48.7567315,48.7505311,-0.7775503908,8.614799047e-08,-5.208374925e-08,0.01594957785,1.35517661e-05,-23.51553364,0.06671497349,-161.2331011,-161.2331011,1.142968057,-0.06316809078,-0.02146345718,44.06108757,44.02018467,-1.898098922,3.529025957e-08,-1.271430244e-07,0.04311883143,6.811587818e-08,
2384000,-27.76721105,0.04089210315,-5.992320243,-5.992320243,1.085271122,0.04066866449,-0.004268937633,54.23919132,54.23720791,-0.4638461427,1.439262239e-07,-3.096619398e-08,0.008552175907,2.388692411e-07,-36.37925958,0.01517179693,-14.31924517,-12254.31925,1.030811053,0.01470045034,-0.00375235683,51.49195645,51.49050582,-0.3865104706,1.727239722e-07,-2.580329361e-08,0.007506441518,1.349164195e-05,-36.58653548,0.01481403021,173.3186089,-11706.68139,1.030073571,-0.01471342058,0.0017235852,48.54999676,48.54970817,0.1673958529,-3.988128895e-07,1.117528416e-08,0.003447927067,1.355787684e-05,-23.47238682,0.06704720209,-161.4690179,-161.4690179,1.143731177,-0.06357093457,-0.02130876782,44.02543881,43.98515159,-1.883003483,3.54537973e-08,-1.257086041e-07,0.04280998051,6.729413156e-08,
2392000,-27.81980293,0.04064525508,-6.55178347,-6.55178347,1.084734568,0.04037980652,-0.004637670337,54.20780016,54.20546079,-0.5036060909,1.321198227e-07,-3.350810984e-08,0.009290689234,2.325320565e-07,-36.43823861,0.01506912618,-52.99564847,-12292.99565,1.030599358,0.009069740514,-0.01203405047,50.91514161,50.90039442,-1.225354083,5.42996905e-08,-8.153058499e-08,0.02407356753,1.34936981e-05,-36.65221744,0.01470243027,134.2516808,-11745.74832,1.029843634,-0.01025952451,0.01053107841,48.98457792,48.97371171,1.031715013,-6.449101409e-08,6.864654858e-08,0.02106671063,1.356185721e-05,-23.4393743,0.06730251365,-161.6577361,-161.6577361,1.144317991,-0.06388311554,-0.0211796103,43.99782927,43.95805051,-1.870501435,3.557139609e-08,-1.244563334e-07,0.04255196519,6.789634088e-08,
2400000,-27.8713486,0.04040476356,-7.182002244,-7.182002244,1.084212097,0.04008774868,-0.005051467551,54.17607769,54.17330399,-0.5482043427,1.20966863e-07,-3.635392957e-08,0.01011945557,2.353307532e-07,-36.50275277,0.01495761538,-91.92698096,-12331.92698,1.030369486,-0.0005029621168,-0.01494915673,49.9497403,49.92742001,-1.493079701,4.44146147e-08,-9.901292283e-08,0.02990500411,1.351126443e-05,-36.70132558,0.01461954044,95.18022157,-11784.81978,1.029672885,-0.001319980715,0.01455982876,49.86820384,49.84706526,1.451839772,-4.567622468e-08,9.627811512e-08,0.02912588263,1.355712578e-05,-23.39541961,0.06764395932,-161.7865088,-161.7865088,1.145103279,-0.06425489422,-0.02114270091,43.96499791,43.9253834,-1.865940481,3.55394828e-08,-1.237390213e-07,0.04247977675,6.861527442e-08,
2408000,-27.9269795,0.04014680839,-7.945957485,-7.945957485,1.083651977,0.03976135483,-0.005549854594,54.14064542,54.13729979,-0.6018783711,1.098132923e-07,-3.97806968e-08,0.01111762821,2.533287472e-07,-36.58607469,0.01481481613,-130.8945394,-12370.89454,1.030075191,-0.009698797502,-0.01119875457,49.03955587,49.02725479,-1.098329447,6.017706768e-08,-7.259325609e-08,0.022402426,1.354890845e-05,-36.74279536,0.01454990748,56.12377995,-11823.87622,1.029529466,0.008110126782,0.01207996901,50.81752359,50.80269265,1.227649799,-5.383802899e-08,8.114058717e-08,0.02416505376,1.353651595e-05,-23.36478131,0.06788298549,-162.052063,-162.052063,1.145653356,-0.06457959023,-0.0209183232,43.93629688,43.89754042,-1.845027949,3.582289662e-08,-1.219457302e-07,0.04203032633,7.491037949e-08,
2416000,-27.99652506,0.0398266472,-8.683996082,-8.683996082,1.082957202,0.03937007844,-0.006013214665,54.09820612,54.09428186,-0.6515945924,1.01098737e-07,-4.292404813e-08,0.0120455355,2.613599462e-07,-36.66132089,0.01468702911,-169.9320075,-12409.93201,1.029811907,-0.01446086344,-0.002567538246,48.57453649,48.57389579,-0.2494844864,2.640460387e-07,-1.643488793e-08,0.005136184412,1.35760564e-05,-36.79372797,0.01446483892,17.15994807,-11862.84005,1.029354283,0.0138209343,0.004267708996,51.40143707,51.399564,0.438808576,-1.501232974e-07,2.890668624e-08,0.008537204245,1.351451936e-05,-23.33929438,0.06808246651,-162.2599144,-162.2599144,1.146112642,-0.06484504575,-0.02074469297,43.91284771,43.87474941,-1.828813368,3.602083816e-08,-1.204737945e-07,0.04168259403,7.630231418e-08,
