Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1696000,-26.97587481,0.04479259873,-1.700449751,-361.7004498,1.093786122,0.04477287329,-0.001329179618,54.68713556,54.68694155,-0.1456698047,6.44205971e-07,-1.366985228e-08,0.002663703629,2.89918583e-07,-35.20403918,0.01736992891,19.66581291,-8620.334187,1.035353953,0.01635676726,0.005845562003,51.66281822,51.65928575,0.6041373928,-1.553311533e-07,5.669307333e-08,0.01169465245,1.364667041e-05,-35.45023433,0.01688450308,-153.0126966,-8793.012697,1.034348971,-0.01504590066,-0.007662070057,48.51779803,48.51209909,-0.7436181991,1.261956177e-07,-6.97821416e-08,0.01532851006,1.367623195e-05,-23.88229882,0.06395655445,-161.4483155,-161.4483155,1.136652961,-0.06063318257,-0.02034841588,44.28554234,44.24861314,-1.808174596,5.18983942e-08,-1.696815595e-07,0.04086398346,1.816517037e-07,
1704000,-26.95366787,0.04490726506,-2.602030729,-362.6020307,1.094037497,0.04486096393,-0.002038717736,54.69677886,54.69632235,-0.2234713912,4.179541179e-07,-2.087240408e-08,0.004085674898,2.593261071e-07,-35.26415138,0.01725013233,-19.59231703,-8659.592317,1.035105845,0.01625139151,-0.005784404818,51.65193003,51.64847184,-0.5976891913,1.562698298e-07,-5.582464156e-08,0.01157225316,1.362588287e-05,-35.56182532,0.01666896881,167.6323499,-8832.36765,1.033903067,-0.01628213813,0.003570223951,48.39789235,48.39665791,0.3456698604,-2.70202291e-07,3.228583742e-08,0.00714243246,1.369718754e-05,-23.93900328,0.06354038415,-161.9426205,-161.9426205,1.135703415,-0.06041080234,-0.01969556749,44.30516643,44.27055448,-1.750936584,5.33433301e-08,-1.63538857e-07,0.03955081667,1.392883636e-07,
1712000,-26.94558264,0.04494908631,-3.230392972,-363.230393,1.094129194,0.04487766278,-0.002532931691,54.69859818,54.69789348,-0.2776530315,3.348219734e-07,-2.581182969e-08,0.005076119276,2.16350958e-07,-35.35176441,0.01707700792,-58.76893469,-8698.768935,1.034747397,0.008854269871,-0.01460226367,50.89314467,50.87144241,-1.486109817,6.255549548e-08,-1.381552122e-07,0.02921304658,1.363709654e-05,-35.62700562,0.01654435038,128.052993,-8871.947007,1.033645341,-0.01019777286,0.01302769964,48.99068678,48.97405665,1.276387968,-7.283391746e-08,1.186585598e-07,0.02606253301,1.370490342e-05,-23.99410917,0.06313854089,-162.2483573,-162.2483573,1.134787359,-0.06013232924,-0.01925041105,44.3298361,44.29675429,-1.712287448,5.429248228e-08,-1.591816655e-07,0.03865491898,1.022266577e-07,
1720000,-26.94160993,0.04496964962,-3.716428709,-363.7164287,1.094174284,0.04487508175,-0.00291486267,54.698305,54.69737177,-0.3195168033,2.895996164e-07,-2.956551084e-08,0.005841538504,1.837036477e-07,-35.4407964,0.01690285944,-98.02113148,-8738.021131,1.034386957,-0.002358596544,-0.01673749323,49.76476108,49.73688601,-1.665417407,5.556081213e-08,-1.541043097e-07,0.03348455322,1.366785188e-05,-35.6822875,0.01643938722,88.55823067,-8911.441769,1.033428315,0.0004136308666,0.01643418272,50.04136903,50.01434573,1.64433418,-5.627319848e-08,1.521534377e-07,0.03287725063,1.370338283e-05,-24.04195988,0.06279166597,-162.4372421,-162.4372421,1.133997242,-0.05986475841,-0.01894740129,44.3535801,44.32151606,-1.686203453,5.487590687e-08,-1.560276829e-07,0.03804480539,7.335822918e-08,
1728000,-26.93339716,0.04501218985,-4.258704556,-364.2587046,1.094267569,0.04488790736,-0.003342604982,54.69969772,54.69847047,-0.3664131485,2.51365311e-07,-3.374795358e-08,0.006698782348,1.652475433e-07,-35.53432204,0.01672183362,-137.49397,-8777.49397,1.034012417,-0.01232743994,-0.0112984045,48.78242109,48.76996436,-1.102353809,8.355171841e-08,-1.015307047e-07,0.02260312927,1.369722658e-05,-35.74169485,0.01632733327,49.17375384,-8950.826246,1.03319668,0.01067427661,0.01235482216,51.07877815,51.06318348,1.262089552,-7.297703628e-08,1.162429345e-07,0.02471623322,1.368156001e-05,-24.08158543,0.06250585908,-162.6730686,-162.6730686,1.133346666,-0.05966940041,-0.01861572117,44.37090253,44.33994022,-1.657315028,5.557395756e-08,-1.526446059e-07,0.03737747547,4.502019106e-08,
1736000,-26.93242085,0.0450172496,-4.733207463,-364.7332075,1.094278665,0.0448637286,-0.003714649017,54.69703439,54.69551883,-0.4071744711,2.251592897e-07,-3.732939503e-08,0.007444384472,1.431986788e-07,-35.645696,0.01650878837,-177.0468664,-8817.046866,1.033571807,-0.01648686486,-0.0008505176897,48.37805547,48.37798544,-0.08231509898,1.113758178e-06,-7.5465754e-09,0.001701499106,1.371008508e-05,-35.81098011,0.0161976121,9.743256626,-8990.256743,1.032928589,0.01596397748,0.002741178726,51.62228365,51.62150748,0.2830818263,-3.23860828e-07,2.595269122e-08,0.005483796196,1.365112891e-05,-24.14300756,0.06206540905,-162.7866233,-162.7866233,1.132344856,-0.05928545582,-0.01836708276,44.40504782,44.37488636,-1.636377936,5.602563604e-08,-1.500216805e-07,0.03687621695,8.10879856e-09,
1744000,-26.92718178,0.04504441086,-5.101568218,-365.1015682,1.094338232,0.04486597337,-0.00400541924,54.69726939,54.69550727,-0.4390477017,2.078557021e-07,-4.006686466e-08,0.008027125509,1.362248852e-07,-35.71345636,0.01638050106,143.50387,-8856.49613,1.033306581,-0.01316823625,0.009742605868,48.70041302,48.69116556,0.9490123105,-9.616162749e-08,8.660550474e-08,0.01949044143,1.369791055e-05,-35.87521555,0.01607826648,-29.55398419,-9029.553984,1.032682003,0.01398634489,-0.007930498698,51.41838326,51.41191345,-0.8156550808,1.118837735e-07,-7.443551489e-08,0.01586509869,1.364468217e-05,-24.20054302,0.0616556455,-162.7219574,-162.7219574,1.131413687,-0.05887341551,-0.01831227916,44.44176132,44.41175766,-1.632767843,5.589194366e-08,-1.490040557e-07,0.03676431487,-3.417346248e-08,
1752000,-26.89082884,0.0452333297,-5.357057853,-365.3570579,1.094752637,0.04503576035,-0.004223080068,54.71587477,54.71391521,-0.4630699557,1.961730865e-07,-4.206613724e-08,0.008463476868,1.630100527e-07,-35.77408849,0.01626655461,104.0547233,-8895.945277,1.033071061,-0.003950308667,0.01577960267,49.60662105,49.58192275,1.565180229,-5.803923459e-08,1.421838872e-07,0.03156755814,1.369322847e-05,-35.94381246,0.01595178828,-68.65415666,-9068.654157,1.032420745,0.005806396322,-0.01485750016,50.5839011,50.5615722,-1.502819541,6.044761862e-08,-1.365189261e-07,0.02972256352,1.363552615e-05,-24.23787481,0.06139121937,-162.5295643,-162.5295643,1.130813222,-0.05855936438,-0.01843048181,44.46979389,44.43938486,-1.644275629,5.524734471e-08,-1.493690606e-07,0.03700041381,-5.739368582e-08,
1760000,-26.83023666,0.04554997754,-5.908417709,-365.9084177,1.095447591,0.04530800259,-0.004688854296,54.74571456,54.74329749,-0.5144340392,1.75783362e-07,-4.65197274e-08,0.009397205919,2.259985814e-07,-35.84165475,0.01614051034,64.70532321,-8935.294677,1.032810601,0.006896418244,0.01459299454,50.69428203,50.67269332,1.479318059,-6.112880483e-08,1.337731713e-07,0.02919359447,1.367355844e-05,-36.02212398,0.01580861421,-108.1109628,-9108.110963,1.032125081,-0.00491423883,-0.0150253965,49.51108912,49.48873759,-1.487547566,6.079062414e-08,-1.345173569e-07,0.03005830494,1.365423702e-05,-24.25574261,0.06126506091,-162.3095002,-162.3095002,1.130526858,-0.05836795135,-0.01861692627,44.48690995,44.45587223,-1.661499676,5.442609844e-08,-1.502476627e-07,0.03737413289,-5.969005309e-08,
1768000,-26.76974638,0.04586830388,-6.677127477,-366.6771275,1.096146694,0.04555718585,-0.005333302782,54.77302827,54.76989945,-0.5854406235,1.537641233e-07,-5.270122687e-08,0.01068909436,2.886853002e-07,-35.87900627,0.0160712511,25.169917,-8974.830083,1.03266751,0.01454529355,0.00683516988,51.47592819,51.47111652,0.7038094342,-1.279036055e-07,6.33567593e-08,0.01367387152,1.364153342e-05,-36.10264509,0.01566274024,-147.3298307,-9147.329831,1.03182393,-0.0131847685,-0.008454780396,48.69877256,48.69180834,-0.8235591299,1.093057692e-07,-7.413659867e-08,0.01691371009,1.368090339e-05,-24.25945211,0.06123890186,-162.1663829,-162.1663829,1.130467489,-0.05829636456,-0.01875465221,44.49332612,44.46182362,-1.674009954,5.377492766e-08,-1.506939813e-07,0.03765050144,-5.341862263e-08,
1776000,-26.7487252,0.04597944659,-7.695912978,-367.695913,1.096390893,0.04556529844,-0.006157360409,54.77387135,54.76970091,-0.675902508,1.32584609e-07,-6.057050968e-08,0.01234081064,3.151859667e-07,-35.93771263,0.01596299466,-13.95296829,-9013.952968,1.032443891,0.01549199027,-0.003849082498,51.57355318,51.5720243,-0.3971111429,2.256654626e-07,-3.558682509e-08,0.00770012712,1.362659037e-05,-36.21881685,0.01545464941,173.1628398,-9186.83716,1.03139449,-0.01534474376,0.001839844325,48.48872093,48.48839251,0.1784648132,-5.021397111e-07,1.599299392e-08,0.003680567741,1.369035485e-05,-24.24863162,0.06131523811,-162.0440114,-162.0440114,1.130640745,-0.05832879391,-0.01890265129,44.49046072,44.45846107,-1.687108356,5.311708015e-08,-1.511889833e-07,0.0379479702,-3.873410275e-08,
1784000,-26.76524051,0.04589210456,-8.620378541,-368.6203785,1.096198983,0.04537366756,-0.006878630225,54.75279306,54.74759059,-0.7547664653,1.181986961e-07,-6.73345369e-08,0.01378629556,3.121968215e-07,-36.02317994,0.01580669244,-53.05421217,-9053.054212,1.032121113,0.009500756335,-0.01263278097,50.95903412,50.94276897,-1.287419348,6.929553466e-08,-1.148537854e-07,0.02527187615,1.363180058e-05,-36.29025551,0.01532806116,133.7039333,-9226.296067,1.031133336,-0.01059064857,0.01108095762,48.95216111,48.94013845,1.084862088,-8.223387381e-08,9.678316361e-08,0.02216712339,1.368279143e-05,-24.23107092,0.06143932757,-161.8930806,-161.8930806,1.130922442,-0.05839674181,-0.01909480343,44.48443478,44.45178539,-1.70402856,5.235382443e-08,-1.52020498e-07,0.03833431088,-2.280378603e-08,
1792000,-26.7927007,0.04574724709,-9.475470096,-369.4754701,1.095880776,0.04512307955,-0.007531155864,54.72525757,54.71902472,-0.8259235093,1.075331327e-07,-7.335368813e-08,0.0150939004,3.026383044e-07,-36.09760712,0.01567182754,-92.40551353,-9092.405514,1.031842688,-0.0006577747849,-0.01565801746,49.93428186,49.90980272,-1.563361096,5.680974319e-08,-1.388485749e-07,0.03132372822,1.364857118e-05,-36.34545989,0.01523095046,94.23104544,-9265.768955,1.030933041,-0.001123717841,0.01518944074,49.88778021,49.86476533,1.515187292,-5.861594986e-08,1.345700599e-07,0.03038593047,1.368572849e-05,-24.20306741,0.06163772908,-161.8883803,-161.8883803,1.131372991,-0.0585837464,-0.01916127093,44.46776272,44.4348966,-1.709352373,5.195777287e-08,-1.51814665e-07,0.03846869249,1.235218006e-08,
1800000,-26.82898096,0.04555656308,-10.28298315,-370.2829831,1.095462049,0.04482483806,-0.008132301768,54.69251403,54.68525125,-0.8912837014,9.920456605e-08,-7.880678154e-08,0.0162984293,3.00739649e-07,-36.20787879,0.01547412356,-131.9017388,-9131.901739,1.031434671,-0.010334473,-0.01151725521,48.97725788,48.96426344,-1.128137968,7.837641793e-08,-9.974929669e-08,0.02304002733,1.368015465e-05,-36.37279,0.01518310166,55.10386994,-9304.89613,1.030834365,0.008686107864,0.01245303603,50.87608468,50.86030521,1.267022509,-6.978519499e-08,1.120293863e-07,0.02491181489,1.368071651e-05,-24.16172778,0.06193178696,-161.9158239,-161.9158239,1.132041116,-0.05887244944,-0.01922448784,44.44202776,44.40896139,-1.714053408,5.158498121e-08,-1.515555959e-07,0.03859701632,4.180738212e-08,
1808000,-26.87543261,0.04531357941,-11.22260226,-371.2226023,1.094928719,0.04444711384,-0.008818988052,54.65107583,54.64254189,-0.965766877,9.114847339e-08,-8.501469709e-08,0.01767426704,3.042699549e-07,-36.29557528,0.01531867618,-171.0686299,-9171.06863,1.031113977,-0.01513293742,-0.002378244114,48.50927376,48.50872477,-0.2307853349,3.814288137e-07,-2.031561219e-08,0.004757604657,1.37052423e-05,-36.44989307,0.01504892045,15.38838114,-9344.611619,1.030557701,0.01450940515,0.003993390645,51.47227892,51.47063658,0.4111778367,-2.140878438e-07,3.619523518e-08,0.007988590466,1.365968553e-05,-24.16805137,0.06188671515,-162.2105111,-162.2105111,1.131938682,-0.05892763019,-0.0189076681,44.43704445,44.40506175,-1.685648314,5.222214845e-08,-1.483845473e-07,0.03796072446,5.09833e-08,
1816000,-26.93261246,0.04501625654,-12.07746341,-372.0774634,1.094276488,0.04401984926,-0.009418929063,54.60425424,54.59452888,-1.030532326,8.504380211e-08,-9.0316252e-08,0.01887610987,3.099353826e-07,-36.35922128,0.01520683858,149.2831191,-9210.716881,1.030883315,-0.01307334671,0.00776759585,48.70961288,48.70373338,0.7567968423,-1.158043774e-07,6.632596826e-08,0.01553878501,1.371629835e-05,-36.50273838,0.01495764016,-23.87705225,-9383.877052,1.030369537,0.01367750768,-0.006054484526,51.38666606,51.38289745,-0.6223331503,1.408255162e-07,-5.454151824e-08,0.01211167881,1.366414357e-05,-24.1749795,0.0618373721,-162.3340415,-162.3340415,1.131826552,-0.05892124222,-0.01876560161,44.43758575,44.40608136,-1.673011025,5.238482345e-08,-1.466233339e-07,0.0376752682,4.305953958e-08,
1824000,-26.98923251,0.04472376683,-12.95971732,-372.9597173,1.093635255,0.04358456211,-0.01003001818,54.5565941,54.54557647,-1.096379242,7.958559971e-08,-9.566566662e-08,0.02010024118,3.246969605e-07,-36.42494672,0.0150922039,109.6465685,-9250.353431,1.030646938,-0.005074257608,0.01421360364,49.49523751,49.47524182,1.406763379,-6.202606693e-08,1.227485447e-07,0.02843368374,1.371364422e-05,-36.59215802,0.01480444392,-62.97796516,-9422.977965,1.030053818,0.00672614934,-0.01318827035,50.67705112,50.65942402,-1.336513285,6.528629419e-08,-1.166188025e-07,0.02638232295,1.363774279e-05,-24.19069796,0.06172556898,-162.413431,-162.413431,1.131572527,-0.05884060981,-0.01865016093,44.44475217,44.41362964,-1.662978705,5.246970345e-08,-1.451048691e-07,0.03744298133,2.141551018e-08,
1832000,-27.05495467,0.04438663956,-13.87749513,-373.8774951,1.092896649,0.04309102748,-0.01064599088,54.50261374,54.49021481,-1.162494977,7.473147897e-08,-1.00991715e-07,0.02133401348,3.468757701e-07,-36.47690971,0.01500218492,70.22596575,-9289.774034,1.030461357,0.005075411529,0.01411756885,50.5100281,50.4898972,1.425910123,-6.092597812e-08,1.238758976e-07,0.02824149388,1.366927232e-05,-36.66913774,0.01467381748,-102.4766244,-9462.476624,1.02978469,-0.00317015038,-0.01432728397,49.68405142,49.6636578,-1.423397144,6.103354169e-08,-1.236575827e-07,0.0286607392,1.364950237e-05,-24.19900264,0.06166658069,-162.4344213,-162.4344213,1.131438526,-0.05879120057,-0.0186108009,44.44915033,44.41815627,-1.659626097,5.234610922e-08,-1.441799656e-07,0.03736368721,5.644439241e-09,
1840000,-27.14252324,0.04394139475,-14.99822263,-374.9982226,1.091921969,0.04244448081,-0.01137155317,54.43198734,54.41786088,-1.240025495,6.975441396e-08,-1.072587973e-07,0.02278710473,3.564039448e-07,-36.51720432,0.01493274965,30.98346994,-9329.01653,1.030318234,0.01280208304,0.0076872415,51.29673254,51.29066829,0.7887433871,-1.0966463e-07,6.822413527e-08,0.01537791207,1.362978705e-05,-36.76002928,0.01452106722,-141.6953289,-9501.695329,1.029470071,-0.01139505668,-0.009000781997,48.87342302,48.86550274,-0.8798409991,9.831009441e-08,-7.610382833e-08,0.01800536063,1.367088534e-05,-24.21001936,0.06158841567,-162.4687045,-162.4687045,1.131260988,-0.05872779144,-0.01855207419,44.45479372,44.42399144,-1.654590451,5.227713699e-08,-1.431175267e-07,0.03724542522,-1.049574518e-08,
1848000,-27.29309276,0.0431862368,-16.05322184,-376.0532218,1.090270936,0.04150219998,-0.01194229651,54.32927598,54.31372797,-1.299685267,6.626435406e-08,-1.119325404e-07,0.02392922224,3.338966862e-07,-36.56311492,0.01485402854,-8.222853028,-9368.222853,1.030155995,0.01470131818,-0.002124478197,51.49206034,51.49159533,-0.2188338272,3.935534364e-07,-1.884658296e-08,0.0042498941,1.360632486e-05,-36.86894182,0.01434012408,178.9287954,-9541.071205,1.02909751,-0.01433761792,0.0002680880075,48.58650447,48.58649748,0.0260562728,-3.305261861e-06,2.244039293e-09,0.0005362862965,1.367836283e-05,-24.22492869,0.06148278983,-162.3876846,-162.3876846,1.131021124,-0.05860082422,-0.01860314075,44.46612874,44.43514973,-1.659539972,5.189558924e-08,-1.429242369e-07,0.03734745988,-2.547020813e-08,
1856000,-27.46940781,0.04231843606,-17.00407077,-377.0040708,1.088376842,0.04046844251,-0.01237558854,54.21684657,54.20018743,-1.343925205,6.38068141e-08,-1.152437174e-07,0.02479558224,2.719070051e-07,-36.66196241,0.01468594439,-47.39795568,-9407.397956,1.029809672,0.009940948558,-0.0108099262,51.00395782,50.99203677,-1.102678131,7.776665131e-08,-9.455639827e-08,0.02162451631,1.361412562e-05,-36.9231163,0.01425096209,139.458576,-9580.541424,1.028913976,-0.01082982234,0.009263091738,48.92871156,48.92031367,0.9064908059,-9.459730332e-08,7.773302404e-08,0.01852994672,1.369391501e-05,-24.23166147,0.06143515048,-162.2856606,-162.2856606,1.130912958,-0.05852222501,-0.01869296376,44.47315843,44.44187528,-1.667795451,5.14161288e-08,-1.430161046e-07,0.03752756697,-3.188309312e-08,
1864000,-27.6889666,0.04126213258,-17.68268334,-377.6826833,1.086075942,0.03931263407,-0.01253317147,54.09146603,54.07442266,-1.357759695,6.288561478e-08,-1.159303471e-07,0.02510909278,1.896958636e-07,-36.74359834,0.01454856246,-86.51439942,-9446.514399,1.029526696,0.0008845189773,-0.01452164921,50.08851152,50.06739078,-1.454430017,5.870585188e-08,-1.241844027e-07,0.02904944704,1.36298244e-05,-36.98472612,0.01415023636,99.97799844,-9620.022002,1.028706679,-0.002451811439,0.01393620499,49.7554659,49.73614263,1.386543785,-6.158013479e-08,1.18388035e-07,0.02787799197,1.36923038e-05,-24.22411915,0.06148852035,-162.1591723,-162.1591723,1.131034136,-0.05853161852,-0.0188384651,44.47234895,44.44057759,-1.680739143,5.080119275e-08,-1.4350748e-07,0.03781992121,-2.245300547e-08,
1872000,-27.9161845,0.04019673468,-18.09895275,-378.0989528,1.083760362,0.03820785692,-0.01248747965,53.97192412,53.95504506,-1.349705879,6.299051333e-08,-1.147501936e-07,0.02501537859,8.909434392e-08,-36.83169314,0.01440175249,-125.9141658,-9485.914166,1.029224387,-0.008447673591,-0.01166393097,49.16242218,49.14904527,-1.146779997,7.413685834e-08,-9.749770574e-08,0.02333270139,1.366083324e-05,-37.04128128,0.0140584013,60.58769336,-9659.412307,1.028517716,0.006903952546,0.01224639074,50.69508987,50.6798848,1.24153672,-6.847857564e-08,1.055537959e-07,0.02449762316,1.366103936e-05,-24.2055053,0.06162043149,-162.1238442,-162.1238442,1.131333702,-0.05864553452,-0.01891504317,44.46220182,44.43017819,-1.687203922,5.039027298e-08,-1.43443827e-07,0.03797427762,-1.926516503e-08,
1880000,-28.14180635,0.03916604175,-18.23740128,-378.2374013,1.081525099,0.03719865175,-0.01225720744,53.86298171,53.84675462,-1.322049679,6.403457146e-08,-1.119206071e-07,0.02455207724,-1.491685807e-08,-36.94498844,0.01421512157,-165.2342193,-9525.234219,1.02884021,-0.01374567825,-0.003622983694,48.64408791,48.64281044,-0.3525354548,2.401372216e-07,-2.984455332e-08,0.007247431874,1.36880136e-05,-37.10590159,0.01395419926,21.19506211,-9698.804938,1.028303349,0.01301026694,0.005045060071,51.31814252,51.31552934,0.5178806978,-1.63467928e-07,4.384216648e-08,0.01009208527,1.362579893e-05,-24.21334233,0.06156485823,-162.1452696,-162.1452696,1.131207487,-0.05859970691,-0.01887607268,44.46628205,44.4343876,-1.683875739,5.027501892e-08,-1.425516741e-07,0.03789577914,-3.52005862e-08,
1888000,-28.37169361,0.03814304143,-18.00967035,-378.0096703,1.079311255,0.03627419821,-0.01179297052,53.76341043,53.7484189,-1.269554103,6.639982401e-08,-1.070210863e-07,0.02362030603,-1.082124099e-07,-36.99620148,0.01413155412,155.2459556,-9564.754044,1.028668235,-0.01283305675,0.005917218625,48.7329982,48.72958457,0.5768023987,-1.461473967e-07,4.86233861e-08,0.01183680107,1.369852267e-05,-37.14063975,0.01389850259,-17.86892257,-9737.868923,1.028188787,0.01322805238,-0.004264622434,51.34051323,51.33864515,-0.4379644766,1.924771837e-07,-3.691960347e-08,0.008530892767,1.360823396e-05,-24.22618699,0.0614738836,-162.0151936,-162.0151936,1.131000901,-0.05847017298,-0.01898097039,44.47785953,44.44560233,-1.693641661,4.977332039e-08,-1.42770891e-07,0.03810594461,-6.719182763e-08,
1896000,-28.56344707,0.03731020595,-17.51252179,-377.5125218,1.077512416,0.03558092304,-0.01122717166,53.68888051,53.67531299,-1.206924006,6.955075888e-08,-1.013121949e-07,0.02248564449,-1.634083495e-07,-37.0632479,0.01402289251,115.7981441,-9604.201856,1.028444661,-0.006102789972,0.01262527104,49.3935189,49.37777384,1.24706078,-6.731226085e-08,1.046813753e-07,0.02525550837,1.370558709e-05,-37.20404285,0.01379741914,-57.00519819,-9777.005198,1.027980903,0.007513563188,-0.01157217107,50.75694228,50.74334832,-1.17464503,7.146199777e-08,-9.860261759e-08,0.02314874893,1.35993739e-05,-24.23206954,0.0614322643,-161.7066091,-161.7066091,1.130906405,-0.05832758153,-0.01928253952,44.49064468,44.45734626,-1.720995979,4.877552391e-08,-1.444646715e-07,0.03871117203,-9.710649551e-08,
1904000,-28.70436287,0.0367097863,-16.9031338,-376.9031338,1.076217501,0.03512383846,-0.01067353652,53.63981287,53.6275623,-1.146336302,7.291907349e-08,-9.582200046e-08,0.02137587936,-1.672138191e-07,-37.12565303,0.0139225039,76.31092614,-9643.689074,1.028238154,0.003294800509,0.01352702497,50.33050853,50.31209251,1.361409754,-6.139942865e-08,1.137999432e-07,0.02705929501,1.367886914e-05,-37.29526572,0.01365327111,-96.27074558,-9816.270746,1.027684527,-0.001491303035,-0.01357158161,49.85111915,49.83275851,-1.352870889,6.178696114e-08,-1.130861814e-07,0.02714822397,1.363477366e-05,-24.20068489,0.06165463845,-161.3756121,-161.3756121,1.131411399,-0.05842594282,-0.01969019166,44.4819497,44.44723503,-1.757028134,4.757452622e-08,-1.46869597e-07,0.03953065096,-1.020853519e-07,
1912000,-28.80456854,0.03628871357,-16.43758932,-376.4375893,1.075310343,0.03480554071,-0.0102686449,53.60567073,53.59433958,-1.102133851,7.552624656e-08,-9.174165815e-08,0.02056437041,-1.347131361e-07,-37.15771133,0.01387121277,36.87284132,-9683.127159,1.02813266,0.0110965426,0.008323297775,51.12202714,51.1149427,0.8510535294,-9.780822255e-08,7.084172387e-08,0.01664979915,1.365107328e-05,-37.38017746,0.01352044939,-135.4350106,-9855.435011,1.027411515,-0.009632711278,-0.009487540519,49.04600432,49.03717388,-0.9306544741,8.944246797e-08,-7.746770914e-08,0.01897855036,1.365851383e-05,-24.14609951,0.06204331931,-161.0667268,-161.0667268,1.132294637,-0.0586865953,-0.02013099607,44.45878867,44.4225196,-1.795450495,4.636164196e-08,-1.494533584e-07,0.04041757449,-8.632235353e-08,
1920000,-28.90233765,0.03588253501,-16.13925758,-376.1392576,1.074436023,0.03446836555,-0.009974371927,53.5695164,53.55883304,-1.069808881,7.748411985e-08,-8.8679881e-08,0.0199744621,-9.361205111e-08,-37.20211612,0.01380048007,-2.267108735,-9722.267109,1.027987197,0.013789678,-0.0005459219789,51.39824878,51.39821814,-0.05612952396,1.476819928e-06,-4.652755829e-09,0.001092051943,1.362102089e-05,-37.46217345,0.01339341505,-174.9947571,-9894.994757,1.027150468,-0.01334234219,-0.001168533937,48.68333497,48.68320198,-0.1137963605,7.2843454e-07,-9.432944418e-09,0.00233748718,1.369342134e-05,-24.0782691,0.06252972877,-160.8651057,-160.8651057,1.133400985,-0.05907492715,-0.02049682812,44.42424528,44.38667236,-1.826714381,4.537830346e-08,-1.514221997e-07,0.04115456925,-5.7849299e-08,
1928000,-28.99471202,0.03550294658,-15.95459073,-375.9545907,1.073619606,0.03413536769,-0.009758887702,53.53382836,53.52360885,-1.045980192,7.892046618e-08,-8.634487442e-08,0.01954240781,-7.248209702e-08,-37.28082053,0.01367599626,-41.48829365,-9761.488294,1.027731245,0.01024456692,-0.00905989638,51.0349746,51.02659545,-0.9247642961,8.926517242e-08,-7.633859384e-08,0.01812318239,1.360578053e-05,-37.55065783,0.01325766707,145.6742085,-9934.325792,1.026871589,-0.01094877197,0.007475970059,48.91704041,48.91157145,0.7314514515,-1.128567647e-07,6.038076459e-08,0.01495456862,1.370912323e-05,-24.00335622,0.06307135902,-160.7188204,-160.7188204,1.134634285,-0.05953365291,-0.02082643752,44.38345305,44.34469392,-1.854461034,4.451387375e-08,-1.53084357e-07,0.04181923179,-1.565594396e-08,
1936000,-29.10941999,0.03503716838,-15.79661956,-375.7966196,1.07261869,0.03371395666,-0.009537939761,53.48869566,53.47894242,-1.021411751,8.048481104e-08,-8.396835179e-08,0.01909932592,-6.98278747e-08,-37.34197913,0.01358003983,-80.65120718,-9800.651207,1.027533992,0.002205998218,-0.01339966617,50.22104776,50.20301634,-1.345655482,6.109151477e-08,-1.106238232e-07,0.02680427552,1.363737784e-05,-37.59842138,0.01318496347,105.9893775,-9974.010622,1.026722259,-0.00363191865,0.01267487391,49.63818036,49.62223352,1.258129823,-6.53415333e-08,1.034285023e-07,0.02535415547,1.369721627e-05,-23.89947873,0.0638301792,-160.7165354,-160.7165354,1.136364531,-0.06024906982,-0.02107940613,44.3198499,44.28019398,-1.87443739,4.385749677e-08,-1.540939959e-07,0.04233128225,4.057429469e-08,
1944000,-29.21586444,0.03461041269,-15.56516614,-375.5651661,1.071702478,0.03334110636,-0.009287157447,53.44879964,53.43955985,-0.9937936586,8.2381112e-08,-8.13617146e-08,0.01859659139,-7.39412282e-08,-37.41976915,0.01345896124,-119.858349,-9839.858349,1.027285152,-0.006700643726,-0.01167240383,49.33448568,49.32104315,-1.151598871,7.10923124e-08,-9.428119999e-08,0.0233490372,1.366385229e-05,-37.65022696,0.01310655796,66.66154753,-10013.33845,1.026561242,0.005192317633,0.01203418876,50.52186588,50.50723388,1.215836031,-6.733623993e-08,9.954028513e-08,0.02407251274,1.368365065e-05,-23.80299944,0.06454313081,-160.9155664,-160.9155664,1.137992745,-0.06099569688,-0.02110309684,44.25351016,44.21381739,-1.873903276,4.368946239e-08,-1.534161364e-07,0.04238275242,9.899071864e-08,
