Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
808000,-30.79739366,0.02884897032,8.617964378,-351.3820356,1.059411913,0.0285232495,0.004322884006,52.93601472,52.93403307,0.4580365768,-4.300397598e-07,9.022126895e-08,0.008652969559,-4.61079256e-07,-24.03038551,0.06287539469,-94.46336865,-4414.463369,1.134187907,-0.004893070913,-0.06268471196,49.51497209,49.12735111,-6.183513084,3.185469761e-08,-1.217990932e-06,0.1258670159,1.436511384e-05,-24.38997118,0.06032557094,92.22919563,-4227.770804,1.128396749,-0.002346483031,0.0602799181,49.76674659,49.40638037,5.978180768,-3.294880953e-08,1.177545817e-06,0.121000177,1.443845965e-05,-26.05773903,0.04978666646,-142.332829,-142.332829,1.104790503,-0.03940982037,-0.03042331698,46.21182112,46.12608931,-2.813591355,7.000801275e-08,-5.542041733e-07,0.06099783002,-2.423727511e-07,
816000,-30.52067259,0.02978285797,9.417973902,-350.5820261,1.061394211,0.02938141116,0.004873531235,53.02700689,53.02448368,0.5172918023,-3.770460339e-07,1.008940531e-07,0.009755715971,-2.190026652e-07,-24.16317747,0.06192145127,-135.8482481,-4455.848248,1.132017626,-0.04442848205,-0.04313207751,45.75372272,45.58313027,-3.947325312,4.941138797e-08,-7.698974698e-07,0.08659618786,1.43941607e-05,-24.48064681,0.05969908287,50.6534273,-4269.346573,1.126978676,0.03784979625,0.04616679997,53.92516848,53.6951322,4.975597789,-3.919987722e-08,9.704546359e-07,0.0926638521,1.443709536e-05,-25.83266557,0.05109362563,-142.4329817,-142.4329817,1.107689498,-0.040498889,-0.03115122099,46.11137577,46.02167627,-2.874767565,6.784646689e-08,-5.607027796e-07,0.06246551186,-1.249887772e-07,
824000,-30.49190591,0.02988165894,8.393035348,-351.6069647,1.061604152,0.02956162885,0.004361609872,53.04615416,53.04413241,0.4631291574,-4.170525645e-07,8.945302753e-08,0.008731015785,-2.064149412e-07,-24.27136239,0.06115498735,-177.5305397,-4497.53054,1.130277067,-0.06109819453,-0.002634977042,44.24202269,44.24140373,-0.2340254055,8.253343367e-07,-4.52018205e-08,0.005289737344,1.442940976e-05,-24.5594921,0.05915962262,9.033027461,-4310.966973,1.125759107,0.05842592509,0.009288284378,56.20456271,56.19479923,1.047572911,-1.843778135e-07,2.023378726e-07,0.01864181251,1.441295476e-05,-25.86038903,0.05093080593,-143.2294778,-143.2294778,1.107327909,-0.04079758496,-0.03048776892,46.08366483,45.99778938,-2.812034215,6.868664747e-08,-5.431421668e-07,0.0611341165,-1.914295562e-07,
832000,-30.87862082,0.02858044317,8.535730952,-351.464269,1.058842635,0.02826387172,0.004242085293,52.90854143,52.90663421,0.4492358644,-4.258164009e-07,8.593522647e-08,0.008491106476,-4.328859503e-07,-24.40433168,0.06022591625,140.9735631,-4539.026437,1.128171052,-0.04678683452,0.03792298913,45.53657903,45.40521716,3.456339814,-5.534525226e-08,6.61170152e-07,0.07612208532,1.444040505e-05,-24.62801449,0.05869475245,-32.46016411,-4352.460164,1.124709286,0.04952456658,-0.0315022423,55.20505669,55.09505743,-3.483235702,5.491790257e-08,-6.663151201e-07,0.06322229006,1.438315996e-05,-26.04323709,0.04986985961,-142.0836379,-142.0836379,1.104974798,-0.03934276259,-0.03064555319,46.21807251,46.13107396,-2.834473906,6.748765565e-08,-5.422121793e-07,0.06144391757,-3.505735042e-07,
840000,-30.93907423,0.02838221519,12.03146101,-347.968539,1.058422593,0.02775875128,0.005916237518,52.85502711,52.85132148,0.6258661086,-3.027327535e-07,1.185829582e-07,0.01184201437,-4.824474427e-07,-24.49632469,0.05959142431,99.34222524,-4580.657775,1.126735178,-0.009673539052,0.0588010246,49.04518418,48.70713658,5.748472691,-3.29600888e-08,1.0891641e-06,0.1180211586,1.443344222e-05,-24.69571074,0.05823907423,-73.76055728,-4393.760557,1.123681229,0.01628668006,-0.05591541665,51.65038596,51.32824943,-5.759616314,3.289631809e-08,-1.091275484e-06,0.1122114309,1.435635561e-05,-25.90329656,0.05067983265,-139.7509153,-139.7509153,1.106770791,-0.03868101695,-0.03274483723,46.2797945,46.18035946,-3.032124554,6.248759474e-08,-5.744971558e-07,0.06565831426,-3.292077629e-07,
848000,-30.56759475,0.02962240141,13.83231876,-346.1676812,1.06105335,0.02876333921,0.007082159456,52.96136398,52.95604268,0.7507450457,-2.499952773e-07,1.409018691e-07,0.01417675883,-2.343316279e-07,-24.55541002,0.0591874322,57.77353666,-4622.226463,1.125821942,0.03156270751,0.05006942805,53.25071463,52.98386003,5.324395301,-3.524958334e-08,9.992969707e-07,0.100490891,1.441913413e-05,-24.78230244,0.05766135955,-115.0672837,-4435.067284,1.122379274,-0.02443009559,-0.05223028637,47.62158747,47.3621628,-4.963983064,3.78088953e-08,-9.316538231e-07,0.1048090452,1.435244545e-05,-25.54515314,0.05281318301,-139.1240045,-139.1240045,1.111515874,-0.03993351121,-0.034562219,46.16440669,46.05389584,-3.192353884,5.879132538e-08,-5.991496471e-07,0.06931778139,-1.269385389e-07,
856000,-30.28085709,0.03061661307,12.69198462,-347.3080154,1.063167192,0.029868505,0.006726767791,53.07866623,53.07385431,0.7147009316,-2.601489149e-07,1.32883395e-07,0.01346615845,3.101283289e-08,-24.61728532,0.05876729947,16.22790556,-4663.772094,1.124873051,0.05642587455,0.0164230377,55.97830071,55.9479193,1.844038137,-1.008269125e-07,3.428595617e-07,0.03295990558,1.43890952e-05,-24.88145092,0.05700690382,-156.3949336,-4476.394934,1.120906302,-0.05223698367,-0.02282727799,45.03808952,44.99091985,-2.060737427,9.022433884e-08,-3.831501727e-07,0.0458034073,1.437307122e-05,-25.33932758,0.05407961874,-139.9687027,-139.9687027,1.114342856,-0.04140839699,-0.034784333,46.02843028,45.91679914,-3.203740138,5.803487918e-08,-5.956671487e-07,0.06977272366,2.584813862e-10,
864000,-30.41857753,0.03013499498,11.57984459,-348.4201554,1.062142659,0.02952162499,0.00604909745,53.0418515,53.03796309,0.6422468505,-2.86816681e-07,1.183064363e-07,0.01210919147,-2.601100617e-08,-24.68340936,0.05832161373,-25.10480851,-4705.104809,1.123867373,0.05281215723,-0.02474442719,55.57206738,55.50367645,-2.756188289,6.683400796e-08,-5.077094796e-07,0.04965776081,1.436255561e-05,-24.9888552,0.05630633244,162.1818095,-4517.81819,1.119331801,-0.0536054467,0.01722960117,44.91362692,44.88681501,1.551683302,-1.187143728e-07,2.858310968e-07,0.03456879936,1.440142648e-05,-25.32599205,0.05416271145,-140.1468292,-140.1468292,1.114528603,-0.04158012686,-0.03470867849,46.01259598,45.90148438,-3.195734733,5.764155209e-08,-5.886770596e-07,0.06962159886,-1.010721542e-08,
872000,-30.5869307,0.02955653132,12.7111133,-347.2888867,1.060913453,0.0288321564,0.006503483736,52.96868352,52.9641956,0.6895059138,-2.647071373e-07,1.25846645e-07,0.01301834014,-1.743678561e-07,-24.76288006,0.05779043943,-66.42157306,-4746.421573,1.122670034,0.02311640546,-0.05296571238,52.35956218,52.06629689,-5.5339389,3.29814152e-08,-1.010038682e-06,0.1062863931,1.434882098e-05,-25.09391563,0.05562937982,120.6426705,-4559.35733,1.117812602,-0.02835331044,0.04786144258,47.24897646,47.03265698,4.516077202,-4.041497264e-08,8.242614794e-07,0.09602003143,1.442340501e-05,-25.19434603,0.05498987071,-139.2432251,-139.2432251,1.116379431,-0.04165415585,-0.03590010001,46.00610315,45.88725789,-3.304707353,5.522944004e-08,-6.031657232e-07,0.07201797415,2.677079468e-08,
880000,-30.44622432,0.03003922915,14.19731291,-345.8026871,1.06193906,0.02912173657,0.007367479016,52.9993572,52.99359416,0.781563634,-2.314052011e-07,1.413519497e-07,0.01474826621,-1.451136997e-07,-24.87480278,0.05705055336,-107.7225249,-4787.722525,1.121004479,-0.01736661974,-0.05434304148,48.29792533,48.01333105,-5.235420951,3.454505217e-08,-9.468671857e-07,0.1090409858,1.436313128e-05,-25.19768742,0.0549687206,79.03337299,-4600.966627,1.116332066,0.01045709528,0.05396489046,51.05365893,50.75710001,5.494805571,-3.291433837e-08,9.937789409e-07,0.1082568856,1.442930353e-05,-24.88251988,0.05699988849,-139.3411994,-139.3411994,1.120890523,-0.04324028878,-0.03713845331,45.86067657,45.73387035,-3.408043106,5.306795844e-08,-6.163714847e-07,0.07451901795,1.87034823e-07,
888000,-30.26913948,0.03065794396,13.89414759,-346.1058524,1.063255161,0.02976092362,0.007361858007,53.06720895,53.0614469,0.7819966816,-2.291934783e-07,1.401561232e-07,0.014737568,-5.470171179e-08,-24.97425343,0.05640106808,-149.0862583,-4829.086258,1.119544578,-0.04838882905,-0.0289758814,45.38815983,45.31165054,-2.634269849,6.8037274e-08,-4.721363378e-07,0.05813670033,1.438814437e-05,-25.2658566,0.05453899993,37.48225257,-4642.517747,1.115370174,0.04327897981,0.03318783542,54.51846649,54.39805213,3.621479301,-4.949042217e-08,6.490724461e-07,0.06657369445,1.441587758e-05,-24.66804616,0.05842486159,-140.757017,-140.757017,1.124100264,-0.04524830992,-0.03696017994,45.67670859,45.55157457,-3.378721933,5.304625332e-08,-6.055633974e-07,0.07417354865,2.880621915e-07,
896000,-30.34677804,0.03038512995,13.07796472,-346.9220353,1.062674637,0.02959703274,0.006875447267,53.04982474,53.04480066,0.7300875172,-2.432972493e-07,1.296841934e-07,0.01376360186,-1.294980858e-07,-25.08627756,0.05567831989,169.3984437,-4870.601556,1.117922359,-0.05472791058,0.01024358866,44.81169982,44.80223995,0.9207257535,-1.929220335e-07,1.635469363e-07,0.02055088662,1.441779879e-05,-25.34447116,0.05404760351,-4.019952293,-4684.019952,1.114271297,0.0539146301,-0.003788945329,55.69861995,55.6970114,-0.4233023894,4.196250462e-07,-7.519047734e-08,0.007600091616,1.439535119e-05,-24.69550693,0.05824044079,-142.0832347,-142.0832347,1.12368431,-0.04594613446,-0.03578968667,45.61260222,45.49540817,-3.267616395,5.436020121e-08,-5.804210953e-07,0.07182299327,2.097266521e-07,
904000,-30.53818746,0.02972286214,14.05849204,-345.941508,1.061266747,0.02883261034,0.007220049508,52.96870156,52.96317024,0.7654696755,-2.299978152e-07,1.347657994e-07,0.01445286738,-2.711309211e-07,-25.18894917,0.05502404854,127.8286637,-4912.171336,1.116455976,-0.03374637403,0.04346065068,46.74148736,46.56484639,4.059768588,-4.336610552e-08,7.147480515e-07,0.08718526748,1.443131069e-05,-25.41638197,0.0536019885,-45.41930413,-4725.419304,1.113275784,0.03762393882,-0.03817869038,53.90356338,53.7462072,-4.115744855,4.277630397e-08,-7.24603029e-07,0.07657740089,1.437518336e-05,-24.73192503,0.05799676217,-142.020303,-142.020303,1.123134953,-0.04571472212,-0.03569017517,45.63370511,45.51711205,-3.259992796,5.400513559e-08,-5.739424424e-07,0.07162125735,1.216102851e-07,
912000,-30.46808263,0.02996372956,15.97991312,-344.0200869,1.061778576,0.02880587923,0.008249024864,52.96581896,52.95859921,0.8744987503,-1.995566019e-07,1.52610525e-07,0.0165128754,-2.637339622e-07,-25.26843938,0.05452278494,86.2037115,-4953.796288,1.115333895,0.003609913503,0.05440314883,50.36122621,50.06398971,5.463518955,-3.194131849e-08,9.534496145e-07,0.1091307142,1.442004214e-05,-25.49587782,0.05311364532,-86.80890586,-4766.808906,1.112185892,0.002956640654,-0.05303128883,50.29570674,50.01360019,-5.3195782,3.280560835e-08,-9.283302255e-07,0.106362633,1.436519918e-05,-24.5956183,0.05891407795,-141.7296202,-141.7296202,1.125204461,-0.04625324659,-0.03648980351,45.58478485,45.46303447,-3.329430405,5.241497127e-08,-5.810255555e-07,0.07323379189,1.624668497e-07,
920000,-30.24560314,0.03074113108,16.34745865,-343.6525413,1.063432241,0.02949834351,0.00865244882,53.03925975,53.03130495,0.9185693676,-1.88330364e-07,1.589074516e-07,0.01732126653,-1.571328109e-07,-25.33454847,0.05410938235,44.70023391,-4995.299766,1.114409386,0.03846076512,0.03806040993,53.99389051,53.83722444,4.110167516,-4.208940455e-08,7.110363882e-07,0.07634434276,1.43967465e-05,-25.58054796,0.05259840831,-128.125911,-4808.125911,1.111037196,-0.03247382016,-0.04137684813,46.85996834,46.69945275,-3.875273632,4.464059052e-08,-6.704010373e-07,0.08298327718,1.436526267e-05,-24.4237335,0.06009153877,-142.6850124,-142.6850124,1.12786679,-0.04779169838,-0.03642727821,45.4445991,45.32360319,-3.313997829,5.220115169e-08,-5.733034085e-07,0.07311858713,2.453546019e-07,
928000,-30.18737548,0.03094790294,15.73125047,-344.2687495,1.063872527,0.02978871864,0.008390765055,53.07011017,53.06262462,0.8913257203,-1.924135785e-07,1.528651878e-07,0.01679761841,-1.489313984e-07,-25.39976874,0.05370460951,3.314051767,-5036.685948,1.113504959,0.05361479763,0.00310460269,55.66516149,55.66408224,0.3466294625,-4.947737858e-07,5.944805213e-08,0.006227165679,1.436837002e-05,-25.6755645,0.05202616032,-169.525517,-4849.525517,1.109762861,-0.05115919481,-0.009458231549,45.13348405,45.12536723,-0.8559291056,2.003707671e-07,-1.467945561e-07,0.01896780366,1.437442721e-05,-24.43808128,0.0599923585,-144.0904026,-144.0904026,1.127642278,-0.04859041532,-0.0351860003,45.37159819,45.25886167,-3.19646097,5.365407964e-08,-5.482031937e-07,0.07062619013,1.974593129e-07,
936000,-30.29582114,0.03056391216,16.44553584,-343.5544642,1.063055033,0.02931352053,0.00865275915,53.01964212,53.01168987,0.9182525572,-1.851749075e-07,1.561372153e-07,0.01732169941,-2.292777063e-07,-25.48088039,0.0532054328,-38.03965598,-5078.039656,1.112390659,0.04190377146,-0.03278554586,54.36873964,54.25157387,-3.567433681,4.766376829e-08,-6.065969066e-07,0.06575723849,1.435414617e-05,-25.77971252,0.05140606656,149.0792191,-4890.920781,1.108383714,-0.0441001639,0.02641513246,45.77907789,45.71498819,2.421534043,-7.02188486e-08,4.11751189e-07,0.05297024322,1.438978799e-05,-24.57010587,0.05908737633,-144.3730181,-144.3730181,1.125595884,-0.04802778741,-0.03441874021,45.42250354,45.31451493,-3.130265788,5.432041362e-08,-5.322620442e-07,0.06907865598,5.829045954e-08,
944000,-30.20734364,0.03087683791,18.07548666,-341.9245133,1.063721184,0.02935302162,0.009580148282,53.02378153,53.01403267,1.016733921,-1.658214943e-07,1.714176158e-07,0.01917858102,-1.810161603e-07,-25.56810187,0.05267383106,-79.33087189,-5119.330872,1.11120527,0.009751882482,-0.05176324243,50.98213409,50.70960617,-5.264393506,3.202578565e-08,-8.87557467e-07,0.1038145216,1.435618345e-05,-25.87504797,0.05084492389,107.5967773,-4932.403223,1.107137232,-0.01537124803,0.04846577162,48.48963988,48.26226914,4.690261522,-3.594604207e-08,7.90760917e-07,0.09718278078,1.440062157e-05,-24.56962056,0.05909067784,-143.7290315,-143.7290315,1.125603342,-0.0476405678,-0.0349583253,45.45789512,45.34641975,-3.181578931,5.299140511e-08,-5.364025569e-07,0.07016163455,3.285720681e-09,
952000,-29.91559422,0.03193157122,18.47693953,-341.5230605,1.065969657,0.03028553984,0.0101198477,53.12280986,53.11191024,1.076066069,-1.553618006e-07,1.798962542e-07,0.02026035336,1.578485757e-08,-25.66138323,0.05211117171,-120.677009,-5160.677009,1.109952075,-0.02658700754,-0.04481858149,47.41521663,47.22484415,-4.244627653,3.938615486e-08,-7.096149922e-07,0.08988124217,1.437054771e-05,-25.96103283,0.05034407418,66.09999486,-4973.900005,1.106025925,0.02039648222,0.04602726711,52.0776211,51.85725117,4.785824899,-3.493223542e-08,8.000921108e-07,0.09228844166,1.440587045e-05,-24.43604896,0.06000639713,-143.7050806,-143.7050806,1.127674054,-0.04836400244,-0.03552028948,45.39227492,45.27734152,-3.228152382,5.178800202e-08,-5.396811015e-07,0.07129730399,4.627424497e-08,
960000,-29.75981058,0.03250943871,17.32218133,-342.6778187,1.06720363,0.03103499272,0.009679505771,53.20259132,53.19260363,1.030845691,-1.608256217e-07,1.709001951e-07,0.01937949302,1.014897611e-07,-25.77354348,0.05144259001,-162.0963134,-5202.096313,1.108464895,-0.04895146332,-0.01581437023,45.33441073,45.31163166,-1.436952502,1.15373611e-07,-2.38227181e-07,0.03171266295,1.439302154e-05,-26.03502952,0.04991700548,24.59514446,-5015.404856,1.105079253,0.04538810463,0.02077564424,54.75246009,54.70502007,2.278742029,-7.275347405e-08,3.777844353e-07,0.04165508075,1.439480795e-05,-24.38757809,0.06034219382,-144.4716858,-144.4716858,1.128434401,-0.04910819402,-0.03506516271,45.32454634,45.21268666,-3.182368004,5.209529471e-08,-5.275933319e-07,0.07038661578,4.993090573e-08,
968000,-29.87523682,0.03208028065,16.59488656,-343.4051134,1.066287069,0.03074407496,0.009162219241,53.17165045,53.16270719,0.9751803588,-1.686008768e-07,1.603355109e-07,0.0183433164,-2.365174688e-08,-25.8688295,0.05088133819,156.4071778,-5243.592822,1.107218076,-0.04662831349,0.02036445327,45.54667075,45.5087444,1.858332454,-8.847516123e-08,3.055400785e-07,0.04083462374,1.440840375e-05,-26.10749035,0.04950231193,-16.86449901,-5056.864499,1.104160826,0.04737339185,-0.01436108043,54.97184463,54.94907239,-1.58213308,1.039206281e-07,-2.601284095e-07,0.02879271681,1.437770168e-05,-24.44781724,0.0599251511,-144.6680401,-144.6680401,1.12749017,-0.04888784498,-0.03465548078,45.34442144,45.23511397,-3.14658872,5.225222555e-08,-5.173503602e-07,0.06956075588,-2.159629597e-08,
976000,-29.95831414,0.03177490737,17.55506058,-342.4449394,1.065635373,0.03029507163,0.00958401656,53.12385745,53.1140812,1.019121418,-1.600089904e-07,1.661866919e-07,0.01918740558,-1.375220824e-07,-25.95797085,0.05036182477,114.8675245,-5285.132475,1.106065291,-0.02117823663,0.04569240295,47.93033125,47.73043222,4.372927398,-3.72904863e-08,7.130871016e-07,0.09161717577,1.440857988e-05,-26.18448756,0.04906543144,-58.20621025,-5098.20621,1.103194127,0.02585079343,-0.04170315385,52.64894672,52.46589178,-4.386546558,3.717470841e-08,-7.153079589e-07,0.083607586,1.436069249e-05,-24.4501026,0.05990938619,-143.9665568,-143.9665568,1.127454493,-0.04844714916,-0.03524213803,45.38463229,45.27150685,-3.202423315,5.092037286e-08,-5.22214652e-07,0.07073816485,-3.881708782e-08,
984000,-29.80277599,0.03234902537,18.70108506,-341.2989149,1.066860937,0.03064113288,0.01037209804,53.16061786,53.14915951,1.103691555,-1.465471287e-07,1.785141938e-07,0.02076592679,-7.012373152e-08,-26.02922248,0.04995038917,73.36005806,-5326.639942,1.105153223,0.01430361173,0.04785862586,51.44775259,51.21251854,4.914182618,-3.291347533e-08,7.948337956e-07,0.09595666758,1.43579989e-05,-26.26219902,0.04862840771,-99.538232,-5139.538232,1.102228,-0.008058003955,-0.04795613212,49.20246047,48.97663984,-4.708594941,3.435055051e-08,-7.615814633e-07,0.0961396077,1.440034701e-05,-24.27553637,0.06112560649,-143.6466584,-143.6466584,1.130210403,-0.04922914395,-0.03623301195,45.3139431,45.19454347,-3.28735153,4.920156147e-08,-5.317055342e-07,0.07273779703,1.506241314e-08,
992000,-29.62745882,0.03300859653,18.24940007,-341.7505999,1.068270713,0.03134834351,0.01033676949,53.23592928,53.22453172,1.101539633,-1.456492766e-07,1.767293122e-07,0.02069608877,1.310949189e-08,-26.0953592,0.04957149763,31.94369626,-5368.056304,1.104313996,0.04206480795,0.02622756774,54.388039,54.31300001,2.856013953,-5.617565368e-08,4.582144537e-07,0.05258435277,1.435427696e-05,-26.34416611,0.04817166911,-140.8619608,-5180.861961,1.101219238,-0.03736327248,-0.03040551881,46.40145756,46.31550154,-2.823044608,5.683170936e-08,-4.529249032e-07,0.06095247843,1.438806742e-05,-24.13437518,0.06212712279,-144.4234105,-144.4234105,1.132485168,-0.05053038355,-0.03614498202,45.19600179,45.07745936,-3.271274313,4.904463379e-08,-5.248381826e-07,0.07257006849,1.22143012e-07,
1000000,-29.62318136,0.03302485596,17.25749855,-342.7425015,1.068305491,0.03153811415,0.009797370413,53.25619272,53.24594938,1.044479731,-1.523772443e-07,1.662341121e-07,0.01961613499,-1.339288495e-08,-26.02204045,0.04999170826,-8.886092255,-5408.886092,1.105244783,0.04939167731,-0.007722247589,55.19547014,55.18885534,-0.8544995507,1.862551513e-07,-1.359978274e-07,0.01548319032,1.435233755e-05,-26.60168694,0.04676443083,177.0983793,-5222.901621,1.098117259,-0.04670447535,0.002367271156,45.5379741,45.53746148,0.2160715677,-7.365843863e-07,3.438885806e-08,0.004744919033,1.438003272e-05,-24.17895289,0.06180909086,-144.6565119,-144.6565119,1.131762289,-0.05041759848,-0.03575513216,45.20608226,45.09005665,-3.236767499,4.917095317e-08,-5.151475471e-07,0.07178450725,1.217682452e-07,
1008000,-29.70064565,0.03273163635,18.08807716,-341.9119228,1.067678501,0.03111405068,0.01016247352,53.21097972,53.19996873,1.082446237,-1.458657282e-07,1.709093941e-07,0.02034674574,-1.007581053e-07,-26.24182477,0.04874260788,-50.71098855,-5450.710989,1.102480377,0.03086540096,-0.03772491016,53.180167,53.02872581,-4.010536234,3.936925124e-08,-6.332308196e-07,0.07562950406,1.4368542e-05,-26.54465994,0.04707247168,136.2873132,-5263.712687,1.098795491,-0.03402464855,0.03252907748,46.71286117,46.61387953,3.039347637,-5.194924288e-08,4.798880955e-07,0.06520263209,1.436874115e-05,-24.17876758,0.0618104095,-145.2204894,-145.2204894,1.131765285,-0.05076818059,-0.03525788652,45.17419387,45.06144053,-3.189728757,4.950007372e-08,-5.036320425e-07,0.07078621367,9.159785032e-08,
1016000,-29.61587893,0.0330526324,18.97460406,-341.0253959,1.068364905,0.03125664452,0.0107470313,53.22612946,53.21381173,1.145031921,-1.368071607e-07,1.793676085e-07,0.02151757005,-8.85563246e-08,-26.33209226,0.04823867686,-91.98626022,-5491.98626,1.101367172,-0.001671944694,-0.04820969349,49.833471,49.60236348,-4.793784471,3.267743199e-08,-7.509394633e-07,0.0966442753,1.439467124e-05,-26.62818013,0.04662201004,94.81465986,-5305.18534,1.097803831,-0.003913116131,0.04645750039,49.61104988,49.39735358,4.599753224,-3.405586309e-08,7.205447466e-07,0.09311740186,1.434884501e-05,-24.09401169,0.0624165005,-145.0015817,-145.0015817,1.133143343,-0.05112959229,-0.03579922243,45.14168697,45.02552431,-3.236365817,4.84026142e-08,-5.069720644e-07,0.07187847042,1.407827915e-07,
1024000,-29.45156023,0.03368387047,18.84176403,-341.158236,1.069716047,0.03187889005,0.01087839598,53.29245892,53.27982154,1.160514716,-1.339274263e-07,1.803727086e-07,0.02178150532,-8.879911683e-10,-26.43135328,0.04769055054,-133.4132246,-5533.413225,1.100157676,-0.03277557862,-0.03464318197,46.83014438,46.7176317,-3.244273571,4.790741154e-08,-5.042404058e-07,0.06944430728,1.437556189e-05,-26.71127549,0.04617811762,53.37002633,-5346.629974,1.096827549,0.02755193277,0.03705819137,52.82925637,52.68413388,3.913101802,-3.97190661e-08,6.081928658e-07,0.07427476764,1.438652558e-05,-23.97783678,0.0632569373,-145.5698847,-145.5698847,1.135057178,-0.05217536127,-0.03576551123,45.0472292,44.93150252,-3.226908597,4.816521585e-08,-5.015414592e-07,0.07181839948,1.547855418e-07,
1032000,-29.44196945,0.03372108404,18.15586618,-341.8441338,1.069795757,0.03204219068,0.01050759368,53.30991001,53.29811527,1.121344973,-1.375311878e-07,1.729337164e-07,0.02103911118,-5.000875303e-08,-26.53452152,0.04712744811,-174.8182401,-5574.81824,1.098916582,-0.04693484771,-0.004256340696,45.5170053,45.51534883,-0.3883201206,3.97146318e-07,-5.988669253e-08,0.008531630111,1.438798896e-05,-26.78137761,0.04580692296,11.93365458,-5388.066345,1.096011853,0.04481692979,0.009471905583,54.69153125,54.68167908,1.038057532,-1.485658563e-07,1.600891351e-07,0.01898364406,1.437138318e-05,-23.9800441,0.06324086402,-146.5090865,-146.5090865,1.135020544,-0.05274119476,-0.0348966081,44.99591288,44.88584654,-3.145306955,4.903175058e-08,-4.850689432e-07,0.07007346852,1.213112499e-07,
1040000,-29.5408394,0.03333941923,18.51023317,-341.4897668,1.068978543,0.03161467002,0.01058439959,53.26430073,53.25234383,1.128542567,-1.356028595e-07,1.727049307e-07,0.02119235484,-1.713888492e-07,-26.63562669,0.04658205734,143.6969101,-5616.30309,1.097715923,-0.03754031021,0.02757921636,46.3844517,46.31374523,2.560148837,-5.977527437e-08,3.917887908e-07,0.05527838062,1.439469344e-05,-26.86277588,0.0453796567,-29.4381525,-5429.438153,1.095073726,0.03952054091,-0.02230336496,54.11253475,54.05855772,-2.416351509,6.333250712e-08,-3.697829681e-07,0.04469877871,1.4361872e-05,-24.06925697,0.06259464076,-146.6956488,-146.6956488,1.133548715,-0.05231445154,-0.03436985907,45.03421905,44.92736519,-3.100442229,4.935863591e-08,-4.744718331e-07,0.06901010588,4.19742509e-08,
1048000,-29.49100392,0.03353125466,19.86049553,-340.1395045,1.069389217,0.03153690246,0.01139161193,53.25594988,53.24210222,1.214392129,-1.250546673e-07,1.84424151e-07,0.0228088689,-1.992487238e-07,-26.70180667,0.04622848556,102.2716313,-5657.728369,1.096938281,-0.009825707369,0.04517220774,49.02895214,48.82923126,4.420896134,-3.435172398e-08,6.713811761e-07,0.09053790158,1.439149184e-05,-26.92865041,0.04503679528,-70.72916848,-5470.729168,1.09432153,0.01486366802,-0.04251334264,51.50602935,51.32010102,-4.372446768,3.473236194e-08,-6.640233936e-07,0.08519949651,1.43541498e-05,-24.05232555,0.06271677564,-146.1855817,-146.1855817,1.133826732,-0.05210788513,-0.03490218122,45.05303022,44.94280365,-3.149592343,4.821747934e-08,-4.783141127e-07,0.07008001475,3.208903522e-08,
1056000,-29.26229786,0.03442588449,20.45744878,-339.5425512,1.07130656,0.03225471334,0.01203224793,53.33247644,53.31700409,1.28456922,-1.173271988e-07,1.936037322e-07,0.02409304953,-9.28880394e-08,-26.76519334,0.04589235378,60.75825413,-5699.241746,1.09619953,0.02241821028,0.04004412545,52.28947385,52.12187876,4.183160291,-3.602895843e-08,6.304646194e-07,0.08025728141,1.43762497e-05,-27.00880017,0.04462312606,-112.1095189,-5512.109519,1.093414708,-0.01679517134,-0.04134181418,48.35099733,48.18590874,-3.992135002,3.775295879e-08,-6.016742605e-07,0.08284859842,1.435651984e-05,-23.93606395,0.06356188998,-146.3360663,-146.3360663,1.135752463,-0.05290276559,-0.03523366644,44.98146533,44.86929739,-3.174645645,4.747456096e-08,-4.784664271e-07,0.0707531838,1.000034184e-07,
