Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2064000,-27.60769514,0.04165002275,15.42276263,15.42276263,1.086920277,0.04015019823,0.01107637019,54.18243132,54.16909515,1.202079178,-6.414714978e-08,9.269226894e-08,0.02219123606,9.092966011e-08,-34.71393878,0.01837820372,-42.95295859,-10842.95296,1.037444571,0.01345125347,-0.01252286517,51.36324893,51.34713583,-1.286461031,5.993959491e-08,-9.919894967e-08,0.0250541926,1.419243132e-05,-34.964416,0.01785579537,144.6618699,-11015.33813,1.036360842,-0.01456591592,0.01032780333,48.56447135,48.55410794,1.003234416,-7.686135144e-08,7.735935874e-08,0.02066219438,1.425236542e-05,-23.40667895,0.06755633065,-153.1304841,-153.1304841,1.144901688,-0.06026282218,-0.03053277048,44.32124866,44.23808685,-2.713808139,2.841392947e-08,-2.092616182e-07,0.06134551315,-9.931419666e-08,
2072000,-27.62948281,0.04154567885,15.21106627,15.21106627,1.086693081,0.04009016075,0.01090057075,54.1759329,54.16301833,1.182857289,-6.493786859e-08,9.085790762e-08,0.02183883627,7.814322781e-08,-34.78773762,0.0182227165,-83.61001893,-10883.61002,1.037121895,0.002028100094,-0.01810950598,50.2031554,50.17023726,-1.817720029,4.22574599e-08,-1.396231311e-07,0.03623104311,1.41877481e-05,-35.00610743,0.01777029463,103.5855579,-11056.41444,1.036183582,-0.00417419088,0.01727308605,49.58443953,49.55485935,1.71247147,-4.485460492e-08,1.315387545e-07,0.03455708466,1.42488927e-05,-23.38550982,0.06772117881,-152.8144273,-152.8144273,1.145280955,-0.060240118,-0.03094004271,44.32340109,44.23800441,-2.750063718,2.793107328e-08,-2.112385302e-07,0.06216518478,-9.651901429e-08,
2080000,-27.6577887,0.04141050864,15.01918874,15.01918874,1.086398837,0.03999588806,0.0107312238,54.16571999,54.15320607,1.16425685,-6.572157987e-08,8.908520804e-08,0.02149931527,6.093768173e-08,-34.86746254,0.01805622148,-124.5911119,-10924.59111,1.036776487,-0.01025080669,-0.01486432293,48.9855425,48.96389621,-1.45610506,5.254895519e-08,-1.11416499e-07,0.02973834137,1.422926093e-05,-35.0552663,0.01767000551,62.46742899,-11097.53257,1.035975702,0.00816800915,0.01566884556,50.82332368,50.79837093,1.592400852,-4.805121743e-08,1.218454168e-07,0.03134747872,1.424018729e-05,-23.35282172,0.0679765179,-152.5729273,-152.5729273,1.145868681,-0.06033581031,-0.03131129156,44.31502068,44.22757892,-2.782502645,2.74992729e-08,-2.129081972e-07,0.0629132933,-7.876511726e-08,
2088000,-27.71352234,0.04114564577,14.77763459,14.77763459,1.085822514,0.0397846724,0.01049495152,54.1428314,54.13086786,1.138128479,-6.697278309e-08,8.675228606e-08,0.02102549846,2.828128706e-08,-34.94910664,0.01788729494,-165.5195717,-10965.51957,1.036426155,-0.01731907123,-0.004472705205,48.29761074,48.29567723,-0.4321629267,1.763770723e-07,-3.294102778e-08,0.008948273459,1.427042931e-05,-35.09964662,0.01757995136,21.52366603,-11138.47633,1.035789073,0.01635403288,0.006449829324,51.66252307,51.65822259,0.6665794473,-1.14350408e-07,5.080910632e-08,0.01290364658,1.421081769e-05,-23.31508199,0.06827251485,-152.3565218,-152.3565218,1.146550394,-0.06047932728,-0.03167628854,44.30239261,44.21292482,-2.814119723,2.708613679e-08,-2.145024254e-07,0.06364925493,-6.865618253e-08,
2096000,-27.80354358,0.04072141128,14.76197585,14.76197585,1.084900073,0.0393773075,0.01037598144,54.09868393,54.08700036,1.124275735,-6.753921613e-08,8.536929419e-08,0.02078643163,-2.796113712e-08,-35.00782008,0.01776679109,153.1004604,-11006.89954,1.036176319,-0.01584444499,0.008038185655,48.4403678,48.43410537,0.7788905256,-9.74882854e-08,5.914326206e-08,0.01608144756,1.427655635e-05,-35.13207765,0.01751443443,-19.36588113,-11179.36588,1.035653317,0.01652347277,-0.005807775886,51.68005087,51.67656272,-0.6004359766,1.264626119e-07,-4.5592726e-08,0.011619116,1.418900723e-05,-23.27578573,0.0685820896,-152.2252191,-152.2252191,1.147263841,-0.06068048458,-0.03195906453,44.28462255,44.19358401,-2.838120313,2.675457467e-08,-2.155061436e-07,0.0642201889,-5.560806505e-08,
2104000,-27.89021814,0.04031708208,14.93242218,14.93242218,1.084021673,0.03895559115,0.01038888954,54.05300835,54.04130635,1.124686465,-6.72578418e-08,8.50757654e-08,0.02081160766,-8.84328885e-08,-35.04547458,0.01768993638,112.0500129,-11047.94999,1.036017011,-0.006641081267,0.01639603271,49.34044932,49.31392573,1.617611684,-4.676275839e-08,1.223625929e-07,0.03280233038,1.426252778e-05,-35.18921683,0.01739959576,-60.13356172,-11220.13356,1.035415405,0.008664648236,-0.01508873101,50.87383736,50.85067428,-1.53500901,4.927917939e-08,-1.161141975e-07,0.03018660089,1.418972937e-05,-23.21685038,0.06904901396,-151.9996324,-151.9996324,1.148340815,-0.06096645267,-0.03241693967,44.25939415,44.16577795,-2.877156328,2.629123195e-08,-2.176395683e-07,0.06514447297,-2.516691599e-08,
2112000,-27.93525413,0.04010858063,15.34443532,15.34443532,1.083568995,0.03867880934,0.01061357375,54.0230332,54.01082692,1.148343128,-6.562276754e-08,8.653621455e-08,0.02126135061,-1.371055204e-07,-35.09589906,0.01758753793,71.04168437,-11088.95832,1.035804794,0.005713842412,0.0166335052,50.57450793,50.5465286,1.682052188,-4.480090134e-08,1.267551706e-07,0.03327730379,1.420750774e-05,-35.26003779,0.01725830382,-101.0256612,-11261.02566,1.035122767,-0.003300626804,-0.01693974361,49.67111721,49.64261803,-1.682367535,4.479250375e-08,-1.267789343e-07,0.0338895812,1.420719364e-05,-23.14920288,0.06958888147,-151.9506159,-151.9506159,1.149587381,-0.06141515377,-0.03272294778,44.2196958,44.12438084,-2.90181197,2.596910306e-08,-2.186731624e-07,0.06576436689,1.307609778e-08,
2120000,-27.99276446,0.03984389408,15.75983845,15.75983845,1.082994617,0.03834610681,0.01082182923,53.98703015,53.97434932,1.170059895,-6.416174651e-08,8.784000752e-08,0.02167807319,-1.716634195e-07,-35.12469313,0.01752933107,30.12941621,-11129.87058,1.035684182,0.01516101022,0.008798932719,51.53931946,51.53133593,0.9071202532,-8.275979519e-08,6.810031711e-08,0.01760327453,1.419067319e-05,-35.32630225,0.01712714157,-141.9785468,-11301.97855,1.034851184,-0.01349242262,-0.01054957395,48.66886613,48.65803034,-1.026944221,7.310337293e-08,-7.709587219e-08,0.02110533891,1.422612036e-05,-23.08433458,0.07011053337,-152.1314199,-152.1314199,1.150793263,-0.06197926098,-0.03277282561,44.16971674,44.07420604,-2.903142897,2.5859246e-08,-2.179478975e-07,0.06586943154,5.203984122e-08,
2128000,-28.02474901,0.03969744445,16.32258721,16.32258721,1.082676953,0.03809742199,0.01115677076,53.96011887,53.94664827,1.20564073,-6.203411585e-08,9.017090309e-08,0.02234876065,-1.902864094e-07,-35.1784732,0.01742113074,-10.52735273,-11170.52735,1.035460015,0.01712789473,-0.003182926053,51.74261921,51.7415702,-0.3294791792,2.26997217e-07,-2.464203008e-08,0.006367784702,1.418462807e-05,-35.39485747,0.01699249405,176.973023,-11343.02698,1.03457246,-0.01696878582,0.0008973080742,48.33143626,48.33135839,0.08676128811,-8.620302712e-07,6.488951068e-09,0.001795134484,1.424895244e-05,-23.04181947,0.07045454697,-152.3476212,-152.3476212,1.151589246,-0.0624072055,-0.03269837751,44.13179634,44.0367901,-2.894229676,2.584136889e-08,-2.16461917e-07,0.06572299365,6.755688773e-08,
2136000,-28.03564247,0.03964768885,16.91529948,16.91529948,1.08256905,0.03793236826,0.01153579947,53.94225035,53.92785418,1.246160712,-5.979224062e-08,9.285235825e-08,0.02310792319,-1.954496789e-07,-35.21424745,0.01734952653,-51.5111625,-11211.51116,1.035311694,0.01079768872,-0.01357998487,51.09135166,51.07250662,-1.387545393,5.369967822e-08,-1.033870356e-07,0.02716814751,1.419327416e-05,-35.46952345,0.01684704855,136.010963,-11383.98904,1.03427147,-0.01212099156,0.01170062428,48.80257873,48.78921404,1.142052666,-6.524282406e-08,8.509519056e-08,0.02340789226,1.425998584e-05,-23.00468214,0.0707564268,-152.5505034,-152.5505034,1.152288224,-0.06279049119,-0.03261634789,44.09785326,44.00338622,-2.884902691,2.582781783e-08,-2.149562376e-07,0.06556092471,7.377750471e-08,
2144000,-28.01321563,0.03975019089,17.5068291,17.5068291,1.082791354,0.03790900588,0.0119576314,53.93968604,53.92421871,1.291652774,-5.747110795e-08,9.588289352e-08,0.02395311058,-1.716315029e-07,-35.31909465,0.01714135967,-92.39667047,-11252.39667,1.034880621,-0.0007168104084,-0.01712636547,49.92839129,49.89911062,-1.70968316,4.341898998e-08,-1.269144245e-07,0.03426279825,1.422070371e-05,-35.52672065,0.01673647401,94.79466869,-11425.20533,1.034042703,-0.001398920195,0.01667790708,49.8603422,49.83261224,1.662673084,-4.464660955e-08,1.234247388e-07,0.03336516007,1.425595552e-05,-22.97253392,0.07101879577,-152.7138933,-152.7138933,1.152896088,-0.06311642224,-0.03255743533,44.06901238,43.97493975,-2.877937881,2.579371726e-08,-2.136371453e-07,0.06544495336,7.960066885e-08,
2152000,-27.97336871,0.03993296562,17.98219288,17.98219288,1.08318787,0.03798234051,0.01232816097,53.94757121,53.93112802,1.331867106,-5.552863165e-08,9.850057317e-08,0.02469570274,-1.434844431e-07,-35.40259656,0.01697736055,-133.3190729,-11293.31907,1.034541138,-0.01164749781,-0.01235178392,48.84883408,48.83392691,-1.20672004,6.128742001e-08,-8.924510192e-08,0.02471069022,1.423686216e-05,-35.55503976,0.01668199597,53.76683432,-11466.23317,1.033930012,0.009860272029,0.0134560033,50.99566443,50.97719722,1.372280559,-5.389332192e-08,1.014894211e-07,0.02691949801,1.42375358e-05,-22.94321477,0.07125892419,-153.0106799,-153.0106799,1.153452724,-0.06349819544,-0.03233903915,44.03519792,43.94244404,-2.85661827,2.588961875e-08,-2.11266226e-07,0.06500817906,8.45531452e-08,
2160000,-27.94002826,0.04008654133,18.26063415,18.26063415,1.083521157,0.03806782265,0.01256071951,53.95678321,53.93971076,1.35722412,-5.428937118e-08,1.000041331e-07,0.02516187241,-1.147812647e-07,-35.47297443,0.0168403564,-174.401531,-11334.40153,1.034257623,-0.01676002802,-0.001642882981,48.3516284,48.35136725,-0.158916345,4.636580588e-07,-1.170940826e-08,0.003286698061,1.426191927e-05,-35.59585174,0.01660379692,12.80932783,-11507.19067,1.033768275,0.01619058275,0.003681182159,51.6456805,51.64428007,0.3803288561,-1.937345611e-07,2.802371179e-08,0.007364394579,1.420488286e-05,-22.93318502,0.07134125567,-153.2637826,-153.2637826,1.153643642,-0.06371396152,-0.03209526239,44.01605395,43.92472642,-2.833974967,2.599982176e-08,-2.088153355e-07,0.06451889853,7.805786966e-08,
2168000,-27.89079293,0.04031441419,18.60457294,18.60457294,1.084015879,0.03820770183,0.01286170721,53.97186814,53.95396243,1.390139462,-5.280833585e-08,1.020514608e-07,0.02576528951,-8.850312439e-08,-35.53186617,0.01672656227,144.4804526,-11375.51955,1.034022199,-0.01361403931,0.009717809374,48.65700649,48.64781402,0.9457649703,-7.76207133e-08,6.942950647e-08,0.01944105793,1.426917459e-05,-35.65948316,0.01648260465,-28.01688207,-11548.01688,1.033517668,0.01455099545,-0.007742401918,51.4764955,51.47032176,-0.7972244227,9.208316945e-08,-5.852500352e-08,0.01548901183,1.419353329e-05,-22.93469372,0.07132886504,-153.493124,-153.493124,1.153614907,-0.06383083237,-0.03183444404,44.00564137,43.91580918,-2.810369356,2.612146032e-08,-2.063118888e-07,0.06399447963,5.797031718e-08,
2176000,-27.84302978,0.04053671119,18.84848929,18.84848929,1.084498723,0.03836297823,0.0130960626,53.9886284,53.97005814,1.41591719,-5.165631077e-08,1.035616819e-07,0.0262352356,-5.924358617e-08,-35.57020808,0.01665288933,103.3319293,-11416.66807,1.033869809,-0.003840023485,0.01620410265,49.61756662,49.59151623,1.607617862,-4.549654501e-08,1.175828719e-07,0.03241719519,1.424273563e-05,-35.71015275,0.01638673244,-68.86378628,-11588.86379,1.033319462,0.005908832991,-0.01528432834,50.59425583,50.57062098,-1.546291168,4.73009611e-08,-1.130973727e-07,0.03057686733,1.420048981e-05,-22.93840919,0.07129836005,-153.5967045,-153.5967045,1.153544167,-0.06386095608,-0.03170543226,44.00293576,43.91383426,-2.798841985,2.613261442e-08,-2.047102651e-07,0.06373485787,3.738804462e-08,
2184000,-27.79213896,0.04077491384,18.96271031,18.96271031,1.085016363,0.03856207004,0.01324991898,54.01014128,53.99112404,1.433138766,-5.084862973e-08,1.044373254e-07,0.0265439698,-2.400371181e-08,-35.60554189,0.01658528373,62.33808288,-11457.66192,1.033729989,0.007699775144,0.01468962556,50.77578346,50.75387228,1.491521034,-4.885827337e-08,1.086918248e-07,0.02938733475,1.420441114e-05,-35.76520965,0.01628319101,-109.783488,-11629.78349,1.033105444,-0.00551131881,-0.01532213022,49.45201688,49.42880145,-1.515110785,4.809756696e-08,-1.104108841e-07,0.03065238769,1.422426338e-05,-22.93753091,0.0713055698,-153.6789915,-153.6789915,1.153560886,-0.06391288715,-0.03161688062,43.99832001,43.90972313,-2.790766558,2.611223151e-08,-2.033719289e-07,0.06355691539,1.627697563e-08,
2192000,-27.75551316,0.04094721248,18.93467311,18.93467311,1.085390946,0.03873152457,0.01328695654,54.02846893,54.00933825,1.437649931,-5.050407648e-08,1.043837103e-07,0.02661854371,-1.94299691e-08,-35.63050789,0.01653768081,21.57426087,-11498.42574,1.033631549,0.0153790801,0.006081018183,51.56187037,51.55805532,0.6272224859,-1.157598519e-07,4.554085723e-08,0.01216536353,1.418552466e-05,-35.8482814,0.0161282011,-150.7944226,-11670.79442,1.032785168,-0.0140778968,-0.007869669137,48.6118387,48.60581546,-0.7652224204,9.488376207e-08,-5.55606436e-08,0.01574343344,1.423681743e-05,-22.93885695,0.07129468468,-153.7092367,-153.7092367,1.153535645,-0.06391980898,-0.03157831668,43.99769524,43.90931524,-2.787332345,2.60489863e-08,-2.02380347e-07,0.06347929429,-1.164195991e-09,
2200000,-27.74281876,0.04100710043,18.90713448,18.90713448,1.085521176,0.03879456304,0.01328774491,54.03529006,54.0161545,1.437923751,-5.031084291e-08,1.040239422e-07,0.02662025396,-3.226125634e-08,-35.6831437,0.01643776681,-19.18423359,-11539.18423,1.033424965,0.01552492552,-0.005401561373,51.57692822,51.57391715,-0.5573099428,1.298077612e-07,-4.03175601e-08,0.01080604254,1.418238213e-05,-35.92630231,0.01598397842,168.1190434,-11711.88096,1.032487232,-0.01564156112,0.003290764647,48.45994937,48.4588993,0.3190151697,-2.267702693e-07,2.307856417e-08,0.006583211222,1.424185787e-05,-22.93665909,0.07131272719,-153.6712464,-153.6712464,1.153577484,-0.06391502758,-0.03162869438,43.9981353,43.9094726,-2.791796273,2.591276328e-08,-2.019673531e-07,0.06358072888,-1.807282003e-08,
2208000,-27.735445,0.0410419276,19.15606876,19.15606876,1.085596918,0.03876936422,0.01346759885,54.03254304,54.01288714,1.457302532,-4.94619624e-08,1.050438866e-07,0.02698064498,-4.99652511e-08,-35.73556428,0.01633886129,-60.17846766,-11580.17847,1.033220508,0.008125316392,-0.0141752468,50.81902187,50.79860037,-1.440549962,5.003716982e-08,-1.038363438e-07,0.02835806403,1.420058445e-05,-35.97280369,0.01589863415,127.1747771,-11752.82522,1.032310969,-0.009606724342,0.01266796808,49.0486199,49.03287713,1.242607934,-5.800787287e-08,8.956847602e-08,0.02534234185,1.42444747e-05,-22.93471466,0.07132869314,-153.5838126,-153.5838126,1.153614508,-0.06388098646,-0.03173329535,44.0011776,43.91192269,-2.80119188,2.573227618e-08,-2.019128325e-07,0.06379114618,-2.226412884e-08,
2216000,-27.71816056,0.04112368008,19.31657457,19.31657457,1.085774733,0.03880863487,0.01360319531,54.03677718,54.01672186,1.47208957,-4.878835105e-08,1.05726684e-07,0.02725247884,-6.022043355e-08,-35.8268799,0.01616798899,-101.0118556,-11621.01186,1.032867377,-0.003088281665,-0.01587029881,49.69219993,49.66717417,-1.576877992,4.554621413e-08,-1.132526747e-07,0.0317488969,1.422280344e-05,-36.0180895,0.0158159588,86.14915892,-11793.85084,1.032140246,0.00106218821,0.0157802506,50.10630527,50.08135685,1.580988198,-4.542780444e-08,1.135478731e-07,0.03156839786,1.424170108e-05,-22.90671902,0.07155896473,-153.4814549,-153.4814549,1.154148647,-0.06403023838,-0.03195018008,43.98808293,43.89762854,-2.819512108,2.547278392e-08,-2.024996792e-07,0.06422925798,-1.183539395e-08,
2224000,-27.6944195,0.0412362368,19.44945268,19.44945268,1.086019598,0.03888311628,0.01373064069,54.04482323,54.02438716,1.486105912,-4.815435687e-08,1.063494163e-07,0.02750805682,-6.748542951e-08,-35.89621287,0.01603944574,-142.0003443,-11662.00034,1.032601806,-0.01263931505,-0.009874792885,48.75196453,48.74245466,-0.9628910059,7.432043084e-08,-6.890686297e-08,0.01975466793,1.424750595e-05,-36.05888732,0.01574184507,45.07008397,-11834.92992,1.031987228,0.01111754148,0.01114477266,51.12411187,51.11141047,1.139532483,-6.279985474e-08,8.154776417e-08,0.02229507017,1.422145939e-05,-22.8661451,0.07189401614,-153.483529,-153.483529,1.154926307,-0.06433120093,-0.03209744761,43.96158526,43.87034389,-2.830884261,2.52791947e-08,-2.025850825e-07,0.0645284265,2.279949488e-09,
2232000,-27.68160983,0.04129709556,19.62761676,19.62761676,1.086152019,0.03889755485,0.0138719259,54.04636954,54.02551017,1.501436372,-4.749184142e-08,1.070613891e-07,0.02779124838,-8.485942129e-08,-35.96799631,0.015907436,176.9183351,-11703.08166,1.032329146,-0.01588443265,0.0008551721484,48.43639486,48.43632398,0.08286375886,-8.605206796e-07,5.908681374e-09,0.001710777203,1.427053182e-05,-36.11162657,0.01564655286,4.090894419,-11875.90911,1.031790518,0.01560668752,0.001116208304,51.58540977,51.58528117,0.1151880381,-6.190397826e-07,8.213595723e-09,0.00223296327,1.420130343e-05,-22.82839647,0.07220714547,-153.5509585,-153.5509585,1.155653593,-0.06464928518,-0.03216118441,43.93356335,43.8420105,-2.834802266,2.51537749e-08,-2.021383482e-07,0.06465949515,1.749091701e-08,
2240000,-27.66734384,0.04136497896,19.97233785,19.97233785,1.086299745,0.03887719139,0.01412888794,54.04413522,54.02249702,1.529172121,-4.646390874e-08,1.086496883e-07,0.02830620955,-1.028489262e-07,-36.03822133,0.01577934361,135.6923513,-11744.30765,1.032064646,-0.01129169027,0.01102204226,48.88357297,48.8716941,1.077600064,-6.593477138e-08,7.65649004e-08,0.02204957459,1.42675232e-05,-36.15657376,0.0155657952,-36.58510591,-11916.58511,1.031623841,0.01249890451,-0.00927746551,51.26560012,51.25677312,-0.9512963829,7.468893518e-08,-6.759085789e-08,0.01855942786,1.418883482e-05,-22.79442243,0.07249012997,-153.5818921,-153.5818921,1.156311285,-0.0649200721,-0.03225218104,43.90973512,43.81770748,-2.841364122,2.500605724e-08,-2.018826541e-07,0.0648451114,3.397263205e-08,
2248000,-27.64519852,0.0414705766,20.27710765,20.27710765,1.086529585,0.03890054033,0.01437208007,54.04663312,54.02424266,1.555556743,-4.551326241e-08,1.101310253e-07,0.02879367977,-1.120314172e-07,-36.07614162,0.01571060533,94.64613847,-11785.35386,1.031922736,-0.001272583739,0.01565897987,49.87293448,49.84848235,1.561538187,-4.533892467e-08,1.105545024e-07,0.03132569165,1.423868175e-05,-36.21073956,0.01546902787,-77.52201554,-11957.52202,1.031424157,0.003342307191,-0.01510363552,50.33527483,50.31231461,-1.520161484,4.657298778e-08,-1.076250954e-07,0.03021450109,1.419893247e-05,-22.75141338,0.07284996226,-153.6841426,-153.6841426,1.157148162,-0.0653000668,-0.03229579349,43.87628668,43.78407139,-2.8431717,2.490122641e-08,-2.012921842e-07,0.06493621105,5.502516801e-08,
2256000,-27.60275169,0.04167373403,20.60573177,20.60573177,1.086971912,0.03900762912,0.0146664576,54.05818898,54.03486672,1.587757622,-4.443209899e-08,1.120121782e-07,0.02938394631,-1.136444776e-07,-36.0829988,0.01569820732,53.68341998,-11826.31658,1.031897143,0.009297206303,0.0126489394,50.93829401,50.92199399,1.288535971,-5.475004615e-08,9.090286749e-08,0.02530411458,1.420569719e-05,-36.28969569,0.01532904911,-118.4426825,-11998.44268,1.031135374,-0.007300909871,-0.0134787411,49.27533142,49.25742842,-1.328168343,5.311631182e-08,-9.369882847e-08,0.02696381816,1.422261124e-05,-22.70805368,0.07321453632,-153.9061429,-153.9061429,1.15799673,-0.06575212552,-0.03220289301,43.83647198,43.74485822,-2.832605788,2.490547896e-08,-1.998329845e-07,0.06475288533,7.673919402e-08,
2264000,-27.55682642,0.04189466083,20.92417221,20.92417221,1.087453141,0.03913187087,0.01496192795,54.07160369,54.04732599,1.620148018,-4.338993657e-08,1.138933594e-07,0.02997646948,-1.157591051e-07,-36.13058448,0.01561243976,12.88578354,-11867.11422,1.031720108,0.01521926479,0.003481702831,51.54542802,51.54417776,0.3590105275,-1.958107475e-07,2.523776505e-08,0.006965103394,1.418384456e-05,-36.35291024,0.01521789166,-159.4449449,-12039.44494,1.030906109,-0.01424904832,-0.005343112253,48.59515302,48.5923773,-0.5193893355,1.35347638e-07,-3.65120937e-08,0.01068869984,1.42268887e-05,-22.6778285,0.0734697522,-154.1811956,-154.1811956,1.158591157,-0.06613569888,-0.03199802842,43.80266812,43.71227566,-2.812595116,2.499404174e-08,-1.977201482e-07,0.06434336977,8.402964262e-08,
2272000,-27.50188659,0.042160492,21.28528604,21.28528604,1.088032477,0.03928449222,0.01530476257,54.08808865,54.06267752,1.657779602,-4.225567203e-08,1.161284411e-07,0.03066403067,-1.016285331e-07,-36.17463523,0.01553346125,-27.98951081,-11907.98951,1.031557114,0.01371656703,-0.007290007345,51.39065784,51.38519384,-0.7493776972,9.347835066e-08,-5.249435068e-08,0.01458353353,1.41807867e-05,-36.42475859,0.01509253078,159.5707569,-12080.42924,1.030647612,-0.01414327037,0.005268053604,48.60543538,48.60273654,0.5122003141,-1.367640535e-07,3.587993479e-08,0.01053850772,1.423696418e-05,-22.66427989,0.0735844428,-154.43841,-154.43841,1.158858392,-0.06638214366,-0.03175029489,43.78091865,43.69195737,-2.789569661,2.511161206e-08,-1.954110038e-07,0.06384629642,7.358577942e-08,
2280000,-27.41156291,0.04260120216,21.60426163,21.60426163,1.08899364,0.03960842947,0.01568549459,54.12313794,54.09642844,1.700143998,-4.105816899e-08,1.186782111e-07,0.03142802672,-6.872456379e-08,-36.26648941,0.01537005883,-68.76475785,-11948.76476,1.03121997,0.005567004046,-0.01432645016,50.55970138,50.53894989,-1.448429669,4.819343397e-08,-1.011073428e-07,0.02865967085,1.419265522e-05,-36.46326667,0.01502576756,118.6040676,-12121.39593,1.030509971,-0.007193649129,0.01319185745,49.28589638,49.26874362,1.300186033,-5.368831677e-08,9.075922548e-08,0.02638967299,1.423310956e-05,-22.65568268,0.073657312,-154.6280359,-154.6280359,1.159028215,-0.06655270116,-0.03156164728,43.765866,43.67798389,-2.7721382,2.518085123e-08,-1.935085515e-07,0.06346763182,6.610241106e-08,
2288000,-27.30949908,0.04310474161,21.72913793,21.72913793,1.090092915,0.040041909,0.01595820392,54.17010623,54.14243426,1.731248706,-4.017951126e-08,1.204269184e-07,0.03197581952,-2.568189035e-08,-36.32865752,0.0152604424,-109.6946378,-11989.69464,1.030993865,-0.005142878147,-0.01436773839,49.48844863,49.46801978,-1.421818249,4.892378259e-08,-9.890271086e-08,0.02874217029,1.420928983e-05,-36.51372591,0.01493873092,77.52052704,-12162.47947,1.030330562,0.003228107793,0.0145857808,50.32378711,50.30237895,1.467726493,-4.739352136e-08,1.020961217e-07,0.02917807315,1.422965049e-05,-22.64027118,0.07378811923,-154.742358,-154.742358,1.15933313,-0.06673384532,-0.03148460621,43.74992994,43.66250352,-2.764444995,2.516263735e-08,-1.922968033e-07,0.06331393695,6.685250945e-08,
2296000,-27.21003329,0.04360118929,21.69187998,21.69187998,1.091177841,0.04051356946,0.01611565689,54.22127785,54.19302846,1.750039441,-3.960959586e-08,1.213098553e-07,0.03229270427,1.719119803e-08,-36.40150481,0.01513299051,-150.6358881,-12030.63589,1.030731033,-0.01318872092,-0.007420582335,48.69836648,48.69300175,-0.7228263898,9.589903742e-08,-5.01051363e-08,0.01484456418,1.424855366e-05,-36.53140481,0.01490835615,36.62339237,-12203.37661,1.030267958,0.01196505881,0.008893618545,51.21089856,51.20279568,0.9109587354,-7.609384741e-08,6.314616101e-08,0.01779119134,1.421563663e-05,-22.63037164,0.07387226552,-154.9810963,-154.9810963,1.159529324,-0.06694070546,-0.03124185599,43.73168089,43.64562721,-2.742104771,2.527925108e-08,-1.90078192e-07,0.06282656355,6.469389893e-08,
2304000,-27.1309642,0.04399991018,21.61129609,21.61129609,1.092050013,0.04090688768,0.01620551252,54.2639938,54.23540426,1.761234782,-3.92211572e-08,1.216619885e-07,0.03247389425,4.523637055e-08,-36.48487707,0.01498843008,168.3322807,-12071.66772,1.030433003,-0.01467872275,0.00303119362,48.55337562,48.55248301,0.2944100936,-2.346307676e-07,2.03371622e-08,0.006063749481,1.426549992e-05,-36.58386198,0.01481859065,-4.345872632,-12244.34587,1.030082968,0.014775984,-0.001122909492,51.49975689,51.49962696,-0.1156842431,5.971225157e-07,-7.991197539e-09,0.002246312254,1.420051166e-05,-22.62351154,0.07393063271,-155.2245559,-155.2245559,1.159665432,-0.06712584765,-0.03098159181,43.71533816,43.63073829,-2.718357278,2.541154794e-08,-1.877777768e-07,0.06230371945,6.691039984e-08,
2312000,-27.05553728,0.04438366239,21.4156293,21.4156293,1.092890129,0.04131924786,0.01620583979,54.30882879,54.28021253,1.762785384,-3.905106307e-08,1.213477541e-07,0.03247565368,6.341226997e-08,-36.53009509,0.01491060432,127.0426103,-12112.95739,1.030272591,-0.00898227916,0.01190146135,49.10989336,49.09598077,1.16888771,-5.889243478e-08,8.046464399e-08,0.02380821589,1.425968108e-05,-36.64174364,0.01472016975,-45.16790008,-12285.1679,1.029880181,0.01037818536,-0.01043918896,51.04858668,51.03745929,-1.065810306,6.458808176e-08,-7.33689354e-08,0.0208829029,1.419902699e-05,-22.61964904,0.07396351602,-155.318529,-155.318529,1.159742121,-0.0672064507,-0.03088518555,43.70823126,43.62416842,-2.709503687,2.540636631e-08,-1.865185576e-07,0.06211015099,6.051793706e-08,
