Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2096000,-28.32101511,0.03836624048,12.44936677,-347.5506332,1.079793872,0.03746413113,0.008270869839,53.89195522,53.88456178,0.8926583585,-8.50635645e-08,6.7781961e-08,0.01656612449,-1.30079934e-08,-49.621995,0.003302936696,7.774263753,-11152.22574,1.006627764,0.00327257842,0.0004467900055,50.32833227,50.32831218,0.04497286437,-1.68841151e-06,3.414911102e-09,0.0008935897594,1.414762373e-05,-49.94223819,0.00318337712,-163.4540099,-10963.45401,1.006387087,-0.003051558099,-0.0009065776631,49.69577281,49.69569112,-0.09010692017,8.426955634e-07,-6.842061904e-09,0.001813173701,1.442422811e-05,-22.28411789,0.07687658898,-164.5812567,-164.5812567,1.166557555,-0.07410968375,-0.02043929325,43.10305895,43.06666174,-1.770970711,4.287631714e-08,-1.34474591e-07,0.04112161565,7.320329484e-08,
2104000,-28.38175314,0.03809889175,12.49568751,-347.5043125,1.079215818,0.03719641645,0.008243309781,53.86307118,53.85573116,0.8891896323,-8.507069989e-08,6.726184664e-08,0.0165105851,-4.444456883e-08,-49.66221108,0.00328767929,-32.31478382,-11192.31478,1.006597048,0.002778496436,-0.001757496137,50.27862294,50.27831233,-0.1767297896,4.280205648e-07,-1.336854544e-08,0.003515030267,1.416375158e-05,-50.08772613,0.003130499894,154.8230188,-11005.17698,1.006280661,-0.002833096261,0.001331763929,49.71749125,49.71731489,0.132424751,-5.71222402e-07,1.001713579e-08,0.002663553961,1.445969442e-05,-22.27279487,0.07697687147,-164.7866858,-164.7866858,1.166792942,-0.07427925872,-0.020199764,43.08830549,43.05276639,-1.749679057,4.323306269e-08,-1.323526952e-07,0.04064033984,6.899041198e-08,
2112000,-28.42929654,0.03789092201,12.71086254,-347.2891375,1.078766375,0.03696232337,0.008337183114,53.83781995,53.8303156,0.8988769338,-8.383511834e-08,6.773707729e-08,0.0166983404,-6.569881412e-08,-49.83953292,0.003221242006,-72.82465818,-11232.82466,1.006463304,0.0009512227881,-0.003077592447,50.09521194,50.09426299,-0.3083426503,2.44395169e-07,-2.323591712e-08,0.006155248763,1.418088288e-05,-50.14365461,0.00311040735,113.0934845,-11046.90652,1.006240224,-0.001220002897,0.0028611583,49.87814937,49.87733274,0.2854166504,-2.640261317e-07,2.150827214e-08,0.005722371961,1.445346073e-05,-22.26187232,0.07707373115,-164.9578637,-164.9578637,1.167020343,-0.07443281709,-0.02000289412,43.07495514,43.04011431,-1.732143254,4.350532437e-08,-1.305299058e-07,0.04024485719,6.064690897e-08,
2120000,-28.4766402,0.03768495406,12.94142815,-347.0585718,1.078321448,0.03672773801,0.008439728842,53.81252738,53.80484118,0.9094881547,-8.25443256e-08,6.827808278e-08,0.01690346323,-8.224247451e-08,-50.05461797,0.003142455247,-114.0927938,-11274.09279,1.006304723,-0.001282799406,-0.002868701912,49.87188546,49.87106463,-0.2861332625,2.623710564e-07,-2.148090713e-08,0.005737460482,1.434904488e-05,-50.20698614,0.003087810879,71.5972675,-11088.40273,1.00619475,0.0009748042616,0.002929903185,50.0975747,50.0967146,0.2935598463,-2.55733498e-07,2.203844369e-08,0.005859862241,1.436653433e-05,-22.25067701,0.07717313617,-165.1316387,-165.1316387,1.16725377,-0.07458921911,-0.01980255892,43.06136184,43.0272243,-1.714308181,4.379205978e-08,-1.286984062e-07,0.03984240698,5.688986177e-08,
2128000,-28.51737595,0.03750863008,13.17255937,-346.8274406,1.077940709,0.03652170882,0.00854763798,53.79032264,53.78244214,0.9207210502,-8.123074486e-08,6.886151614e-08,0.01711936114,-8.802961612e-08,-50.2777983,0.003062739679,-155.5414447,-11315.54144,1.006144298,-0.002787892481,-0.00126808117,49.72198627,49.72182636,-0.1261038064,5.930896049e-07,-9.431411716e-09,0.002536186131,1.44782043e-05,-50.20566416,0.003088280874,30.02903125,-11129.97097,1.006195696,0.002673746946,0.001545495399,50.26809086,50.26785072,0.1553789459,-4.813448585e-07,1.162092448e-08,0.003091020278,1.430625222e-05,-22.24333225,0.07723842115,-165.2820957,-165.2820957,1.167407103,-0.07470410568,-0.0196232081,43.05137125,43.01785565,-1.698429111,4.403531253e-08,-1.270269683e-07,0.03948195662,5.510763819e-08,
2136000,-28.54954701,0.03736996143,13.44913073,-346.5508693,1.077641378,0.03634515744,0.008691579125,53.77129892,53.76315389,0.9358803821,-7.961566731e-08,6.97331409e-08,0.01740746802,-9.644157965e-08,-50.40274236,0.003018998394,162.4173631,-11357.58264,1.006056281,-0.002877957598,0.00091198211,49.71303037,49.71294767,0.09067546427,-8.217299106e-07,6.756296046e-09,0.001823980844,1.456957503e-05,-50.1904794,0.003093684562,-10.52284897,-11170.52285,1.00620657,0.003041655457,-0.000564992258,50.30509344,50.30506132,-0.05684448442,1.310782249e-06,-4.235524665e-09,0.001129995331,1.42221096e-05,-22.23679121,0.07729660855,-165.4437838,-165.4437838,1.167543783,-0.0748155043,-0.01942694034,43.04168063,43.00883815,-1.681104471,4.4322493e-08,-1.252603401e-07,0.03908741885,5.482244156e-08,
2144000,-28.55960565,0.03732671042,13.72463772,-346.2753623,1.077548034,0.03626092786,0.008855982252,53.76221888,53.75376435,0.9534131408,-7.785996733e-08,7.077444691e-08,0.01773667672,-9.512623779e-08,-50.46810652,0.002996364712,120.4341214,-11399.56588,1.00601074,-0.00151780054,0.002583502083,49.84845098,49.84778555,0.2575660281,-2.882084899e-07,1.911982581e-08,0.005167050556,1.455244069e-05,-50.23559435,0.003077657465,-51.85648919,-11211.85649,1.006174317,0.00190086374,-0.002420473614,50.19044727,50.18985917,-0.242968761,3.055237047e-07,-1.803623103e-08,0.004840993082,1.422886046e-05,-22.22197782,0.0774285469,-165.5953411,-165.5953411,1.167853767,-0.07499442074,-0.01926179466,43.02615912,42.99388234,-1.666268244,4.45502795e-08,-1.236916173e-07,0.03875593813,5.440738667e-08,
2152000,-28.55876025,0.03733034361,14.05414772,-345.9458523,1.077555875,0.03621292186,0.009065254775,53.75703629,53.74817842,0.9758417509,-7.578765499e-08,7.217009216e-08,0.01815581066,-7.92557892e-08,-50.38849656,0.00302395394,78.11754272,-11441.88246,1.006066252,0.0006226459585,0.00295915688,50.06230284,50.0614261,0.2962819362,-2.496161558e-07,2.191205144e-08,0.005918367879,1.437642969e-05,-50.39363307,0.003022166216,-92.25835055,-11252.25835,1.006062655,-0.0001190898122,-0.003019818911,49.98809255,49.98718084,-0.3019072255,2.449651804e-07,-2.23280796e-08,0.006039692986,1.427561831e-05,-22.22075478,0.07743945021,-165.7644592,-165.7644592,1.167879388,-0.07506151688,-0.01904303372,43.02030057,42.98875617,-1.647150411,4.48998206e-08,-1.218179042e-07,0.03831584251,5.198011406e-08,
2160000,-28.55249574,0.03735727702,14.2398687,-345.7601313,1.077614002,0.03620945304,0.009189214182,53.75665406,53.74755238,0.9891760016,-7.448911407e-08,7.288530104e-08,0.01840411252,-4.915672762e-08,-50.28959687,0.003058582198,37.05331965,-11482.94668,1.006135932,0.002440978334,0.001842973097,50.2446943,50.24435298,0.1851997142,-3.978561434e-07,1.364604165e-08,0.003685980676,1.422609343e-05,-50.66722981,0.002928454694,-133.9988086,-11293.99881,1.005874111,-0.002034231764,-0.002106596313,49.79699069,49.79654872,-0.2098042511,3.511980507e-07,-1.545897391e-08,0.004213228759,1.433808686e-05,-22.20843485,0.07754936709,-165.9052244,-165.9052244,1.168137707,-0.07521468328,-0.01888533175,43.00701509,42.97599894,-1.633053019,4.51196888e-08,-1.203279909e-07,0.03799918698,5.396190372e-08,
2168000,-28.54177777,0.03740340255,14.33279861,-345.6672014,1.077713557,0.03623919096,0.009259349913,53.75985025,53.75060853,0.9967859027,-7.364766236e-08,7.317500167e-08,0.01854464405,-1.640231079e-08,-50.39920333,0.003020228724,-2.912823526,-11522.91282,1.006058756,0.003016326615,-0.0001534773471,50.30254523,50.30254286,-0.0154407425,4.754366676e-06,-1.133519601e-09,0.0003069574941,1.408715261e-05,-50.70706246,0.002915055831,-175.020593,-11335.02059,1.005847156,-0.00290405429,-0.0002530201119,49.7104355,49.71042914,-0.02515569045,2.918264229e-06,-1.846703174e-09,0.000506044524,1.444353037e-05,-22.19975291,0.07762691989,-166.0373558,-166.0373558,1.168320003,-0.07533329659,-0.01873053968,42.99672141,42.96621764,-1.619318805,4.533446496e-08,-1.188757344e-07,0.03768818606,5.35852013e-08,
2176000,-28.53716907,0.03742325395,14.29316916,-345.7068308,1.077756406,0.03626482355,0.009239183327,53.76261118,53.75340915,0.9946682361,-7.353311964e-08,7.275108755e-08,0.0185042819,7.838282049e-09,-50.36116862,0.003033483025,-43.9064409,-11563.90644,1.006085426,0.002185543096,-0.002103668377,50.21903204,50.21858756,-0.2112884534,3.461668502e-07,-1.545386111e-08,0.00420737547,1.415070038e-05,-50.89777656,0.002851748172,143.0561813,-11376.94382,1.005719808,-0.002279189102,0.001713990861,49.77260005,49.7723076,0.1706199483,-4.286782356e-07,1.247932361e-08,0.003428009601,1.445141417e-05,-22.18549729,0.07775442883,-166.2359442,-166.2359442,1.168619793,-0.07552161179,-0.01849965826,42.98038743,42.95064038,-1.598810347,4.574717603e-08,-1.16938681e-07,0.03722436577,5.7931478e-08,
2184000,-28.54553193,0.0373872398,14.26369077,-345.7363092,1.077678671,0.03623466836,0.009211650695,53.75936683,53.75022015,0.9916426294,-7.348730306e-08,7.226411459e-08,0.01844908963,1.344370415e-08,-50.61824663,0.002945016066,-84.25757455,-11604.25757,1.00590743,0.000294668074,-0.002930237253,50.02947524,50.02861611,-0.2931939722,2.485492519e-07,-2.13659661e-08,0.005860525334,1.429608751e-05,-50.9517019,0.002834098271,101.2273172,-11418.77268,1.005684306,-0.0005518046709,0.002779860538,49.94485039,49.94407849,0.2776773762,-2.6243817e-07,2.023522299e-08,0.005559765733,1.444317413e-05,-22.17918029,0.07781099802,-166.3707262,-166.3707262,1.168752821,-0.07561989741,-0.01833528096,42.97185424,42.94263822,-1.584323039,4.59963913e-08,-1.154545985e-07,0.03689393816,6.09185435e-08,
2192000,-28.56512132,0.03730301492,14.16155136,-345.8384486,1.077496898,0.03616936684,0.009126435484,53.75234363,53.74336664,0.9823376743,-7.391265139e-08,7.132477037e-08,0.0182783055,7.576606779e-09,-50.8064358,0.002881895373,-126.0443903,-11646.04439,1.005780449,-0.001695741436,-0.002330189246,49.83071384,49.8301727,-0.2322293939,3.126528509e-07,-1.686152188e-08,0.004660417199,1.441605751e-05,-50.92601871,0.00284249078,59.77687224,-11460.22313,1.005701187,0.001430821102,0.002456115798,50.14328626,50.14268128,0.2463144534,-2.947743466e-07,1.788419837e-08,0.004912271285,1.433707561e-05,-22.17023743,0.07789115224,-166.5727525,-166.5727525,1.16894134,-0.0757620411,-0.01808714257,42.95951403,42.93109011,-1.562481118,4.646915808e-08,-1.13447351e-07,0.03639509534,6.036894561e-08,
2200000,-28.60368362,0.03713776972,14.20501817,-345.7949818,1.07714036,0.03600224013,0.009113322447,53.73435874,53.72541074,0.9805864219,-7.377540045e-08,7.093871645e-08,0.01825181806,-7.750706278e-09,-50.95480901,0.00283308464,-167.7075091,-11687.70751,1.005682268,-0.002768131884,-0.0006031703352,49.72395105,49.72391487,-0.05998446226,1.206031583e-06,-4.339465308e-09,0.001206350353,1.452523905e-05,-50.87478711,0.002859306058,18.63735415,-11501.36265,1.00573501,0.002709364798,0.0009137688576,50.27167231,50.27158836,0.09187397486,-7.874172861e-07,6.646453291e-09,0.001827552657,1.42287625e-05,-22.15987976,0.07798409059,-166.7461787,-166.7461787,1.169159967,-0.07590690401,-0.01787904666,42.94695226,42.91918531,-1.544098698,4.68513807e-08,-1.117049729e-07,0.03597688743,6.262468547e-08,
2208000,-28.66021249,0.0368968572,14.21340232,-345.7865977,1.07662078,0.03576736848,0.009059438347,53.70909667,53.70025862,0.9743147751,-7.398126859e-08,7.022962527e-08,0.01814357696,-3.697288523e-08,-51.17608123,0.002761823612,150.2272982,-11729.7727,1.005538945,-0.002397268792,0.001371412411,49.76084688,49.76065971,0.1364858137,-5.281211368e-07,9.838039812e-09,0.002742845743,1.451930567e-05,-50.86721552,0.002861799636,-22.1027259,-11542.10273,1.005740026,0.002651488072,-0.001076804608,50.26585341,50.26573684,-0.1082536407,6.658532926e-07,-7.803035335e-09,0.002153626853,1.420157078e-05,-22.1548748,0.07802903932,-166.9175308,-166.9175308,1.16926572,-0.07600381669,-0.0176621297,42.93853244,42.91143946,-1.52510044,4.726314489e-08,-1.099308305e-07,0.03554064974,6.464628942e-08,
2216000,-28.70703898,0.03669847784,14.34937546,-345.6506245,1.076193127,0.03555357769,0.009095129972,53.68610675,53.67720301,0.9777190466,-7.345752642e-08,7.022058629e-08,0.01821479123,-6.407689791e-08,-51.20042079,0.002754095278,108.4431389,-11771.55686,1.005523403,-0.0008712948658,0.002612639672,49.91294696,49.91226556,0.2608075085,-2.753786619e-07,1.873140982e-08,0.005225318978,1.447898467e-05,-50.99665369,0.002819468946,-62.72706367,-11582.72706,1.005654882,0.001291964592,-0.002506039231,50.12936278,50.12873313,-0.251251141,2.858527225e-07,-1.804506365e-08,0.005012118306,1.423299112e-05,-22.151402,0.0780602432,-167.1001325,-167.1001325,1.169339141,-0.07609013618,-0.0174267824,42.93102495,42.90465288,-1.504547914,4.77358162e-08,-1.08057869e-07,0.0350672436,6.494686037e-08,
2224000,-28.76992347,0.03643374601,14.62178226,-345.3782177,1.075622711,0.03525377614,0.009197234143,53.65388126,53.64478236,0.9880788414,-7.242587475e-08,7.070936681e-08,0.01841891789,-1.036820044e-07,-51.05557614,0.002800407247,66.80228416,-11813.19772,1.005616543,0.001103095164,0.002573997243,50.1104306,50.10976659,0.2579668252,-2.774096024e-07,1.846074432e-08,0.005148034858,1.430461697e-05,-51.17940618,0.002760766593,-104.0435381,-11624.04354,1.005536819,-0.0006699252377,-0.002678251735,49.93305281,49.93233647,-0.2674647721,2.675585044e-07,-1.914044091e-08,0.005356544296,1.433047812e-05,-22.14528208,0.0781152624,-167.3266822,-167.3266822,1.16946861,-0.0762121261,-0.01713785446,42.92042808,42.89492831,-1.479280639,4.83765369e-08,-1.058609829e-07,0.03448614317,6.724689126e-08,
2232000,-28.82828407,0.03618976778,14.92353553,-345.0764645,1.075097289,0.03496910047,0.009319941202,53.62329842,53.61396083,1.0006685,-7.125834189e-08,7.135364613e-08,0.01866432706,-1.379163212e-07,-50.99116328,0.002821251714,25.5076188,-11854.49238,1.005658467,0.002546258751,0.001214918764,50.2552755,50.25512714,0.1221127659,-5.839354925e-07,8.707370209e-09,0.002429856869,1.416162045e-05,-51.32105374,0.002716109741,-145.347312,-11665.34731,1.005447014,-0.002234309472,-0.001544381205,49.77706768,49.77683023,-0.1537499364,4.637789111e-07,-1.09632896e-08,0.003088785198,1.442810593e-05,-22.14319443,0.07813403964,-167.4768378,-167.4768378,1.169512799,-0.07627510818,-0.01694213748,42.91494786,42.89002973,-1.462224335,4.876541608e-08,-1.042653364e-07,0.03409240665,6.750815831e-08,
2240000,-28.8723278,0.03600672403,15.41934315,-344.5806568,1.074703268,0.0347106871,0.009573524768,53.59554252,53.5856954,1.027339894,-6.916047385e-08,7.299384928e-08,0.01917190561,-1.695999935e-07,-50.99734448,0.002819244722,-14.29142603,-11894.29143,1.005654431,0.00273199666,-0.0006959418438,50.27394796,50.27389926,-0.06997597647,1.015367237e-06,-4.971885069e-09,0.001391894751,1.410652102e-05,-51.5213654,0.002654188297,172.8485134,-11707.15149,1.005322504,-0.002633539953,0.0003304282554,49.73733776,49.7373269,0.03286946787,-2.161620448e-06,2.335418879e-09,0.0006608611664,1.446158686e-05,-22.14501864,0.07811763162,-167.6975334,-167.6975334,1.169474185,-0.07632376976,-0.01664471503,42.91068207,42.88663293,-1.436437231,4.946357024e-08,-1.020607526e-07,0.03349382157,6.110150002e-08,
2248000,-28.90026342,0.03589110495,15.93659004,-344.06341,1.074454463,0.03451167191,0.009854740805,53.57417026,53.56374064,1.057075255,-6.697580128e-08,7.483930253e-08,0.01973490355,-2.036832908e-07,-51.21098434,0.002750747856,-54.93734057,-11934.93734,1.005516671,0.001580227426,-0.002251553918,50.15827205,50.15776349,-0.2258675269,3.134512659e-07,-1.599107357e-08,0.00450314191,1.414899785e-05,-51.64672229,0.002616157496,131.0621853,-11748.93781,1.005246039,-0.001718495669,0.001972575139,49.82844592,49.82805814,0.1965805229,-3.601499335e-07,1.391759872e-08,0.003945177279,1.446332744e-05,-22.1517092,0.07805748243,-167.8868244,-167.8868244,1.169332645,-0.07631953316,-0.01637984804,42.91098975,42.88769956,-1.413601033,5.008376522e-08,-1.000807793e-07,0.03296052358,6.029145396e-08,
2256000,-28.92234976,0.03579995758,16.55749491,-343.4425051,1.074258361,0.03431548548,0.01020217717,53.55310481,53.54193158,1.093890515,-6.449219816e-08,7.717113593e-08,0.02043053888,-2.156212319e-07,-51.30003412,0.002722690612,-96.10913886,-11976.10914,1.005460248,-0.0002897560048,-0.002707228403,49.97103301,49.97030053,-0.2705640395,2.607419818e-07,-1.908759056e-08,0.005414496944,1.429419451e-05,-51.67553376,0.002607493966,89.50486245,-11790.49514,1.005228622,2.253310983e-05,0.002607396602,50.00225335,50.00157347,0.2607496384,-2.705560947e-07,1.839521004e-08,0.00521482866,1.438626919e-05,-22.15742165,0.07800616322,-168.0015505,-168.0015505,1.169211897,-0.07630198025,-0.01621632849,42.91246932,42.88964103,-1.399541169,5.040752312e-08,-9.873399608e-08,0.03263121667,5.453055936e-08,
2264000,-28.91312266,0.03583800842,17.28749904,-342.712501,1.074340222,0.03421905,0.01064985748,53.54273162,53.53055894,1.141651942,-6.157578954e-08,8.025598495e-08,0.0213271067,-2.145279426e-07,-51.66341445,0.002611134707,-137.3290938,-12017.32909,1.005235941,-0.001919859922,-0.001769791609,49.80838249,49.80807047,-0.1763010124,3.987391723e-07,-1.239362968e-08,0.003539607351,1.44069577e-05,-51.6226262,0.002623425225,48.05259836,-11831.9474,1.005260651,0.001753623625,0.001951195555,50.17566975,50.1752877,0.1958049442,-3.590211678e-07,1.376471942e-08,0.003902417968,1.430895902e-05,-22.16403404,0.07794680134,-168.1930262,-168.1930262,1.169072243,-0.0762976412,-0.01594909989,42.91278688,42.89070444,-1.376499462,5.10702123e-08,-9.676532398e-08,0.03209318848,4.933144733e-08,
2272000,-28.87753739,0.03598513452,17.84883439,-342.1511656,1.074656804,0.03425311589,0.01102968532,53.54635331,53.53329602,1.182441998,-5.924230639e-08,8.283076098e-08,0.02208797302,-1.893752565e-07,-51.85792852,0.002553310164,-178.9319504,-12058.93195,1.005119692,-0.002552866557,-4.759345475e-05,49.7453634,49.74536317,-0.004735138253,1.479377949e-05,-3.316992338e-10,9.518753007e-05,1.452786813e-05,-51.63152248,0.00262073963,7.191030544,-11872.80897,1.005255252,0.002600125704,0.0003280587355,50.26069037,50.26067955,0.03297713646,-2.124216917e-06,2.310067903e-09,0.0006561219775,1.425018868e-05,-22.17333854,0.07786334784,-168.3296725,-168.3296725,1.168875942,-0.07625373331,-0.0157502093,42.9165348,42.89499794,-1.359452344,5.152853755e-08,-9.523044034e-08,0.03169256112,4.385167053e-08,
2280000,-28.84329374,0.03612728397,18.38012267,-341.6198773,1.074962769,0.03428426723,0.01139164901,53.54966314,53.53573398,1.221314619,-5.715546062e-08,8.525362221e-08,0.02281307321,-1.510935029e-07,-51.91439718,0.002536764439,139.0138744,-12100.98613,1.005086432,-0.001914923377,0.001663803559,49.80887418,49.80859842,0.1657445132,-4.211590372e-07,1.156976253e-08,0.003327628531,1.454873555e-05,-51.64642336,0.002616247534,-33.82990861,-11913.82991,1.00524622,0.002173301045,-0.001456541702,50.21780299,50.21758992,-0.1462890291,4.771704347e-07,-1.021167636e-08,0.002913103343,1.41959951e-05,-22.18171545,0.07778829048,-168.4331362,-168.4331362,1.16869942,-0.07620851736,-0.01559743627,42.92040601,42.89928321,-1.34638467,5.184610399e-08,-9.398411207e-08,0.03138478243,3.249868668e-08,
2288000,-28.79100801,0.03634541227,18.73818679,-341.2618132,1.075432448,0.03441897398,0.01167575365,53.56408304,53.54944632,1.252114316,-5.55546135e-08,8.709798195e-08,0.02338239519,-1.203709042e-07,-51.87681233,0.002547765097,96.51807607,-12143.48192,1.005108546,-0.0002892138023,0.002531296578,49.97108717,49.9704468,0.2529816841,-2.749634905e-07,1.759758983e-08,0.005062626018,1.450638229e-05,-51.72698743,0.002592093294,-74.75660106,-11954.7566,1.005197659,0.0006815133224,-0.002500897286,50.06819738,50.06757108,-0.2504293879,2.777658304e-07,-1.742005025e-08,0.005001828179,1.416469843e-05,-22.1870846,0.07774022081,-168.5129595,-168.5129595,1.168586384,-0.07618306661,-0.01548167605,42.92257919,42.9017678,-1.336459491,5.204851128e-08,-9.296509362e-08,0.0311516182,2.522414116e-08,
2296000,-28.75187655,0.03650952414,19.01856928,-340.9814307,1.075785958,0.03451657914,0.01189752567,53.57453195,53.55933083,1.276148063,-5.43184267e-08,8.846048445e-08,0.02382681118,-9.656178164e-08,-51.73770328,0.002588897381,55.44410117,-12184.5559,1.005191234,0.001468448484,0.002132146501,50.14706013,50.14660419,0.2138412465,-3.241580197e-07,1.482312344e-08,0.004264321583,1.435223496e-05,-51.90142114,0.002540557,-115.3959152,-11995.39592,1.005094056,-0.001089570539,-0.002295052485,49.89116211,49.89063653,-0.2290047368,3.02693979e-07,-1.587423164e-08,0.004590134598,1.421597408e-05,-22.19045836,0.07771003095,-168.5693638,-168.5693638,1.168515399,-0.07616867941,-0.01540068787,42.92380465,42.90320987,-1.329506577,5.213840699e-08,-9.215920889e-08,0.03098851067,1.972846291e-08,
2304000,-28.71172182,0.03667869783,19.26295211,-340.7370479,1.076150497,0.0346252214,0.01210045113,53.58616829,53.57044064,1.298199501,-5.321036267e-08,8.967659189e-08,0.02423350425,-9.093203193e-08,-51.82945108,0.00256169515,13.96103126,-12226.03897,1.005136549,0.002486022779,0.0006180394641,50.24922175,50.24918337,0.06211236432,-1.112140345e-06,4.290577174e-09,0.00123608704,1.419246527e-05,-52.12071188,0.002477219022,-155.9976235,-12035.99762,1.004966742,-0.002263010392,-0.001007669613,49.77421015,49.77410907,-0.10031233,6.886258775e-07,-6.929341655e-09,0.002015351593,1.428940878e-05,-22.1874985,0.07773651645,-168.6247864,-168.6247864,1.168577674,-0.07620950619,-0.01533222602,42.92026639,42.8998557,-1.323498423,5.219323654e-08,-9.14241824e-08,0.03085088287,1.825327621e-08,
2312000,-28.68143868,0.0368068004,19.50822967,-340.4917703,1.07642662,0.03469385211,0.01229134581,53.59351452,53.57728442,1.318860575,-5.219554252e-08,9.078857255e-08,0.02461603997,-9.190353699e-08,-51.75222728,0.002584572006,-26.37978659,-12266.37979,1.005182539,0.002315436821,-0.001148374844,50.23208074,50.23194825,-0.1153709822,5.966720738e-07,-7.94198188e-09,0.002296765031,1.41469465e-05,-52.26798391,0.002435571057,162.0805759,-12077.91942,1.004883035,-0.002317421872,0.0007493745646,49.76879375,49.76873785,0.07459129499,-9.22877706e-07,5.134763542e-09,0.00149875802,1.44905636e-05,-22.17819292,0.07781984362,-168.6613126,-168.6613126,1.168773624,-0.07630096586,-0.01530002187,42.91236562,42.89204374,-1.320495239,5.213092875e-08,-9.09011006e-08,0.03078648448,2.173699705e-08,
2320000,-28.65633746,0.03691332165,19.80277786,-340.1972221,1.076656281,0.03473042819,0.01250562564,53.59741945,53.58061731,1.341946811,-5.112070612e-08,9.205925363e-08,0.02504537795,-1.032255136e-07,-51.82489759,0.002563038445,-66.94147998,-12306.94148,1.005139249,0.001003868082,-0.002358265241,50.10048713,50.09992987,-0.2362993986,2.903150367e-07,-1.621043851e-08,0.004716561465,1.413604749e-05,-52.23727612,0.002444196929,120.7376669,-12119.26233,1.004900371,-0.001249248808,0.002100827466,49.87523154,49.87479129,0.2095579147,-3.273618592e-07,1.437593879e-08,0.004201680033,1.461337705e-05,-22.16568416,0.07793199461,-168.7298323,-168.7298323,1.169037412,-0.07642919683,-0.01523068141,42.90128573,42.88115199,-1.314199986,5.220002232e-08,-9.015578617e-08,0.0306474972,2.790942079e-08,
2328000,-28.61994861,0.03706829148,20.07206734,-339.9279327,1.076990489,0.03481682574,0.01272190545,53.60667097,53.58927951,1.365391622,-5.007026871e-08,9.334571556e-08,0.02547882028,-1.107142602e-07,-52.00847808,0.002509435838,-107.8206728,-12347.82067,1.005031498,-0.0007679847882,-0.00238903068,49.92326089,49.92269103,-0.2385351831,2.866056256e-07,-1.630758312e-08,0.00477809145,1.42787785e-05,-52.30229284,0.002425969621,77.57232373,-12162.42768,1.004863739,0.0005220858283,0.002369125364,50.05223556,50.0516737,0.2371587751,-2.882690103e-07,1.621348426e-08,0.004738278614,1.450256022e-05,-22.14986185,0.07807408579,-168.8298536,-168.8298536,1.169371713,-0.07659506801,-0.01512476214,42.8869542,42.86710507,-1.304662186,5.240094037e-08,-8.919391576e-08,0.03043504299,4.136431792e-08,
2336000,-28.58956319,0.03719819273,20.46748067,-339.5325193,1.077270716,0.03484990079,0.01300730402,53.61019341,53.59201174,1.396106981,-4.880098574e-08,9.511871879e-08,0.02605065448,-1.129735899e-07,-52.27767449,0.00243285528,-148.8776095,-12388.87761,1.004877577,-0.002082682656,-0.001257464819,49.79216492,49.79200745,-0.1252241364,5.440755977e-07,-8.531695336e-09,0.002514944523,1.4389464e-05,-52.26526641,0.002436333179,35.82387307,-12204.17613,1.004884567,0.001975427712,0.001425975005,50.19793337,50.19772923,0.1431622641,-4.759033205e-07,9.753845035e-09,0.002851966939,1.431298892e-05,-22.12665036,0.07828300387,-168.9424116,-168.9424116,1.169863427,-0.07682967239,-0.01501433101,42.86669951,42.84714693,-1.294575951,5.262835047e-08,-8.820126791e-08,0.03021381921,5.168857789e-08,
2344000,-28.54170794,0.03740370329,20.77016361,-339.2298364,1.077714206,0.03497285416,0.01326410538,53.62336663,53.60445511,1.424022543,-4.768103345e-08,9.668951655e-08,0.0265653767,-1.115575647e-07,-52.6109678,0.002341270591,168.9738678,-12431.02613,1.00469353,-0.002298050864,0.0004477836596,49.77072185,49.77070189,0.0445732584,-1.523309467e-06,3.026473722e-09,0.0008955722283,1.452023751e-05,-52.34154587,0.00241503098,-4.299394374,-12244.29939,1.004841755,0.002408234904,-0.0001810504927,50.24140484,50.24140155,-0.01819256711,3.732231196e-06,-1.235254686e-09,0.0003621030973,1.408004702e-05,-22.11245834,0.07841101635,-169.1506692,-169.1506692,1.17016483,-0.07700946288,-0.0147590688,42.85114938,42.83226164,-1.272150138,5.337331224e-08,-8.637755236e-08,0.02970074632,6.236773667e-08,
