Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
520000,-27.03458104,0.04449087509,1.18112851,-358.8188715,1.093124961,0.04448142199,0.0009170958072,54.65520857,54.65511627,0.1004467841,-3.04705821e-06,3.074346579e-08,0.001837829484,-2.84666922e-07,-20.9066261,0.0900883629,92.87880319,-2787.121197,1.19801563,-0.004524548951,0.08997467191,49.55318399,48.75728501,8.845631824,-3.460094252e-08,2.707357749e-06,0.181421747,1.381351888e-05,-21.11172004,0.08798608587,-78.90987079,-2958.909871,1.192948999,0.01692437955,-0.08634301757,51.70861364,50.94289929,-8.86576205,3.452237907e-08,-2.713518951e-06,0.174033323,1.368973672e-05,-26.42013768,0.04775217045,-157.4205505,-517.4205505,1.100293577,-0.04409187081,-0.01833512234,45.77837427,45.74748546,-1.681405544,1.820305633e-07,-5.146230839e-07,0.03675405384,-2.818956828e-07,
528000,-26.58677991,0.04684475853,2.331603523,-357.6683965,1.098294079,0.04680597608,0.001905781918,54.91041658,54.91001595,0.2097533203,-1.437068152e-06,6.322590485e-08,0.003819946447,9.481563415e-08,-20.95723633,0.08956496974,53.32167122,-2826.678329,1.196752029,0.053499113,0.07183125165,55.62157179,55.0472847,7.972182642,-3.781019954e-08,2.403053551e-06,0.1448242667,1.372446434e-05,-21.28366549,0.08626144431,-118.3001389,-2998.300139,1.188809904,-0.04089571772,-0.07595114907,46.09279284,45.56231055,-6.972905327,4.322872638e-08,-2.101841573e-06,0.1530410825,1.374604715e-05,-25.79460851,0.05131798254,-157.4805422,-517.4805422,1.108187953,-0.04740496169,-0.01965464168,45.47572844,45.44044874,-1.790948001,1.683074084e-07,-5.398451271e-07,0.0394130791,1.810609256e-07,
536000,-26.35348415,0.04812001924,-0.4249460026,-360.424946,1.101105224,0.04811869577,-0.0003568888062,55.05511445,55.05510036,-0.03938830313,7.538554353e-06,-1.169560288e-08,0.0007154342263,3.911980436e-07,-21.0395358,0.08872034251,13.90158965,-2866.09841,1.194715951,0.08612170737,0.02131550363,59.41904332,59.36426484,2.550836805,-1.164052766e-07,7.574221765e-07,0.04296923094,1.367358589e-05,-21.47659295,0.08436656219,-158.1074954,-3038.107495,1.184280212,-0.07828247094,-0.03145745633,42.74677507,42.66121334,-2.703267604,1.098414613e-07,-8.026835853e-07,0.06336593343,1.383267728e-05,-25.57474036,0.05263358867,-160.6721412,-520.6721412,1.11111559,-0.04966716672,-0.01742031017,45.26966473,45.24206141,-1.580640325,1.878547949e-07,-4.693408973e-07,0.03493740726,4.011888375e-07,
544000,-26.68467693,0.04631974435,-2.845533668,-362.8455337,1.09713894,0.04626263212,-0.002299475059,54.85064093,54.85005838,-0.252795059,1.157317848e-06,-7.39587927e-08,0.004608838467,1.925049034e-07,-21.15509905,0.08754776173,-25.3872702,-2905.38727,1.191895549,0.07909332429,-0.03753473907,58.57543455,58.40854229,-4.418565372,6.62124941e-08,-1.292714192e-06,0.07564930057,1.366049363e-05,-21.64162378,0.08277873989,161.9371047,-3078.062895,1.180498956,-0.07869913256,0.02566644331,42.70873605,42.65180079,2.20454631,-1.327094978e-07,6.449714016e-07,0.0516870629,1.385836418e-05,-25.84850351,0.05100054588,-162.2313021,-522.2313021,1.107482772,-0.04856762908,-0.01556409607,45.3692653,45.34718604,-1.415257082,2.067216178e-07,-4.140536036e-07,0.03120936944,1.603572283e-07,
552000,-27.12963042,0.04400666722,-1.863554723,-361.8635547,1.092064799,0.04398339225,-0.001431071794,54.60068345,54.60045894,-0.1565775796,1.841414161e-06,-4.514510102e-08,0.002867697133,-1.258358674e-07,-21.28232331,0.08627477487,-64.66636299,-2944.666363,1.188841837,0.03691598879,-0.07797785936,53.80902029,53.15684377,-8.352282627,3.45204042e-08,-2.408164975e-06,0.1571252549,1.36816075e-05,-21.7733757,0.08153258558,121.7809547,-3118.219045,1.177540508,-0.04294103254,0.06930822633,45.90160923,45.46112126,6.343830371,-4.544954001e-08,1.829079641e-06,0.1395440807,1.385851456e-05,-25.99329961,0.0501574004,-160.8222898,-520.8222898,1.105612025,-0.04737387724,-0.01647666745,45.47806428,45.45326704,-1.50161444,1.920094564e-07,-4.329517404e-07,0.03303644682,2.667673663e-08,
560000,-27.07341826,0.04429238713,0.2788372744,-359.7211627,1.092690247,0.04429186262,0.0002155537433,54.63445468,54.63444958,0.02359961834,-1.204279033e-05,6.707135561e-09,0.0004319549025,-1.390279188e-07,-21.45761049,0.08455114153,-104.1054607,-2984.105461,1.184720623,-0.02060574285,-0.08200182252,47.99424867,47.35256703,-7.821911624,3.633450098e-08,-2.223028392e-06,0.165184532,1.374281106e-05,-21.84966722,0.08081958924,82.19519195,-3157.804808,1.175851418,0.01097519611,0.08007091279,51.10255064,50.45129738,8.132482665,-3.494692424e-08,2.311294314e-06,0.1611947182,1.383587101e-05,-25.58455293,0.05257416131,-159.714612,-519.714612,1.11098317,-0.04931337421,-0.01822727522,45.30190611,45.27166769,-1.654932598,1.71732224e-07,-4.703405418e-07,0.03655559165,2.870530427e-07,
568000,-26.88219314,0.04527832402,-0.1750949833,-360.175095,1.094851359,0.0452781126,-0.0001383696167,54.74254464,54.74254253,-0.01518053127,1.84580078e-05,-4.253620757e-09,0.0002773077494,-2.357703834e-08,-21.65933219,0.08261014612,-143.7544631,-3023.754463,1.180098234,-0.06662431149,-0.04884298682,43.76772403,43.55754027,-4.284197966,6.540369208e-08,-1.200442401e-06,0.09835720612,1.38186755e-05,-21.97076912,0.07970059136,42.20085121,-3197.799149,1.173205786,0.05904176904,0.05353740535,56.25552151,55.93171728,6.027163694,-4.64899211e-08,1.688825519e-06,0.1077593177,1.379291155e-05,-25.27596571,0.05447556141,-162.3146313,-522.3146313,1.115228246,-0.05190099677,-0.01654911857,45.06726859,45.04245648,-1.495263229,1.873933359e-07,-4.189762926e-07,0.03319675138,5.558117679e-07,
576000,-27.07472572,0.0442857204,-1.687761507,-361.6877615,1.092675649,0.04426650811,-0.001304335606,54.63167081,54.63148419,-0.1427956345,1.93500779e-06,-3.945595673e-08,0.002613797457,-1.762449067e-07,-21.83910327,0.08091794343,176.2603006,-3063.739699,1.176084263,-0.08074564204,0.005277770448,42.52890373,42.52650333,0.4518488217,-6.115113104e-07,1.248506484e-07,0.01062511108,1.38663961e-05,-22.05288351,0.07895067081,2.490613886,-3237.509386,1.171436357,0.07887609036,0.003430858568,58.56291703,58.56152107,0.4043530092,-6.833401973e-07,1.117270489e-07,0.006904755919,1.375477403e-05,-25.4816301,0.05320084065,-165.6186952,-525.6186952,1.112380414,-0.05153375268,-0.01321369671,45.09999805,45.08416778,-1.194838826,2.312535039e-07,-3.301467107e-07,0.02650240395,3.893687284e-07,
584000,-27.49001605,0.04221814989,-0.5407459806,-360.540746,1.088158175,0.04221626968,-0.0003984404462,54.40770305,54.40768571,-0.04343386045,6.274496088e-06,-1.183683834e-08,0.0007983037669,-4.657913283e-07,-21.95341054,0.0798600307,136.1618291,-3103.838171,1.173582353,-0.05760295686,0.05531296291,44.56920496,44.29551351,4.931684625,-5.526014095e-08,1.34401025e-06,0.1113359849,1.393143408e-05,-22.12478395,0.07829982697,-36.98468266,-3276.984683,1.169903032,0.06254561752,-0.04710529304,56.65604092,56.40320286,-5.346557811,5.097215763e-08,-1.457073808e-06,0.09479174125,1.371558182e-05,-25.96641538,0.05031288616,-165.8739377,-525.8739377,1.105956763,-0.04879147987,-0.01227916956,45.3485082,45.33476983,-1.116172114,2.441608995e-07,-3.041854612e-07,0.02462066354,-3.417171601e-08,
592000,-27.50750905,0.04213320998,2.99958943,-357.0004106,1.087973005,0.04207548368,0.002204780329,54.39233667,54.39180598,0.2402704978,-1.118917269e-06,6.459499561e-08,0.004417402464,-4.517696499e-07,-22.026952,0.07918672831,96.26028924,-3143.739711,1.171993021,-0.008634947418,0.07871451977,49.14912491,48.54373263,7.690416251,-3.495816098e-08,2.067513109e-06,0.1584224334,1.384760311e-05,-22.21379107,0.0775015604,-76.28078711,-3316.280787,1.168025347,0.01838057391,-0.07529041351,51.86171989,51.27667181,-7.767941727,3.460927215e-08,-2.088355276e-06,0.151490755,1.368574834e-05,-26.09017259,0.04960110715,-163.5418685,-523.5418685,1.104379556,-0.04756880204,-0.01405271872,45.45998162,45.44194891,-1.280315774,2.099816425e-07,-3.442036896e-07,0.02817475494,-1.671722509e-07,
600000,-27.23699385,0.04346606325,4.188624676,-355.8113753,1.090882428,0.04334996531,0.003174769605,54.53138621,54.53028281,0.346897562,-7.646586992e-07,9.201743622e-08,0.006361558093,-8.471893896e-08,-22.29405743,0.07678866696,55.63289172,-3184.367108,1.166351223,0.04334668328,0.06338426005,54.5120909,54.07420107,6.895566147,-3.846794198e-08,1.82910573e-06,0.1275204443,1.374956037e-05,-22.65249568,0.07368434305,-115.9178266,-3355.917827,1.159091218,-0.03220607413,-0.06627330684,46.89311324,46.48214661,-6.194684441,4.282029876e-08,-1.643191083e-06,0.1332701885,1.369566846e-05,-25.77094029,0.05145800982,-162.8609719,-522.8609719,1.108499171,-0.04917288835,-0.01516422849,45.31420535,45.29326871,-1.377322,1.925898508e-07,-3.653460075e-07,0.03040897773,3.492434054e-08,
608000,-26.80348484,0.04569048396,2.453036123,-357.5469639,1.095756111,0.04564861501,0.001955574584,54.78318913,54.78276837,0.2147118157,-1.219159727e-06,5.620468225e-08,0.003919331244,1.580755029e-07,-22.15512047,0.07802683237,17.11928445,-3222.880716,1.169260528,0.07456977502,0.02296813495,58.05323318,57.99132941,2.680223057,-9.766649749e-08,7.015966253e-07,0.04621765158,1.366405024e-05,-22.48715915,0.07510036408,-155.1175902,-3395.11759,1.162396786,-0.06812904006,-0.03159902824,43.62763177,43.53978242,-2.767237024,9.459543807e-08,-7.243740971e-07,0.06355651935,1.372725432e-05,-25.71203715,0.05180815692,-164.7178976,-524.7178976,1.109277795,-0.04997621004,-0.01365516584,45.24110035,45.22414731,-1.238410462,2.11374182e-07,-3.241762281e-07,0.02738383222,1.457046654e-07,
616000,-27.00981065,0.04461793512,0.9524833938,-359.0475166,1.093403334,0.04461177003,0.0007416931095,54.66948858,54.66942819,0.08125764085,-3.179619927e-06,2.09944078e-08,0.001486345176,-8.989501554e-09,-22.24139251,0.07725567196,-22.2613378,-3262.261338,1.167447623,0.07149746357,-0.029266902,57.6931647,57.59339931,-3.391402123,7.618336156e-08,-8.762311881e-07,0.05888525705,1.359669387e-05,-22.63916222,0.07379754062,165.216093,-3434.783907,1.159355095,-0.07135448035,0.01883122768,43.34200299,43.31095934,1.640129343,-1.575292919e-07,4.237576174e-07,0.03786869117,1.375585333e-05,-25.98678274,0.05019504672,-165.7888336,-525.7888336,1.105695483,-0.04865895398,-0.01232269908,45.36056102,45.34672177,-1.120410936,2.306014747e-07,-2.894787967e-07,0.02470765013,-4.315648826e-08,
624000,-27.25951506,0.04335350823,2.341372829,-357.6586272,1.090636423,0.04331731481,0.001771133547,54.52785162,54.52750824,0.1935147143,-1.31801863e-06,4.935708868e-08,0.003548937417,-2.317603641e-07,-22.35470242,0.07625439488,-61.55491953,-3301.55492,1.165098257,0.03632120144,-0.06704851277,53.75149181,53.26911415,-7.185008666,3.549835643e-08,-1.83257956e-06,0.1348813244,1.366712664e-05,-22.76701318,0.07271924165,125.4797909,-3474.520209,1.156844065,-0.0422073945,0.05921675402,45.96379679,45.64142817,5.434211037,-4.693523987e-08,1.386028122e-06,0.1190631243,1.380349019e-05,-26.21311306,0.04890399598,-164.1760848,-524.1760848,1.102837139,-0.04705074288,-0.01333523218,45.5071198,45.4908659,-1.216171113,2.097204873e-07,-3.101917377e-07,0.02673440238,-1.969030938e-07,
632000,-27.09441562,0.04418544354,4.373905145,-355.6260949,1.092456101,0.04405675741,0.003369799377,54.60866619,54.60742116,0.3687520419,-6.829180941e-07,9.286188329e-08,0.006752782571,-1.677127725e-07,-22.49317259,0.0750483884,-100.8223981,-3340.822398,1.162275275,-0.01409148285,-0.0737135721,48.61784011,48.09214036,-7.130246317,3.531819665e-08,-1.795591688e-06,0.1482621955,1.369722934e-05,-22.87770313,0.07179841274,85.69919497,-3514.300805,1.154704352,0.005384359535,0.07159623415,50.53857501,50.02306422,7.200042343,-3.497582786e-08,1.813168243e-06,0.1439344521,1.380245257e-05,-25.999849,0.05011959467,-162.5104249,-522.5104249,1.105528221,-0.0478026484,-0.01506255542,45.43880937,45.41810119,-1.371670934,1.835917314e-07,-3.454243819e-07,0.03020097489,-2.25165388e-08,
640000,-26.77541505,0.04583837864,4.079674491,-355.9203255,1.096080952,0.04572222803,0.003261107305,54.79123781,54.79006754,0.3581050139,-6.944320491e-07,8.905341111e-08,0.006535947663,4.206075194e-08,-22.66713731,0.07356023952,-140.406809,-3380.406809,1.158801992,-0.0566847106,-0.04688232528,44.64677871,44.44968716,-4.190484551,5.934387671e-08,-1.042088016e-06,0.09427478166,1.37502669e-05,-22.98615418,0.07090751912,45.87060011,-3554.1294,1.152638237,0.04937157204,0.05089522711,55.17942444,54.89290994,5.615809834,-4.428205476e-08,1.396537335e-06,0.1023048303,1.37814634e-05,-25.72082697,0.0517557554,-163.5216975,-523.5216975,1.109161233,-0.04963000267,-0.01468063528,45.27263998,45.25303335,-1.332255212,1.866606311e-07,-3.313046913e-07,0.0294401306,2.516915777e-07,
648000,-26.77248299,0.0458538547,2.498396486,-357.5016035,1.09611495,0.04581026795,0.001998834978,54.80093992,54.80050018,0.219535904,-1.118766797e-06,5.392009925e-08,0.004006093071,3.57542521e-08,-22.80155847,0.07243059894,179.9245044,-3420.075496,1.156172894,-0.07243053606,9.543792708e-05,43.24613269,43.24613189,0.008298176186,-2.959800739e-05,2.038110739e-09,0.0001918825066,1.381656222e-05,-23.060207,0.07030555649,6.265371388,-3593.734629,1.151244437,0.06988562812,0.007672695505,57.51318176,57.50634391,0.8868408731,-2.769487599e-07,2.178165258e-07,0.01542161808,1.37417305e-05,-25.78390961,0.05138123274,-165.7917891,-525.7917891,1.108328518,-0.04980949038,-0.01261133404,45.25609864,45.24163369,-1.144135262,2.146682199e-07,-2.810104669e-07,0.02528943296,2.235504131e-07,
656000,-26.9838665,0.04475140502,2.673452331,-357.3265477,1.09369583,0.04470269734,0.002087367343,54.67943256,54.67895417,0.2287281978,-1.060709807e-06,5.549271844e-08,0.004183112155,-1.485540314e-07,-22.9294928,0.07137158803,140.0677859,-3459.932214,1.153713987,-0.05472804635,0.0458120565,44.82150519,44.63263648,4.110363524,-5.902500864e-08,9.972327328e-07,0.09209322702,1.383231259e-05,-23.14842468,0.06959511647,-33.25637023,-3633.25637,1.149601787,0.05819718954,-0.03816500186,56.16976475,56.00526347,-4.295688049,5.647855239e-08,-1.042195102e-06,0.07670150594,1.369846545e-05,-26.10334157,0.04952596215,-166.1597614,-526.1597614,1.104213182,-0.04808805108,-0.01184737395,45.41244679,45.39964123,-1.078378122,2.249806794e-07,-2.616298912e-07,0.02375300978,-2.648952369e-08,
664000,-26.89251386,0.04522455549,4.562154995,-355.437845,1.094733386,0.04508126754,0.003597184414,54.72088921,54.71946731,0.3944788419,-6.076147918e-07,9.455309883e-08,0.007209113342,-1.525495278e-07,-23.02017983,0.07063029307,99.98180848,-3500.018192,1.151996116,-0.0122427365,0.06956115081,48.79628841,48.32619639,6.756959699,-3.547322909e-08,1.619583639e-06,0.1398198121,1.38083422e-05,-23.19817979,0.06919759662,-72.618239,-3672.618239,1.148683751,0.02067188334,-0.06603772117,52.10146116,51.6486238,-6.854335499,3.49692803e-08,-1.642923759e-06,0.1327109029,1.367420394e-05,-26.23927843,0.04875689926,-164.4105189,-524.4105189,1.102511964,-0.0469632266,-0.01310307491,45.51507558,45.49938011,-1.195204855,2.005440141e-07,-2.864800613e-07,0.02626859645,-1.331242062e-07,
672000,-26.53058797,0.0471487954,5.186973288,-354.8130267,1.098963606,0.04695572009,0.004262541284,54.92682491,54.92482015,0.4692818446,-5.046811754e-07,1.111436388e-07,0.008544076126,1.052091701e-07,-23.07012293,0.07022534049,60.3792376,-3539.620762,1.151058839,0.03470936015,0.06104800378,53.58189607,53.18304135,6.525618749,-3.629352588e-08,1.54551262e-06,0.1227011202,1.374507364e-05,-23.31716154,0.06825617122,-111.9454972,-3711.945497,1.146512741,-0.02550899923,-0.06331031407,47.52224296,47.14231655,-5.997129791,3.949184379e-08,-1.420346504e-06,0.1272133028,1.368156614e-05,-26.06238141,0.04976006391,-163.8308835,-523.8308835,1.104731578,-0.04779175121,-0.01385685666,45.43964966,45.42212311,-1.261940343,1.876774241e-07,-2.988750647e-07,0.02778250458,-5.543040226e-09,
680000,-26.2948882,0.04844573952,3.438349207,-356.5616508,1.101824439,0.0483585328,0.002905509105,55.08154641,55.08061206,0.3208274183,-7.295242662e-07,7.509010221e-08,0.005824688694,2.931639586e-07,-23.13292741,0.0697193982,20.92865081,-3579.071349,1.149888965,0.06511972856,0.02490412492,56.96093115,56.8897169,2.847417946,-8.219776349e-08,6.664421194e-07,0.05005154009,1.367048005e-05,-23.45439753,0.06718620697,-151.2986019,-3751.298602,1.144050629,-0.05893133636,-0.03226583334,44.44031432,44.3472343,-2.874777649,8.141547467e-08,-6.728456958e-07,0.06482428261,1.371460143e-05,-26.01672843,0.05002229103,-165.0392396,-525.0392396,1.105312557,-0.04832667815,-0.01291362765,45.39084764,45.37564032,-1.174868037,1.992150434e-07,-2.749794934e-07,0.02589204314,5.010637313e-08,
688000,-26.39255792,0.04790403586,1.720343175,-358.2796568,1.100628587,0.04788244378,0.00143813383,55.02903651,55.02880784,0.1586416307,-1.458191385e-06,3.669854607e-08,0.002882883291,1.90615426e-07,-23.21556035,0.06905926992,-18.33469564,-3618.334696,1.148364483,0.06555348744,-0.02172378987,57.01166457,56.95741491,-2.486520497,9.303356214e-08,-5.752064362e-07,0.04365578214,1.363464118e-05,-23.61456833,0.06595862344,169.0692587,-3790.930741,1.141232766,-0.0647619437,0.01250722406,43.91860398,43.90474976,1.103051957,-2.097180079e-07,2.551688539e-07,0.02512375001,1.375695766e-05,-26.26301234,0.04862385445,-165.7655813,-525.7655813,1.102217939,-0.04713099583,-0.01195610531,45.49965109,45.48658678,-1.090262529,2.12178125e-07,-2.522102772e-07,0.02396887975,-1.429506236e-07,
696000,-26.54684029,0.04706065698,2.073909049,-357.926091,1.09876947,0.04702983115,0.001703061068,54.935064,54.93474391,0.1875297704,-1.219384499e-06,4.288260049e-08,0.003413682436,2.816239047e-08,-23.32579843,0.06818833381,-57.51613768,-3657.516138,1.146356472,0.03662136573,-0.05751977434,53.78831948,53.43262609,-6.175579467,3.702824917e-08,-1.412175285e-06,0.1155769409,1.363421868e-05,-23.74294669,0.06499091709,129.3841224,-3830.615878,1.139016654,-0.0412377996,0.05023209321,46.0491312,45.81654153,4.622445946,-4.946967427e-08,1.057018853e-06,0.1008903289,1.378795859e-05,-26.49649616,0.04733421643,-164.1647017,-524.1647017,1.099372135,-0.04553788608,-0.01291622918,45.64524571,45.62995502,-1.18138083,1.935623886e-07,-2.701474119e-07,0.02589046667,-3.169904884e-07,
704000,-26.43627974,0.04766350909,3.124331234,-356.8756688,1.100098042,0.04759266278,0.002597796935,54.99705566,54.99630999,0.2863891128,-7.89388815e-07,6.474466327e-08,0.005207424149,9.740587706e-08,-23.46571187,0.06709874641,-96.73720111,-3696.737201,1.143849622,-0.007871727025,-0.06663540863,49.22240131,48.78715795,-6.531309949,3.461363251e-08,-1.476548669e-06,0.1338735483,1.367853049e-05,-23.85263831,0.06417532612,89.61295039,-3870.38705,1.137152456,0.0004335196453,0.06417386184,50.04319281,49.63269897,6.396588105,-3.534264808e-08,1.446091784e-06,0.1288785063,1.378878376e-05,-26.37768336,0.04798614169,-162.2096634,-522.2096634,1.100809755,-0.04569148937,-0.01466143218,45.63139993,45.6117044,-1.340552672,1.686411635e-07,-3.030619093e-07,0.02939054107,-2.322055423e-07,
712000,-26.15947186,0.04920694548,2.330816755,-357.6691832,1.103507162,0.04916623488,0.002001207464,55.17083313,55.17038908,0.2213507506,-1.009855277e-06,4.947902544e-08,0.004012129591,3.088055988e-07,-23.61683839,0.06594138739,-136.2028455,-3736.202845,1.141193254,-0.04759613739,-0.04563851747,45.46566876,45.27580821,-4.150689834,5.385423445e-08,-9.278129274e-07,0.09167566517,1.373679385e-05,-23.94143639,0.06352258753,49.88294865,-3910.117051,1.135662829,0.04093085826,0.04857760768,54.25727674,54.0009546,5.267730293,-4.243425745e-08,1.177507465e-06,0.09754883654,1.376802998e-05,-26.1335829,0.04935382933,-162.2525355,-522.2525355,1.103832174,-0.04700504553,-0.01504414053,45.5114959,45.4908084,-1.372082347,1.62914583e-07,-3.067046179e-07,0.03016174906,-2.867135107e-08,
720000,-26.12101996,0.04942526449,0.1892446918,-359.8107553,1.103990276,0.04942499488,0.0001632485328,55.19948381,55.19948085,0.01806660264,-1.223520196e-05,3.993595994e-09,0.0003272966043,3.463216576e-07,-23.78001433,0.06471415478,-175.9621808,-3775.962181,1.138383693,-0.06455352058,-0.004556842094,43.93621317,43.93437325,-0.4020879156,5.497517421e-07,-8.88809435e-08,0.009152012099,1.378576032e-05,-24.00543301,0.06305628052,10.26135939,-3949.738641,1.134599932,0.0620477205,0.01123275984,56.61433891,56.5999435,1.276623119,-1.731509705e-07,2.821956665e-07,0.0225552013,1.372287869e-05,-26.13369829,0.0493531737,-163.3779046,-523.3779046,1.103830723,-0.04729081962,-0.01411786578,45.48532268,45.46711324,-1.28693183,1.717639792e-07,-2.844743919e-07,0.02830467427,-7.888311991e-09,
728000,-26.342796,0.04817926831,-0.9053483037,-360.9053483,1.101236014,0.0481732537,-0.0007612638154,55.06113371,55.06106959,-0.08402704694,2.601774492e-06,-1.836994488e-08,0.001526070008,1.532228481e-07,-23.90322438,0.0638026594,144.2865208,-3815.713479,1.136301732,-0.05180432827,0.03724366952,45.08122228,44.95566083,3.362314792,-6.502051143e-08,7.350673342e-07,0.07479179994,1.38008631e-05,-24.0917575,0.06243270111,-29.19971382,-3989.199714,1.133180202,0.05449903527,-0.03045812408,55.75837128,55.65439781,-3.403523505,6.423326502e-08,-7.440763596e-07,0.0611546192,1.367784425e-05,-26.30677786,0.04837947007,-163.1677137,-523.1677137,1.101678071,-0.04630672305,-0.01400930137,45.57510059,45.55713799,-1.279441978,1.708709195e-07,-2.797108726e-07,0.02808433617,-1.365131006e-07,
736000,-26.49125391,0.04736279297,-0.2446181057,-360.2446181,1.09943511,0.04736236131,-0.0002022096845,54.97170775,54.97170323,-0.02228160439,9.705007116e-06,-4.818243858e-09,0.0004053286161,1.213421541e-08,-23.99710848,0.06311674243,104.5031671,-3855.496833,1.134737689,-0.01580654797,0.06110545161,48.44964131,48.08899846,5.900505919,-3.664823528e-08,1.275943864e-06,0.1226997049,1.377706458e-05,-24.17415516,0.0618432411,-68.45517151,-4028.455172,1.131839888,0.02271063639,-0.05752228668,52.31599421,51.97057436,-6.001887291,3.602918861e-08,-1.297866889e-06,0.1154862605,1.365013852e-05,-26.30275908,0.04840185942,-161.6384826,-521.6384826,1.10172752,-0.0459376144,-0.01524714984,45.60897475,45.58768401,-1.393428939,1.551877696e-07,-3.013194341e-07,0.03056590765,-1.393779291e-07,
744000,-26.40142963,0.04785513198,0.3413391408,-359.6586609,1.100520695,0.04785428275,0.0002850948735,55.02594065,55.02593166,0.0314472398,-6.80243912e-06,6.727128577e-09,0.0005714985435,7.67584454e-08,-24.05887315,0.0626695163,64.83205203,-3895.167948,1.133719147,0.02665165649,0.05671999188,52.72911487,52.39044927,5.966605368,-3.585253608e-08,1.276363895e-06,0.1138872724,1.373815926e-05,-24.27459839,0.06113220778,-107.7197431,-4067.719743,1.130225381,-0.01860627906,-0.05823189167,48.1794219,47.85355375,-5.594111934,3.823983803e-08,-1.196680869e-06,0.1169006583,1.364947185e-05,-26.06960764,0.04971868324,-161.1564578,-521.1564578,1.104639926,-0.04705396465,-0.01605838953,45.50717014,45.48360196,-1.464406732,1.460782238e-07,-3.13262863e-07,0.0321963668,4.44253379e-08,
752000,-26.2838806,0.04850717362,-0.6088317324,-360.6088317,1.101960146,0.04850443507,-0.0005154332662,55.09770337,55.09767396,-0.05693230673,3.717436087e-06,-1.20492793e-08,0.001033297826,1.721143566e-07,-24.11834861,0.06224186104,25.37532371,-3934.624676,1.132746085,0.0562367628,0.02667350326,55.95427572,55.87420718,2.992314067,-7.072860898e-08,6.332999667e-07,0.05355447921,1.368590702e-05,-24.41151235,0.06017614775,-147.0406207,-4107.040621,1.128058354,-0.05049118713,-0.03273849081,45.19847542,45.1011966,-2.963822723,7.140852585e-08,-6.272699959e-07,0.06571494654,1.367816982e-05,-25.94434003,0.05044091992,-162.3764904,-522.3764904,1.106240719,-0.04807355196,-0.01527154231,45.41417374,45.39289751,-1.389975606,1.522632561e-07,-2.941775112e-07,0.03062099319,1.486678019e-07,
760000,-26.39450345,0.0478933072,-1.828563104,-361.8285631,1.100604917,0.04786891884,-0.001528228946,55.02754317,55.02728496,-0.1685752521,1.24226063e-06,-3.530208507e-08,0.003063484819,1.124902251e-07,-24.18757633,0.0617477566,-13.97905094,-3973.979051,1.131622934,0.05991904216,-0.01491622712,56.37230364,56.34704326,-1.6874043,1.241044596e-07,-3.53366757e-07,0.02994663432,1.364015926e-05,-24.54232321,0.05927667565,173.5406162,-4146.459384,1.126023612,-0.05890037867,0.006668558199,44.43782458,44.43384492,0.5947090052,-3.521291875e-07,1.245406288e-07,0.01338414459,1.370849069e-05,-26.10037015,0.04954290776,-163.4384347,-523.4384347,1.104250698,-0.04748757078,-0.01412198041,45.46739147,45.44917791,-1.286823308,1.627374928e-07,-2.694793295e-07,0.0283134562,-4.659190549e-09,
768000,-26.564037,0.04696757634,-1.638113718,-361.6381137,1.098564488,0.04694838164,-0.00134264252,54.92610177,54.92590286,-0.1478177844,1.401949026e-06,-3.063272274e-08,0.002691221749,2.618722981e-09,-24.27745888,0.06111207869,-53.16834253,-4013.168343,1.13017971,0.03663460926,-0.04891412441,53.79334039,53.53585643,-5.25695215,3.942075045e-08,-1.089413959e-06,0.09819497623,1.362371773e-05,-24.67929985,0.05834921366,133.9490034,-4186.050997,1.123929623,-0.04049539525,0.04200897164,46.11466649,45.95165886,3.873953248,-5.349393386e-08,8.028109488e-07,0.08430497058,1.373968624e-05,-26.2926285,0.04845834469,-162.6383105,-522.6383105,1.101852282,-0.04625058577,-0.0144600998,45.58028208,45.56114314,-1.320738727,1.569068844e-07,-2.737006471e-07,0.02898827019,-2.102367048e-07,
