Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1728000,-27.86638354,0.04042786649,22.5003886,22.5003886,1.084262277,0.03735037346,0.01547132804,53.87898926,53.85313021,1.669086863,-5.518200226e-08,1.537288337e-07,0.03099331192,7.233785245e-08,-36.13945648,0.01559650094,174.1599106,-9185.840089,1.031687212,-0.01551555131,0.001586981122,48.47215409,48.47190982,0.1538854444,-5.985202525e-07,1.41733965e-08,0.0031747345,1.437700633e-05,-36.3052376,0.01530164492,0.923639547,-8999.07636,1.031078847,0.01529965673,0.0002466602666,51.55373722,51.55373095,0.02543847022,-3.620640481e-06,2.342973541e-09,0.0004934360666,1.430295862e-05,-22.09714129,0.0785494115,-161.5338594,-521.5338594,1.170490773,-0.07450498109,-0.02488006911,43.07012569,43.01624049,-2.153782935,4.276362001e-08,-1.983710651e-07,0.05006906486,1.207516844e-07,
1736000,-27.80144392,0.04073125616,22.2756032,22.2756032,1.08492147,0.03769153174,0.01543967821,53.91581131,53.890039,1.666855093,-5.500125061e-08,1.528157992e-07,0.03093067149,1.021027796e-07,-36.19454849,0.01549789005,132.7188368,-9227.281163,1.031483711,-0.01051378793,0.01138616965,48.95969365,48.94699775,1.114905424,-8.223039615e-08,1.022135422e-07,0.02277781019,1.437718879e-05,-36.37692294,0.01517587892,-40.24637822,-9040.246378,1.03081947,0.01158334335,-0.009804767095,51.17179497,51.16195464,-1.00349321,9.135997506e-08,-9.199936913e-08,0.01961405145,1.429009528e-05,-22.10668499,0.07846315198,-161.8575807,-521.8575807,1.170287606,-0.07456239246,-0.02443186132,43.06501273,43.0130556,-2.1147977,4.33512457e-08,-1.938827808e-07,0.04916641402,1.090220671e-07,
1744000,-27.7426947,0.04100768614,21.92083788,21.92083788,1.08552245,0.03804285261,0.01530920273,53.95376995,53.9284121,1.653983376,-5.517502149e-08,1.509401548e-07,0.03066998102,1.121287041e-07,-36.24744286,0.01540379949,91.30205687,-9268.697943,1.031289577,-0.0003500239786,0.01539982214,49.96501814,49.9413249,1.538540102,-5.931504039e-08,1.40404967e-07,0.03080695406,1.436219997e-05,-36.43688312,0.015071478,-81.29919488,-9081.299195,1.030604207,0.002279933473,-0.01489803183,50.22846352,50.20617169,-1.496286168,6.099005004e-08,-1.365489335e-07,0.02980283336,1.429627195e-05,-22.11624333,0.07837685518,-162.1319531,-522.1319531,1.17008439,-0.07459639965,-0.02404804749,43.06194847,43.01161308,-2.081476999,4.384317883e-08,-1.899526108e-07,0.04839337215,9.576009142e-08,
1752000,-27.7014584,0.04120283318,21.51619611,21.51619611,1.085946923,0.03833156966,0.0151117249,53.98499678,53.96027336,1.633638999,-5.560706042e-08,1.484028093e-07,0.03027484661,9.680450766e-08,-36.28346882,0.01534004236,50.00426074,-9309.995739,1.031158051,0.009859515269,0.01175188743,50.99563044,50.98154396,1.198540768,-7.579371926e-08,1.088776756e-07,0.02350930699,1.431952012e-05,-36.52615842,0.01491736372,-122.5062986,-9122.506299,1.030286523,-0.008016476697,-0.01258029577,49.20485246,49.18927823,-1.237906807,7.338344213e-08,-1.124537599e-07,0.02516619172,1.431457421e-05,-22.12537372,0.07829451068,-162.4125885,-522.4125885,1.169890516,-0.07463479652,-0.02365750518,43.05850422,43.00979286,-2.047560402,4.436590119e-08,-1.860042005e-07,0.04760684174,7.688430756e-08,
1760000,-27.70423931,0.04118964364,21.26543881,21.26543881,1.085918228,0.03838504796,0.01493903734,53.99079988,53.96663536,1.615159419,-5.598762813e-08,1.460571622e-07,0.02992885157,4.981412702e-08,-36.32775959,0.01526202008,8.701519041,-9351.298481,1.030997119,0.01508635234,0.00230894565,51.53173537,51.53118566,0.238020856,-3.799202577e-07,2.152397488e-08,0.004618967193,1.429388019e-05,-36.63339415,0.01473432662,-163.8127164,-9163.812716,1.029909347,-0.01415019281,-0.00410760565,48.60474736,48.60310657,-0.399371494,2.264281409e-07,-3.611474284e-08,0.008216995213,1.433953862e-05,-22.14374037,0.07812912875,-162.6353008,-522.6353008,1.169501242,-0.07456834612,-0.0233178583,43.06415233,43.01682358,-2.018441284,4.480137504e-08,-1.825255157e-07,0.04692213687,5.433002714e-08,
1768000,-27.69527724,0.04123216492,21.20931782,21.20931782,1.086010739,0.03843930336,0.01491681536,53.99666888,53.97257336,1.612939969,-5.58109824e-08,1.451964756e-07,0.029884437,6.143800098e-10,-36.39231274,0.01514901386,-32.18198396,-9392.181984,1.030764073,0.0128215297,-0.008068518901,51.29871998,51.29203903,-0.8278915677,1.087337614e-07,-7.45266037e-08,0.01614074198,1.427872817e-05,-36.70598509,0.01461169995,154.880514,-9205.119486,1.029656735,-0.0132297908,0.006202774437,48.69434471,48.69059657,0.6041625652,-1.489992419e-07,5.438657165e-08,0.01240819805,1.435735075e-05,-22.16528226,0.07793560071,-162.7130409,-522.7130409,1.169045895,-0.07441512954,-0.02315915269,43.07736911,43.03066988,-2.005287742,4.489119556e-08,-1.805155297e-07,0.04660136009,3.634302542e-08,
1776000,-27.6777713,0.04131534988,21.3569536,21.3569536,1.086191742,0.03847821181,0.01504610752,54.00086004,53.97634306,1.62704502,-5.507792879e-08,1.458064513e-07,0.03014366902,-2.358811251e-08,-36.48303806,0.01499160383,-73.43669558,-9433.436696,1.030439545,0.004273724608,-0.01436953247,50.42911778,50.40829577,-1.449012948,6.184504415e-08,-1.298522372e-07,0.02874552544,1.427704735e-05,-36.77763987,0.01449165567,113.5180427,-9246.481957,1.029409504,-0.005782718904,0.01328789849,49.42515379,49.40770188,1.313324863,-6.823465563e-08,1.176926486e-07,0.02658137928,1.435766552e-05,-22.1775917,0.07782523035,-162.7640792,-522.7640792,1.168786293,-0.07433031596,-0.02306015195,43.08468382,43.0383761,-1.997038581,4.487357961e-08,-1.789631541e-07,0.04640134601,3.087010658e-08,
1784000,-27.62628086,0.04156099698,21.46159164,21.46159164,1.086726431,0.03867928396,0.01520623105,54.02258767,53.99753535,1.645039501,-5.423116709e-08,1.467579418e-07,0.03046508494,-3.612029255e-08,-36.54296342,0.01488853029,-114.5403175,-9474.540318,1.030227098,-0.006183704739,-0.01354363799,49.38554187,49.36742621,-1.337525585,6.669959291e-08,-1.193238836e-07,0.0270932817,1.432487066e-05,-36.82810344,0.01440770567,72.08247113,-9287.917529,1.029236644,0.004432497956,0.01370893667,50.44513922,50.42618122,1.382865708,-6.451270833e-08,1.233687853e-07,0.02742356597,1.433847719e-05,-22.16936221,0.07789900124,-162.8715388,-522.8715388,1.168959802,-0.07444393398,-0.02294242987,43.07481037,43.02898294,-1.986433028,4.49108582e-08,-1.772144818e-07,0.04616500071,3.384468027e-08,
1792000,-27.57137907,0.04182452779,21.47897072,21.47897072,1.087300352,0.03891989892,0.01531445699,54.04861043,54.02318713,1.657571126,-5.358089372e-08,1.47215758e-07,0.03068258677,-2.038443449e-08,-36.67124396,0.0146702597,-155.708796,-9515.708796,1.029777361,-0.01337144941,-0.0060349698,48.68054613,48.67699902,-0.5876549111,1.511331577e-07,-5.219206693e-08,0.01207253781,1.434990464e-05,-36.85285411,0.01436670899,30.83592155,-9329.164078,1.02915224,0.01233581237,0.007364106205,51.24891994,51.24336009,0.7548789007,-1.176534968e-07,6.704392215e-08,0.01473125298,1.431946814e-05,-22.16304053,0.07795571759,-163.0005814,-523.0005814,1.169093218,-0.07454965474,-0.02279128961,43.06561283,43.02039512,-1.972970496,4.501544374e-08,-1.752276824e-07,0.04586128254,3.79950514e-08,
1800000,-27.49452915,0.04219621946,21.66844147,21.66844147,1.088110363,0.03921446949,0.01558031834,54.0804683,54.05413813,1.68736575,-5.240085788e-08,1.491958888e-07,0.03121621781,4.349738845e-09,-36.76681911,0.01450972043,162.6759287,-9557.324071,1.029446704,-0.0138514983,0.004320646006,48.6337996,48.63198315,0.4203316608,-2.103562998e-07,3.716547864e-08,0.008643111663,1.436997495e-05,-36.88181902,0.01431887999,-10.25249709,-9370.252497,1.029053778,0.01409024959,-0.002548566363,51.42915279,51.42848445,-0.2621915684,3.372320986e-07,-2.318282452e-08,0.005098178007,1.429069876e-05,-22.15438951,0.07803339902,-163.0821532,-523.0821532,1.169275978,-0.07465634669,-0.02270773571,43.05635313,43.01147439,-1.965353841,4.49890554e-08,-1.737754326e-07,0.04569371008,3.273266432e-08,
1808000,-27.4230024,0.04254513243,21.54706454,21.54706454,1.088871306,0.03957191685,0.0156253541,54.11918859,54.09268556,1.693500117,-5.198002387e-08,1.490757272e-07,0.03130737731,4.638440104e-08,-36.81249792,0.01443361458,121.3165545,-9598.683446,1.02928999,-0.007502101666,0.01233076236,49.25548844,49.24051067,1.214599107,-7.247508742e-08,1.069189446e-07,0.02466666351,1.437432374e-05,-36.96064848,0.01418951581,-51.51481447,-9411.514814,1.028787512,0.008830309704,-0.01110711436,50.89078699,50.87823,-1.130448245,7.787015183e-08,-9.951129764e-08,0.02221870229,1.429180693e-05,-22.16546497,0.07793396129,-163.2059008,-523.2059008,1.169042038,-0.07461002012,-0.02251770905,43.06030706,43.01617247,-1.949089502,4.516374257e-08,-1.715747946e-07,0.04531062132,2.789282053e-08,
1816000,-27.32101476,0.04304763156,21.36490849,21.36490849,1.08996818,0.0400893602,0.0156825311,54.17529229,54.1485651,1.701526208,-5.150692758e-08,1.491224156e-07,0.03142329265,1.110564213e-07,-36.84987706,0.01437163396,80.01936796,-9639.980632,1.029162379,0.002490823599,0.01415413934,50.24965419,50.22952397,1.42220511,-6.162288868e-08,1.246426065e-07,0.02831412678,1.43396437e-05,-37.05664627,0.01403355453,-92.52822298,-9452.528223,1.028466597,-0.0006190410997,-0.01401989447,49.93814634,49.91851875,-1.399980443,6.260115105e-08,-1.22694828e-07,0.0280453122,1.430332011e-05,-22.16081002,0.07797573894,-163.2402295,-523.2402295,1.169140319,-0.0746635012,-0.0224850495,43.05566855,43.01166586,-1.946071406,4.503451768e-08,-1.705544515e-07,0.04524519959,2.979150688e-08,
1824000,-27.20106631,0.04364622474,20.96280183,20.96280183,1.091276316,0.0407574074,0.01561495041,54.24783398,54.22129825,1.696557697,-5.143120077e-08,1.480348375e-07,0.0312895071,1.684642375e-07,-36.88785658,0.01430893039,38.62922243,-9681.370778,1.029033296,0.01117816755,0.008932752059,51.13036192,51.12220074,0.913510925,-9.551719319e-08,7.970930882e-08,0.01786916275,1.430592728e-05,-37.14947404,0.01388437382,-133.8282354,-9493.828235,1.028159728,-0.009614911834,-0.0100164518,49.04776007,49.03791738,-0.9825612857,8.880463822e-08,-8.573436706e-08,0.02003676621,1.432110358e-05,-22.14878998,0.07808372103,-163.3231999,-523.3231999,1.169394386,-0.07479942388,-0.02240789318,43.04388352,43.00019233,-1.938909093,4.500262536e-08,-1.691814508e-07,0.04509070746,3.357847366e-08,
1832000,-27.12057954,0.04405254698,20.36136036,20.36136036,1.092165206,0.04130000506,0.01532763771,54.30686029,54.28126175,1.667242525,-5.210697762e-08,1.448416426e-07,0.03071488155,2.195457386e-07,-36.9230406,0.0142510863,-2.47127459,-9722.471275,1.028914232,0.01423783229,-0.0006144855516,51.44434705,51.44430819,-0.06323641109,1.373812451e-06,-5.493661249e-09,0.00122922075,1.42808126e-05,-37.2264001,0.01376195062,-175.0635963,-9535.063596,1.027907969,-0.01371090513,-0.001184215143,48.64745599,48.64731949,-0.1152396102,7.538637866e-07,-1.001143756e-08,0.002368878932,1.43502758e-05,-22.13054614,0.07824790037,-163.4525014,-523.4525014,1.169780791,-0.07500718177,-0.02228579355,43.02587464,42.98267343,-1.927608204,4.506878978e-08,-1.674609029e-07,0.04484616825,3.995088511e-08,
1840000,-27.0582064,0.04437002565,19.62295358,19.62295358,1.092860264,0.04179314723,0.01490073894,54.36058752,54.3363688,1.622498304,-5.331115077e-08,1.403416441e-07,0.02986026375,2.563058424e-07,-36.99459691,0.01413416492,-43.44347715,-9763.443477,1.028673607,0.01026215406,-0.00971919811,51.03675682,51.02711355,-0.9920834443,8.71874762e-08,-8.581249137e-08,0.0194422803,1.426559878e-05,-37.29073909,0.01366038834,143.5289806,-9576.471019,1.027699158,-0.01098510542,0.008119954956,48.91349646,48.90704524,0.7943942476,-1.088845393e-07,6.871291917e-08,0.01624294095,1.435475961e-05,-22.10866713,0.07844524857,-163.5832948,-523.5832948,1.170245443,-0.07524716243,-0.02217028576,43.0050887,42.96235149,-1.916770366,4.512655934e-08,-1.657953688e-07,0.04461511765,4.843025516e-08,
1848000,-27.02004948,0.04456537096,18.87337398,18.87337398,1.093288164,0.04216934877,0.01441590487,54.40163248,54.37894529,1.570963451,-5.482164759e-08,1.352957785e-07,0.02888918575,2.708974613e-07,-37.08639208,0.01398557724,-84.58798366,-9804.587984,1.028367896,0.001319079161,-0.01392323242,50.13205651,50.11262337,-1.395732405,6.170438146e-08,-1.202043893e-07,0.02785191257,1.429819337e-05,-37.36077367,0.01355068708,102.1491975,-9617.850803,1.027473661,-0.002851851406,0.01324719079,49.71567561,49.69822937,1.316965675,-6.539487423e-08,1.134207776e-07,0.0264992474,1.436147579e-05,-22.08815713,0.07863070024,-163.6854747,-523.6854747,1.170682267,-0.07546456497,-0.02208815189,42.98627286,42.94386733,-1.908903673,4.511637014e-08,-1.644001383e-07,0.04445113568,6.067370139e-08,
1856000,-27.00122974,0.04466203555,18.01599089,18.01599089,1.09349997,0.04247226643,0.01381318227,54.43473207,54.4138882,1.506262449,-5.693004281e-08,1.291643935e-07,0.02768158091,2.580907644e-07,-37.18542496,0.01382702513,-125.7370455,-9845.737046,1.028041785,-0.008075897402,-0.01122348007,49.19898012,49.18658522,-1.104300446,7.765240524e-08,-9.469551433e-08,0.02245125253,1.433893437e-05,-37.40495696,0.01348193262,60.85682934,-9659.143171,1.027332358,0.006565614949,0.01177519458,50.66080848,50.64676045,1.192967755,-7.188089145e-08,1.022988767e-07,0.02355467052,1.434216447e-05,-22.06099375,0.07887698694,-163.9041089,-523.9041089,1.171262656,-0.07578493323,-0.02186830957,42.95853079,42.91698754,-1.888795228,4.540014951e-08,-1.619671859e-07,0.04401043353,7.320897836e-08,
1864000,-27.0300062,0.04451431451,17.26391826,17.26391826,1.093176309,0.04250885029,0.01321067155,54.43879712,54.4197301,1.440697137,-5.926544239e-08,1.230118406e-07,0.02647380158,2.228906798e-07,-37.28595309,0.0136679174,-167.2184749,-9887.218475,1.027714636,-0.01332923654,-0.003023808743,48.68462137,48.68373077,-0.2944755931,2.899512053e-07,-2.514337246e-08,0.006048747465,1.436317359e-05,-37.45629818,0.01340247763,19.46722797,-9700.532772,1.027169088,0.01263628838,0.004466611993,51.27977491,51.27772817,0.4581577284,-1.863627914e-07,3.911913476e-08,0.008934828917,1.432295862e-05,-22.04641004,0.07900953357,-164.1657957,-524.1657957,1.171575139,-0.07601153869,-0.02155811638,42.93887393,42.898516,-1.861241211,4.587452322e-08,-1.589193879e-07,0.04338707686,8.218548226e-08,
1872000,-27.07431445,0.04428781738,16.71117443,16.71117443,1.09268024,0.04241738485,0.01273484316,54.42888046,54.41116551,1.388558852,-6.122798905e-08,1.180534215e-07,0.02551974101,1.673662505e-07,-37.34593937,0.01357384956,151.3911136,-9928.608886,1.027521269,-0.0119166009,0.006499539579,48.82242238,48.81829648,0.6347098451,-1.339488694e-07,5.396218445e-08,0.01300147467,1.439123614e-05,-37.51035632,0.01331932401,-21.65720296,-9741.657203,1.026998246,0.01237909287,-0.004915531679,51.25339489,51.25091737,-0.5039404171,1.687077744e-07,-4.28443421e-08,0.009832807742,1.430153163e-05,-22.02516257,0.07920304372,-164.3973437,-524.3973437,1.172031506,-0.07628441933,-0.02130280502,42.91524818,42.87585846,-1.838283885,4.624893188e-08,-1.56288444e-07,0.04287456744,8.561032509e-08,
1880000,-27.12390731,0.04403567263,16.31615642,16.31615642,1.092128276,0.04226218483,0.01237126501,54.41200291,54.39529051,1.348492024,-6.27789287e-08,1.141591337e-07,0.02479060248,1.234059733e-07,-37.41766586,0.01346222073,110.0182371,-9969.981763,1.02729185,-0.004608377012,0.01264888328,49.54134932,49.52549852,1.253111604,-6.755733836e-08,1.060845245e-07,0.02530235215,1.437156286e-05,-37.57062651,0.01322722297,-62.84439052,-9782.844391,1.026809055,0.006037019707,-0.01176918946,50.60728404,50.59326534,-1.191091843,7.107502675e-08,-1.008341247e-07,0.0235424979,1.428383183e-05,-22.00906546,0.07934996267,-164.6223283,-524.6223283,1.172378123,-0.07650914027,-0.02104205386,42.89578722,42.85737022,-1.815042449,4.66418208e-08,-1.536558392e-07,0.04235076579,9.836367586e-08,
1888000,-27.16148274,0.0438455844,16.07979781,16.07979781,1.09171235,0.04213020808,0.0121441689,54.39764478,54.38154484,1.323381446,-6.369907124e-08,1.115586328e-07,0.02433512049,1.000155605e-07,-37.44877061,0.01341409784,68.41079801,-10011.5892,1.027192965,0.004935708173,0.01247304316,50.49594148,50.48023117,1.259510838,-6.692929229e-08,1.061744575e-07,0.02495057587,1.43381199e-05,-37.64678019,0.01311175998,-103.9294168,-9823.929417,1.026571925,-0.003156346734,-0.01272618266,49.68540923,49.66931785,-1.264419,6.666948933e-08,-1.065882065e-07,0.0254567418,1.430290586e-05,-21.98416267,0.07957778861,-164.9086312,-524.9086312,1.172915837,-0.07683329896,-0.0207187985,42.86774464,42.83051904,-1.786104517,4.719666079e-08,-1.505653404e-07,0.04170167808,1.156904883e-07,
1896000,-27.19180838,0.04369277026,15.80256056,15.80256056,1.091378103,0.04204143802,0.01189855713,54.38799927,54.37254685,1.296384584,-6.475121778e-08,1.088217377e-07,0.02384263124,8.663068814e-08,-37.46642336,0.01338686341,27.32117771,-10052.67882,1.027137006,0.01189352728,0.006144275452,51.2036226,51.19975556,0.6292835753,-1.333937256e-07,5.282362427e-08,0.01229075351,1.429494359e-05,-37.72582351,0.01299298164,-145.0838435,-9865.083843,1.026328043,-0.0106541216,-0.007436885418,48.9458769,48.94046185,-0.7280521221,1.152973503e-07,-6.111450109e-08,0.01487628221,1.432678769e-05,-21.96532184,0.07975059064,-165.3265888,-525.3265888,1.173323862,-0.07714955768,-0.02020154593,42.84034761,42.8049759,-1.740523375,4.822829831e-08,-1.461038495e-07,0.04066170669,1.325706679e-07,
1904000,-27.21740895,0.04356418088,15.52774829,15.52774829,1.091096925,0.04197412822,0.01166235035,54.38069166,54.36584875,1.270478312,-6.579394565e-08,1.061990039e-07,0.02336905137,8.580225734e-08,-37.54773528,0.01326212864,-13.72928322,-10093.72928,1.026880753,0.0128832024,-0.003147562827,51.30512145,51.30410455,-0.3230225993,2.587737862e-07,-2.700138834e-08,0.006296233062,1.425181466e-05,-37.82391383,0.01284707645,173.5006792,-9906.499321,1.026028544,-0.01276451083,0.001454179032,48.73963947,48.73943327,0.1417751234,-5.895941336e-07,1.185095152e-08,0.00290883816,1.435358839e-05,-21.95788859,0.07981886914,-165.7111564,-525.7111564,1.173485125,-0.07734957725,-0.01970012103,42.82298358,42.78935687,-1.696720915,4.926548631e-08,-1.418285298e-07,0.03965287258,1.411231104e-07,
1912000,-27.23425492,0.0434797716,15.34469927,15.34469927,1.090912393,0.04192977272,0.01150585493,54.37587646,54.36143056,1.253318855,-6.641568718e-08,1.043263028e-07,0.02305529567,9.601442464e-08,-37.61910781,0.01315359935,-54.75890997,-10134.75891,1.026657845,0.007589866067,-0.01074295624,50.76470233,50.75298472,-1.090662892,7.632058782e-08,-9.078681508e-08,0.02148963056,1.426278454e-05,-37.87373496,0.01277359823,132.1348188,-9947.865181,1.025877748,-0.00856951831,0.009472495327,49.15040503,49.14158417,0.931138782,-8.939594678e-08,7.750802294e-08,0.01894808232,1.436828292e-05,-21.95693881,0.07982759757,-166.1300833,-526.1300833,1.173505742,-0.07750002281,-0.01913613855,42.80988097,42.77815957,-1.647717567,5.051838656e-08,-1.371560646e-07,0.03851772923,1.416440339e-07,
1920000,-27.24385264,0.04343175394,15.07317595,15.07317595,1.090807434,0.04193746207,0.01129453518,54.3767361,54.36281566,1.230326253,-6.737497416e-08,1.019856796e-07,0.02263176104,1.146466091e-07,-37.69666237,0.01303667628,-95.77528931,-10175.77529,1.026417752,-0.001311844397,-0.01297050472,49.86900944,49.85223288,-1.293437069,6.408753969e-08,-1.072171371e-07,0.02594541899,1.430972911e-05,-37.95645603,0.01265252484,90.76957923,-9989.230421,1.025629325,-0.0001699396984,0.01265138353,49.98301164,49.96701388,1.264506143,-6.555381322e-08,1.0481896e-07,0.02530681834,1.435796191e-05,-21.96864465,0.07972008764,-166.5390568,-526.5390568,1.173251826,-0.07753008332,-0.01855743927,42.80714626,42.77731538,-1.597829539,5.187862504e-08,-1.324492028e-07,0.0373522631,1.494462592e-07,
1928000,-27.24907029,0.0434056721,14.64723902,14.64723902,1.090750427,0.04199503187,0.01097586755,54.38304014,54.36989238,1.195766362,-6.903459321e-08,9.870960956e-08,0.02199317139,1.308115856e-07,-37.77539287,0.01291904338,-137.0399167,-10217.03992,1.026176259,-0.009454526165,-0.008804181783,49.06347439,49.05586744,-0.8639377416,9.554999205e-08,-7.131740773e-08,0.01761130292,1.435341989e-05,-38.00850832,0.01257692827,49.37843248,-10030.62157,1.025474244,0.008188334656,0.009546219157,50.82551785,50.81625396,0.9703596847,-8.507076875e-08,8.010245871e-08,0.01909545882,1.433041912e-05,-21.98114698,0.07960542239,-166.9523127,-526.9523127,1.172981076,-0.07755020944,-0.01797187497,42.80526976,42.7772922,-1.54738209,5.334767984e-08,-1.277352223e-07,0.03617297895,1.467624911e-07,
1936000,-27.2936252,0.04318358959,14.22556724,14.22556724,1.090265152,0.0418593989,0.01061193356,54.36830158,54.35601477,1.155800197,-7.112659437e-08,9.501617487e-08,0.02126351981,1.371612285e-07,-37.86671197,0.01278393052,-178.6488791,-10258.64888,1.025898951,-0.01278037619,-0.0003014364339,48.73809018,48.73808132,-0.02938766965,2.797368173e-06,-2.415905419e-09,0.0006029714108,1.437943285e-05,-38.05168076,0.01251457087,8.124220744,-10071.87578,1.02534634,0.01238897471,0.001768555824,51.25443471,51.25411398,0.1813199209,-4.533872029e-07,1.490597195e-08,0.003537665697,1.429522149e-05,-22.00992975,0.07934206737,-167.4520678,-527.4520678,1.172359493,-0.07744695018,-0.01723756256,42.8139878,42.7882447,-1.484475104,5.537858571e-08,-1.220359249e-07,0.03469352655,1.343628667e-07,
1944000,-27.34732106,0.04291745365,13.88481679,13.88481679,1.089683912,0.04166341026,0.01029893556,54.34698956,54.3354217,1.12125927,-7.301596421e-08,9.179730208e-08,0.02063588051,1.213903026e-07,-37.96444691,0.01264089007,139.9886384,-10300.01136,1.025605456,-0.009681872165,0.008127327558,49.0411595,49.03468003,0.797169194,-1.027006905e-07,6.526410376e-08,0.0162572529,1.43790132e-05,-38.09080599,0.01245832627,-32.90053734,-10112.90054,1.025230988,0.01046019475,-0.006767142617,51.05702778,51.05235074,-0.6910643368,1.18469182e-07,-5.657731749e-08,0.01353638622,1.427061708e-05,-22.05444026,0.07893652194,-167.7869576,-527.7869576,1.171403001,-0.077150012,-0.01669880667,42.83944442,42.81527278,-1.438893635,5.689776136e-08,-1.178019726e-07,0.03360701782,1.116380019e-07,
1952000,-27.41765875,0.04257131473,13.47926537,13.47926537,1.08892843,0.04139865967,0.009923095049,54.31820806,54.30747517,1.079753331,-7.551196395e-08,8.803692621e-08,0.01988222299,9.303100328e-08,-37.99236974,0.01260031821,98.64660008,-10341.3534,1.025522225,-0.001894325213,0.01245710845,49.81095493,49.79549793,1.240812838,-6.571038929e-08,1.011687995e-07,0.02491817312,1.434126525e-05,-38.15856421,0.01236151754,-73.94212527,-10153.94213,1.025032474,0.003419296991,-0.01187920553,50.34305429,50.32884759,-1.195916194,6.817726446e-08,-9.750818328e-08,0.02376204207,1.427159167e-05,-22.09946687,0.07852838326,-168.0565596,-528.0565596,1.170441242,-0.07682842944,-0.01625113558,42.86706429,42.84415847,-1.40117308,5.819002362e-08,-1.142436587e-07,0.03270394682,8.56135901e-08,
1960000,-27.5092568,0.04212473291,13.2723696,13.2723696,1.087954527,0.04099956862,0.009671013167,54.27482224,54.26463649,1.051453826,-7.722783407e-08,8.537962948e-08,0.01937640964,3.74029102e-08,-38.03877932,0.01253317298,57.25455368,-10382.74545,1.025384494,0.006779288852,0.01054142626,50.68247977,50.67121614,1.068461612,-7.599852038e-08,8.676068725e-08,0.02108616475,1.431498194e-05,-38.25528681,0.0122246282,-115.0852804,-10195.08528,1.024751838,-0.005182836052,-0.01107157374,49.4844516,49.47232085,-1.09563663,7.411353303e-08,-8.896733955e-08,0.02214645708,1.430155204e-05,-22.15068493,0.07806668774,-168.2576541,-528.2576541,1.169354305,-0.07643296025,-0.01588742658,42.90109654,42.87918957,-1.370834376,5.923509289e-08,-1.113138097e-07,0.03196968948,5.87858607e-08,
1968000,-27.60655423,0.04165549396,13.19214439,13.19214439,1.086932191,0.04055621389,0.009506507869,54.22665594,54.21682319,1.032617089,-7.831694344e-08,8.350920431e-08,0.01904606409,-3.99508924e-08,-38.0884091,0.01246176464,16.20394365,-10423.79606,1.02523804,0.01196671457,0.003477545174,51.2111503,51.20991133,0.3562248802,-2.270234862e-07,2.880840983e-08,0.006956170611,1.428182938e-05,-38.33834831,0.0121082836,-156.2943278,-10236.29433,1.024513382,-0.01108662049,-0.004867995259,48.90352019,48.90120191,-0.4761714499,1.698367556e-07,-3.850865854e-08,0.009737418127,1.432908374e-05,-22.20782143,0.07755484397,-168.4495553,-528.4495553,1.16815058,-0.07598426503,-0.01552885354,42.93975356,42.91880807,-1.341025709,6.03056404e-08,-1.084506455e-07,0.03124564193,2.756203546e-08,
1976000,-27.72007049,0.04111463842,13.48977537,13.48977537,1.085755065,0.03998034985,0.009590887248,54.1641349,54.15413931,1.040531417,-7.740660037e-08,8.380856194e-08,0.01921425453,-1.078478512e-07,-38.14208117,0.01238499801,-24.92577334,-10464.92577,1.025080619,0.01123139153,-0.005219580453,51.13586555,51.13307863,-0.5338683246,1.508686615e-07,-4.299989009e-08,0.0104407624,1.425670942e-05,-38.42386707,0.0119896539,162.3332145,-10277.66679,1.0242703,-0.01142419269,0.003638629146,48.87049932,48.86920495,0.3556849573,-2.264475848e-07,2.864828904e-08,0.007278304561,1.434114418e-05,-22.27056634,0.07699662393,-168.4369762,-528.4369762,1.166839312,-0.075433963,-0.01543364253,42.98728086,42.96657193,-1.33417103,6.037007081e-08,-1.074594708e-07,0.03105137249,-5.788124072e-09,
