Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1952000,-28.72346555,0.03662914003,-15.1289473,-15.1289473,1.076043695,0.03535960679,-0.009559921928,53.66522625,53.65539342,-1.027261014,7.937057233e-08,-8.375700217e-08,0.0191455313,-4.681666553e-09,-34.21079231,0.01947423402,-126.1648224,-9846.164822,1.039722024,-0.01149194239,-0.01572199258,48.8641398,48.83998281,-1.536306332,5.307163871e-08,-1.252616531e-07,0.03145591468,1.363314794e-05,-34.4184433,0.01901419024,60.62059994,-10019.3794,1.038765475,0.009328180881,0.01656878004,50.94134064,50.91337416,1.687755185,-4.830931365e-08,1.376099285e-07,0.03314954495,1.363362812e-05,-22.97200154,0.07102314887,-162.3245102,-162.3245102,1.152906176,-0.06767024931,-0.0215644391,43.66464946,43.62368405,-1.8909792,4.311749946e-08,-1.541796552e-07,0.04334753565,7.503818148e-08,
1960000,-28.86342163,0.03604366285,-15.1351703,-15.1351703,1.074782771,0.0347933998,-0.009410895946,53.60443077,53.59491363,-1.010064532,8.039238981e-08,-8.201875667e-08,0.01884627595,-2.870086049e-08,-34.28963635,0.01929826129,-165.4674656,-9885.467466,1.039356025,-0.01868081941,-0.004842507099,48.16621763,48.16395712,-0.4666423968,1.740122675e-07,-3.789206332e-08,0.009688622462,1.365262495e-05,-34.47148083,0.0188984401,21.31014808,-10058.68985,1.038524942,0.01760629469,0.00686800011,51.7920971,51.78720829,0.7116032544,-1.141106383e-07,5.778325278e-08,0.0137409078,1.362010694e-05,-22.88363503,0.07174939586,-162.7100898,-162.7100898,1.154590572,-0.06850726685,-0.02132440371,43.59124743,43.55124669,-1.867020108,4.349256939e-08,-1.516048362e-07,0.04286949857,1.191733666e-07,
1968000,-29.03849269,0.03532444649,-15.07339997,-15.07339997,1.073235911,0.0341090548,-0.009186343164,53.53104786,53.52199271,-0.9845713481,8.213870364e-08,-7.962367728e-08,0.01839564071,-7.199123244e-08,-34.33529744,0.01919707793,155.1064115,-9924.893588,1.039145638,-0.01741349898,0.008080708766,48.28856398,48.28225429,0.7805973427,-1.036019594e-07,6.3128011e-08,0.01616737566,1.366440444e-05,-34.52581504,0.0187805907,-17.83973534,-10097.83974,1.038280104,0.01787756657,-0.005753538101,51.8202378,51.81680489,-0.5964703038,1.355833034e-07,-4.823739698e-08,0.0115111363,1.361063061e-05,-22.82046478,0.07227311294,-163.1247145,-163.1247145,1.155806874,-0.06916095243,-0.02098012185,43.53396191,43.49528569,-1.834655934,4.40798804e-08,-1.483712199e-07,0.04218056981,1.418432869e-07,
1976000,-29.22941517,0.03455645958,-14.74785109,-14.74785109,1.071586702,0.03341801386,-0.008796888577,53.4570617,53.44877026,-0.9414900323,8.55494979e-08,-7.583137273e-08,0.01761481186,-1.272004722e-07,-34.41423946,0.01902339505,115.8007965,-9964.199204,1.038784605,-0.008279811225,0.01712700456,49.17905696,49.15020966,1.684201225,-4.782326384e-08,1.356523027e-07,0.03426640978,1.365397252e-05,-34.58744358,0.01864780937,-57.02743507,-10137.02744,1.038004316,0.0101488351,-0.01564423026,51.02503553,51.00006057,-1.596268469,5.045767744e-08,-1.285698469e-07,0.03129934458,1.360227253e-05,-22.77041882,0.07269073484,-163.4849527,-163.4849527,1.15677776,-0.06969188672,-0.0206635877,43.48747574,43.44999177,-1.805204026,4.461767113e-08,-1.453983522e-07,0.04154670582,1.570691284e-07,
1984000,-29.42791412,0.03377569496,-14.28593316,-14.28593316,1.069912741,0.03273122698,-0.00833452763,53.38363803,53.37620611,-0.8907470913,9.005836352e-08,-7.145504165e-08,0.016688093,-2.413097451e-07,-34.44435443,0.01895755299,76.43362258,-10003.56638,1.038647773,0.004446905469,0.0184286149,50.44652455,50.41227015,1.85872463,-4.315820861e-08,1.4910545e-07,0.03687048063,1.358150064e-05,-34.66073736,0.01849111637,-96.20368933,-10176.20369,1.037678959,-0.001998212347,-0.01838283254,49.80064449,49.76699747,-1.830342594,4.382743734e-08,-1.46828665e-07,0.03677824034,1.367449863e-05,-22.71732615,0.07313641909,-163.9796221,-163.9796221,1.157814851,-0.07029606398,-0.02018413205,43.43460317,43.3988752,-1.76135865,4.554394721e-08,-1.412948264e-07,0.04058535254,1.621838149e-07,
1992000,-29.61359783,0.03306131387,-13.6972169,-13.6972169,1.068383475,0.03212107071,-0.007828620038,53.31849716,53.31194856,-0.8356313649,9.561280625e-08,-6.676448912e-08,0.01567437296,-3.054658366e-07,-34.49842874,0.01883989869,37.25172452,-10042.74828,1.038403312,0.01499625384,0.01140412878,51.52225549,51.50884984,1.175244257,-6.798336541e-08,9.389856068e-08,0.02281635604,1.357479006e-05,-34.72336528,0.0183582693,-135.3805993,-10215.3806,1.037403197,-0.01306720042,-0.0128947402,48.71034659,48.69414519,-1.256220082,6.360116427e-08,-1.00368291e-07,0.02579817505,1.365147152e-05,-22.68957546,0.07337045746,-164.5444315,-164.5444315,1.15835985,-0.07071719098,-0.01955256832,43.39771286,43.36420939,-1.704941415,4.686205583e-08,-1.362198062e-07,0.03931678772,1.741115735e-07,
2000000,-29.87747253,0.03207202439,-12.12385674,-12.12385674,1.066269444,0.03135668583,-0.006735948497,53.23702391,53.23218357,-0.7178769125,1.108511364e-07,-5.712682958e-08,0.01348576865,-3.792816804e-07,-34.58228392,0.01865888999,-1.192661792,-10081.19266,1.038027328,0.01865484768,-0.0003883730757,51.90094635,51.90093068,-0.04032788848,1.973261545e-06,-3.209191398e-09,0.000777016673,1.358124789e-05,-34.7824976,0.01823371322,-175.5759335,-10255.57593,1.037144712,-0.01817938477,-0.00140650893,48.21452391,48.21433303,-0.1356728869,5.865392371e-07,-1.079650529e-08,0.002813953411,1.363437307e-05,-22.74719357,0.07288536303,-164.9304221,-164.9304221,1.15723053,-0.07037889469,-0.01894959963,43.42707755,43.39558958,-1.653441635,4.812838256e-08,-1.315767047e-07,0.03810160551,1.583121839e-07,
2008000,-29.98746004,0.03166846389,-11.43018125,-11.43018125,1.065408308,0.03104038072,-0.006275856117,53.20334483,53.19914593,-0.6684107143,1.185804299e-07,-5.297852052e-08,0.01256431288,-4.453366079e-07,-34.60561575,0.01860883616,-40.8630382,-10120.86304,1.037923382,0.01407341038,-0.01217488824,51.42721523,51.41196555,-1.252303528,6.329170849e-08,-9.92581159e-08,0.02435821145,1.36077596e-05,-34.88872963,0.01801206555,146.0774971,-10293.9225,1.036684902,-0.01494628891,0.01005201238,48.52752792,48.5177178,0.9757179567,-8.123293138e-08,7.733582464e-08,0.02011054932,1.36177001e-05,-22.7096443,0.07320112999,-165.5167593,-165.5167593,1.157965514,-0.07087485932,-0.0183073687,43.38367396,43.3543087,-1.595958421,4.966321728e-08,-1.264963504e-07,0.03681199097,1.290535707e-07,
2016000,-30.10550266,0.0312409957,-9.957794787,-9.957794787,1.06449694,0.03077036255,-0.005402277378,53.17462797,53.17151842,-0.5750558366,1.372838937e-07,-4.539830305e-08,0.0108151103,-4.440217922e-07,-34.67524876,0.01846024932,-80.07896572,-10160.07897,1.037614879,0.003180530005,-0.01818419736,50.318962,50.28569488,-1.829433436,4.315319855e-08,-1.44426277e-07,0.0363807926,1.365137516e-05,-34.92727305,0.01793231452,106.7322902,-10333.26771,1.036519508,-0.005162718269,0.01717306741,49.4865305,49.45734899,1.699215189,-4.646021577e-08,1.341460797e-07,0.03435718298,1.357223401e-05,-22.72793295,0.07304716286,-165.7731536,-165.7731536,1.157607075,-0.0708068285,-0.01795218762,43.38952508,43.36128456,-1.565211626,5.043784687e-08,-1.235670472e-07,0.03609698471,1.132791951e-07,
2024000,-30.14671638,0.03109311127,-8.367400723,-8.367400723,1.064181835,0.03076213409,-0.004524674027,53.17378064,53.17159934,-0.4816339438,1.63264791e-07,-3.787273859e-08,0.009058105262,-4.604351837e-07,-34.74833587,0.0183055679,-119.2568617,-10199.25686,1.03729382,-0.008946401992,-0.0159704636,49.11351676,49.08846577,-1.568456692,5.013454664e-08,-1.23333812e-07,0.03195163399,1.36326431e-05,-34.97539145,0.01783324712,67.37040731,-10372.62959,1.036314092,0.006861735946,0.01646029412,50.69072602,50.66326245,1.668394993,-4.713144398e-08,1.311923469e-07,0.03293106114,1.36277678e-05,-22.72400993,0.07308016239,-165.9814371,-165.9814371,1.157683889,-0.0709036376,-0.01770266395,43.38103005,43.3535735,-1.543189211,5.095542698e-08,-1.213469324e-07,0.03559543278,9.971963783e-08,
2032000,-30.17125491,0.03100539399,-7.261333192,-7.261333192,1.063994977,0.03075672974,-0.003918932564,53.17322213,53.17158579,-0.4171527414,1.877592432e-07,-3.267318938e-08,0.007845407188,-4.148193418e-07,-34.84466036,0.01810368491,-158.5755524,-10238.57555,1.036874942,-0.01685272103,-0.006612805856,48.3427299,48.3384997,-0.6395158249,1.22474347e-07,-5.008961846e-08,0.01322994774,1.365223681e-05,-35.00980467,0.01776273213,28.33744158,-10411.66256,1.036167905,0.01563417702,0.008431320266,51.58813395,51.58079637,0.8700629452,-9.00213984e-08,6.814705636e-08,0.01686796262,1.360714355e-05,-22.71889991,0.07312316902,-166.3293036,-166.3293036,1.157784004,-0.07105159858,-0.01728201914,43.36804215,43.34188126,-1.506123683,5.200388513e-08,-1.179660576e-07,0.03474984563,1.15455525e-07,
2040000,-30.18392089,0.0309602141,-6.148145405,-6.148145405,1.063898747,0.03078214023,-0.003315825672,53.17594134,53.17476983,-0.3529748725,2.210274301e-07,-2.753808615e-08,0.006638014111,-3.760613253e-07,-34.90301422,0.0179824677,162.0751944,-10277.92481,1.036623517,-0.01710962115,0.005534438395,48.31787003,48.31490843,0.5349647597,-1.458360155e-07,4.173641465e-08,0.01107245728,1.366903471e-05,-35.06717418,0.01764579749,-10.96493497,-10450.96493,1.03592553,0.01732365184,-0.003356375443,51.76288492,51.76171799,-0.3475717432,2.24463382e-07,-2.711654951e-08,0.006714841714,1.359786892e-05,-22.72040738,0.07311047928,-166.6746472,-166.6746472,1.157754463,-0.07114212458,-0.01685052792,43.36006179,43.3351945,-1.468290028,5.313468556e-08,-1.145517725e-07,0.0338821608,1.279845478e-07,
2048000,-30.20537824,0.03088382536,-5.094023924,-5.094023924,1.063736064,0.0307618445,-0.002742187427,53.17379227,53.17299107,-0.2918990316,2.662303268e-07,-2.268416687e-08,0.005489610904,-3.65918677e-07,-34.95104165,0.01788331052,122.6627962,-10317.3372,1.036417894,-0.009651511624,0.0150552688,49.04428953,49.02205756,1.476552728,-5.263095119e-08,1.147464186e-07,0.03012017042,1.366179935e-05,-35.13952767,0.01749941845,-50.04290575,-10490.04291,1.035622205,0.01123836767,-0.01341375184,51.13640359,51.11800044,-1.371788427,5.665040836e-08,-1.06604936e-07,0.02683572157,1.36046379e-05,-22.72938287,0.07303497018,-167.0891082,-167.0891082,1.157578696,-0.07118855389,-0.01631859869,43.35590634,43.33258578,-1.421838393,5.465626399e-08,-1.104944377e-07,0.03281222127,1.401042893e-07,
2056000,-30.20301169,0.03089224111,-4.035772272,-4.035772272,1.063753986,0.03081563773,-0.002174173785,53.17952791,53.17902419,-0.2314617716,3.344396409e-07,-1.791745384e-08,0.004352501294,-3.52159173e-07,-35.02237237,0.01773704964,83.2898642,-10356.71014,1.036114667,0.002072510932,0.01761555075,50.20761696,50.17646674,1.768328514,-4.377579797e-08,1.368862957e-07,0.0352421888,1.364107206e-05,-35.19890669,0.01738019584,-89.24873153,-10529.24873,1.03537522,0.0002278844818,-0.01737870179,50.02278676,49.99258019,-1.738137327,4.453617707e-08,-1.345491962e-07,0.03476790597,1.361049658e-05,-22.72839172,0.07304330474,-167.4445123,-167.4445123,1.157598095,-0.07129654276,-0.01587851874,43.34640982,43.32433395,-1.383232491,5.59631098e-08,-1.070760158e-07,0.03192738041,1.580008227e-07,
2064000,-30.19489107,0.03092113639,-3.048290809,-3.048290809,1.063815521,0.03087738513,-0.00164431232,53.18610859,53.18582044,-0.1750755923,4.404380533e-07,-1.35000707e-08,0.003291771958,-3.486011366e-07,-35.03752643,0.01770613121,44.0872021,-10395.9128,1.036050579,0.01271799043,0.01231908284,51.28798412,51.27241454,1.263654408,-6.102139361e-08,9.74403321e-08,0.02464589234,1.360602467e-05,-35.26768419,0.01724311762,-128.4274459,-10568.42745,1.035091319,-0.01071699617,-0.01350818634,48.93985542,48.92199436,-1.322087922,5.8324376e-08,-1.019461376e-07,0.02702440771,1.362392447e-05,-22.74923604,0.07286822626,-167.9618728,-167.9618728,1.157190657,-0.0712657833,-0.01519758301,43.34895744,43.32873293,-1.324014253,5.823951885e-08,-1.020946769e-07,0.03055741914,1.611559281e-07,
2072000,-30.19395543,0.03092446737,-2.099919871,-2.099919871,1.063822615,0.03090369989,-0.001133143955,53.18891517,53.18877832,-0.1206564718,6.366192387e-07,-9.26789281e-09,0.002268457288,-3.536442081e-07,-35.09115126,0.01759715409,4.931553835,-10435.06845,1.035824721,0.01753201126,0.001512750187,51.78448261,51.78424546,0.1567217844,-4.901184063e-07,1.203814994e-08,0.00302643754,1.358103229e-05,-35.34208216,0.01709605444,-167.7638157,-10607.76382,1.034786826,-0.01670767038,-0.003623372428,48.35671009,48.35543966,-0.3505219824,2.19136702e-07,-2.692437556e-08,0.007248863518,1.363679255e-05,-22.79300113,0.07250199277,-168.5134767,-168.5134767,1.156338865,-0.07104989179,-0.01443786109,43.36762957,43.34936939,-1.258358961,6.104158959e-08,-9.665735943e-08,0.02902831063,1.429287519e-07,
2080000,-30.18151004,0.03096880862,-1.042093758,-1.042093758,1.063917052,0.03096368649,-0.0005632286212,53.19530609,53.19527228,-0.0599797243,1.275711092e-06,-4.589456542e-09,0.001127538628,-3.497980903e-07,-35.13265246,0.0175132754,-34.0848039,-10474.0848,1.035650915,0.01450465229,-0.009814778503,51.47166949,51.46174975,-1.01048128,7.57231243e-08,-7.731879356e-08,0.01963557953,1.357718862e-05,-35.41199251,0.01695900524,153.030124,-10646.96988,1.03450315,-0.0151146302,0.007691281608,48.51112881,48.5053871,0.74635184,-1.025210838e-07,5.710845415e-08,0.01538698863,1.364939435e-05,-22.87250224,0.07184141673,-168.8752713,-168.8752713,1.154804185,-0.07049147921,-0.013861476,43.41622355,43.39937577,-1.209400757,6.326835756e-08,-9.253947535e-08,0.02786677772,9.561902791e-08,
2088000,-30.14137418,0.03111224076,0.05360579964,0.05360579964,1.06422259,0.03111222715,2.910853671e-05,53.21112806,53.21112797,0.003100797628,-2.458194339e-05,2.363540565e-10,5.827348049e-05,-3.230907096e-07,-35.21449918,0.01734902374,-73.19099779,-10513.191,1.035310653,0.00501702895,-0.01660777062,50.5040929,50.4762393,-1.677100397,4.54496534e-08,-1.27834683e-07,0.03322554176,1.359424753e-05,-35.4692712,0.01684753782,113.6526708,-10686.34733,1.034272483,-0.006759084855,0.01543224879,49.32878815,49.30529587,1.52221525,-5.007414803e-08,1.160287746e-07,0.03087326063,1.364408025e-05,-22.96011084,0.07112044376,-169.0459871,-169.0459871,1.153131681,-0.06982463037,-0.01351438175,43.4743834,43.4583502,-1.180597069,6.456362951e-08,-8.998939621e-08,0.0271661732,4.041872827e-08,
2096000,-30.08002464,0.03133276836,0.9120388553,0.9120388553,1.064692533,0.03132879882,0.0004987364799,53.23420276,53.23417623,0.05315183273,-1.42859988e-06,4.035962268e-09,0.0009984531836,-2.908645276e-07,-35.29391223,0.01719112858,-112.3630382,-10552.36304,1.034983666,-0.006540775184,-0.01589821253,49.350336,49.32539326,-1.568834816,4.840069909e-08,-1.191258663e-07,0.03180582479,1.361898178e-05,-35.53111425,0.01672801032,74.31303227,-10725.68697,1.034025194,0.004522944002,0.01610494665,50.45423105,50.4280642,1.624737212,-4.673537437e-08,1.233706863e-07,0.03221890901,1.363368515e-05,-23.04479484,0.07043041668,-169.0725316,-169.0725316,1.151533393,-0.06915336848,-0.01335122548,43.53303395,43.5173673,-1.167813238,6.502127169e-08,-8.867521446e-08,0.02683556729,-1.491712368e-08,
2104000,-30.03973558,0.03147844139,1.57552004,1.57552004,1.065003078,0.03146654108,0.0008654854822,53.24888277,53.24880284,0.09226355485,-8.198685221e-07,6.9791829e-09,0.001732687871,-2.956241699e-07,-35.36127927,0.01705831134,-151.6864935,-10591.68649,1.034708694,-0.01501755,-0.008090684629,48.52055944,48.51420476,-0.7852547595,9.633050096e-08,-5.939979874e-08,0.01618607918,1.364380087e-05,-35.55191772,0.01668799319,35.11997455,-10764.88003,1.033942417,0.01364993082,0.009600442978,51.38375366,51.37427908,0.9867064606,-7.666310841e-08,7.463840807e-08,0.01920623468,1.361117344e-05,-23.12281115,0.06980064611,-168.9968763,-168.9968763,1.150076746,-0.06851748542,-0.01332232672,43.58868211,43.57306601,-1.166673428,6.483732512e-08,-8.825182654e-08,0.02677510524,-7.218351452e-08,
2112000,-30.02044006,0.03154844781,2.38539832,2.38539832,1.065152351,0.03152111012,0.001313078846,53.25469706,53.25451305,0.1399940859,-5.382902689e-07,1.05495979e-08,0.002628774123,-3.538965701e-07,-35.43537883,0.01691340539,169.0496063,-10630.95039,1.03440878,-0.01660544639,0.0032128542,48.36659564,48.36559657,0.3108721493,-2.424065787e-07,2.342653373e-08,0.006427547085,1.366287955e-05,-35.60262225,0.01659085958,-4.02859401,-10804.02859,1.03374152,0.01654986545,-0.001165579375,51.68283495,51.68269444,-0.1205137376,6.253017759e-07,-9.081608449e-09,0.002331800593,1.358992491e-05,-23.19097059,0.06925505369,-168.6850201,-168.6850201,1.148816395,-0.0679089706,-0.01358801585,43.64204449,43.62578225,-1.191289378,6.3257052e-08,-8.977253463e-08,0.02730700325,-1.238524524e-07,
2120000,-30.00892255,0.0315903089,3.573914114,3.573914114,1.065241621,0.03152887246,0.001969217502,53.2555174,53.25510355,0.2099512844,-3.575738372e-07,1.57616909e-08,0.003942369282,-4.221526662e-07,-35.50001114,0.01678801865,129.6319475,-10670.36805,1.034149337,-0.01070829679,0.01292942188,48.94069082,48.92432698,1.265483188,-5.932365367e-08,9.500372865e-08,0.0258661338,1.36527722e-05,-35.66214873,0.01647754716,-43.17741364,-10843.17741,1.033507211,0.01201606052,-0.01127492129,51.21606373,51.20304006,-1.154934069,6.500205369e-08,-8.670446511e-08,0.02255596675,1.359197305e-05,-23.22909333,0.06895175643,-168.2003002,-168.2003002,1.148116399,-0.06749469964,-0.01410000836,43.67846283,43.6609396,-1.237120926,6.068370906e-08,-9.287448614e-08,0.0283347298,-1.459161578e-07,
2128000,-29.93015959,0.03187807003,5.008952428,5.008952428,1.065855486,0.03175632984,0.00278331881,53.27976071,53.27893355,0.296886215,-2.519175796e-07,2.220437437e-08,0.005572300255,-4.344852285e-07,-35.53833223,0.0167141151,90.23227572,-10709.76772,1.033996451,-6.775843817e-05,0.01671397775,49.99322651,49.96530239,1.670704636,-4.476605566e-08,1.24953431e-07,0.0334372966,1.363594973e-05,-35.72841159,0.01635232163,-82.23319232,-10882.23319,1.033248331,0.002209878816,-0.01620231028,50.22141906,50.19505799,-1.626986862,4.59689371e-08,-1.216837413e-07,0.03241328782,1.359896751e-05,-23.21888203,0.06903286512,-167.6873443,-167.6873443,1.148303549,-0.06744500538,-0.01472099575,43.68292953,43.66382746,-1.291705708,5.790084867e-08,-9.660777651e-08,0.02958297023,-1.168934301e-07,
2136000,-29.76984837,0.03247189106,6.342741379,6.342741379,1.067123406,0.03227312475,0.003587356625,53.33489706,53.33352147,0.3830566272,-1.945162565e-07,2.854183319e-08,0.007182286424,-3.692907486e-07,-35.57336648,0.01664683504,51.12225216,-10748.87775,1.033857287,0.01044856515,0.01295934423,51.05570985,51.03855992,1.323219221,-5.631020163e-08,9.859404487e-08,0.02592587297,1.360348251e-05,-35.78683402,0.01624270284,-121.5021382,-10921.50214,1.033021768,-0.008487305749,-0.01384886409,49.15857227,49.13971682,-1.361417696,5.473025755e-08,-1.014402416e-07,0.02770503748,1.36115661e-05,-23.16925531,0.06942841243,-167.3945215,-167.3945215,1.149216704,-0.06775490298,-0.01515181758,43.65582206,43.63559668,-1.328722046,5.607699621e-08,-9.900406444e-08,0.03045041543,-4.661310223e-08,
2144000,-29.56161068,0.03325978719,7.257571978,7.257571978,1.068808118,0.03299331852,0.004201711156,53.41183946,53.40994947,0.4493234087,-1.652099903e-07,3.335449699e-08,0.008412728586,-2.513374584e-07,-35.61811451,0.0165612943,11.94677795,-10788.05322,1.033680379,0.01620258176,0.003428237601,51.64692322,51.64570861,0.3542046704,-2.095757685e-07,2.62935747e-08,0.006858356288,1.358356217e-05,-35.87191939,0.01608436909,-160.6913639,-10960.69136,1.03269461,-0.01517964139,-0.005318403545,48.50477514,48.50203,-0.5160402397,1.438506347e-07,-3.830706856e-08,0.01063955962,1.363719989e-05,-23.11400913,0.06987141578,-167.4046441,-167.4046441,1.150240337,-0.06818992105,-0.01523645006,43.61770468,43.5972682,-1.335052948,5.560282542e-08,-9.910460633e-08,0.03062239913,3.44641144e-08,
2152000,-29.34597156,0.03409584217,7.767391119,7.767391119,1.07059881,0.03378301009,0.004608110481,53.49634369,53.49406659,0.4935869458,-1.4983532e-07,3.650409027e-08,0.009226947533,-1.059486321e-07,-35.66532283,0.01647152684,-27.11545176,-10827.11545,1.033494764,0.01466114,-0.007507474317,51.48784361,51.48203751,-0.7732099292,9.564900184e-08,-5.718409957e-08,0.01501902346,1.35886762e-05,-35.92014911,0.01599530569,160.0451203,-10999.95488,1.032510629,-0.01503497424,0.005458878421,48.51881628,48.5159234,0.5298206091,-1.395882996e-07,3.918381454e-08,0.01092055086,1.364816847e-05,-23.06888702,0.07023533352,-167.6704216,-167.6704216,1.151081959,-0.06861538851,-0.01499768425,43.58039559,43.56060909,-1.313094017,5.632251534e-08,-9.711217641e-08,0.03014406926,9.680258069e-08,
2160000,-29.12780309,0.03496309302,7.915886959,7.915886959,1.072459598,0.0346299407,0.004815088814,53.58713301,53.58464225,0.5166611989,-1.426134654e-07,3.806906653e-08,0.009641964137,1.697371795e-08,-35.73339344,0.01634294532,-66.25216763,-10866.25217,1.03322895,0.006581501199,-0.01495913446,50.66236122,50.63969032,-1.515456639,4.862088568e-08,-1.116631552e-07,0.02992626199,1.359238024e-05,-35.97038338,0.01590306489,120.6175,-11039.3825,1.032320119,-0.008099499188,0.01368596309,49.19670682,49.17827822,1.346444727,-5.472400205e-08,9.920987683e-08,0.0273788505,1.365276982e-05,-23.04974978,0.0703902505,-168.0456775,-168.0456775,1.151440431,-0.06886370009,-0.01458006091,43.55858546,43.5398934,-1.27595066,5.774740854e-08,-9.401567344e-08,0.02930532347,1.322198629e-07,
2168000,-28.94608482,0.03570226416,7.539244191,7.539244191,1.074048217,0.03539362616,0.004684324215,53.6691464,53.66678523,0.5034269371,-1.458224545e-07,3.695705052e-08,0.009380605433,9.846546675e-08,-35.806875,0.0162052692,-105.4552123,-10905.45521,1.032944411,-0.004318461681,-0.01561927139,49.57011515,49.54593374,-1.548149331,4.741852104e-08,-1.136511156e-07,0.0312467485,1.361778951e-05,-36.04770086,0.01576213189,81.30980392,-11078.6902,1.032029111,0.002381526927,0.01558117874,50.23866313,50.21427558,1.565184069,-4.690243984e-08,1.149016519e-07,0.03117010154,1.363503571e-05,-23.05729947,0.07032909465,-168.467962,-168.467962,1.151298904,-0.0689093662,-0.01405990054,43.554499,43.53711801,-1.230340586,5.966717872e-08,-9.032047321e-08,0.02825957808,1.387423752e-07,
2176000,-28.82208226,0.03621561685,7.127223903,7.127223903,1.075152944,0.03593578229,0.004493379,53.72745177,53.72527663,0.4834501388,-1.512897661e-07,3.536005484e-08,0.008998560251,1.12865709e-07,-35.86795243,0.01609171672,-144.6136172,-10944.61362,1.03270979,-0.01311902064,-0.009318510848,48.70519694,48.69673616,-0.9077971964,8.056982187e-08,-6.639724776e-08,0.01864184888,1.363434386e-05,-36.09496884,0.01567658848,42.07640889,-11117.92359,1.031852516,0.01163597635,0.01050521208,51.17716517,51.16586759,1.075280836,-6.8020424e-08,7.864717845e-08,0.02101558885,1.360834946e-05,-23.09251402,0.07004454188,-168.9098399,-168.9098399,1.150640638,-0.06873651001,-0.01347330838,43.56952993,43.55356399,-1.179407652,6.201507875e-08,-8.626312395e-08,0.02707947511,1.151777732e-07,
2184000,-28.74820127,0.03652497578,6.743819926,6.743819926,1.075819248,0.03627226419,0.004289138198,53.76367407,53.76169074,0.4617987163,-1.578028259e-07,3.365272363e-08,0.008589735738,6.828077862e-08,-35.97056587,0.01590273076,175.9691042,-10984.0309,1.032319429,-0.01586339202,0.001117872663,48.43843448,48.43831335,0.1083231273,-6.727385395e-07,7.893846683e-09,0.002236310882,1.36530884e-05,-36.1189616,0.01563334528,2.971151603,-11157.02885,1.031763257,0.0156123303,0.0008103253768,51.58599304,51.58592526,0.08362320628,-8.714464045e-07,6.093885823e-09,0.00162104694,1.359137145e-05,-23.1667253,0.06944863836,-169.2362306,-169.2362306,1.149263418,-0.06822672733,-0.01297023704,43.61409591,43.59928673,-1.136467479,6.412250576e-08,-8.281795645e-08,0.02606619428,6.164295557e-08,
2192000,-28.68510752,0.03679125682,6.688332882,6.688332882,1.076393112,0.03654086975,0.004285022337,53.79260223,53.79062156,0.4616128675,-1.572902039e-07,3.351640951e-08,0.008581660781,2.047460326e-08,-36.03768848,0.01578031166,136.7011225,-11023.29888,1.032066645,-0.01148469295,0.01082220236,48.86470223,48.85325448,1.057662989,-6.864869322e-08,7.679392921e-08,0.02164979591,1.365512629e-05,-36.17472971,0.01553329229,-36.17340598,-11196.17341,1.031556765,0.01253900721,-0.009168231432,51.26971494,51.26109385,-0.9401739919,7.722738843e-08,-6.826338421e-08,0.01834088821,1.358561556e-05,-23.258912,0.06871545081,-169.3201031,-169.3201031,1.147571332,-0.06752515354,-0.0127344737,43.67557287,43.6612797,-1.117282435,6.498552182e-08,-8.112272918e-08,0.02558977755,-4.795462684e-09,
2200000,-28.61966452,0.03706950392,6.775446489,6.775446489,1.076993104,0.03681061635,0.004373401962,53.82166633,53.81960193,0.471397275,-1.534653673e-07,3.410236658e-08,0.008758839868,-6.331762049e-09,-36.03120866,0.01579208843,97.28294486,-11062.71706,1.03209096,-0.002001952744,0.01566468136,49.80025362,49.77581923,1.559833702,-4.637876194e-08,1.128432928e-07,0.0313371779,1.363324917e-05,-36.21481961,0.01546176326,-75.28103746,-11235.28104,1.031409168,0.003928494758,-0.01495436565,50.39431034,50.37177502,-1.506916137,4.800742005e-08,-1.090150691e-07,0.02991588317,1.359864179e-05,-23.33384392,0.06812520212,-169.1504889,-169.1504889,1.146211062,-0.06690746154,-0.01282321155,43.72981189,43.71530329,-1.126368689,6.422688826e-08,-8.148506576e-08,0.02576600423,-7.272353208e-08,
