Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
816000,-30.38043896,0.0302676046,10.09614971,-349.9038503,1.062424654,0.0297989096,0.005305928241,53.0713266,53.06833315,0.5636699288,-3.460231111e-07,1.099397738e-07,0.01062158721,-2.240164623e-07,-23.76412718,0.06483263019,-133.3228566,-4453.322857,1.138654603,-0.0444822267,-0.0471656808,45.75028666,45.54638363,-4.314587761,4.520543635e-08,-8.415293745e-07,0.09472953541,1.438155249e-05,-24.07952946,0.06252065613,53.22615999,-4626.77384,1.133380339,0.0374284872,0.05007934494,53.87826629,53.60794228,5.390371324,-3.618355967e-08,1.051353237e-06,0.1005517297,1.442994421e-05,-25.80757008,0.05124146008,-142.1223868,-142.1223868,1.108017916,-0.04044611629,-0.03146106972,46.11631856,46.02481853,-2.903604006,6.717266612e-08,-5.663271205e-07,0.06308778825,-1.269211986e-07,
824000,-30.32063914,0.03047670724,8.725535678,-351.2744643,1.062869469,0.03012398124,0.0046233579,53.10589355,53.10361915,0.4914905853,-3.929865771e-07,9.493101472e-08,0.009255312408,-1.999096199e-07,-23.90675145,0.06377675635,-174.9654132,-4494.965413,1.136242625,-0.06353069955,-0.005596862099,44.02661147,44.0238309,-0.4948032208,3.903555892e-07,-9.557084763e-08,0.01123944034,1.441564466e-05,-24.15786427,0.06195934053,11.70955067,-4668.290449,1.132103742,0.06066990434,0.01257468037,56.45775705,56.43977327,1.42489433,-1.355533521e-07,2.752172039e-07,0.02524628019,1.440790985e-05,-25.84576725,0.05101661476,-143.0557207,-143.0557207,1.107518457,-0.04077351942,-0.03066292706,46.08592487,45.99905686,-2.828292633,6.82918028e-08,-5.462824674e-07,0.06148588311,-1.829548559e-07,
832000,-30.73942713,0.02904214192,9.106433135,-350.8935669,1.059821632,0.028676096,0.004596468799,52.95220489,52.94996375,0.4871766197,-3.926543088e-07,9.319298941e-08,0.00920069789,-4.448262865e-07,-24.00131854,0.06308615709,143.5856969,-4536.414303,1.134668001,-0.05076830945,0.03744919187,45.17491484,45.04772895,3.387483812,-5.647023263e-08,6.479985497e-07,0.07519766015,1.443073381e-05,-24.22696417,0.06146838341,-29.78946269,-4709.789463,1.130988413,0.05334575684,-0.03053837564,55.6296273,55.52537302,-3.40417159,5.619340677e-08,-6.511907881e-07,0.0613083966,1.437430535e-05,-26.04659936,0.04985055893,-142.0214316,-142.0214316,1.104932039,-0.03929425383,-0.03067637269,46.22256626,46.13538499,-2.837584147,6.741368326e-08,-5.428071436e-07,0.06150559159,-3.693080521e-07,
840000,-30.82871043,0.02874514333,12.51896716,-347.4810328,1.059191762,0.02806170753,0.006230877594,52.88707483,52.88296195,0.6595595084,-2.872677415e-07,1.249668524e-07,0.01247206064,-5.214173974e-07,-24.09458545,0.06241237759,101.9876826,-4578.012317,1.133133962,-0.0129631385,0.06105130561,48.72496774,48.36297436,5.92833814,-3.196008154e-08,1.123243237e-06,0.1225800981,1.442445616e-05,-24.29464727,0.06099126436,-71.0817809,-4751.081781,1.129905638,0.01977448045,-0.0576966572,52.01050942,51.66511403,-5.98406909,3.166243028e-08,-1.13380259e-06,0.1158241727,1.435529473e-05,-25.9214143,0.05057423069,-139.4714086,-139.4714086,1.106536461,-0.03844055163,-0.03286452192,46.3020943,46.20188729,-3.044593191,6.223168694e-08,-5.768595906e-07,0.06589759359,-3.604011488e-07,
848000,-30.43900629,0.03006420234,14.60493249,-345.3950675,1.061992149,0.0290927518,0.00758076876,52.99627266,52.9901715,0.8041392998,-2.33395776e-07,1.509230478e-07,0.01517525377,-2.40197176e-07,-24.15689148,0.06196628014,60.39802852,-4619.601971,1.132119515,0.03060959398,0.05387831317,53.1481765,52.83993085,5.715800328,-3.283577192e-08,1.072756929e-06,0.1081719873,1.441872759e-05,-24.37713601,0.06041478015,-112.3681713,-4792.368171,1.12859883,-0.02299125046,-0.05586902597,47.75938687,47.46185475,-5.32272284,3.526065917e-08,-9.989830786e-07,0.1121473838,1.435577585e-05,-25.53620172,0.05286763875,-138.5965069,-138.5965069,1.111637277,-0.03965446949,-0.03496441443,46.19028982,46.0771368,-3.23115124,5.808540113e-08,-6.064312403e-07,0.07012482686,-1.462940399e-07,
856000,-30.12540162,0.03116950599,13.48469652,-346.5153035,1.064344601,0.03031023247,0.007268281182,53.1255955,53.11997244,0.7729327258,-2.405496179e-07,1.437103551e-07,0.01455069892,4.421331195e-08,-24.21806921,0.06153136356,18.91625233,-4661.083748,1.131131422,0.05820826625,0.01994759238,56.17796887,56.13297537,2.247946393,-8.271045626e-08,4.179576873e-07,0.04004680633,1.438446824e-05,-24.47221371,0.05975707267,-153.7173392,-4833.717339,1.127109858,-0.05357941481,-0.02646042407,44.91792177,44.85470492,-2.382255844,7.804731483e-08,-4.42929665e-07,0.05311050085,1.43700561e-05,-25.31123984,0.05425478015,-139.5784065,-139.5784065,1.114734453,-0.04130383815,-0.03517917172,46.03816654,45.92396775,-3.240673481,5.737346663e-08,-6.025341162e-07,0.07056606038,-2.337871873e-09,
864000,-30.23646466,0.03077349104,12.08240779,-347.9175922,1.063501134,0.03009178289,0.006441455829,53.10240639,53.09799189,0.6847051598,-2.690312866e-07,1.261275587e-07,0.01289512344,-7.797803409e-09,-24.28234315,0.06107772364,-22.50826527,-4702.508265,1.130101767,0.05642508641,-0.02338157283,55.97645276,55.91489083,-2.624547027,7.018624859e-08,-4.83460223e-07,0.04693824825,1.43533237e-05,-24.58105742,0.05901292335,164.8051442,-4875.194856,1.125427702,-0.05694983338,0.01546743679,44.61309308,44.59161253,1.384256604,-1.330729501e-07,2.549899086e-07,0.03104298153,1.439188747e-05,-25.30578465,0.0542888657,-139.8612985,-139.8612985,1.114810673,-0.04150308543,-0.03499678326,46.01976671,45.90678898,-3.222678026,5.715963822e-08,-5.936402058e-07,0.07020046702,-2.916811997e-08,
872000,-30.43539152,0.03007671662,13.14355782,-346.8564422,1.062018754,0.02928880828,0.006839195271,53.01710705,53.01213906,0.7257772861,-2.514781601e-07,1.32466792e-07,0.01369077534,-1.690423471e-07,-24.36516774,0.06049808295,-63.69551319,-4743.695513,1.128787567,0.02680920475,-0.05423361118,52.74646714,52.43664977,-5.708551151,3.197258494e-08,-1.04190841e-06,0.1088656727,1.434102764e-05,-24.68815356,0.05828976736,123.4027535,-4916.597247,1.123795548,-0.03208973287,0.04866154563,46.89792459,46.67589088,4.55812913,-4.004211627e-08,8.319366769e-07,0.097654893,1.440932006e-05,-25.19777212,0.05496818462,-138.8053474,-138.8053474,1.116330866,-0.04136226064,-0.03620310366,46.03306361,45.91214142,-3.334398921,5.473764265e-08,-6.085849432e-07,0.07262564581,-2.462161063e-09,
880000,-30.30897244,0.03051767039,14.88779021,-345.1122098,1.06295663,0.02949321821,0.007840808971,53.03875758,53.03222516,0.8324063371,-2.172711593e-07,1.505472536e-07,0.01569623629,-1.564849875e-07,-24.44448423,0.05994815047,-104.98395,-4784.98395,1.127542221,-0.01549950163,-0.05790981086,48.4787316,48.15451232,-5.597353061,3.231132428e-08,-1.012325463e-06,0.1162373533,1.435309242e-05,-24.77420409,0.0577151456,81.82860284,-4958.171397,1.122500421,0.008203331029,0.05712918161,50.82440514,50.49368453,5.78860782,-3.124376283e-08,1.046915396e-06,0.1146402342,1.441726601e-05,-24.85161162,0.05720308079,-138.5630155,-138.5630155,1.121347619,-0.04288423648,-0.03785676575,45.89357322,45.76173504,-3.476157223,5.202810986e-08,-6.286904602e-07,0.07596209409,1.686685718e-07,
888000,-30.0970348,0.03127146733,14.51621511,-345.4837849,1.064561879,0.03027318022,0.007838317953,53.12162765,53.11508857,0.8334809696,-2.150361509e-07,1.493835769e-07,0.01569198117,-5.29896162e-08,-24.56786113,0.05910264857,-146.3567034,-4826.356703,1.125630386,-0.04920312175,-0.03274409685,45.31522829,45.21768989,-2.971605016,6.031371551e-08,-5.32596427e-07,0.06571775389,1.438855969e-05,-24.86086974,0.05714214159,40.27672271,-4999.723277,1.121210511,0.04359551323,0.03694124486,54.55176443,54.40251335,4.032560348,-4.44453459e-08,7.227499017e-07,0.07412452292,1.441578018e-05,-24.62963298,0.05868381657,-140.1920929,-140.1920929,1.124684601,-0.04508062489,-0.03757030192,45.69222749,45.56289397,-3.43545435,5.217025792e-08,-6.157314657e-07,0.07540026655,2.993687994e-07,
896000,-30.17574848,0.03098935779,13.64946296,-346.350537,1.06396082,0.03011414526,0.007312903083,53.10474508,53.09905514,0.7773630212,-2.285010733e-07,1.3808166e-07,0.01463986542,-1.143337671e-07,-24.67653492,0.05836779055,172.1377989,-4867.862201,1.123971525,-0.05781912876,0.007984192042,44.53445004,44.52873435,0.7134826248,-2.489595101e-07,1.267346948e-07,0.01602297112,1.441219984e-05,-24.93620773,0.05664865638,-1.24047091,-5041.240471,1.120100865,0.05663538028,-0.001226364687,56.00354185,56.0033723,-0.1378033369,1.288998429e-06,-2.447777036e-08,0.002460625695,1.439310551e-05,-24.6389128,0.05862115354,-141.5967532,-141.5967532,1.124543171,-0.04593895101,-0.03641500271,45.6134476,45.49212598,-3.324616626,5.342820081e-08,-5.905459485e-07,0.07308114435,2.315753719e-07,
904000,-30.39306017,0.03022365558,14.52577192,-345.4742281,1.062331188,0.02925755402,0.007580559961,53.01375723,53.00765428,0.8043901891,-2.18869344e-07,1.416180031e-07,0.0151749818,-2.779061063e-07,-24.78176269,0.05766494277,130.5483528,-4909.451647,1.122387345,-0.03748737588,0.0438171459,46.39339863,46.21509584,4.06353946,-4.332586276e-08,7.154119376e-07,0.08792666956,1.442559813e-05,-25.00348615,0.05621156704,-42.64994428,-5082.649944,1.119119,0.04134398868,-0.03808431265,54.30617698,54.14833458,-4.137477561,4.255161517e-08,-7.2842921e-07,0.07641006124,1.437073121e-05,-24.70454572,0.05817986566,-141.5993893,-141.5993893,1.123547721,-0.04559479488,-0.03613878039,45.64479497,45.52522992,-3.301628243,5.332409951e-08,-5.812726274e-07,0.0725230438,1.180963546e-07,
912000,-30.32667015,0.03045555322,16.52941806,-343.4705819,1.06282446,0.02919694042,0.00866483652,53.00727118,52.99929869,0.919313218,-1.898286629e-07,1.604311874e-07,0.01734576194,-2.808183483e-07,-24.85748186,0.05716443388,89.02784423,-4950.972156,1.121260665,0.0009698806451,0.05715620555,50.0967658,49.77051557,5.708040213,-3.057301499e-08,9.96121508e-07,0.1146871827,1.441378649e-05,-25.08564591,0.05568236906,-83.96878299,-5123.968783,1.11793144,0.00585056337,-0.05537415582,50.58668978,50.27738943,-5.585453839,3.124401419e-08,-9.747287147e-07,0.1110927576,1.435613291e-05,-24.56153774,0.05914569138,-141.1940527,-141.1940527,1.12572763,-0.04609063556,-0.03706570008,45.59980248,45.47414649,-3.382896241,5.158656564e-08,-5.903559854e-07,0.07439163793,1.58751067e-07,
920000,-30.07407707,0.03135423049,17.07808549,-342.9219145,1.06473828,0.02997167853,0.009207945225,53.08950327,53.08048532,0.9784863407,-1.76798077e-07,1.692727586e-07,0.0184340127,-1.548399154e-07,-24.92735928,0.05670639466,47.46966085,-4992.530339,1.120230635,0.03833241784,0.04178804778,53.97880068,53.790057,4.51006558,-3.835742525e-08,7.802165551e-07,0.08384571111,1.439097153e-05,-25.16356391,0.05518509624,-125.2976506,-5165.297651,1.116816735,-0.03188728179,-0.04503993902,46.91587885,46.72553214,-4.221887552,4.097563027e-08,-7.303633402e-07,0.09035504484,1.435624263e-05,-24.36304111,0.06051289697,-142.0940306,-142.0940306,1.128821134,-0.04774589088,-0.03717715164,45.44900661,45.32297379,-3.382343641,5.114634163e-08,-5.851268584e-07,0.07462757533,2.526215005e-07,
928000,-30.00868029,0.03159119,16.41709039,-343.5829096,1.0652435,0.03030320815,0.008928541953,53.12476179,53.1162768,0.9494493652,-1.806343526e-07,1.628335773e-07,0.01787492314,-1.347748579e-07,-24.98846789,0.05630884321,6.118619402,-5033.881381,1.11933744,0.05598807195,0.006001801685,55.93063787,55.92658321,0.6734558396,-2.546613473e-07,1.154998123e-07,0.01204178408,1.436485921e-05,-25.26336819,0.05455462694,-166.6449317,-5206.644932,1.115405138,-0.05307932346,-0.01260129918,44.96037031,44.94601305,-1.136137696,1.509528044e-07,-1.948512181e-07,0.02527783043,1.436730779e-05,-24.36655169,0.06048844436,-143.6354479,-143.6354479,1.128765727,-0.04870897196,-0.03586485679,45.36104285,45.24394447,-3.257252984,5.265270222e-08,-5.586292169e-07,0.07199312576,2.129165e-07,
936000,-30.12404015,0.03117439203,16.81163053,-343.1883695,1.064355012,0.02984202367,0.009016448395,53.07573835,53.06709394,0.957884341,-1.775134273e-07,1.628760981e-07,0.01805043898,-2.172423612e-07,-25.06579686,0.05580976026,-35.22702473,-5075.227025,1.118217194,0.0455894819,-0.03219205617,54.77152436,54.65764741,-3.530079352,4.816813318e-08,-6.002452761e-07,0.06458527799,1.434530531e-05,-25.36396826,0.05392641964,151.9582362,-5248.041764,1.114000477,-0.04759573587,0.0253516205,45.45946153,45.40079991,2.308681481,-7.365127401e-08,3.925620403e-07,0.05085111905,1.438281143e-05,-24.51598833,0.05945667023,-144.0164413,-144.0164413,1.126430476,-0.04811148309,-0.03493394952,45.41504884,45.30382358,-3.176512247,5.352956927e-08,-5.401256687e-07,0.07011576498,6.585706314e-08,
944000,-30.04262512,0.03146797121,18.60340349,-341.3965965,1.064980755,0.02982375277,0.01003877397,53.07373557,53.06302038,1.066431352,-1.580939437e-07,1.797964206e-07,0.02009744911,-1.810977095e-07,-25.15436283,0.05524358559,-76.47778567,-5116.477786,1.116947786,0.01291718483,-0.0537121968,51.30480793,51.00953281,-5.496442468,3.067372014e-08,-9.266800722e-07,0.1077532407,1.434124202e-05,-25.45532629,0.05336219499,110.5140414,-5289.485959,1.112740469,-0.01870008322,0.04997830271,48.16881067,47.92860803,4.804461781,-3.509161811e-08,8.100146624e-07,0.100242047,1.439595129e-05,-24.52554092,0.05939131678,-143.2988449,-143.2988449,1.126282731,-0.04761779571,-0.03549470439,45.4601316,45.34520839,-3.230424302,5.219015282e-08,-5.446377076e-07,0.07124069812,-1.91280992e-09,
952000,-29.74203167,0.03257604952,19.11321894,-340.8867811,1.067345965,0.03078024244,0.0106665682,53.17540227,53.16328056,1.135344342,-1.472500949e-07,1.898063698e-07,0.02135579915,7.572014905e-09,-25.24891466,0.05464548278,-117.8045331,-5157.804533,1.115608445,-0.02548974749,-0.04833633789,47.52003683,47.29821584,-4.58613989,3.645321907e-08,-7.667088583e-07,0.09696221746,1.435887803e-05,-25.54007941,0.05284404207,69.01037824,-5330.989622,1.111584669,0.01892867457,0.04933759278,51.92461124,51.67225558,5.113047556,-3.269665698e-08,8.547970513e-07,0.09895150693,1.439898589e-05,-24.38678124,0.06034772991,-143.2106738,-143.2106738,1.128446941,-0.04832905411,-0.03614071158,45.39564667,45.27666049,-3.284623557,5.08976323e-08,-5.491219279e-07,0.07254562333,4.819106982e-08,
960000,-29.566764,0.03324006007,17.8741032,-342.1258968,1.068765903,0.03163566964,0.01020225465,53.26656664,53.25545697,1.087853438,-1.523977341e-07,1.803513042e-07,0.02042707922,1.131970389e-07,-25.34205904,0.0540626149,-159.1065114,-5199.106511,1.114304849,-0.05050772821,-0.01928044919,45.19377015,45.16001046,-1.74651523,9.492410727e-08,-2.895484709e-07,0.03867393325,1.438532065e-05,-25.61170293,0.0524100837,27.52729869,-5372.472701,1.110617648,0.04647677646,0.02422243018,54.87121161,54.80658204,2.662410367,-6.226928843e-08,4.413914275e-07,0.04857829604,1.439012358e-05,-24.31771212,0.0608295206,-144.0107872,-144.0107872,1.129538826,-0.04921884665,-0.03574542923,45.31472046,45.19850682,-3.243280941,5.111687888e-08,-5.376918684e-07,0.07175637359,6.120500649e-08,
968000,-29.67200884,0.03283972851,17.06724366,-342.9327563,1.067909589,0.03139349849,0.009638258176,53.24078817,53.23087786,1.027213684,-1.600604296e-07,1.688906357e-07,0.01929732751,-5.478447708e-09,-25.45480778,0.05336538058,159.3194945,-5240.680506,1.112747579,-0.04992674194,0.01884633343,45.24635257,45.21406173,1.709105867,-9.62001633e-08,2.810048006e-07,0.03780031702,1.440232852e-05,-25.69697732,0.0518980612,-13.89378928,-5413.893789,1.109477808,0.0503796545,-0.0124619087,55.30437202,55.28710975,-1.381687276,1.189967269e-07,-2.271718593e-07,0.02499112872,1.436975844e-05,-24.40280183,0.06023652485,-144.3544216,-144.3544216,1.128195076,-0.04895045468,-0.03510401562,45.3388763,45.22673693,-3.186843426,5.159220004e-08,-5.239688885e-07,0.07046370449,-1.932157613e-08,
976000,-29.76590606,0.0324866326,17.99635377,-342.0036462,1.067154902,0.03089726243,0.01003695532,53.18790224,53.17716648,1.06860147,-1.526000046e-07,1.742553342e-07,0.02009511866,-1.348427237e-07,-25.54005521,0.05284418928,117.8115831,-5282.188417,1.111584997,-0.02465527355,0.04673998104,47.59892056,47.39115082,4.44252878,-3.670625387e-08,7.244369008e-07,0.09374173665,1.440666194e-05,-25.77162452,0.05145395639,-55.25165437,-5455.251654,1.108490161,0.02932736784,-0.04227783253,53.01578678,52.8262778,-4.478618237,3.641046872e-08,-7.303219577e-07,0.08478012126,1.435518294e-05,-24.40909511,0.06019289679,-143.6083231,-143.6083231,1.12809628,-0.04845407761,-0.03571256343,45.38414983,45.26798915,-3.245029209,5.025180938e-08,-5.291623351e-07,0.07168485434,-5.032580146e-08,
984000,-29.62523355,0.0330170542,19.1309833,-340.8690167,1.068288804,0.03119358264,0.01082064095,53.21940575,53.2069204,1.152722576,-1.403137508e-07,1.864446098e-07,0.02166489937,-1.016801543e-07,-25.61288084,0.05240297679,76.34288893,-5323.657111,1.110601818,0.01237291002,0.05092134203,51.24951063,50.98433901,5.206679848,-3.106448506e-08,8.421431249e-07,0.1021231215,1.443732812e-05,-25.83889982,0.05105696661,-96.52466673,-5496.524667,1.107608075,-0.005801651693,-0.05072627206,49.4246533,49.17093456,-5.00155453,3.233851143e-08,-8.089655758e-07,0.1017177032,1.43109487e-05,-24.23253705,0.06142895783,-143.1336751,-143.1336751,1.130898899,-0.04914546448,-0.03685431021,45.32173845,45.19819539,-3.344115705,4.836639716e-08,-5.408867325e-07,0.07398781469,8.046747912e-08,
992000,-29.43228402,0.0337587066,18.7839686,-341.2160314,1.069876348,0.0319606974,0.01087033085,53.30118751,53.28856667,1.159850525,-1.383268338e-07,1.860846212e-07,0.02176546673,6.826688338e-09,-25.67314426,0.05204065894,34.92585935,-5365.074141,1.109795129,0.04266780139,0.02979410859,54.45281192,54.35587132,3.247765161,-4.939964644e-08,5.210664107e-07,0.05975003403,1.439201492e-05,-25.92803138,0.05053571688,-137.8718969,-5537.871897,1.106451012,-0.03747965841,-0.03389887737,46.39143451,46.28463781,-3.146029036,5.099712967e-08,-5.047440244e-07,0.06797134394,1.43375716e-05,-24.07183759,0.06257604635,-143.8964689,-143.8964689,1.133506395,-0.05055854006,-0.03687269457,45.19369701,45.07034546,-3.336796263,4.808158426e-08,-5.353504228e-07,0.0740352937,1.656664113e-07,
1000000,-29.46979609,0.03361322602,18.13763047,-341.8623695,1.069564748,0.03194303463,0.01046381871,53.29933254,53.28763832,1.116445789,-1.425550123e-07,1.776878659e-07,0.02095130923,1.121005139e-09,-25.86684415,0.05089296955,-7.135168501,-5407.135169,1.1072439,0.05049884847,-0.006321443885,55.31823661,55.31379305,-0.7011421018,2.269938472e-07,-1.115902313e-07,0.01267571908,1.435120248e-05,-25.89352702,0.05073686737,-178.6613293,-5578.661329,1.106897373,-0.05072301972,-0.001185319,45.17256682,45.17243923,-0.1073638803,1.482388143e-06,-1.708749225e-08,0.002376756316,1.436897013e-05,-24.02906934,0.06288492293,-145.3690804,-145.3690804,1.134209607,-0.05174358936,-0.03573673868,45.08619148,44.97056113,-3.226963454,4.932034259e-08,-5.135871849e-07,0.07175724235,1.343627412e-07,
1008000,-29.51427996,0.03344151945,18.39472588,-341.6052741,1.069197095,0.03173282714,0.01055286242,53.27690281,53.26501406,1.125455367,-1.402914885e-07,1.777001834e-07,0.02112935454,-7.611563432e-08,-25.82334601,0.05114847617,-47.69440302,-5447.694403,1.107811338,0.03442725989,-0.03782764056,53.56019326,53.40676803,-4.051102409,3.897502277e-08,-6.396358862e-07,0.07585372712,1.431880046e-05,-26.11580915,0.04945492442,139.3556458,-5620.644354,1.104055927,-0.0375247794,0.03221304829,46.38685895,46.29041842,2.989622957,-5.281328479e-08,4.720369757e-07,0.06458405559,1.440122647e-05,-24.11984838,0.06223111483,-144.8762168,-144.8762168,1.132721646,-0.0508995112,-0.03580434908,45.16249315,45.04624916,-3.238244045,4.875846491e-08,-5.11292209e-07,0.07188709616,5.926330003e-08,
1016000,-29.42484529,0.03378763045,19.30946219,-340.6905378,1.069938311,0.0318869531,0.01117256433,53.29329701,53.27996678,1.1919084,-1.314266818e-07,1.867107417e-07,0.0223706671,-5.764692804e-08,-25.90979968,0.05064190289,-89.00429566,-5489.004296,1.106686619,0.0008800268495,-0.050634256,50.08785475,49.83167788,-5.059355103,3.096216076e-08,-7.92540722e-07,0.1015288932,1.429710593e-05,-26.20438086,0.04895318541,97.9483921,-5662.051608,1.102945901,-0.006769299475,0.04848289334,49.32918786,49.0978051,4.772243569,-3.282493104e-08,7.475651118e-07,0.09719871507,1.442407889e-05,-24.03238435,0.06286092718,-144.5786246,-144.5786246,1.13415496,-0.0512261004,-0.03643326508,45.13317551,45.01288755,-3.292944987,4.757096357e-08,-5.158351103e-07,0.07315560425,6.134990214e-08,
1024000,-29.25434831,0.03445740635,19.29411787,-340.7058821,1.071374182,0.03252210192,0.01138532999,53.36108355,53.3472221,1.21619546,-1.277958636e-07,1.890268743e-07,0.02279772802,-3.643589211e-09,-26.00751787,0.05007536303,-130.3303037,-5530.330304,1.105430181,-0.03240842762,-0.03817375803,46.86532005,46.72864504,-3.576584413,4.345619484e-08,-5.558897351e-07,0.07653944192,1.436311278e-05,-26.27948743,0.04853171388,56.44558121,-5703.554419,1.102014359,0.02682487356,0.04044444845,52.75179953,52.57925608,4.263119065,-3.645798927e-08,6.625942111e-07,0.08107986653,1.438111863e-05,-23.90178755,0.06381321457,-145.1450883,-145.1450883,1.136325818,-0.05236524293,-0.03646927044,45.03034095,44.91006166,-3.289067868,4.725495348e-08,-5.112025482e-07,0.07323677026,1.62203001e-07,
1032000,-29.22125629,0.03458893462,18.51805023,-341.4819498,1.071656387,0.03279804568,0.01098556312,53.39059999,53.37768716,1.174172677,-1.313434635e-07,1.810808e-07,0.02199744386,-4.089657409e-08,-26.11031963,0.04948619004,-171.6955435,-5571.695544,1.104125136,-0.04896730547,-0.007147447098,45.33208377,45.32743005,-0.6495414678,2.374288844e-07,-1.001722242e-07,0.01432998666,1.4382221e-05,-26.35860915,0.048091635,15.08696696,-5744.913033,1.101042573,0.04643400592,0.01251752575,54.86870977,54.85144353,1.376392041,-1.120464966e-07,2.122670513e-07,0.02509308693,1.437062817e-05,-23.89319052,0.06387640621,-146.1180833,-146.1180833,1.136470027,-0.0530294435,-0.03561001814,44.97018033,44.85563208,-3.207707818,4.807791571e-08,-4.946923985e-07,0.07151181845,1.381679142e-07,
1040000,-29.33427678,0.03414178011,18.84289954,-341.1571005,1.070697292,0.03231204366,0.01102692085,53.33867747,53.32568072,1.177408581,-1.29974931e-07,1.801830728e-07,0.02207957902,-1.688237662e-07,-26.19340967,0.04901505751,146.8223968,-5613.177603,1.10308272,-0.04102453908,0.0268228085,46.0619412,45.99548594,2.473398503,-6.187179257e-08,3.78513075e-07,0.05377480969,1.439106361e-05,-26.43919591,0.04764750939,-26.30174985,-5786.30175,1.10006276,0.04271470084,-0.02111254327,54.4599854,54.41127969,-2.30274889,6.645692016e-08,-3.523979505e-07,0.04232116765,1.435239797e-05,-23.97982055,0.06324249168,-146.4422107,-146.4422107,1.135024254,-0.05270178381,-0.03495904371,44.99948593,44.88901803,-3.151157697,4.856424649e-08,-4.822330038e-07,0.07019885566,5.100055196e-08,
1048000,-29.2987709,0.03428162936,20.12398202,-339.876018,1.070997157,0.03218874706,0.0117946884,53.3254538,53.31058838,1.259043222,-1.206196904e-07,1.912051072e-07,0.02361713237,-2.01478804e-07,-26.27651085,0.0485483481,105.3153717,-5654.684628,1.102051109,-0.01282316344,0.04682423073,48.7366541,48.52334073,4.554871773,-3.334131262e-08,6.917274407e-07,0.09386970692,1.439033739e-05,-26.50336041,0.04729682408,-67.6149881,-5827.614988,1.099289737,0.01801197903,-0.04373280439,51.83066949,51.63266163,-4.526207261,3.355246346e-08,-6.873742929e-07,0.0876617071,1.434439762e-05,-23.98215493,0.06322549723,-145.9196814,-145.9196814,1.134985521,-0.05236669941,-0.03542869306,45.02985573,44.91633499,-3.195427697,4.752584571e-08,-4.852749173e-07,0.07114177277,3.684060706e-08,
1056000,-29.06935526,0.03519915494,20.92221421,-339.0777858,1.072966675,0.03287833712,0.01256962435,53.39905125,53.38214378,1.343651747,-1.121681333e-07,2.025083498e-07,0.02517043438,-8.595250266e-08,-26.3324834,0.04823650466,63.93292276,-5696.067077,1.101362376,0.0211962335,0.04332989807,52.16137663,51.96570466,4.513839996,-3.338951056e-08,6.803029808e-07,0.08686190298,1.437138945e-05,-26.5783856,0.04689005261,-108.877972,-5868.877972,1.098393795,-0.01517144818,-0.04436782837,48.50842144,48.31773115,-4.296953218,3.507483107e-08,-6.4761491e-07,0.0889311877,1.434570882e-05,-23.85545935,0.06415448642,-145.9786972,-145.9786972,1.137104865,-0.05317313763,-0.03589450602,44.95733595,44.84098222,-3.232393693,4.662640834e-08,-4.871699187e-07,0.07208570223,1.043983836e-07,
1064000,-28.88259797,0.03596417494,20.37968768,-339.6203123,1.074611698,0.03371301558,0.01252415504,53.4883568,53.47154147,1.341106367,-1.115360549e-07,2.006049883e-07,0.02508075007,1.755710915e-08,-26.4069198,0.0478248933,22.5283351,-5737.471665,1.100453988,0.04417538368,0.01832364309,54.62007783,54.58326869,2.004914349,-7.460753298e-08,2.998985236e-07,0.03673129876,1.435119569e-05,-26.66398845,0.04643020248,-150.1842476,-5910.184248,1.097381865,-0.04028418028,-0.02308567786,46.12956535,46.08026246,-2.132184676,7.015420153e-08,-3.189358371e-07,0.04627110528,1.435751647e-05,-23.79112097,0.06463145775,-146.8803448,-146.8803448,1.138194636,-0.05413087064,-0.03531393739,44.87096701,44.75853528,-3.174460662,4.712035503e-08,-4.748412651e-07,0.07092414089,1.489240494e-07,
