Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1184000,-26.81193394,0.04564606066,-9.446693014,-369.446693,1.095658558,0.0450270422,-0.007491883909,54.71472937,54.70856265,-0.8214519471,1.636387924e-07,-1.104207246e-07,0.01501505262,3.603514214e-09,-31.4495694,0.02676218263,10.28718896,-6109.712811,1.054996183,0.02633198035,0.00477924996,52.70434703,52.70193608,0.5041125045,-2.666496138e-07,6.776351094e-08,0.009565350762,1.334596696e-05,-31.71951536,0.02594324113,-161.9914805,-6281.991481,1.053268438,-0.02467229619,-0.008020571091,47.59232815,47.5861979,-0.7638510777,1.759785494e-07,-1.026779348e-07,0.01605194597,1.360796488e-05,-24.75072312,0.05787138072,-153.4779818,-153.4779818,1.122852399,-0.05178116017,-0.0258419844,45.07994464,45.01945178,-2.334602751,5.757784898e-08,-3.138205811e-07,0.05185764506,-1.049224344e-07,
1192000,-26.72276405,0.04611707963,-9.901238934,-369.9012389,1.096693375,0.04543019378,-0.007929850368,54.75891808,54.75200324,-0.8702011169,1.534349301e-07,-1.161885983e-07,0.0158935028,1.849944084e-07,-31.52693486,0.02652486956,-29.09213024,-6149.09213,1.054495218,0.02317846588,-0.01289679902,52.37244132,52.35500355,-1.351374702,9.880253597e-08,-1.804345333e-07,0.02581175838,1.350901266e-05,-31.83494734,0.02560074672,158.3391889,-6321.660811,1.052546729,-0.02379295644,0.009449521487,47.676202,47.66767877,0.9014643276,-1.481137339e-07,1.203628387e-07,0.0189114375,1.369112384e-05,-24.70579175,0.0581715201,-154.1049421,-154.1049421,1.123528904,-0.05233083494,-0.02540491026,45.03020631,44.97179891,-2.292767587,5.823496823e-08,-3.06128603e-07,0.05098234098,5.804616471e-08,
1200000,-26.81921049,0.04560783694,-9.676466946,-369.6764669,1.095574626,0.04495895552,-0.007665970837,54.70725147,54.70079581,-0.8404175422,1.578133637e-07,-1.114638384e-07,0.01536389974,3.467679852e-07,-30.28071984,0.03061709686,-63.50881017,-6183.50881,1.063168221,0.01365706825,-0.02740239236,51.38356314,51.30642539,-2.814475906,4.712391353e-08,-3.732814606e-07,0.05485620728,1.369491844e-05,-32.67051807,0.0232527379,120.4308179,-6359.569182,1.047612599,-0.01177745628,0.0200494724,48.83642611,48.79716834,1.957773508,-6.774487382e-08,2.59657776e-07,0.04012063762,1.376069989e-05,-24.75379477,0.05785091886,-150.6389453,-150.6389453,1.122806295,-0.05041981149,-0.02836496822,45.2037154,45.13066429,-2.568856984,5.162962363e-08,-3.407052393e-07,0.05692043369,1.892428614e-07,
1208000,-26.66897608,0.04640354888,-11.94770827,-371.9477083,1.097323242,0.04539830632,-0.009606410969,54.7552722,54.74512538,-1.054078081,1.249914813e-07,-1.388756101e-07,0.01925428198,4.599915208e-07,-31.74994901,0.02585250017,-107.922429,-6227.922429,1.053077178,-0.00795556673,-0.02459798209,49.21119601,49.15167298,-2.419681141,5.444964564e-08,-3.187948794e-07,0.04922886638,1.389000208e-05,-32.02529223,0.0250458277,79.04529875,-6400.954701,1.051378472,0.00475953,0.02458943593,50.47793878,50.4169309,2.481004102,-5.310381413e-08,3.268742274e-07,0.04920974081,1.381556797e-05,-24.69061154,0.05827327455,-155.1833242,-155.1833242,1.123758354,-0.05289204996,-0.02445824152,44.97935881,44.92527535,-2.205074405,5.97489048e-08,-2.905202744e-07,0.04908315837,2.882518298e-07,
1216000,-26.75742284,0.04593342799,-13.41691733,-373.4169173,1.096289775,0.04467978573,-0.01065816839,54.67638622,54.66391581,-1.167698142,1.120871863e-07,-1.528330028e-07,0.02136140679,4.524926722e-07,-31.87545935,0.02548161985,-147.5044873,-6267.504487,1.052295822,-0.0214920524,-0.0136895812,47.89639985,47.87843461,-1.311723156,9.978020032e-08,-1.716835726e-07,0.0273969516,1.408897212e-05,-32.11927271,0.02477629507,39.50138613,-6440.498614,1.050811511,0.01911761709,0.01576012419,51.94852878,51.92271022,1.637622001,-7.992320523e-08,2.143385167e-07,0.03153960943,1.385279893e-05,-24.75782998,0.05782404925,-155.663888,-155.663888,1.122745755,-0.05268601986,-0.02382863788,44.99779259,44.94643735,-2.149210905,6.089862979e-08,-2.812973185e-07,0.0478171582,3.311393633e-07,
1224000,-26.9680834,0.04483279658,-14.65489164,-374.6548916,1.093874238,0.04337426169,-0.01134253373,54.53347809,54.51939517,-1.239267059,1.04923751e-07,-1.611400966e-07,0.02273075582,2.217727864e-07,-32.02068006,0.02505913045,172.8896784,-6307.110322,1.051406462,-0.02486641711,0.003101825165,47.57371467,47.5727981,0.2953104478,-4.403113714e-07,3.839878882e-08,0.006207548423,1.375776217e-05,-32.17199043,0.02462637442,-0.1402739329,-6480.140274,1.050496289,0.02462630062,-6.029126354e-05,52.5248067,52.52480632,-0.00633741726,2.051759304e-05,-8.240451662e-10,0.0001206556997,1.371139837e-05,-24.85796341,0.05716126475,-155.7432971,-155.7432971,1.121253535,-0.05211472467,-0.023483306,45.049271,44.99934159,-2.120394816,6.13228005e-08,-2.757118597e-07,0.04712057424,-7.341681554e-08,
1232000,-27.25238551,0.04338910826,-14.83876974,-374.8387697,1.090714226,0.04194209527,-0.01111194671,54.37725953,54.36378533,-1.210453789,1.067237826e-07,-1.563715129e-07,0.02226581136,1.837978749e-09,-32.08423142,0.02487645142,133.2039376,-6346.796062,1.051022153,-0.01703034905,0.01813298228,48.32602406,48.2942364,1.752521593,-7.37133326e-08,2.263981123e-07,0.03628842122,1.375838425e-05,-32.27342473,0.02434045898,-39.45670034,-6519.4567,1.049895395,0.01879339157,-0.01546823767,51.91486769,51.89001312,-1.606245745,8.042617855e-08,-2.075015829e-07,0.03095481477,1.369501833e-05,-24.93277507,0.05667104832,-155.1273657,-155.1273657,1.120151191,-0.0514145256,-0.02383598697,45.11261421,45.06110984,-2.155073304,5.994422873e-08,-2.784014359e-07,0.04782557092,-1.629243022e-07,
1240000,-27.49247639,0.042206193,-14.43031019,-374.4303102,1.088132107,0.04087464946,-0.01051787805,54.26116645,54.24912221,-1.143207771,1.122724703e-07,-1.467315869e-07,0.02107329529,-1.673086402e-07,-32.16020555,0.02465980981,93.61158332,-6386.388417,1.050566582,-0.0015533778,0.02461083577,49.84499688,49.78465159,2.451974829,-5.234587201e-08,3.147128342e-07,0.04925162175,1.374314161e-05,-32.34825807,0.02413165438,-78.91979461,-6558.919795,1.049456783,0.004637692213,-0.02368181906,50.46566768,50.4090918,-2.388949155,5.372686994e-08,-3.06623441e-07,0.04739123578,1.368034909e-05,-24.91062907,0.05681572419,-154.3943832,-154.3943832,1.120476402,-0.05123586123,-0.02455428759,45.12893181,45.07426064,-2.2207012,5.779740226e-08,-2.85028688e-07,0.04926761235,-1.581145185e-07,
1248000,-27.61757783,0.04160266084,-13.55567495,-373.5556749,1.086817146,0.04044371971,-0.009751252509,54.21441729,54.2040743,-1.058948039,1.204289489e-07,-1.350455247e-07,0.01953631811,-2.193965438e-07,-32.21496694,0.02450482768,54.01382709,-6425.986173,1.050240797,0.01439879161,0.01982829745,51.46033191,51.41986662,2.04036203,-6.250263305e-08,2.602032875e-07,0.03968042246,1.371724053e-05,-32.44287548,0.02387020924,-118.3171175,-6598.317118,1.048907859,-0.01132286328,-0.02101379681,48.88087956,48.83771796,-2.053701937,6.20966446e-08,-2.619044991e-07,0.04205155405,1.369127004e-05,-24.82361103,0.05738778316,-153.992235,-153.992235,1.121763292,-0.05157638794,-0.02516413843,45.09828611,45.04090222,-2.274321151,5.607299534e-08,-2.90039626e-07,0.05049457356,-8.080458604e-08,
1256000,-27.69651791,0.0412262758,-12.88719462,-372.8871946,1.085997926,0.04018782983,-0.009194789262,54.18668212,54.1774909,-0.9979974254,1.269699859e-07,-1.264619613e-07,0.01842088677,-2.069987802e-07,-32.2820932,0.02431617947,14.58349448,-6465.416506,1.049844384,0.02353275461,0.006122584795,52.40989658,52.40596309,0.642099564,-1.973459042e-07,8.136410794e-08,0.01225241416,1.36885669e-05,-32.55566113,0.02356225996,-157.7070922,-6637.707092,1.048261674,-0.02180113846,-0.008938146132,47.86656792,47.8589131,-0.8560151605,1.480297603e-07,-1.084705766e-07,0.01788622234,1.371107778e-05,-24.74668364,0.05789830077,-154.0340134,-154.0340134,1.122913059,-0.05205370614,-0.02535004751,45.05521029,44.9970258,-2.28902679,5.535790127e-08,-2.900556755e-07,0.0508706242,-1.652716309e-09,
1264000,-27.76935361,0.04088201747,-12.4510173,-372.4510173,1.085249194,0.03992050049,-0.008814362891,54.15770414,54.14926256,-0.9561806033,1.316840358e-07,-1.203962575e-07,0.01765823869,-1.652467628e-07,-32.35500749,0.02411291003,-24.81028161,-6504.810282,1.049417418,0.02188734134,-0.01011813813,52.23747739,52.22677243,-1.057490254,1.190684456e-07,-1.331525326e-07,0.02024804913,1.366407127e-05,-32.65728511,0.02328819046,162.78266,-6677.21734,1.047686923,-0.02224461929,0.006893237836,47.82404481,47.81949564,0.6596200515,-1.908882553e-07,8.3055215e-08,0.01379395668,1.373527912e-05,-24.69912838,0.05821616341,-154.1439645,-154.1439645,1.123629566,-0.05238829951,-0.02538873286,45.0250166,44.96668953,-2.291059215,5.495873697e-08,-2.884757904e-07,0.05095014196,4.305763448e-08,
1272000,-27.83019201,0.04059666887,-12.00185658,-372.0018566,1.084628993,0.03970926073,-0.00844180879,54.13482165,54.12708208,-0.9153695655,1.366899396e-07,-1.145326974e-07,0.01691148923,-1.219111972e-07,-32.44743314,0.02385768735,-64.09172574,-6544.091726,1.048881576,0.0104241797,-0.02145986308,51.05290874,51.00589782,-2.190405923,5.7122659e-08,-2.74067555e-07,0.04294416953,1.366835909e-05,-32.7507918,0.02303882945,123.0907966,-6716.909203,1.047164268,-0.01257844963,0.01930207936,48.75823721,48.72190751,1.881867123,-6.648812188e-08,2.354626217e-07,0.03862466021,1.375555717e-05,-24.65762405,0.05849500701,-154.2947193,-154.2947193,1.124258517,-0.0527061685,-0.025371749,44.99633701,44.93812111,-2.288146732,5.468259918e-08,-2.86297062e-07,0.05091772143,5.940583869e-08,
1280000,-27.8495682,0.04050620816,-11.61879058,-371.6187906,1.084432455,0.03967620565,-0.008157916678,54.13125782,54.12403053,-0.8845299577,1.405716089e-07,-1.099822774e-07,0.0163426476,-7.813119147e-08,-32.57672132,0.02350519909,-103.4111891,-6583.411189,1.048141985,-0.00545174579,-0.02286422647,49.45806324,49.40637652,-2.260526092,5.500480606e-08,-2.810733606e-07,0.04575373163,1.369668589e-05,-32.84496434,0.02279039136,83.49591876,-6756.504081,1.046643813,0.002581558486,0.02264370761,50.25869103,50.20717773,2.27493491,-5.46564206e-08,2.828649501e-07,0.04531094981,1.375137205e-05,-24.63304297,0.05866078246,-154.481912,-154.481912,1.124632611,-0.05293838377,-0.02527083147,44.97537496,44.91764503,-2.278051449,5.458164667e-08,-2.8325246e-07,0.05071618175,6.614397861e-08,
1288000,-27.88439854,0.04034410383,-11.54778674,-371.5477867,1.084080354,0.03952746186,-0.008076290774,54.11513832,54.1080572,-0.8754096639,1.411539163e-07,-1.081721858e-07,0.01617891511,-5.684204524e-08,-32.68261461,0.02322037716,-142.9404226,-6622.940423,1.047544762,-0.01853007688,-0.01399364735,48.18105384,48.16217474,-1.348656154,9.162268831e-08,-1.666500725e-07,0.02800239319,1.374137565e-05,-32.92209769,0.0225889017,43.85625506,-6796.143745,1.046221905,0.01628841222,0.01565075421,51.65539946,51.63008666,1.616924642,-7.642131193e-08,1.997993395e-07,0.03131748843,1.37290665e-05,-24.63389786,0.0586550092,-154.7204838,-154.7204838,1.124619581,-0.05303792844,-0.02504771947,44.96634856,44.90964304,-2.257535128,5.473558346e-08,-2.789579773e-07,0.0502683828,2.868452329e-08,
1296000,-27.97591273,0.03992127136,-11.55296306,-371.5529631,1.083162495,0.03911246617,-0.007995179597,54.07018085,54.06324745,-0.8658706909,1.418280366e-07,-1.063330251e-07,0.01601588383,-8.719363929e-08,-32.78406681,0.02295073823,177.3817901,-6662.61821,1.046979695,-0.02292678,0.001048400786,47.75871003,47.75860493,0.1001930933,-1.225680694e-06,1.230418677e-08,0.002097906616,1.376357149e-05,-32.98367348,0.02242933129,4.380173156,-6835.619827,1.045887897,0.02236382062,0.001713017742,52.28753333,52.28722616,0.1792280573,-6.851870287e-07,2.201005498e-08,0.003427759904,1.370287938e-05,-24.68641328,0.05830144727,-154.8835556,-154.8835556,1.12382189,-0.05278887127,-0.02474659217,44.98872962,44.93335388,-2.231479697,5.503287356e-08,-2.740362842e-07,0.04966198836,-5.066955164e-08,
1304000,-28.09048264,0.03939815349,-11.21624489,-371.2162449,1.082028061,0.03864565054,-0.007663432169,54.01967145,54.01330788,-0.829141648,1.472020336e-07,-1.011978465e-07,0.01535069191,-1.464708982e-07,-32.89020339,0.02267199987,137.6359753,-6702.364025,1.046395887,-0.0167518551,0.01527726837,48.35279282,48.33021483,1.477466771,-8.260851554e-08,1.803267944e-07,0.03057025044,1.37627987e-05,-33.04578607,0.02226951182,-35.04988825,-6875.049888,1.045553477,0.01823098735,-0.01278914605,51.8566434,51.83967132,-1.326628172,9.200116455e-08,-1.619167417e-07,0.02559098347,1.368726385e-05,-24.75138125,0.05786699596,-154.5069546,-154.5069546,1.12284252,-0.05223292251,-0.024906044,45.03892502,44.9827778,-2.248214433,5.428812081e-08,-2.743975768e-07,0.04997944864,-1.399371859e-07,
1312000,-28.1727597,0.03902671664,-10.5289731,-370.5289731,1.081223312,0.03836960936,-0.007131457716,53.98984658,53.98433906,-0.7711485871,1.573070654e-07,-9.354581517e-08,0.0142846722,-1.885284266e-07,-32.94987257,0.02251678452,98.10518246,-6741.894818,1.046070938,-0.003174659011,0.02229186231,49.68369544,49.63434062,2.214006287,-5.479077542e-08,2.685747291e-07,0.04460634028,1.373442828e-05,-33.13748978,0.02203563201,-74.37247271,-6914.372473,1.045064284,0.005936014371,-0.02122104643,50.5968757,50.55132214,-2.146546205,5.651269979e-08,-2.603913407e-07,0.04246271144,1.368344867e-05,-24.76599784,0.05776969944,-153.859035,-153.859035,1.122623311,-0.0518605987,-0.0254522391,45.07267477,45.01400015,-2.299087021,5.276317085e-08,-2.78895628e-07,0.05107493253,-1.981816177e-07,
1320000,-28.21207225,0.03885047988,-9.950600786,-369.9506008,1.080841699,0.03826605611,-0.006713325345,53.9786742,53.97379464,-0.7257827544,1.66126745e-07,-8.750902498e-08,0.01344694697,-1.827919275e-07,-33.00050874,0.02238590019,58.51357995,-6781.48642,1.045797008,0.01169207646,0.01908988935,51.18260371,51.14530279,1.953695394,-6.17148031e-08,2.355608177e-07,0.03819892127,1.370643763e-05,-33.24211285,0.02177180108,-113.8640214,-6953.864021,1.044512724,-0.008808161072,-0.01991049022,49.12721752,49.08827615,-1.955670294,6.165248149e-08,-2.357989351e-07,0.03983986498,1.36908962e-05,-24.73001297,0.05800953064,-153.2176486,-153.2176486,1.123163732,-0.0517865384,-0.02613924416,45.0795312,45.01764011,-2.361400535,5.10594983e-08,-2.847186119e-07,0.05245500495,-2.058383305e-07,
1328000,-28.25586463,0.03865509709,-9.470975773,-369.4709758,1.08041879,0.03812819266,-0.006360617511,53.96379085,53.95941183,-0.68745757,1.743316168e-07,-8.238875785e-08,0.01274027175,-1.824361017e-07,-33.08024616,0.02218133556,19.16722055,-6820.832779,1.045369016,0.0209516991,0.007282715977,52.13989071,52.13435536,0.759733203,-1.577469422e-07,9.105067371e-08,0.01457260184,1.368611364e-05,-33.33362711,0.02154361822,-153.2544211,-6993.254421,1.04403593,-0.0192387456,-0.009695264504,48.11261386,48.10356302,-0.9331866516,1.284261723e-07,-1.118383045e-07,0.01939953286,1.370990574e-05,-24.67540245,0.05837540108,-152.6743933,-152.6743933,1.123988692,-0.05186141639,-0.02679703231,45.07293072,45.00789628,-2.420404083,4.951470315e-08,-2.900747546e-07,0.05377732093,-1.961704691e-07,
1336000,-28.31974445,0.0383718535,-9.113039798,-369.1130398,1.079806012,0.03788751577,-0.006077441065,53.93779936,53.93380363,-0.6565256938,1.81452078e-07,-7.821056096e-08,0.01217280536,-2.224180274e-07,-33.13788948,0.02203461802,-20.26774557,-6860.267746,1.045062164,0.02067032464,-0.007632959492,52.11053489,52.10445792,-0.7958088178,1.496941838e-07,-9.480307419e-08,0.01527333456,1.366363857e-05,-33.43012587,0.02130559694,167.2421807,-7032.757819,1.043538814,-0.02077960845,0.004704926495,47.96438355,47.96225825,0.4515227583,-2.638359844e-07,5.378898121e-08,0.009414126331,1.372290971e-05,-24.59839743,0.05889523086,-152.1352035,-152.1352035,1.125161901,-0.0520665036,-0.02752684909,45.05459693,44.98599957,-2.485266157,4.793367949e-08,-2.96064666e-07,0.05524532478,-1.724495324e-07,
1344000,-28.39297193,0.03804971459,-8.320673728,-368.3206737,1.079109524,0.03764918949,-0.005506297359,53.91208708,53.90880873,-0.5945366211,1.99178406e-07,-7.040434679e-08,0.01102856166,-2.735600942e-07,-33.24074848,0.02177522122,-59.58419113,-6899.584191,1.044519873,0.01102417885,-0.01877838491,51.11430925,51.07826455,-1.919244654,6.170076139e-08,-2.272747572e-07,0.0375745862,1.367293607e-05,-33.54795305,0.0210185304,127.6517836,-7072.348216,1.042939588,-0.01283940012,0.01664116658,48.7326826,48.70569025,1.621755466,-7.301893469e-08,1.920464278e-07,0.03329704307,1.373271043e-05,-24.48707876,0.05965489178,-151.5754028,-151.5754028,1.12687872,-0.05246315485,-0.02839583589,45.0190293,44.94608766,-2.561679724,4.62270343e-08,-3.033511835e-07,0.05699449845,-1.119516076e-07,
1352000,-28.40237209,0.0380085582,-7.322932214,-367.3229322,1.079020574,0.03769854164,-0.004844631522,53.91744402,53.91490593,-0.5231514766,2.25017339e-07,-6.158442566e-08,0.009703280894,-3.010003763e-07,-33.33636004,0.0215368408,-98.86710967,-6938.86711,1.044021771,-0.00331975816,-0.02127944354,49.66927188,49.6243093,-2.112935431,5.571308591e-08,-2.487308567e-07,0.04257863657,1.368778088e-05,-33.62845004,0.02082463979,88.07297641,-7111.927024,1.042535057,0.0007002611258,0.02081286278,50.07004482,50.02668535,2.083300531,-5.650560322e-08,2.45242291e-07,0.04164378503,1.373473006e-05,-24.32245439,0.06079631838,-151.2838706,-151.2838706,1.129463544,-0.05331903637,-0.02921083172,44.94210643,44.86503925,-2.630814219,4.474590123e-08,-3.096945912e-07,0.05863840225,-1.316093177e-08,
1360000,-28.38298376,0.03809349428,-6.42676421,-366.4267642,1.079204151,0.03785410489,-0.004263924141,53.93426701,53.93230025,-0.4605948498,2.540751237e-07,-5.39014317e-08,0.008540241148,-2.751338637e-07,-33.46703311,0.02121525931,-138.4233769,-6978.423377,1.043350204,-0.01587047596,-0.01407889273,48.43805096,48.41884278,-1.363981298,8.579713935e-08,-1.596208572e-07,0.02817046462,1.372330431e-05,-33.692449,0.02067176457,48.5791509,-7151.420849,1.042216213,0.01367612473,0.01550114391,51.38623768,51.36153964,1.593005962,-7.346218173e-08,1.864226273e-07,0.03101554145,1.37170392e-05,-24.17695479,0.06182331104,-151.4879566,-151.4879566,1.131794601,-0.05432518181,-0.02951095406,44.85166309,44.77314681,-2.652735636,4.411509834e-08,-3.104382273e-07,0.05924836257,8.190379414e-08,
1368000,-28.3217012,0.03836321007,-5.725589139,-365.7255891,1.079787318,0.03817182035,-0.003827272902,53.968613,53.96702734,-0.4137019427,2.812201749e-07,-4.813063534e-08,0.007665827878,-2.232430736e-07,-33.56364674,0.02098058835,-177.9521973,-7017.952197,1.042860413,-0.02096718935,-0.0007497054625,47.94634166,47.94628772,-0.07192284698,1.617585198e-06,-8.367599867e-09,0.001500071234,1.376016898e-05,-33.76689188,0.02049535315,8.998384199,-7191.001616,1.041848404,0.02024311175,0.00320560873,52.06611452,52.0650436,0.3339405916,-3.483893112e-07,3.885109345e-08,0.006413911685,1.370021864e-05,-24.05830504,0.06267361539,-151.9894092,-151.9894092,1.133728478,-0.05533207811,-0.02943370853,44.76121743,44.68325156,-2.640760465,4.405599608e-08,-3.072295917e-07,0.05909955907,1.383333686e-07,
1376000,-28.25681386,0.03865087294,-5.157417628,-365.1574176,1.080409649,0.03849439418,-0.00347442017,54.00350346,54.00219578,-0.3758140614,3.077716921e-07,-4.346850694e-08,0.006959236674,-1.615790416e-07,-33.65767937,0.02075467951,142.3427706,-7057.657229,1.042389132,-0.01643106073,0.01267978569,48.3837112,48.36814733,1.227124076,-9.425691487e-08,1.419352198e-07,0.02537049988,1.376180165e-05,-33.82435254,0.02036021562,-30.33628477,-7230.336285,1.041566739,0.01757241073,-0.01028342168,51.78847979,51.77752104,-1.06534179,1.085707242e-07,-1.232226831e-07,0.02057537264,1.368509454e-05,-23.97840623,0.0632527903,-152.4020481,-152.4020481,1.135047726,-0.05605589668,-0.02930276316,44.69628332,44.61910865,-2.625430472,4.405560566e-08,-3.036702307e-07,0.05884094396,1.509543505e-07,
1384000,-28.1692133,0.03904265429,-4.742905244,-364.7429052,1.08125783,0.03890896243,-0.003228234269,54.04837194,54.047242,-0.3494870507,3.290432247e-07,-4.018973386e-08,0.006466325344,-7.003425202e-08,-33.73001918,0.02058254345,102.6033833,-7097.396617,1.042030175,-0.004491128876,0.02008658399,49.55307464,49.51310271,1.989941213,-5.778881578e-08,2.288359686e-07,0.04019019419,1.372136428e-05,-33.90308771,0.02017648992,-69.75245418,-7269.752454,1.041183927,0.006982616492,-0.01892970714,50.70291796,50.6665903,-1.918988635,5.992549622e-08,-2.206766813e-07,0.03787483277,1.368199902e-05,-23.91641483,0.06370584174,-152.8188253,-152.8188253,1.136080827,-0.05667058339,-0.02910118985,44.64118189,44.56514772,-2.604367302,4.415519503e-08,-2.994927239e-07,0.05843955278,1.307731908e-07,
1392000,-28.07314168,0.03947688861,-4.591367958,-364.591368,1.082198727,0.03935020529,-0.003160075632,54.09616447,54.09508071,-0.3424227328,3.339014518e-07,-3.915105644e-08,0.006330016118,-4.603219478e-10,-33.78686114,0.02044828753,63.128889,-7136.871111,1.041750297,0.009242319243,0.01824039467,50.93254047,50.89865422,1.857599805,-6.155009669e-08,2.123895052e-07,0.03649604952,1.369113451e-05,-33.97938955,0.02000002426,-109.1107913,-7309.110791,1.040816377,-0.006547925296,-0.01889776824,49.34969785,49.31445933,-1.864612294,6.131861729e-08,-2.131912812e-07,0.03781066079,1.369256691e-05,-23.8709081,0.06404048245,-153.2469912,-153.2469912,1.136844556,-0.0571852886,-0.02882752436,44.59506053,44.52051682,-2.577402969,4.436071853e-08,-2.946885221e-07,0.05789247639,1.297208539e-07,
1400000,-27.99074549,0.03985315656,-5.000120745,-365.0001207,1.083014711,0.03970149595,-0.003473515128,54.13423495,54.13292454,-0.376661306,3.018151862e-07,-4.281964909e-08,0.006958081597,3.240729538e-08,-33.78267554,0.0204581436,24.06709785,-7175.932902,1.041770841,0.01867968671,0.008342957746,51.90339089,51.89616088,0.8662975312,-1.312275496e-07,9.848252448e-08,0.01669290207,1.36697829e-05,-34.14709159,0.01961757946,-148.6351484,-7348.635148,1.04002026,-0.01675086753,-0.01021067386,48.3526791,48.34259219,-0.9876009628,1.151093473e-07,-1.122725536e-07,0.02042920989,1.370672649e-05,-23.8359726,0.06429857825,-153.4500716,-153.4500716,1.137433965,-0.05751798443,-0.02874001797,44.56529852,44.49125009,-2.567975453,4.426915455e-08,-2.919328479e-07,0.05771866262,1.020928677e-07,
1408000,-27.99418018,0.03983740041,-5.022181242,-365.0221812,1.082980529,0.03968445994,-0.003487421754,54.13238721,54.13106634,-0.378155857,2.98914268e-07,-4.274529396e-08,0.006985930309,3.040167187e-08,-33.89843598,0.02018729832,-15.54142359,-7215.541424,1.041206443,0.01944919001,-0.005408883571,51.9834372,51.98039333,-0.5625410416,2.009385499e-07,-6.358749109e-08,0.01082217747,1.36677474e-05,-34.19402086,0.01951187283,171.9320988,-7388.067901,1.039800325,-0.01931875289,0.002738424405,48.10475274,48.10403074,0.2635588439,-4.288840379e-07,2.979168522e-08,0.005478934714,1.372380323e-05,-23.8444157,0.06423610732,-153.9544053,-153.9544053,1.137291271,-0.05771260404,-0.02820519134,44.54775479,44.47645934,-2.519329544,4.486756464e-08,-2.847753908e-07,0.056644112,6.06630949e-08,
1416000,-27.99697388,0.0398245893,-4.994163656,-364.9941637,1.082952737,0.03967339807,-0.00346690041,54.13118835,54.12988302,-0.3759220388,2.989916713e-07,-4.225271942e-08,0.006944815283,9.40905108e-09,-33.99712104,0.0199592376,-54.90633416,-7254.906334,1.040731444,0.0114748611,-0.01633091327,51.16049306,51.13320428,-1.670769435,6.727293206e-08,-1.877904056e-07,0.03267484325,1.368402257e-05,-34.30702663,0.01925966233,132.3492393,-7427.650761,1.039275763,-0.012974231,0.01423390049,48.71945053,48.69970638,1.386887994,-8.104299637e-08,1.558828247e-07,0.0284783646,1.373265149e-05,-23.83272008,0.06432266003,-153.9352556,-153.9352556,1.137488977,-0.05778092404,-0.02826250891,44.54166952,44.47009289,-2.524116083,4.452947289e-08,-2.837044855e-07,0.05675985632,3.01189361e-08,
1424000,-27.99190476,0.03984783789,-5.032130578,-365.0321306,1.083003173,0.03969425101,-0.003495228372,54.13344867,54.13212186,-0.3790100676,2.948895591e-07,-4.236048155e-08,0.007001574196,2.500768705e-08,-34.11664306,0.0196864699,-94.19995757,-7294.199958,1.04016362,-0.001441787024,-0.01963360251,49.85608427,49.81766204,-1.956958782,5.711214399e-08,-2.187216738e-07,0.0392824292,1.368941743e-05,-34.37586241,0.01910763248,92.77424838,-7467.225752,1.038959692,-0.000924825669,0.01908523818,49.9076365,49.87129233,1.90430625,-5.86912487e-08,2.128369051e-07,0.03818441755,1.373531051e-05,-23.791978,0.06462508092,-153.8779478,-153.8779478,1.138180059,-0.05802415777,-0.02845343914,44.52000773,44.44749273,-2.539976017,4.400282166e-08,-2.838832433e-07,0.05714554099,1.004678007e-08,
1432000,-27.97743338,0.03991428289,-5.130636413,-365.1306364,1.083147332,0.03975436195,-0.003569409528,54.13996503,54.13858112,-0.3871022465,2.871120513e-07,-4.302320951e-08,0.007150210413,3.194045095e-08,-34.22543541,0.01944143106,-133.6535602,-7333.65356,1.039653789,-0.01342034598,-0.0140663981,48.67599601,48.65673048,-1.369367461,8.116281655e-08,-1.52193855e-07,0.02814343355,1.371665785e-05,-34.45213045,0.01894058887,53.19359532,-7506.806405,1.038612522,0.01134755497,0.01516505533,51.14751303,51.12398668,1.551152643,-7.165105288e-08,1.723977728e-07,0.03034099536,1.371871855e-05,-23.72498657,0.06512544017,-153.922013,-153.922013,1.139324446,-0.05849544464,-0.02862876025,44.47800828,44.40465883,-2.553330161,4.352814286e-08,-2.837815059e-07,0.05750140252,3.894195757e-08,
