Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2184000,-28.84195642,0.03613284676,14.58832674,-345.4116733,1.074974744,0.03496794207,0.009100859427,53.62318922,53.61428545,0.9771478975,-7.457739266e-08,7.120783792e-08,0.01822551377,-5.837067282e-08,-45.36110749,0.005394418366,-6.258305841,-11526.25831,1.010847352,0.005362270577,-0.000588050813,50.53911777,50.53908281,-0.05944082718,1.225977933e-06,-4.331639866e-09,0.001176135851,1.412910211e-05,-45.71338017,0.005180014689,-179.2087782,-11339.20878,1.010413974,-0.005179520782,-7.153075119e-05,49.48471684,49.48471634,-0.007079547826,1.029347414e-05,-5.159088972e-10,0.0001430653412,1.434042952e-05,-13.91920594,0.2013908353,-149.6846887,-149.6846887,1.50435393,-0.1738527921,-0.1016537024,35.32274519,34.55545319,-7.322361828,9.952136231e-09,-5.336035165e-07,0.2119017739,6.049020297e-08,
2192000,-28.87808017,0.0359828859,14.75990598,-345.240094,1.074651965,0.03479551924,0.009167328854,53.60467516,53.59564421,0.9839317546,-7.379290457e-08,7.144051204e-08,0.01835842761,-6.33045628e-08,-45.40710717,0.005365925533,-46.92540092,-11566.9254,1.010789748,0.003664658864,-0.00391962144,50.36780813,50.36626046,-0.3948447176,1.838879408e-07,-2.86685623e-08,0.007839468604,1.418317956e-05,-45.79949779,0.005128910381,139.5149309,-11380.48507,1.010310703,-0.003900921942,0.003329944399,49.6114279,49.61032765,0.330407957,-2.197501015e-07,2.398999069e-08,0.006660063995,1.432103495e-05,-13.88681022,0.2021433641,-149.8430389,-149.8430389,1.506716006,-0.1747837473,-0.1015508805,35.25551487,34.49071333,-7.303562335,9.941338039e-09,-5.302910802e-07,0.2117544588,5.950035608e-08,
2200000,-28.91332778,0.0358371621,14.89005447,-345.1099455,1.074338402,0.03463377523,0.009208897919,53.58731521,53.57820533,0.9880614165,-7.32172664e-08,7.147948115e-08,0.01844148027,-8.085893427e-08,-45.51169037,0.005301704058,-87.48186959,-11607.48187,1.010659924,0.0002329331214,-0.005296584567,50.02329809,50.02049148,-0.5298904206,1.365247476e-07,-3.833394533e-08,0.0105934669,1.423425229e-05,-45.75463093,0.00515547225,98.37811397,-11421.62189,1.010364378,-0.0007511787666,0.00510045337,49.92494046,49.92234297,0.5092667006,-1.42053576e-07,3.684196034e-08,0.01020117788,1.431347586e-05,-13.82469644,0.2035940951,-150.0609345,-150.0609345,1.511282234,-0.1764258207,-0.1016094748,35.13781203,34.37380528,-7.287478641,9.92704878e-09,-5.271992038e-07,0.212006747,5.891532601e-08,
2208000,-28.96011748,0.03564463122,15.20306543,-344.7969346,1.073924266,0.034397157,0.009347476906,53.56192417,53.55254283,1.002435949,-7.190588397e-08,7.225662884e-08,0.01871873671,-1.084053747e-07,-45.65866368,0.005212749028,-129.3279894,-11649.32799,1.010480128,-0.003303625689,-0.00403222144,49.67073057,49.66911538,-0.4005646283,1.799485975e-07,-2.887311623e-08,0.008064662018,1.429580306e-05,-45.87784432,0.005082855742,57.32029423,-11462.67971,1.010217646,0.002744448426,0.004278250265,50.27519506,50.27335465,0.4301750995,-1.675621001e-07,3.100746987e-08,0.008556721596,1.4290176e-05,-13.81894965,0.2037288424,-150.1788724,-150.1788724,1.5117072,-0.1767515044,-0.1013131132,35.11369819,34.35443558,-7.262544768,9.925039414e-09,-5.234918022e-07,0.2114004973,5.746643804e-08,
2216000,-29.01134276,0.03543503467,15.53111567,-344.4688843,1.073473609,0.03414113082,0.009488143573,53.53446516,53.52480466,1.016979024,-7.062173458e-08,7.304027016e-08,0.01900014452,-1.490348935e-07,-45.84617546,0.005101421721,-170.0302446,-11690.03024,1.010255159,-0.005024386576,-0.0008832004945,49.50007356,49.49999633,-0.08743911802,8.213809141e-07,-6.279949392e-09,0.00176644696,1.436497005e-05,-45.90808837,0.005065188143,15.77448774,-11504.22551,1.01018195,0.004874428787,0.001376980364,50.48982959,50.48963812,0.1390500481,-5.165105924e-07,9.986688847e-09,0.002754031386,1.424660678e-05,-13.78420155,0.2045454968,-150.3651526,-150.3651526,1.514285848,-0.1777897907,-0.1011417352,35.03893392,34.28325801,-7.237755861,9.923078931e-09,-5.198215804e-07,0.2111163373,5.575044155e-08,
2224000,-29.05288169,0.03526597666,16.00041277,-343.9995872,1.073110258,0.0338997625,0.009720864779,53.50858451,53.49844957,1.041397563,-6.871772792e-08,7.452498647e-08,0.01946593914,-1.8778159e-07,-45.87568553,0.005084119193,148.4892226,-11731.51078,1.010220199,-0.004334424466,0.002657260341,49.5684312,49.56773117,0.2634355418,-2.716507952e-07,1.885209922e-08,0.005314658057,1.433167484e-05,-45.90579815,0.005066523865,-24.96179046,-11544.96179,1.010184648,0.004593256943,-0.002138142823,50.46144311,50.46098171,-0.2157911111,3.316284626e-07,-1.544254586e-08,0.00427639542,1.417824488e-05,-13.74873136,0.2053824981,-150.5184466,-150.5184466,1.516934242,-0.1787883786,-0.1010776247,34.96741383,34.21368306,-7.221074795,9.910224786e-09,-5.167579802e-07,0.2110580957,5.981214731e-08,
2232000,-29.10102063,0.03507106615,16.63748326,-343.3625167,1.072691501,0.03360283246,0.01004138097,53.47676132,53.46595397,1.075066335,-6.632704958e-08,7.665865651e-08,0.02010749374,-2.269635721e-07,-45.88267735,0.005080028309,106.7539557,-11773.24604,1.010211934,-0.001464381039,0.004864388532,49.85377948,49.85142022,0.4850058701,-1.470208558e-07,3.458381794e-08,0.009729028139,1.433452718e-05,-46.03287343,0.004992939785,-65.63198139,-11585.63198,1.010035989,0.002060067182,-0.00454813928,50.2064277,50.20435063,-0.4566841431,1.561385022e-07,-3.25643095e-08,0.00909650533,1.419649399e-05,-13.7153777,0.2061726795,-150.6939538,-150.6939538,1.519439616,-0.1797862103,-0.1009162641,34.89580946,34.14545188,-7.197613068,9.906892384e-09,-5.132328397e-07,0.2107927315,6.293558376e-08,
2240000,-29.12413718,0.03497785244,17.35393653,-342.6460635,1.072491295,0.03338567587,0.01043296736,53.45348831,53.44182712,1.116479633,-6.363870133e-08,7.932734482e-08,0.02089149441,-2.582016092e-07,-45.89801227,0.005071067446,65.90379277,-11814.09621,1.010193828,0.002070364874,0.00462918074,50.20746156,50.20530977,0.4648308595,-1.528541241e-07,3.30268433e-08,0.009258599572,1.4264354e-05,-46.10246478,0.00495309618,-106.1431974,-11626.1432,1.009955503,-0.001377153619,-0.004757794623,49.86247714,49.86021975,-0.4744610109,1.497516387e-07,-3.371107821e-08,0.0095158227,1.423202387e-05,-13.67914358,0.2070345472,-150.8757667,-150.8757667,1.522177975,-0.1808584342,-0.1007647285,34.81905513,34.07198518,-7.174010459,9.903988054e-09,-5.097228689e-07,0.2105545192,6.780235721e-08,
2248000,-29.139999,0.03491403556,18.12262923,-341.8773708,1.07235425,0.03318205341,0.01086007416,53.43167002,53.41904012,1.161685558,-6.094460051e-08,8.224555108e-08,0.02174665728,-2.774340065e-07,-45.96333791,0.005033071552,24.84527889,-11855.15472,1.010117063,0.004567239221,0.002114742336,50.4588174,50.45836606,0.2134182922,-3.317356798e-07,1.51096869e-08,0.004229591816,1.416609671e-05,-46.17770503,0.004910376,-148.0643222,-11668.06432,1.009869214,-0.004167153605,-0.002597426282,49.58501674,49.58434766,-0.2575895865,2.748498617e-07,-1.823694661e-08,0.005194977825,1.430356887e-05,-13.64856915,0.2077645955,-151.092765,-151.092765,1.524502173,-0.1818778527,-0.1004319363,34.74570452,34.00451435,-7.138416223,9.917950988e-09,-5.053888913e-07,0.2099255454,7.109940751e-08,
2256000,-29.13126457,0.03494916236,18.97594296,-341.024057,1.072429681,0.03304985677,0.0113644585,53.41749142,53.40366519,1.215291884,-5.804976135e-08,8.573568736e-08,0.02275671305,-2.835867235e-07,-45.97485998,0.005026399471,-15.96313658,-11895.96314,1.010103584,0.00483257567,-0.001382354525,50.48560335,50.4854104,-0.1395809974,5.054226947e-07,-9.847076997e-09,0.0027647789,1.417568951e-05,-46.29348704,0.00484535552,171.3132363,-11708.68676,1.009737895,-0.004789773499,0.0007318059518,49.52330616,49.52325312,0.07248452452,-9.732753897e-07,5.113595024e-09,0.001463646266,1.434500678e-05,-13.61490818,0.2085713205,-151.2953949,-151.2953949,1.527075467,-0.1829394828,-0.1001755529,34.66968398,33.93326682,-7.107769699,9.92539247e-09,-5.014346995e-07,0.2094631718,7.312434933e-08,
2264000,-29.08422897,0.03513893149,19.82152974,-340.1784703,1.072837287,0.03305706986,0.0119153111,53.41821741,53.40301831,1.274200465,-5.517037675e-08,8.95738969e-08,0.0238600833,-2.710998919e-07,-46.05490228,0.004980292907,-56.30437228,-11936.30437,1.010010441,0.002762971575,-0.00414358607,50.2770579,50.27533146,-0.4166506605,1.687219688e-07,-2.928975802e-08,0.008287377694,1.420741003e-05,-46.38950115,0.004792089741,129.66841,-11750.33159,1.009630329,-0.003058999398,0.003688718852,49.69503709,49.69368472,0.3666204824,-1.917462966e-07,2.577273057e-08,0.007377607124,1.433193001e-05,-13.58351348,0.2093265548,-151.5079712,-151.5079712,1.529489276,-0.1839736526,-0.09985640541,34.59557029,33.86478816,-7.073161018,9.938713336e-09,-4.972299202e-07,0.2088647649,7.12655063e-08,
2272000,-29.01225772,0.03543130218,20.58813509,-339.4118649,1.073465586,0.03316838909,0.01245933947,53.43007595,53.41345353,1.332665697,-5.256426371e-08,9.335401989e-08,0.02495000059,-2.378538762e-07,-46.23999243,0.004875289152,-97.65131052,-11977.65131,1.009798348,-0.0006491155367,-0.004831883001,49.93513207,49.93280044,-0.4825503688,1.451674181e-07,-3.380293859e-08,0.009663995701,1.428527306e-05,-46.46056828,0.004753041281,88.42233885,-11791.57766,1.009551481,0.0001308602677,0.004751239523,50.01308744,50.01082948,0.4752375955,-1.474011985e-07,3.32906745e-08,0.009502693726,1.435464937e-05,-13.55557137,0.2100010333,-151.7211542,-151.7211542,1.531648881,-0.1849378997,-0.0994907394,34.52639682,33.80182578,-7.036238449,9.955687497e-09,-4.928926628e-07,0.2081614909,7.247363318e-08,
2280000,-28.92519978,0.03578821278,21.22037161,-338.7796284,1.074233095,0.03336159896,0.01295375965,53.45070113,53.43272612,1.386084675,-5.036113655e-08,9.675536298e-08,0.02594074411,-1.86287489e-07,-46.34691509,0.004815642574,-138.8973386,-12018.89734,1.00967789,-0.003628744904,-0.00316585278,49.63844114,49.63744611,-0.3142969822,2.220982178e-07,-2.193943786e-08,0.006331852399,1.436348523e-05,-46.43380417,0.004767709562,47.00133433,-11832.99867,1.009581099,0.003251488898,0.003486957759,50.32620558,50.32498175,0.3509701491,-1.988909877e-07,2.449940092e-08,0.006974074046,1.427925247e-05,-13.52564652,0.210725782,-151.9061086,-151.9061086,1.53397356,-0.1858974546,-0.09923452811,34.45795288,33.73797721,-7.007097133,9.962013981e-09,-4.891290111e-07,0.207691679,7.225695975e-08,
2288000,-28.82133719,0.03621872355,21.70161785,-338.2983822,1.075159633,0.0336516176,0.0133927058,53.48170144,53.46247594,1.433895402,-4.851171627e-08,9.97428064e-08,0.02682059475,-1.328308218e-07,-46.45418913,0.004756533322,179.6254146,-12060.37459,1.009558532,-0.00475643167,3.109679932e-05,49.52660849,49.52660839,0.003080307695,-2.258239558e-05,2.142684422e-10,6.219500577e-05,1.438273168e-05,-46.51518091,0.004723250229,5.939823215,-11874.06018,1.00949133,0.004697891718,0.0004887802426,50.47200649,50.47198238,0.04934051632,-1.409809464e-06,3.43216218e-09,0.0009775822941,1.424147838e-05,-13.49819328,0.2113928705,-152.1399465,-152.1399465,1.536117067,-0.1868906728,-0.0987867508,34.38673145,33.67410679,-6.964325633,9.988149685e-09,-4.844435532e-07,0.2068154525,7.249290647e-08,
2296000,-28.72258938,0.0366328351,21.9473282,-338.0526718,1.076051658,0.03397797431,0.01369167153,53.51662524,53.49651796,1.466882007,-4.725557656e-08,1.016818477e-07,0.02742013992,-8.847147388e-08,-46.54275055,0.004708282062,138.2230779,-12101.77692,1.00946111,-0.00351117502,0.003136808881,49.65011445,49.64913736,0.311486615,-2.225403971e-07,2.159173976e-08,0.006273756838,1.434176817e-05,-46.56642152,0.004695468419,-34.71156766,-11914.71157,1.00943524,0.003859811633,-0.00267381335,50.38747397,50.38675349,-0.2694554891,2.57253453e-07,-1.867821125e-08,0.005347744605,1.418656594e-05,-13.47470183,0.2119653675,-152.3390752,-152.3390752,1.537959523,-0.1877399385,-0.09840240087,34.32591781,33.61956143,-6.927750206,1.0005897e-08,-4.802202482e-07,0.206063075,7.237225552e-08,
2304000,-28.63917288,0.03698633987,22.13742063,-337.8625794,1.076813739,0.03425980736,0.01393753696,53.54680376,53.52595544,1.494083856,-4.623412937e-08,1.03207826e-07,0.02791325897,-6.286350562e-08,-46.54705884,0.004705947287,96.67714509,-12143.32285,1.009456396,-0.0005471819432,0.004674027362,49.94531292,49.94313071,0.4668814585,-1.479554714e-07,3.225108158e-08,0.009348261751,1.43058614e-05,-46.59630235,0.004679343023,-75.79849888,-11955.7985,1.009402684,0.001147996255,-0.004536337258,50.1149292,50.11286667,-0.4546676839,1.519300111e-07,-3.140738254e-08,0.009072873179,1.419061085e-05,-13.45046741,0.2125575958,-152.5485688,-152.5485688,1.539868299,-0.1886240212,-0.09798831659,34.262661,33.5629905,-6.888803038,1.002752813e-08,-4.758624373e-07,0.2052499773,6.955887673e-08,
2312000,-28.56218354,0.03731563385,22.27645944,-337.7235406,1.07752413,0.0345306018,0.01414546105,53.57581901,53.5543317,1.517214081,-4.537174026e-08,1.044429588e-07,0.02833037092,-5.884758959e-08,-46.54458833,0.004707285976,56.05533455,-12183.94467,1.009459099,0.002628510752,0.003905057297,50.26353977,50.26200679,0.3925607313,-1.753579452e-07,2.702334812e-08,0.007810287658,1.421302689e-05,-46.73326127,0.004606137905,-116.4160542,-11996.41605,1.009254905,-0.00204920691,-0.004125197867,49.79550185,49.7938071,-0.41082733,1.675610121e-07,-2.828079599e-08,0.008250570783,1.425180494e-05,-13.42689635,0.2131352007,-152.7439579,-152.7439579,1.541732712,-0.1894705547,-0.09760902975,34.20222003,33.50867093,-6.852797081,1.004533512e-08,-4.717372532e-07,0.2045081733,6.436286908e-08,
2320000,-28.49652817,0.03759876601,22.44228671,-337.5577133,1.078135324,0.03475120602,0.01435342768,53.59946385,53.57732978,1.540214007,-4.454008876e-08,1.056606347e-07,0.02874749475,-6.212370082e-08,-46.54906083,0.004704862747,14.70488204,-12225.29512,1.009454206,0.00455076027,0.001194284065,50.45715578,50.45701184,0.1205226782,-5.691980097e-07,8.268008618e-09,0.002388621003,1.416915954e-05,-46.82425401,0.004558136213,-157.5527298,-12037.55273,1.009158016,-0.004212772286,-0.0017404469,49.58049134,49.58019095,-0.172586965,3.974881218e-07,-1.183968474e-08,0.003480966122,1.430928362e-05,-13.40349567,0.2137101831,-152.939153,-152.939153,1.543591379,-0.1903140242,-0.09722455741,34.14206126,33.45466932,-6.816556911,1.006391782e-08,-4.676244514e-07,0.2037550229,5.899947512e-08,
2328000,-28.43632484,0.03786027448,22.64230045,-337.3576995,1.078700159,0.03494224104,0.0145753276,53.61994307,53.59711015,1.564633624,-4.369427086e-08,1.069669998e-07,0.02919249974,-7.007570369e-08,-46.58239841,0.004686839481,-25.45837789,-12265.45838,1.009417819,0.004231736999,-0.002014662822,50.42497034,50.42456099,-0.2031814399,3.364752481e-07,-1.389060588e-08,0.004029414156,1.419392259e-05,-46.96289856,0.004485956647,160.9395567,-12079.06044,1.009012342,-0.004240012262,0.001464958379,49.57778986,49.57757705,0.145261097,-4.706389171e-07,9.930851213e-09,0.002929975719,1.435236845e-05,-13.3805635,0.2142751585,-153.0706084,-153.0706084,1.545420349,-0.1910403008,-0.09704353153,34.09072548,33.40650798,-6.795791949,1.005997916e-08,-4.64597887e-07,0.2034271871,5.444192426e-08,
2336000,-28.36663993,0.03816524048,22.84908141,-337.1509186,1.079359246,0.0351704467,0.01481975912,53.64441912,53.62080259,1.591613077,-4.280650734e-08,1.084388222e-07,0.02968275371,-6.99294228e-08,-46.67997795,0.004634480964,-66.60189601,-12306.6019,1.009312119,0.001840433589,-0.004253377248,50.18437936,50.18256359,-0.4268999176,1.595957133e-07,-2.908528771e-08,0.008506937212,1.419336199e-05,-46.99285809,0.004470510255,119.4700115,-12120.52999,1.008981171,-0.002199347769,0.00389208573,49.78055119,49.77904302,0.3874963503,-1.758246157e-07,2.640066763e-08,0.007784327034,1.434464265e-05,-13.35581362,0.2148865925,-153.234836,-153.234836,1.547402682,-0.1918635974,-0.09677090275,34.03242454,33.35273292,-6.767652967,1.006721196e-08,-4.610896502e-07,0.202911497,4.886305327e-08,
2344000,-28.28465815,0.03852716854,23.08215222,-336.9178478,1.080141981,0.03544282469,0.01510459842,53.67364773,53.64910054,1.623105483,-4.183268876e-08,1.102070225e-07,0.0302541043,-6.764591052e-08,-46.81116908,0.004565008034,-107.6837617,-12347.68376,1.009171886,-0.001386680777,-0.004349300492,49.86152656,49.85964019,-0.4337181536,1.565506676e-07,-2.944897101e-08,0.008698782261,1.42753766e-05,-47.04537034,0.004443564443,78.39846947,-12161.60153,1.008926796,0.0008936189759,0.004352781879,50.08944013,50.0875421,0.4360489011,-1.557138806e-07,2.960722613e-08,0.008705735654,1.429564724e-05,-13.32720159,0.2155956136,-153.3800802,-153.3800802,1.549705273,-0.1927421577,-0.09660191117,33.9706204,33.29404033,-6.746104707,1.006489959e-08,-4.58052863e-07,0.20262199,4.985098409e-08,
2352000,-28.20284243,0.03889178521,23.22934451,-336.7706555,1.080931126,0.03573896267,0.01533941015,53.70545229,53.68012008,1.649337498,-4.102733253e-08,1.116072345e-07,0.03072529449,-4.535410018e-08,-46.93685938,0.004499425146,-148.5668388,-12388.56684,1.009039523,-0.003839130493,-0.002346466215,49.6175573,49.61701091,-0.2328539936,2.90602351e-07,-1.575674494e-08,0.004693027439,1.433251062e-05,-47.07286845,0.004429519089,37.15495963,-12202.84504,1.008898454,0.003530348635,0.002675308931,50.35428307,50.35356226,0.269427956,-2.511540339e-07,1.823162883e-08,0.005350722847,1.427195109e-05,-13.30172697,0.2162288564,-153.4880451,-153.4880451,1.551765291,-0.1934904984,-0.09652121721,33.91821547,33.2433983,-6.732147544,1.005146092e-08,-4.555504079e-07,0.2025108108,4.864378403e-08,
2360000,-28.10026113,0.03935382442,23.42627001,-336.57373,1.081931986,0.0361099846,0.01564584636,53.74532403,53.71894886,1.683564217,-4.0057002e-08,1.135371047e-07,0.03134023008,-7.968487221e-09,-47.08103253,0.004425357632,169.9586704,-12430.04133,1.008890057,-0.004357571057,0.0007715987665,49.56613376,49.56607473,0.07649174225,-8.816446485e-07,5.158491053e-09,0.001543227755,1.43808577e-05,-47.06833902,0.00443182955,-3.760237606,-12243.76024,1.008903116,0.004422288801,-0.0002906456997,50.44419319,50.44418467,-0.02932334664,2.299823961e-06,-1.977523545e-09,0.0005813028168,1.423829015e-05,-13.26995703,0.217021194,-153.661858,-153.661858,1.554347557,-0.1944925012,-0.09628533439,33.84780442,33.17710981,-6.704718384,1.005836955e-08,-4.521563868e-07,0.2020886817,5.239150414e-08,
2368000,-27.99726415,0.03982325849,23.33012156,-336.6698784,1.08294985,0.0365672415,0.01577113712,53.79453474,53.76770925,1.698649705,-3.956713508e-08,1.141674396e-07,0.03159237633,3.411606063e-08,-47.1618215,0.004384387439,128.1887351,-12471.81126,1.00880739,-0.002710664528,0.003446034103,49.72966953,49.72848843,0.3427387225,-1.960989463e-07,2.303571025e-08,0.006892200693,1.438472348e-05,-47.13877865,0.004396034251,-44.96673056,-12284.96673,1.008830889,0.003110270071,-0.00310666014,50.31199438,50.31102322,-0.312604542,2.150023218e-07,-2.101037081e-08,0.006213440355,1.420439753e-05,-13.23629363,0.2178639224,-153.7944175,-153.7944175,1.55709979,-0.195470855,-0.09620724258,33.77957388,33.11078539,-6.688460415,1.004875534e-08,-4.495361219e-07,0.2020024695,5.652787292e-08,
2376000,-27.87970812,0.04036589572,23.14650992,-336.8534901,1.084127681,0.03711655068,0.01586717376,53.85372029,53.8265351,1.710937783,-3.915069521e-08,1.146061471e-07,0.03178614004,8.129637518e-08,-47.14802047,0.004391359343,86.85410052,-12513.1459,1.008821457,0.0002409921812,0.004384741685,50.02410456,50.02218108,0.4386771446,-1.526963611e-07,2.938452693e-08,0.008769652485,1.430858124e-05,-47.26959535,0.00433032241,-85.57206364,-12325.57206,1.008698311,0.0003343232495,-0.00431739738,50.03344288,50.03157768,-0.4320205059,1.550491302e-07,-2.893863595e-08,0.00863495668,1.420795253e-05,-13.20321332,0.2186952417,-153.9813316,-153.9813316,1.559820581,-0.1965307341,-0.09593372356,33.70527201,33.04114128,-6.657953419,1.00608099e-08,-4.459790394e-07,0.2015049469,5.849514448e-08,
2384000,-27.78293485,0.04081814438,22.87795329,-337.1220467,1.085110335,0.0376071878,0.01586884797,53.9066518,53.87943215,1.712862872,-3.897546318e-08,1.143500809e-07,0.03179066303,1.159889804e-07,-47.1512947,0.004389704286,45.84542803,-12554.15457,1.008818118,0.003057852501,0.003149451033,50.30672011,50.30572211,0.316876923,-2.1067998e-07,2.115458416e-08,0.006299023444,1.421763863e-05,-47.26516537,0.004332531527,-126.4824518,-12366.48245,1.008702768,-0.002576021683,-0.003483524325,49.74306283,49.74185557,-0.3465604329,1.926348696e-07,-2.313624411e-08,0.006967179429,1.425913739e-05,-13.16844699,0.2195723502,-154.1423097,-154.1423097,1.562697517,-0.1975887856,-0.09576371327,33.63150212,32.97058503,-6.634640713,1.006228169e-08,-4.429261179e-07,0.2012290867,6.048964144e-08,
2392000,-27.7045091,0.04118836428,22.48168635,-337.5183137,1.085915445,0.03805812289,0.01574994077,53.9553634,53.92852398,1.701628899,-3.910156174e-08,1.132201716e-07,0.03155341131,1.458667832e-07,-47.18777901,0.004371304394,5.086754019,-12594.91325,1.008780993,0.004354088405,0.0003875774367,50.43731287,50.43729772,0.03909746421,-1.701807234e-06,2.601402463e-09,0.0007751696856,1.416915658e-05,-47.48939861,0.004222115111,-167.5968934,-12407.59689,1.008480034,-0.004123573621,-0.0009068608497,49.58933638,49.58925481,-0.08994271085,7.397636431e-07,-5.984459459e-09,0.001813754032,1.430335328e-05,-13.1361945,0.2203891831,-154.330242,-154.330242,1.565382568,-0.198638047,-0.09546893893,33.55812857,32.90210818,-6.60297437,1.007672357e-08,-4.393377969e-07,0.2006854495,6.51571199e-08,
2400000,-27.62604982,0.04156210247,21.99229203,-338.007708,1.086728838,0.03853780457,0.01556425329,54.00723845,53.98100087,1.683255611,-3.939660691e-08,1.116243546e-07,0.03118237127,1.685529271e-07,-47.17608794,0.004377192063,-35.66158792,-12635.66159,1.008792872,0.003556357198,-0.002551888289,50.35690267,50.35624679,-0.2570119573,2.580213011e-07,-1.704363476e-08,0.005103874368,1.415741543e-05,-47.55630397,0.004189718086,150.7141059,-12449.28589,1.008414691,-0.003654229082,0.002049474922,49.63590909,49.63549211,0.2034569641,-3.25939001e-07,1.349215897e-08,0.004099021798,1.435163437e-05,-13.09458769,0.2214474151,-154.4910131,-154.4910131,1.568869514,-0.1998602223,-0.09536691889,33.47347215,32.81984023,-6.582660913,1.007412663e-08,-4.365262596e-07,0.2005695599,7.00960567e-08,
2408000,-27.58764126,0.04174629495,21.48885887,-338.5111411,1.087129942,0.03884446057,0.01529251532,54.04044878,54.01510238,1.654937709,-3.993760316e-08,1.093818592e-07,0.03063842584,1.721904213e-07,-47.31199158,0.004309237406,-76.42824623,-12676.42825,1.008655775,0.001011218223,-0.00418890973,50.1012224,50.09946418,-0.4197320602,1.57467708e-07,-2.774187382e-08,0.008377975034,1.418665121e-05,-47.63917055,0.0041499367,109.8613703,-12490.13863,1.008334461,-0.001409922387,0.003903087685,49.85920841,49.85768931,0.3892045692,-1.698187809e-07,2.572418233e-08,0.007806309811,1.433890595e-05,-13.07128493,0.2220423186,-154.7452424,-154.7452424,1.570833925,-0.200819452,-0.09473298749,33.40564525,32.76138565,-6.52906921,1.012307319e-08,-4.315339031e-07,0.1992916075,7.411379683e-08,
2416000,-27.56534385,0.04185359884,20.94720488,-339.0527951,1.087363682,0.03908750486,0.01496297762,54.06679962,54.04252084,1.620112049,-4.066100885e-08,1.067255136e-07,0.02997846924,1.673505397e-07,-47.42481706,0.004253624483,-117.263854,-12717.26385,1.00854359,-0.001948538009,-0.003781074037,49.80552792,49.80410383,-0.3766328224,1.749061325e-07,-2.481083419e-08,0.0075622849,1.427484248e-05,-47.63724209,0.00415085818,68.12488145,-12531.87512,1.008336319,0.001546546757,0.003851988676,50.15489193,50.15340356,0.3863873425,-1.704905495e-07,2.545341701e-08,0.007704110091,1.427985041e-05,-13.0404532,0.2228318879,-154.9441927,-154.9441927,1.573445782,-0.2018624531,-0.09436948814,33.33289318,32.69436183,-6.493109572,1.014543026e-08,-4.277361276e-07,0.1986002848,7.682542694e-08,
2424000,-27.55053887,0.04192499856,20.52468786,-339.4753121,1.087519241,0.03926365011,0.01469936341,54.08590848,54.06246852,1.592166303,-4.123814183e-08,1.04538423e-07,0.02945049212,1.529259423e-07,-47.53275525,0.004201092438,-158.3998903,-12758.39989,1.008437632,-0.003906074004,-0.001546532751,49.61091333,49.61067601,-0.1534517788,4.278736965e-07,-1.00753338e-08,0.003093120093,1.432619563e-05,-47.70440141,0.004118887493,27.21747312,-12572.78253,1.008271846,0.00366283164,0.001883852052,50.36762842,50.36727091,0.1897721929,-3.459831434e-07,1.246005881e-08,0.003767768025,1.421912956e-05,-13.0129161,0.2235394587,-155.1708909,-155.1708909,1.575790905,-0.2028764232,-0.09386717479,33.26187881,32.63087423,-6.448149257,1.018245348e-08,-4.233724538e-07,0.1976088416,7.189725901e-08,
2432000,-27.55878699,0.04188520551,20.06452976,-339.9354702,1.087432541,0.03934305929,0.01436990348,54.09455129,54.07214621,1.556754168,-4.20374655e-08,1.018771057e-07,0.02879031585,1.274490465e-07,-47.78036536,0.004083022112,159.7665024,-12800.2335,1.008199523,-0.003831062844,0.001412100227,49.61835658,49.61815869,0.1401339625,-4.669959977e-07,9.170646722e-09,0.002824247538,1.440071726e-05,-47.6953427,0.004123185414,-13.59379149,-12613.59379,1.008280513,0.004007680455,-0.0009691002688,50.40238028,50.4022856,-0.09769139788,6.69884975e-07,-6.393120423e-09,0.001938233489,1.41765553e-05,-12.98227071,0.2243295393,-155.384475,-155.384475,1.578414547,-0.2039432064,-0.09343934257,33.18756043,32.56307928,-6.407810441,1.021284887e-08,-4.193399285e-07,0.1967814648,7.166573094e-08,
