Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1976000,-29.90254085,0.03197959487,-15.38173927,-375.3817393,1.06607215,0.03083408548,-0.008482550359,53.18127101,53.17360381,-0.9030190569,8.919413043e-08,-7.27327665e-08,0.0169824686,-2.387278182e-07,-39.33173614,0.01079973733,114.565183,-10325.43482,1.02183529,-0.004489755344,0.009822241259,49.55307417,49.5435133,0.9733702093,-8.274754946e-08,7.839912969e-08,0.01964677401,1.365283229e-05,-39.43330523,0.01067418532,-57.79439158,-10137.79439,1.021578706,0.005688904237,-0.009031865851,50.57209837,50.56384771,-0.9134758586,8.817310143e-08,-7.357499914e-08,0.01806579009,1.356100018e-05,-24.63189611,0.05866852838,-159.6525915,-159.6525915,1.124650094,-0.05500770298,-0.02039972636,44.78809986,44.750612,-1.832106583,4.396250758e-08,-1.475651918e-07,0.04094036932,-5.192941932e-08,
1984000,-30.03618357,0.03149131683,-14.61485789,-374.6148579,1.065030531,0.03047237659,-0.007945898361,53.14280787,53.13608523,-0.8452661181,9.49041061e-08,-6.780659321e-08,0.01590757231,-2.382112203e-07,-39.3726748,0.01074895538,75.28193254,-10364.71807,1.021731502,0.00273091128,0.01039625727,50.27380928,50.26294289,1.045213735,-7.674911134e-08,8.384623618e-08,0.02079491719,1.364732131e-05,-39.52968884,0.0105563932,-97.05671124,-10177.05671,1.021338039,-0.001296870889,-0.01047642894,49.87049508,49.85954911,-1.044816478,7.67782927e-08,-8.381436848e-08,0.02095519307,1.355132911e-05,-24.54606622,0.05925113704,-159.5776652,-159.5776652,1.125965897,-0.0555269684,-0.02067493703,44.74154397,44.70307384,-1.854978742,4.3245361e-08,-1.488049577e-07,0.04149555238,6.69598284e-08,
1992000,-30.15782462,0.03105337222,-13.6577054,-373.6577054,1.064097178,0.03017529727,-0.007332350305,53.11124505,53.10552406,-0.7795283196,1.02494108e-07,-6.228202075e-08,0.01467885561,-3.155533175e-07,-39.37777322,0.01074264784,35.95391846,-10404.04608,1.021718611,0.008696060342,0.00630737799,50.87719931,50.87315076,0.6418264524,-1.244838998e-07,5.128004644e-08,0.01261621195,1.358733189e-05,-39.60144734,0.01046954078,-136.1078333,-10216.10783,1.021160624,-0.00754483169,-0.007258567274,49.25120581,49.24601572,-0.7149894071,1.117457951e-07,-5.71255514e-08,0.01451872597,1.358486222e-05,-24.46877558,0.05978073097,-159.5852907,-159.5852907,1.127163382,-0.05602605098,-0.02085227584,44.69682408,44.65772621,-1.869110157,4.274604121e-08,-1.493364059e-07,0.04185412728,5.24691894e-08,
2000000,-30.1876468,0.03094693624,-13.43051806,-373.4305181,1.063870468,0.03010060877,-0.007187921421,53.10331197,53.09781501,-0.7640575916,1.041511431e-07,-6.080177125e-08,0.01438962397,-3.77179157e-07,-39.65099627,0.01040998698,-3.175455661,-10443.17546,1.02103899,0.01039400333,-0.000576648615,51.05031698,51.05028302,-0.05888253097,1.351461465e-06,-4.685722933e-09,0.001153422224,1.353925758e-05,-39.4870254,0.01060837175,-174.9443776,-10254.94438,1.021444232,-0.01056710113,-0.0009348394423,48.95434039,48.95425481,-0.09153903811,8.693282472e-07,-7.2844452e-09,0.001869889317,1.361431738e-05,-24.4661413,0.05979886417,-160.8654242,-160.8654242,1.127204407,-0.05649505326,-0.01960135485,44.65454671,44.62002633,-1.755503451,4.533028488e-08,-1.396985259e-07,0.03934339793,1.960402901e-08,
2008000,-30.31533034,0.03049534021,-11.42994142,-371.4299414,1.062909115,0.02989054899,-0.006043248758,53.08103614,53.07715221,-0.6421140125,1.234366924e-07,-5.089423263e-08,0.01209774801,-4.150997749e-07,-39.50980486,0.01058058686,-41.86370219,-10481.8637,1.021387466,0.007879727851,-0.007061069844,50.7941912,50.78912575,-0.717331433,1.10493457e-07,-5.68559977e-08,0.01412372082,1.350574182e-05,-39.77477878,0.01026268647,145.5274256,-10294.47257,1.020738203,-0.008460530134,0.00580880051,49.16107306,49.1577551,0.5711553414,-1.387721064e-07,4.527001786e-08,0.01161882475,1.365794379e-05,-24.36503225,0.06049902664,-159.7642683,-159.7642683,1.128789705,-0.05676487547,-0.0209256096,44.63066104,44.59133952,-1.873057563,4.231606727e-08,-1.484593475e-07,0.04200496291,-2.558290377e-08,
2016000,-30.35166534,0.03036803792,-10.29736003,-370.29736,1.062638277,0.0298789083,-0.005428495747,53.0798217,53.07668783,-0.5767850697,1.36872309e-07,-4.553481892e-08,0.01086701325,-4.199586175e-07,-39.60733148,0.01046245073,-80.77456632,-10520.77457,1.021146142,0.001677333438,-0.01032712099,50.16799721,50.15729752,-1.036074371,7.619714037e-08,-8.179382818e-08,0.02065650309,1.353143065e-05,-39.8710249,0.01014959598,106.079489,-10333.92051,1.020507333,-0.002811140611,0.009752527211,49.71970056,49.71024345,0.9697008969,-8.141263411e-08,7.655391421e-08,0.01950706393,1.367385332e-05,-24.32726817,0.06076263398,-159.7704744,-159.7704744,1.129387173,-0.05701448842,-0.02101061155,44.60834168,44.56871777,-1.879772336,4.199758811e-08,-1.48400327e-07,0.0421769445,-7.446470426e-08,
2024000,-30.35958403,0.03034036481,-9.246847663,-369.2468477,1.062579412,0.02994609811,-0.004875340494,53.08697936,53.08445124,-0.5180864676,1.517774929e-07,-4.073914144e-08,0.009759665128,-3.241522953e-07,-39.68087651,0.01037423722,-119.7292085,-10559.72921,1.02096598,-0.005144598954,-0.009008767925,49.48821457,49.48018208,-0.8916069135,8.819342243e-08,-7.011049782e-08,0.01801947519,1.360457173e-05,-39.88934279,0.0101282138,66.70584284,-10373.29416,1.020463688,0.004005220785,0.0093026298,50.40209777,50.39337476,0.9376780073,-8.386019994e-08,7.373324599e-08,0.01860716834,1.362812857e-05,-24.28380825,0.06106742219,-159.7643718,-159.7643718,1.130078397,-0.05729822636,-0.02112210474,44.5829873,44.54296209,-1.888725714,4.163328988e-08,-1.485178031e-07,0.04240233755,4.367565603e-09,
2032000,-30.35026909,0.03037291996,-8.474660848,-368.4746608,1.062648663,0.03004128216,-0.004476118045,53.09710718,53.09497571,-0.475757651,1.646306325e-07,-3.72633769e-08,0.008960502282,-2.947477833e-07,-39.80458815,0.01022752601,-159.0953038,-10599.0953,1.020666418,-0.009554301476,-0.003649330287,49.05362441,49.05231764,-0.35805367,2.187501192e-07,-2.804429699e-08,0.00729942411,1.365481335e-05,-39.95248335,0.01005485548,27.56292604,-10412.43707,1.020313965,0.008913661306,0.004652607952,50.89936328,50.89715937,0.4736569436,-1.653607829e-07,3.70988405e-08,0.009306156758,1.358721814e-05,-24.23185302,0.06143379571,-159.7930807,-159.7930807,1.130909882,-0.05765262645,-0.02121994153,44.55132918,44.51095788,-1.896196303,4.130599923e-08,-1.485182159e-07,0.0426006627,7.602146798e-09,
2040000,-30.3786011,0.03027400966,-7.673497955,-367.673498,1.062438276,0.03000290798,-0.004042421721,53.09304042,53.09130211,-0.429628627,1.815920171e-07,-3.3518392e-08,0.008092260124,-2.927233832e-07,-39.88893287,0.0101286918,161.3908337,-10638.60917,1.020464664,-0.00959913715,0.003232176275,49.04922286,49.04819785,0.317097374,-2.460352414e-07,2.473902672e-08,0.006465015799,1.368770201e-05,-40.00435099,0.009994991988,-11.45934439,-10451.45934,1.020191801,0.00979575106,-0.001985730595,50.98926177,50.98885958,-0.2025205087,3.852307574e-07,-1.580006865e-08,0.003971857979,1.354661166e-05,-24.17668556,0.06182522731,-159.8158581,-159.8158581,1.131798955,-0.05802845088,-0.0213320796,44.51778264,44.47701089,-1.904855314,4.095698419e-08,-1.486113427e-07,0.04282786265,1.979053482e-08,
2048000,-30.38566496,0.03024939909,-6.8396668,-366.8396668,1.062385935,0.03003412311,-0.003602442865,53.09636881,53.09498822,-0.3828936807,2.029607133e-07,-2.975557713e-08,0.007211484427,-3.120468183e-07,-39.93721873,0.01007254146,122.0361003,-10677.9639,1.02035006,-0.005343014747,0.008538634834,49.46857667,49.46136345,0.8447507469,-9.199444315e-08,6.564758645e-08,0.01707900244,1.365571331e-05,-40.02141836,0.009975371585,-50.49385869,-10490.49386,1.020151765,0.006345941605,-0.007696561791,50.6386089,50.63260941,-0.7794715777,9.969879183e-08,-6.05745872e-08,0.01539465547,1.354479541e-05,-24.11001631,0.06230159777,-159.8542021,-159.8542021,1.132881954,-0.05848993971,-0.02145730732,44.47661997,44.43540204,-1.914358717,4.059446846e-08,-1.487693617e-07,0.04308183631,4.006519257e-08,
2056000,-30.38090248,0.03026598942,-5.849127969,-365.849128,1.062421219,0.03010841538,-0.003084386257,53.10427684,53.1032646,-0.3278823091,2.360907851e-07,-2.538136685e-08,0.006174428475,-3.149996552e-07,-39.99970003,0.01000034536,82.60218055,-10717.39782,1.020202725,0.001287623024,0.009917103114,50.12891562,50.1190563,0.9941711227,-7.786385061e-08,7.695877843e-08,0.01983618998,1.362151368e-05,-40.12299674,0.009859392658,-89.33697269,-10529.33697,1.019915136,0.0001140904401,-0.009858732522,50.01140924,50.0016885,-0.9860023922,7.850892897e-08,-7.632643707e-08,0.01971938192,1.356440672e-05,-24.04063118,0.06280127209,-160.0187948,-160.0187948,1.134019115,-0.05902093465,-0.02145994056,44.42927064,44.38808133,-1.912674763,4.047211439e-08,-1.480601376e-07,0.04308982739,7.007763017e-08,
2064000,-30.36532439,0.03032032,-4.893371658,-364.8933717,1.062536775,0.03020980762,-0.002586373597,53.11506543,53.11435353,-0.2749999366,2.803998939e-07,-2.12052322e-08,0.005177506988,-3.049846048e-07,-40.01772866,0.009979609939,43.65675111,-10756.34325,1.020160413,0.007220132451,0.006889288927,50.72722942,50.72241388,0.6989523391,-1.103221904e-07,5.389618205e-08,0.01377995024,1.356580339e-05,-40.24309129,0.009724010862,-128.5433138,-10568.54331,1.019638991,-0.006059090343,-0.007605511912,49.39777474,49.39205994,-0.7513748478,1.026251455e-07,-5.793847923e-08,0.01521246226,1.360933577e-05,-23.96765182,0.0633311551,-160.2685512,-160.2685512,1.135226351,-0.05961269015,-0.02138135587,44.37654053,44.33569498,-1.903549367,4.050851235e-08,-1.467826023e-07,0.04293491662,1.002801413e-07,
2072000,-30.34187579,0.03040228392,-4.110650492,-364.1106505,1.062711129,0.0303240733,-0.002179322465,53.12722259,53.12671701,-0.2317747249,3.314090061e-07,-1.780313376e-08,0.004362677348,-2.869327984e-07,-40.05872063,0.009932623381,4.43071123,-10795.56929,1.02006454,0.009902939604,0.0007673294179,51.00019827,51.00013821,0.07827553515,-9.813057307e-07,6.012518505e-09,0.001534810256,1.352741687e-05,-40.32993038,0.009627277298,-167.7620736,-10607.76207,1.019441725,-0.009408505084,-0.002040710725,49.06792283,49.06751407,-0.2002837676,3.835170076e-07,-1.538424307e-08,0.004081799769,1.364499265e-05,-23.91489811,0.06371696696,-160.6178014,-160.6178014,1.136106209,-0.06010585965,-0.02114562639,44.3326012,44.29268576,-1.880829057,4.083956006e-08,-1.444706764e-07,0.0424636489,1.227840548e-07,
2080000,-30.29688232,0.03056017831,-3.317127229,-363.3171272,1.063047087,0.0305089767,-0.00176828695,53.14689641,53.14656343,-0.1881324506,4.067177104e-07,-1.439529301e-08,0.00353987988,-2.767894025e-07,-40.11505571,0.009868410675,-34.22573387,-10834.22573,1.019933534,0.00815947862,-0.005550534921,50.82263479,50.81950293,-0.5642057969,1.356185987e-07,-4.317122187e-08,0.01110215103,1.353804969e-05,-40.39195748,0.009558772513,152.7442566,-10647.25574,1.019302049,-0.008497473849,0.004377564407,49.15742849,49.15554424,0.4304024477,-1.777796571e-07,3.293301782e-08,0.008755928845,1.36495805e-05,-23.87368421,0.06402001768,-160.9987328,-160.9987328,1.136797835,-0.06053165494,-0.02084421775,44.29467523,44.25591827,-1.852552798,4.130343797e-08,-1.417514111e-07,0.04186000134,1.323897343e-07,
2088000,-30.25244145,0.03071693844,-2.505417886,-362.5054179,1.063380739,0.03068757588,-0.001342755858,53.16590585,53.16571377,-0.142911989,5.333606528e-07,-1.089327082e-08,0.00268804797,-2.67937624e-07,-40.21490758,0.009755614289,-73.25137994,-10873.25138,1.019703448,0.00281130664,-0.009341764562,50.28189857,50.27312314,-0.9393687619,8.11434602e-08,-7.160209858e-08,0.01868530744,1.355488063e-05,-40.45263265,0.009492232508,113.5313479,-10686.46865,1.019166397,-0.003789781,0.00870287527,49.62248121,49.61496474,0.8636635176,-8.825616713e-08,6.583156992e-08,0.01740731898,1.363340672e-05,-23.85078798,0.06418899869,-161.4217943,-161.4217943,1.13718368,-0.06084408867,-0.02045053612,44.26682745,44.22954066,-1.816520114,4.19613475e-08,-1.384617602e-07,0.04107029119,1.314333743e-07,
2096000,-30.21604468,0.03084592271,-1.710220564,-361.7102206,1.063655354,0.03083218246,-0.0009205826085,53.18130203,53.18121172,-0.09800864961,7.747551074e-07,-7.44206157e-09,0.001842918701,-2.747831639e-07,-40.30701132,0.009652713901,-112.4501188,-10912.45012,1.019493594,-0.003686168404,-0.008921157332,49.63276607,49.62486624,-0.8855049854,8.575073332e-08,-6.723878605e-08,0.01784397727,1.361717795e-05,-40.52858048,0.009409595969,74.25601617,-10725.74398,1.018997955,0.002553194017,0.009056583054,50.2559519,50.24770831,0.910225679,-8.342184098e-08,6.911589511e-08,0.01811477,1.359883306e-05,-23.83731812,0.06428861859,-161.7729669,-161.7729669,1.137411214,-0.06106291021,-0.0201083932,44.24731919,44.21128306,-1.785414894,4.25294435e-08,-1.355713768e-07,0.04038369327,1.176181217e-07,
2104000,-30.17837554,0.03097998641,-1.055802039,-361.055802,1.06394086,0.03097472674,-0.0005708427745,53.19648178,53.19644704,-0.06079196051,1.244309013e-06,-4.59854611e-09,0.001142782345,-2.978570636e-07,-40.4289154,0.009518186936,-151.6473774,-10951.64738,1.019219307,-0.0083764001,-0.004520155297,49.16933495,49.16732547,-0.4445281657,1.7016691e-07,-3.362588162e-08,0.009041129683,1.365461316e-05,-40.54551983,0.00939126312,35.16098978,-10764.83901,1.01896059,0.007677706737,0.005408201387,50.77368819,50.77071781,0.5492049706,-1.377336121e-07,4.15440522e-08,0.01081735682,1.358849245e-05,-23.84169988,0.06425619521,-162.123325,-162.123325,1.137337153,-0.06115387071,-0.01972467286,44.23916031,44.20449146,-1.751068179,4.319876592e-08,-1.324577739e-07,0.03961290179,9.182000352e-08,
2112000,-30.13559405,0.03113295167,-0.08505759211,-360.0850576,1.064266716,0.03113291736,-4.621794055e-05,53.21333213,53.21333191,-0.004923593467,1.530537698e-05,-3.710294688e-10,9.25255625e-05,-3.304226149e-07,-40.514546,0.009424812093,168.8849024,-10991.1151,1.019028969,-0.009248020523,0.001816920304,49.08367516,49.08335104,0.1783769189,-4.224619114e-07,1.344203048e-08,0.003634163421,1.366077565e-05,-40.59690361,0.009335870516,-3.893760324,-10803.89376,1.018847701,0.00931432034,-0.0006339675941,50.94018888,50.94014792,-0.064594436,1.166624539e-06,-4.867672247e-09,0.001268045709,1.35523648e-05,-23.85156773,0.06418323656,-162.3416684,-162.3416684,1.137170521,-0.0611590725,-0.01946935299,44.23864401,44.20486688,-1.728400439,4.359953424e-08,-1.302478568e-07,0.03909977704,5.627307772e-08,
2120000,-30.06155082,0.03139948021,0.9711423437,-359.0288577,1.064834737,0.03139496994,0.0005321841332,53.24125518,53.24122497,0.05672419625,-1.323475542e-06,4.258460484e-09,0.001065418692,-3.381835228e-07,-40.57178695,0.009362905764,129.45468,-11030.54532,1.018902797,-0.005949823993,0.007229356735,49.40856743,49.4034028,0.7143722702,-1.050895863e-07,5.363013114e-08,0.01445998109,1.364857423e-05,-40.62400922,0.009306781956,-43.06805514,-10843.06806,1.018788424,0.006799005505,-0.006355290278,50.684527,50.68043252,-0.6442335213,1.165308601e-07,-4.836459878e-08,0.01271168159,1.354275345e-05,-23.86058711,0.06411662364,-162.4596516,-162.4596516,1.137018405,-0.06113551824,-0.01932329775,44.24070423,44.20743043,-1.715519081,4.376114915e-08,-1.287893121e-07,0.03880612521,2.627711666e-08,
2128000,-29.9237245,0.03190169622,2.034392899,-357.9656071,1.065905903,0.03188158851,0.001132490885,53.29314533,53.29300835,0.1208306639,-6.189724885e-07,9.03702887e-09,0.002267289231,-2.887034778e-07,-40.62218576,0.009308735961,90.2836831,-11069.71632,1.018792405,-4.608926316e-05,0.009308621862,49.99539169,49.98672819,0.9306957489,-8.036015723e-08,6.96075324e-08,0.0186188571,1.360120573e-05,-40.74404724,0.009179047943,-81.78351444,-10881.78351,1.018528167,0.001311811828,-0.009084826409,50.13134264,50.12306821,-0.9107954865,8.211597206e-08,-6.811917473e-08,0.01817118383,1.35665119e-05,-23.84084138,0.06426254646,-162.4151359,-162.4151359,1.13735166,-0.06125959056,-0.01941487681,44.22970979,44.19612729,-1.723241159,4.34012711e-08,-1.288826826e-07,0.03899077283,1.840147334e-08,
2136000,-29.75225928,0.0325377139,2.754315443,-357.2456846,1.067264046,0.03250012536,0.001563546491,53.35917802,53.35891658,0.1670351341,-4.46078255e-07,1.244591164e-08,0.003130407152,-1.990504446e-07,-40.62421268,0.009306563954,51.11376334,-11108.88624,1.018787979,0.005842438362,0.007244173287,50.58764628,50.58233672,0.7329179045,-1.016631477e-07,5.461025627e-08,0.01448960155,1.357806596e-05,-40.83497596,0.009083457783,-120.9097828,-10920.90978,1.018333447,-0.004666061008,-0.00779339977,49.53558908,49.52957189,-0.7720712112,9.650760197e-08,-5.752759817e-08,0.0155880857,1.358822692e-05,-23.81601902,0.06444645734,-162.4649817,-162.4649817,1.13777182,-0.06145182291,-0.01941698547,44.21265106,44.17907264,-1.722804225,4.324968564e-08,-1.283674196e-07,0.03899593454,3.109747156e-08,
2144000,-29.54000649,0.03334261638,3.180685938,-356.8193141,1.068985386,0.0332912529,0.001850012851,53.44376059,53.44339396,0.1979620116,-3.749846519e-07,1.469525778e-08,0.00370414371,-8.859223233e-08,-40.67664964,0.009250549211,12.19799821,-11147.802,1.018673842,0.009041702123,0.001954554532,50.91241652,50.91202746,0.1990377002,-3.729580673e-07,1.477510907e-08,0.003909443606,1.3555216e-05,-40.93424089,0.008980240246,-160.3306679,-10960.33067,1.018123231,-0.008456250788,-0.003022670587,49.16147337,49.16057492,-0.2972164166,2.497598108e-07,-2.206318184e-08,0.006045828738,1.364960568e-05,-23.77411846,0.06475809682,-162.6039846,-162.6039846,1.138484165,-0.06179613418,-0.01936101506,44.18209953,44.14873457,-1.716727919,4.324081596e-08,-1.274373761e-07,0.0388850991,6.441327573e-08,
2152000,-29.3685922,0.03400716199,3.264322226,-356.7356778,1.070408725,0.03395198428,0.001936447848,53.51450982,53.51410755,0.2074945216,-3.56427521e-07,1.534562211e-08,0.003877379836,9.353347568e-09,-40.74180929,0.009181413257,-27.0266274,-11187.02663,1.018532986,0.008178761084,-0.004172075806,50.82460601,50.82283648,-0.4241092046,1.743814026e-07,-3.136574179e-08,0.008344855069,1.353716387e-05,-41.0130477,0.008899131305,160.535054,-10999.46495,1.017958074,-0.008390506263,0.00296545825,49.16793811,49.16707324,0.2916289013,-2.535988635e-07,2.156792807e-08,0.005931386233,1.365468021e-05,-23.72062902,0.06515812058,-162.8130308,-162.8130308,1.139399233,-0.06224852319,-0.01925362403,44.14198075,44.10901101,-1.705758564,4.33571078e-08,-1.261523732e-07,0.03867143074,1.028931076e-07,
2160000,-29.19830604,0.03468044791,3.055117653,-356.9448823,1.071852782,0.0346311575,0.001848349892,53.58733712,53.58697009,0.1983334831,-3.715098575e-07,1.46137751e-08,0.003701151283,7.800556528e-08,-40.8566876,0.00906078072,-65.84123198,-11225.84123,1.018287258,0.003708274333,-0.008267191103,50.37218215,50.36529691,-0.8328274423,8.847312214e-08,-6.136509453e-08,0.01653573975,1.354752953e-05,-41.07395579,0.00883694619,120.9397454,-11039.06025,1.017831468,-0.004543395328,0.007579523524,49.54774124,49.54204838,0.7510688944,-9.810397497e-08,5.53408922e-08,0.01516023094,1.362661721e-05,-23.68224482,0.06544670092,-163.1686625,-163.1686625,1.140059857,-0.06264304741,-0.01895044253,44.10697682,44.07505903,-1.67766966,4.391975714e-08,-1.236154719e-07,0.03806392315,1.409280125e-07,
2168000,-29.06261314,0.03522648768,2.682411381,-357.3175886,1.073025404,0.03518788962,0.001648592929,53.64711326,53.64682092,0.1771033077,-4.145092068e-07,1.300132235e-08,0.003301282438,1.113813706e-07,-40.93206753,0.008982487543,-104.8017813,-11264.80178,1.018127808,-0.002294808341,-0.008684407702,49.7710618,49.76355493,-0.8644037439,8.492669326e-08,-6.345670142e-08,0.01737021692,1.356984325e-05,-41.13143623,0.008778659183,81.82761554,-11078.17238,1.017712813,0.001247902755,0.008689510675,50.12493675,50.11736767,0.8710579307,-8.427792116e-08,6.39451916e-08,0.01738036076,1.360398763e-05,-23.64859134,0.06570076602,-163.6643035,-163.6643035,1.140641806,-0.06304844216,-0.01847930186,44.07100257,44.04067323,-1.634738285,4.490685284e-08,-1.200076932e-07,0.03711883051,1.717156368e-07,
2176000,-28.96914283,0.03560761276,2.348361221,-357.6516388,1.073844657,0.03557770826,0.001459027655,53.68900947,53.6887803,0.1568657208,-4.662654023e-07,1.147332485e-08,0.002921759815,1.054814884e-07,-41.0420336,0.00886948329,-143.99885,-11303.99885,1.01789771,-0.007175458072,-0.005213495497,49.28758546,49.28490593,-0.5139337003,1.42316136e-07,-3.758965479e-08,0.01042781133,1.362536329e-05,-41.16516592,0.008744635344,42.79976359,-11117.20024,1.017643557,0.006416224621,0.00594143997,50.6457429,50.64216707,0.6018208116,-1.215329497e-07,4.401781113e-08,0.01188378868,1.356162977e-05,-23.63345105,0.06581538826,-164.2077116,-164.2077116,1.140904458,-0.06333116221,-0.01791170639,44.04588288,44.01740167,-1.583713667,4.618325897e-08,-1.158344938e-07,0.0359792629,1.921711415e-07,
2184000,-28.89546603,0.03591093379,2.013808705,-357.9861913,1.074497129,0.03588875473,0.001261923007,53.72246414,53.7222926,0.1357618719,-5.367717861e-07,9.893394226e-09,0.002527104956,8.360608498e-08,-41.12737204,0.008782767735,176.6464388,-11343.35356,1.017721176,-0.008767727846,0.0005137679499,49.13084793,49.13082199,0.05048757784,-1.443387573e-06,3.679188452e-09,0.001027615167,1.366682376e-05,-41.18457429,0.008725117527,3.707623048,-11156.29238,1.017603831,0.008706856062,0.0005642104024,50.87833284,50.87830045,0.05741650372,-1.269202019e-06,4.184121054e-09,0.001128506715,1.355715623e-05,-23.63654052,0.06579198261,-164.7662115,-164.7662115,1.14085082,-0.06348016472,-0.01728738449,44.03258652,44.00606257,-1.528114019,4.768828867e-08,-1.113584705e-07,0.03472507944,1.941860079e-07,
2192000,-28.82801197,0.03619090151,1.870485558,-358.1295144,1.07509973,0.03617161764,0.001181283078,53.75290517,53.75275476,0.1271609923,-5.70986281e-07,9.232801318e-09,0.002365664659,5.754554846e-08,-41.17408224,0.008735663324,137.2294267,-11382.77057,1.017625295,-0.00641266458,0.005932077771,49.36284185,49.35936757,0.5856519065,-1.239766852e-07,4.25225346e-08,0.01186506099,1.367177792e-05,-41.24031491,0.008669304447,-35.28772707,-11195.28773,1.017490237,0.007076418153,-0.005008107997,50.71266707,50.71012302,-0.507961722,1.429382942e-07,-3.688166924e-08,0.01001696884,1.356074731e-05,-23.6678523,0.06555523595,-165.384973,-165.384973,1.140308424,-0.06343406694,-0.01654110373,44.03651938,44.01223353,-1.462306084,4.965251998e-08,-1.061739241e-07,0.03322499149,1.848443296e-07,
2200000,-28.75069484,0.03651449157,1.717421588,-358.2825784,1.07579666,0.03649808902,0.001094345628,53.78806136,53.78793218,0.1178823503,-6.136894603e-07,8.527981254e-09,0.002191613352,4.33074724e-08,-41.26817278,0.008641544303,97.78181818,-11422.21818,1.017433743,-0.0011700752,0.008561963091,49.88313778,49.87582471,0.8541337242,-8.4697693e-08,6.179072921e-08,0.01712520503,1.363678204e-05,-41.38936766,0.008521805489,-74.35168886,-11234.35169,1.017190102,0.002298602381,-0.008205948811,50.23037426,50.22360986,-0.8243246066,8.776051978e-08,-5.963424357e-08,0.01641308956,1.356890543e-05,-23.70141999,0.06530237861,-165.8719514,-165.8719514,1.139729421,-0.06332715402,-0.01593964289,44.04586208,44.02330564,-1.409441966,5.132751662e-08,-1.0196348e-07,0.03201581403,1.669372655e-07,
2208000,-28.67033018,0.0368539032,1.667898881,-358.3321011,1.076528168,0.0368382891,0.001072677661,53.82472067,53.82459647,0.1156299343,-6.233770133e-07,8.334726272e-09,0.002148273129,4.217638484e-08,-41.24138458,0.008668236884,58.55985829,-11461.44014,1.017488064,0.004521417422,0.007395614591,50.45417039,50.44865128,0.7462536352,-9.659054197e-08,5.379074042e-08,0.01479234065,1.357271204e-05,-41.41563206,0.008496076159,-113.4453417,-11273.44534,1.017137756,-0.003380368165,-0.007794640541,49.66312242,49.65708794,-0.7741741841,9.310700944e-08,-5.580328271e-08,0.01559040645,1.359166016e-05,-23.76533651,0.06482360426,-166.3166,-166.3166,1.138633962,-0.06298376109,-0.01533445492,44.07613002,44.05524096,-1.356827739,5.312468268e-08,-9.780155866e-08,0.03079832749,1.33761844e-07,
2216000,-28.58059848,0.03723660485,1.491474441,-358.5085256,1.077353595,0.03722398942,0.0009692017959,53.86631497,53.86621349,0.1045594401,-6.868898934e-07,7.509545012e-09,0.001941095046,5.383206707e-08,-41.27596266,0.00863379767,19.61156155,-11500.38844,1.017417979,0.008132948855,0.002897862165,50.81995667,50.81910303,0.2945554687,-2.438278366e-07,2.115521609e-08,0.005796156389,1.351318756e-05,-41.5365598,0.008378610662,-152.6058078,-11312.60581,1.01689881,-0.007439050263,-0.003855080779,49.26159895,49.26013459,-0.3798302606,1.890866267e-07,-2.72797218e-08,0.007710702858,1.361777647e-05,-23.84796491,0.06420986469,-166.7042946,-166.7042946,1.137231335,-0.06248879075,-0.01476677873,44.11985153,44.10046332,-1.307835652,5.491578592e-08,-9.392983249e-08,0.02965582567,9.598925531e-08,
2224000,-28.46793648,0.03772273528,1.37611919,-358.6238808,1.078403048,0.03771185552,0.000905930413,53.91897412,53.91888536,0.09783273261,-7.314778245e-07,7.001152424e-09,0.001814442787,8.716726635e-08,-41.32720043,0.00858301711,-19.13249839,-11539.1325,1.017314646,0.008108918375,-0.002813116688,50.81751453,50.81671013,-0.2859277343,2.502816825e-07,-2.046169617e-08,0.005626647881,1.349572877e-05,-41.59857172,0.008319005554,168.119426,-11351.88057,1.016777584,-0.008140802822,0.001712653736,49.19249582,49.1922072,0.1685100967,-4.24677665e-07,1.205899949e-08,0.003425544539,1.362695281e-05,-23.93453839,0.06357305478,-166.8949719,-166.8949719,1.135777927,-0.06191736281,-0.01441434967,44.17043114,44.1519386,-1.278008075,5.599532257e-08,-9.145742018e-08,0.02894568428,4.060046189e-08,
