Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1856000,-27.05433294,0.04438981682,-16.18758522,-16.18758522,1.092903608,0.04262994323,-0.01237512738,54.45210422,54.43536802,-1.349949241,6.352208149e-08,-1.157602881e-07,0.02479912032,3.235279101e-07,-34.55053714,0.01872721269,17.39127702,-9702.608723,1.038169229,0.01787111398,0.005597479802,51.81957215,51.81632298,0.5802851535,-1.477749089e-07,4.976037208e-08,0.01119888715,1.355144668e-05,-34.80574714,0.01818497225,-155.2842524,-9515.284252,1.037043581,-0.01651910684,-0.007603441655,48.3750264,48.36943032,-0.735791604,1.165433055e-07,-6.30952968e-08,0.01521191379,1.358250409e-05,-24.14394122,0.06205873789,-162.7693563,-162.7693563,1.132329689,-0.05927354613,-0.01838297249,44.40611199,44.3758977,-1.637829565,5.235684321e-08,-1.404464823e-07,0.03690808862,8.411694529e-08,
1864000,-27.26089147,0.04334663876,-17.14804217,-17.14804217,1.090621411,0.04141971282,-0.01278039443,54.32020611,54.30240283,-1.390625142,6.139940273e-08,-1.187365158e-07,0.02560890623,2.406085905e-07,-34.61345478,0.01859204925,-21.666828,-9741.666828,1.037888524,0.01727845561,-0.006864347527,51.75814065,51.75326035,-0.7107504105,1.201315566e-07,-6.068639546e-08,0.01373344221,1.354309391e-05,-34.88871304,0.01801209993,165.5181392,-9554.481861,1.036684973,-0.01743979895,0.004504348633,48.28594762,48.28398711,0.4351169902,-1.962312553e-07,3.715183466e-08,0.009011620958,1.359611404e-05,-24.19422573,0.06170050427,-162.9708646,-162.9708646,1.131515587,-0.05899530483,-0.01806948353,44.43084805,44.4016408,-1.610761526,5.300819008e-08,-1.375325424e-07,0.03627707214,5.948150295e-08,
1872000,-27.50347716,0.04215277227,-17.65388566,-17.65388566,1.088015648,0.04016762425,-0.01278351173,54.18414471,54.166381,-1.387338234,6.128185911e-08,-1.179496462e-07,0.02561253324,1.349254826e-07,-34.6944579,0.01841946895,-60.63320787,-9780.633208,1.037530225,0.009032884129,-0.01605253377,50.9112851,50.88504955,-1.634222407,5.202392638e-08,-1.389394093e-07,0.03211596375,1.355065669e-05,-34.95291352,0.01787945695,126.3677348,-9593.632265,1.036409903,-0.01060190164,0.01439703658,48.9511471,48.93085408,1.409369132,-6.032391674e-08,1.198226838e-07,0.02880328085,1.36038032e-05,-24.22727296,0.06146619819,-163.0519727,-163.0519727,1.130983451,-0.05879669486,-0.01791765034,44.4485272,44.4197985,-1.5978336,5.320871097e-08,-1.358456814e-07,0.03597120324,4.894694394e-08,
1880000,-27.73524676,0.04104286434,-17.84210915,-17.84210915,1.085598955,0.0390688859,-0.01257532774,54.06506221,54.04791305,-1.361634136,6.217300405e-08,-1.152717039e-07,0.02519309366,3.789169168e-08,-34.77668204,0.01824592552,-99.59326831,-9819.593268,1.037170053,-0.003040736414,-0.01799076764,49.69694596,49.66478518,-1.78761034,4.735757157e-08,-1.513335223e-07,0.03599351802,1.356112656e-05,-35.02018243,0.01774152218,87.12649847,-9632.873502,1.036123938,0.0008894009842,0.01771921486,50.08899131,50.05754819,1.774519454,-4.770693521e-08,1.502252887e-07,0.03544958789,1.359145974e-05,-24.25186598,0.06129241042,-163.1725832,-163.1725832,1.130588931,-0.05866793573,-0.01774353097,44.45997827,44.43179862,-1.582699813,5.348890796e-08,-1.339864354e-07,0.03562088103,5.614966438e-08,
1888000,-27.94699273,0.04005441228,-17.78347868,-17.78347868,1.083451422,0.03814051235,-0.01223344841,53.96467164,53.94847457,-1.322072837,6.376212163e-08,-1.114483194e-07,0.02450621351,-3.888604149e-08,-34.85421541,0.01808378061,-138.7749591,-9858.774959,1.036833653,-0.01360129893,-0.01191754121,48.65830943,48.64448462,-1.15982459,7.268182598e-08,-9.777108931e-08,0.0238428796,1.358975545e-05,-35.06293271,0.01765441636,48.0168019,-9671.983198,1.035943392,0.01180926246,0.01312325178,51.19483051,51.17719511,1.343641217,-6.27386001e-08,1.132664944e-07,0.02625468657,1.357186233e-05,-24.27883635,0.06110238782,-163.373333,-163.373333,1.130157723,-0.05854766666,-0.01748349296,44.47065931,44.44329352,-1.559871803,5.404172883e-08,-1.314943369e-07,0.03509802447,5.748539804e-08,
1896000,-28.14935288,0.03913202805,-17.62888602,-17.62888602,1.081451415,0.03729431386,-0.01185115071,53.87334018,53.85816715,-1.27852033,6.565596072e-08,-1.073221679e-07,0.02373865279,-1.007090458e-07,-34.95287217,0.01787954207,-177.8761748,-9897.876175,1.03641008,-0.01786726007,-0.0006626025049,48.24463827,48.24459588,-0.06395442498,1.312535928e-06,-5.368493074e-09,0.001325628784,1.360432757e-05,-35.09300888,0.01759339106,8.976585315,-9711.023415,1.035816923,0.0173779105,0.002745111234,51.76851074,51.76773006,0.2843043546,-2.952556975e-07,2.386521275e-08,0.005491922368,1.355467481e-05,-24.33867934,0.06068285886,-163.6187397,-163.6187397,1.129206327,-0.05821951517,-0.0171142459,44.49987929,44.47364167,-1.527892003,5.494006144e-08,-1.282550447e-07,0.03435500099,3.056238991e-08,
1904000,-28.3212773,0.03836508239,-17.20053822,-17.20053822,1.079791367,0.0366492265,-0.01134520798,53.80384019,53.78995411,-1.222315534,6.838641798e-08,-1.021730879e-07,0.02272386274,-1.404878252e-07,-35.01226493,0.01775770159,142.8157669,-9937.184233,1.036157477,-0.01414749452,0.0107323979,48.60514495,48.59394465,1.043388117,-8.011379438e-08,8.721658421e-08,0.02147156655,1.359608746e-05,-35.16658443,0.01744499216,-29.9921262,-9749.992126,1.035509446,0.01510900491,-0.008720419824,51.53396043,51.52611957,-0.8989323591,9.298784295e-08,-7.514155907e-08,0.01744614899,1.355060423e-05,-24.42112836,0.06010956459,-163.6566842,-163.6566842,1.127907599,-0.05768070736,-0.0169143653,44.54797115,44.52231816,-1.511595141,5.52990538e-08,-1.263539069e-07,0.03395140244,-2.38377945e-08,
1912000,-28.46145838,0.03775088008,-16.68336911,-16.68336911,1.078463839,0.03616178943,-0.01083761653,53.7513949,53.73873668,-1.166462,7.136111846e-08,-9.709633541e-08,0.02170616714,-1.3684473e-07,-35.05222765,0.01767618822,103.7090516,-9976.290948,1.035988516,-0.00418910864,0.01717262353,49.58295915,49.55372282,1.702466785,-4.889377799e-08,1.417133913e-07,0.0343559815,1.360058873e-05,-35.23198977,0.01731412351,-69.05635476,-9789.056355,1.035238368,0.006188925293,-0.01617022191,50.62258285,50.59611456,-1.636791476,5.085561247e-08,-1.362465765e-07,0.03235014171,1.355782373e-05,-24.50752256,0.05951464836,-163.471006,-163.471006,1.126561564,-0.05705525841,-0.01693194783,44.60390199,44.57816708,-1.514956364,5.494549875e-08,-1.261050177e-07,0.03398426771,-8.21344342e-08,
1920000,-28.55631154,0.03734086922,-16.23321245,-16.23321245,1.07757859,0.03585215607,-0.01043855445,53.71811229,53.7063768,-1.122799442,7.382725393e-08,-9.307243819e-08,0.02090625935,-9.222446445e-08,-35.11273155,0.01755348783,64.64876829,-10015.35123,1.035734236,0.007515808225,0.01586308802,50.75708037,50.73153914,1.610013827,-5.148601715e-08,1.334591974e-07,0.03173595468,1.357558364e-05,-35.31892458,0.0171416953,-108.095429,-9828.095429,1.034881315,-0.005324220813,-0.01629387585,49.47053747,49.44427504,-1.611751352,5.143051341e-08,-1.336032264e-07,0.03259733003,1.356129371e-05,-24.57401434,0.05906079424,-163.1039356,-163.1039356,1.125535835,-0.05651134941,-0.01716522076,44.65263263,44.62615832,-1.537398437,5.391783779e-08,-1.274398754e-07,0.03445061136,-1.297530699e-07,
1928000,-28.62687309,0.03703875205,-16.14198479,-16.14198479,1.076926776,0.03557852472,-0.01029746243,53.68869931,53.67728559,-1.10699832,7.457034294e-08,-9.138187479e-08,0.02062321721,-4.365385133e-08,-35.1586201,0.01746099529,25.35884676,-10054.64115,1.0355426,0.01577850873,0.007478303211,51.60305502,51.59728066,0.7719555781,-1.069352262e-07,6.372434963e-08,0.01496116788,1.355262018e-05,-35.38605963,0.01700971427,-147.204425,-9867.204425,1.034608102,-0.01429850934,-0.009213197623,48.59042358,48.58217191,-0.8954533833,9.218709302e-08,-7.391900014e-08,0.01843172811,1.35718906e-05,-24.63536013,0.05864513545,-162.7123781,-162.7123781,1.124597296,-0.05599584273,-0.0174274929,44.69887197,44.67155763,-1.562399995,5.2834898e-08,-1.289749389e-07,0.03497527459,-1.775323248e-07,
1936000,-28.73367137,0.0365861265,-16.14319809,-16.14319809,1.075951006,0.03514352821,-0.0101723683,53.64196707,53.63083932,-1.092567751,7.524305172e-08,-8.98179536e-08,0.02037200544,-2.417594079e-08,-35.19950939,0.01737898988,-13.49753505,-10093.49754,1.035372722,0.01689898153,-0.004056317599,51.71891782,51.71721494,-0.4196896569,1.95878384e-07,-3.450190261e-08,0.008115086192,1.352848818e-05,-35.47687476,0.01683279606,173.7992794,-9906.200721,1.03424198,-0.01673431757,0.001818141584,48.35411642,48.35379656,0.1758779303,-4.674158469e-07,1.445859607e-08,0.003637313776,1.358634303e-05,-24.68944271,0.05828111667,-162.1675539,-162.1675539,1.123776039,-0.05548106614,-0.017847685,44.74511885,44.71644558,-1.601610241,5.132842538e-08,-1.316653857e-07,0.03581702929,-2.181639722e-07,
1944000,-28.86172507,0.03605070372,-16.09976083,-16.09976083,1.074797925,0.03463680635,-0.009997243819,53.5875841,53.57684782,-1.072635676,7.63258472e-08,-8.781649689e-08,0.02002050735,-3.217268842e-08,-35.25716677,0.01726400931,-52.37552732,-10132.37553,1.035134582,0.01053939314,-0.01367359535,51.06496426,51.04586864,-1.396377288,5.863016205e-08,-1.143211666e-07,0.02735534384,1.351137371e-05,-35.54220929,0.0167066562,134.5610664,-9945.438934,1.033981022,-0.01172254367,0.0119035428,48.84149049,48.82764752,1.162768528,-7.040939341e-08,9.519565783e-08,0.02381373231,1.358888664e-05,-24.70363036,0.05818599724,-161.3827313,-161.3827313,1.123561546,-0.055141254,-0.01857558562,44.7757542,44.74467633,-1.667964209,4.908368312e-08,-1.365559407e-07,0.03727737792,-2.361285415e-07,
1952000,-28.99971887,0.03548248735,-15.90619088,-15.90619088,1.073575621,0.03412392331,-0.009724441701,53.5326042,53.52245694,-1.042264242,7.822804554e-08,-8.498027981e-08,0.01947340055,-4.396813682e-08,-35.36012158,0.01706058508,-91.29427445,-10171.29427,1.034713401,-0.0003853547627,-0.01705623244,49.96149057,49.93242991,-1.70381418,4.785398289e-08,-1.389192873e-07,0.03412239667,1.354903136e-05,-35.59396262,0.01660740853,95.37848565,-9984.621514,1.033775745,-0.001556686752,0.01653428996,49.84461569,49.81736969,1.647844156,-4.947937237e-08,1.343558109e-07,0.03307770295,1.359263966e-05,-24.67580716,0.05837268119,-160.6271978,-160.6271978,1.123982557,-0.05506763315,-0.01936299793,44.78251344,44.74874143,-1.73886453,4.688938856e-08,-1.417770929e-07,0.03885840081,-2.198132445e-07,
1960000,-29.13881276,0.03491880415,-15.79720169,-15.79720169,1.07236449,0.03359996598,-0.009506059618,53.47649211,53.4668063,-1.017758273,7.978466378e-08,-8.264349997e-08,0.01903532945,-5.75222246e-08,-35.4404033,0.01690362444,-130.3065649,-10210.30656,1.03438854,-0.01093456859,-0.01289060623,48.91854808,48.90228952,-1.261120659,6.43883684e-08,-1.024048912e-07,0.02578858109,1.35867206e-05,-35.65502423,0.01649106823,56.32600431,-10023.674,1.033535167,0.00914374948,0.01372396359,50.92263752,50.90345566,1.397574422,-5.810173703e-08,1.134851417e-07,0.02745539383,1.357583551e-05,-24.62306681,0.05872819584,-160.0823052,-160.0823052,1.124784776,-0.05521524911,-0.02000693011,44.7693849,44.73333964,-1.796148518,4.520867889e-08,-1.458499567e-07,0.04015234571,-1.810021935e-07,
1968000,-29.29056198,0.03431404376,-15.6613365,-15.6613365,1.071066672,0.03304010503,-0.009263102014,53.41660191,53.40741582,-0.9906030713,8.163856596e-08,-8.011147126e-08,0.01854804349,-8.934348141e-08,-35.50822029,0.01677215957,-169.6380679,-10249.63807,1.034116527,-0.01649862565,-0.003016734723,48.37693062,48.37604963,-0.2919575466,2.7699717e-07,-2.361101967e-08,0.006035167172,1.360834527e-05,-35.68570955,0.01643291173,17.18279934,-10062.8172,1.033414928,0.01569946311,0.004854631397,51.59494855,51.59251548,0.5010605978,-1.614004664e-07,4.052147913e-08,0.009711885398,1.355156718e-05,-24.56783027,0.05910285859,-159.6524563,-159.6524563,1.12563086,-0.05541488316,-0.02055087877,44.75157593,44.71355831,-1.844248064,4.385061628e-08,-1.49146949e-07,0.04124583534,-1.468865206e-07,
1976000,-29.47439957,0.03359541586,-15.39386799,-15.39386799,1.069526607,0.03239014066,-0.008918001738,53.34716265,53.33866002,-0.9524234802,8.456742323e-08,-7.671199635e-08,0.01785615686,-1.612369022e-07,-35.6037305,0.01658874285,151.1475928,-10288.85241,1.033737142,-0.01452951026,0.008004980992,48.56794778,48.56172111,0.7776853172,-1.035688829e-07,6.263788583e-08,0.01601436892,1.361475583e-05,-35.72404827,0.01636053822,-21.83312183,-10101.83312,1.033265315,0.015187013,-0.006084558066,51.54206354,51.53824555,-0.6273428144,1.283891322e-07,-5.052869936e-08,0.01217237428,1.354699278e-05,-24.50441687,0.05953593199,-159.2636705,-159.2636705,1.12660969,-0.05567917737,-0.02107976295,44.72797426,44.68799431,-1.890726385,4.259950049e-08,-1.52286665e-07,0.04230949305,-1.189173655e-07,
1984000,-29.67758334,0.03281865911,-14.8213116,-14.8213116,1.067864541,0.03172672675,-0.008395188827,53.27639068,53.26886631,-0.8953687523,8.959350562e-08,-7.182578771e-08,0.01680848147,-2.744734948e-07,-35.63126426,0.01653624077,112.0184748,-10327.98153,1.033628572,-0.006199528288,0.01533013724,49.38401078,49.36080268,1.513829711,-5.29909175e-08,1.214382468e-07,0.03066866074,1.355277629e-05,-35.80668193,0.01620562942,-60.68451861,-10140.68452,1.032945156,0.007934568965,-0.01413028804,50.79964204,50.77935771,-1.435430878,5.588511893e-08,-1.151491531e-07,0.02826799989,1.354156424e-05,-24.42464457,0.06008523605,-158.9213492,-158.9213492,1.127852521,-0.0560647893,-0.02160960415,44.6935139,44.6515286,-1.936796005,4.141852066e-08,-1.553682752e-07,0.04337580517,-7.841042447e-08,
1992000,-29.84629858,0.03218733877,-13.89540275,-13.89540275,1.066515639,0.03124540056,-0.007729794365,53.22511725,53.21874482,-0.8235931705,9.701034764e-08,-6.580267279e-08,0.01547562186,-3.412023497e-07,-35.68146075,0.01644095204,72.81267983,-10367.18732,1.033431551,0.004858246004,0.01570676127,50.48807538,50.46316929,1.585654516,-5.038743242e-08,1.266891337e-07,0.03142201607,1.354897085e-05,-35.87731585,0.01607437914,-99.8170327,-10179.81703,1.032673972,-0.00274072071,-0.01583900611,49.7267454,49.70180097,-1.574861181,5.073276348e-08,-1.258267779e-07,0.03168619949,1.355084843e-05,-24.33174228,0.06073134309,-158.7354487,-158.7354487,1.129316235,-0.05659649765,-0.02202572331,44.64597505,44.60239918,-1.972073799,4.051423423e-08,-1.575628982e-07,0.04421452286,-2.756433924e-08,
2000000,-30.02940526,0.0315159017,-12.45815079,-12.45815079,1.065082951,0.03077382309,-0.006798814013,53.17494047,53.17001547,-0.7237049139,1.099584513e-07,-5.75906072e-08,0.01361114733,-3.844847947e-07,-35.66594782,0.01647034169,34.36940996,-10405.63059,1.033492313,0.01359486733,0.009297942655,51.37810269,51.36921673,0.9555152674,-8.328226064e-08,7.603748901e-08,0.01860093123,1.354841161e-05,-35.9724126,0.01589935001,-138.8237703,-10218.82377,1.032312447,-0.01196725179,-0.01046777032,48.81755502,48.80685484,-1.022056257,7.786016764e-08,-8.133265275e-08,0.02094083425,1.357476039e-05,-24.3057481,0.0609133655,-158.7874571,-158.7874571,1.129728958,-0.05678615691,-0.02204020147,44.62900025,44.58538182,-1.972661032,4.034016501e-08,-1.569793772e-07,0.04424456967,1.180920718e-08,
2008000,-30.1281851,0.03115951899,-11.66213456,-11.66213456,1.064323322,0.03051628101,-0.006298588459,53.14755478,53.14333012,-0.6701065484,1.182803392e-07,-5.311293306e-08,0.0126094196,-4.047683839e-07,-35.76314862,0.01628705523,-5.133054995,-10445.13305,1.033113431,0.01622173787,-0.001457185185,51.64891861,51.64869915,-0.1505633782,5.264256872e-07,-1.193371807e-08,0.002915143666,1.353837608e-05,-36.03648588,0.01578249667,-177.8957134,-10257.89571,1.032071156,-0.01577185373,-0.0005795091812,48.44730404,48.44727149,-0.05616526731,1.411200082e-06,-4.451683228e-09,0.001159307131,1.359033099e-05,-24.1921231,0.06171544221,-158.9336901,-158.9336901,1.131549521,-0.05759069388,-0.02218350255,44.55707959,44.51295547,-1.982457297,3.998090145e-08,-1.571304175e-07,0.04453663605,2.471397198e-08,
2016000,-30.21639272,0.03084468675,-10.40136465,-10.40136465,1.063652722,0.03033782128,-0.005568779063,53.12859992,53.12529878,-0.5922495662,1.332983742e-07,-4.675567758e-08,0.01114816443,-4.005417104e-07,-35.81974029,0.01618128419,-44.10578503,-10484.10579,1.032894849,0.01161906867,-0.01126193594,51.175415,51.16243186,-1.15267787,6.848912982e-08,-9.099919686e-08,0.02252977094,1.355843558e-05,-36.08667943,0.01569155663,142.8782721,-10297.12173,1.031883414,-0.01251174304,0.009470017721,48.76439608,48.75564763,0.9236611224,-8.547063679e-08,7.291926259e-08,0.0189447001,1.359887952e-05,-24.15726108,0.06196364339,-158.9922811,-158.9922811,1.132113522,-0.05784505253,-0.02221357692,44.53436096,44.49013713,-1.984188445,3.978750331e-08,-1.566435511e-07,0.04459838906,1.222496145e-08,
2024000,-30.26169574,0.03068422886,-9.095131089,-9.095131089,1.06331111,0.03029844351,-0.004850383632,53.12443634,53.12193216,-0.5158091461,1.524475976e-07,-4.056006684e-08,0.009709909355,-4.071475202e-07,-35.92630679,0.01598397018,-82.90233819,-10522.90234,1.032487215,0.001974995026,-0.01586148472,50.19784046,50.1725884,-1.592030232,4.939219344e-08,-1.251874906e-07,0.03173107632,1.354303096e-05,-36.15434634,0.01556978742,103.6311798,-10336.36882,1.03163208,-0.003669347536,0.01513123157,49.63449012,49.61176666,1.501738309,-5.236189602e-08,1.180874877e-07,0.03026980109,1.359286818e-05,-24.11689377,0.0622522871,-158.9889179,-158.9889179,1.132769798,-0.05811320061,-0.02232046515,44.51044002,44.46581099,-1.992717642,3.946061575e-08,-1.566950903e-07,0.04481460244,-3.185853803e-09,
2032000,-30.27300301,0.03064431018,-7.973851898,-7.973851898,1.063226142,0.03034802506,-0.004251014175,53.12972693,53.12780319,-0.4521186617,1.732383324e-07,-3.541187002e-08,0.008510019887,-3.658454964e-07,-35.98030012,0.0158849186,-121.9874208,-10561.98742,1.032282644,-0.008414766601,-0.01347302275,49.16569528,49.14784664,-1.324674368,5.912719753e-08,-1.037541701e-07,0.02695284653,1.356381942e-05,-36.19418202,0.01549854395,64.58891794,-10375.41108,1.03148506,0.006650577826,0.01399909566,50.66937835,50.64952065,1.418435684,-5.521877649e-08,1.11097958e-07,0.02800491823,1.357653172e-05,-24.07019098,0.0625879102,-158.9358827,-158.9358827,1.133533397,-0.05840571139,-0.02249487453,44.48437351,44.43906812,-2.007165083,3.902234234e-08,-1.57209766e-07,0.04516667807,-1.239497825e-08,
2040000,-30.28264085,0.03061032617,-7.012966642,-7.012966642,1.063153811,0.03038131642,-0.003737336062,53.13328104,53.13179402,-0.3975152082,1.962619979e-07,-3.101299526e-08,0.0074816824,-3.352575309e-07,-36.07278194,0.01571668334,-161.2118829,-10601.21188,1.031935283,-0.01487923679,-0.005061862096,48.53392793,48.53143977,-0.4914403036,1.587519957e-07,-3.834076155e-08,0.01012622551,1.360623337e-05,-36.2516704,0.01539630409,25.51166182,-10414.48834,1.031274114,0.01389512811,0.006631108072,51.40902949,51.40450687,0.6818993225,-1.144115068e-07,5.319982739e-08,0.01326536065,1.354487381e-05,-24.01805482,0.06296471748,-158.916013,-158.916013,1.134391348,-0.05874948844,-0.02265067891,44.45374611,44.4078392,-2.019742796,3.862725942e-08,-1.575745342e-07,0.04548167245,-1.30296145e-08,
2048000,-30.29984067,0.0305497715,-6.174271724,-6.174271724,1.063024941,0.03037256328,-0.00328571738,53.13236029,53.13121096,-0.3494744471,2.223692611e-07,-2.715848913e-08,0.006577573535,-3.332052337e-07,-36.13839068,0.01559841483,159.7299876,-10640.27001,1.031691162,-0.01463241103,0.005403988597,48.55790239,48.55506517,0.5249097531,-1.480490201e-07,4.079198334e-08,0.01081060753,1.361264419e-05,-36.29609268,0.01531776372,-13.56402559,-10453.56403,1.031112095,0.01489052752,-0.003592502694,51.51154088,51.51021068,-0.3701879999,2.099267793e-07,-2.87681885e-08,0.007186691628,1.353819348e-05,-23.96676376,0.06333763046,-158.8502458,-158.8502458,1.135241113,-0.05907124386,-0.02285264933,44.42511278,44.37841052,-2.036498236,3.81598045e-08,-1.582611137e-07,0.04588939109,-2.597387211e-09,
2056000,-30.33431802,0.03042874909,-5.167212732,-5.167212732,1.062767433,0.03030508968,-0.002740494532,53.12519478,53.12439535,-0.2914440805,2.656083858e-07,-2.256068388e-08,0.005486068662,-3.450711442e-07,-36.20196333,0.01548466569,120.309197,-10679.6908,1.031456424,-0.007814587508,0.01336813725,49.22473815,49.20714553,1.315931277,-5.882525411e-08,1.018662294e-07,0.02674268672,1.360317175e-05,-36.36451919,0.01519756608,-52.33853132,-10492.33853,1.030864193,0.009285633929,-0.01203091922,50.93712958,50.92238358,-1.225569232,6.316247974e-08,-9.487130415e-08,0.02406739719,1.353741863e-05,-23.89688841,0.06384921755,-158.8441098,-158.8441098,1.136407978,-0.05954590325,-0.02304361057,44.38287953,44.33543371,-2.051660991,3.773040094e-08,-1.588190604e-07,0.04627587505,2.288776611e-08,
2064000,-30.33293188,0.03043360544,-4.098573488,-4.098573488,1.062777765,0.0303557734,-0.002175169234,53.13059412,53.13009043,-0.2313481519,3.333069767e-07,-1.783924513e-08,0.004354371505,-3.509338995e-07,-36.23205231,0.01543111773,81.22996293,-10718.77004,1.031345938,0.002352767391,0.01525070097,50.23577663,50.21241374,1.531913792,-5.033569999e-08,1.181258006e-07,0.03050866664,1.358907393e-05,-36.42054386,0.01509985605,-91.43597166,-10531.43597,1.030662715,-0.0003783995204,-0.015095114,49.96218297,49.93941914,-1.508026288,5.113302974e-08,-1.162838363e-07,0.03019711311,1.354470155e-05,-23.81775097,0.06443360817,-158.9344319,-158.9344319,1.13774246,-0.06012749121,-0.02315976386,44.3311559,44.28328,-2.059731984,3.743688676e-08,-1.588258366e-07,0.04651263375,6.676581322e-08,
2072000,-30.31197578,0.03050712005,-3.081791284,-3.081791284,1.062934181,0.03046300084,-0.001640107719,53.14200657,53.14172014,-0.1744786754,4.402385052e-07,-1.340209636e-08,0.003283271127,-3.31234172e-07,-36.2704291,0.01536308896,42.15245624,-10757.84754,1.031205592,0.01138960623,0.01031025568,51.15195851,51.14108179,1.054804218,-7.282131598e-08,8.102186545e-08,0.02062537945,1.354785684e-05,-36.48977212,0.01497998553,-130.4911934,-10570.49119,1.030415596,-0.009726971421,-0.01139236558,49.03679693,49.02406759,-1.117250912,6.875110184e-08,-8.581853538e-08,0.02278984521,1.35739945e-05,-23.72556337,0.06512111555,-159.2035038,-159.2035038,1.13931455,-0.06087830494,-0.02312123867,44.26441952,44.21676583,-2.053400771,3.740732559e-08,-1.577262948e-07,0.04643941575,1.1372824e-07,
2080000,-30.28698962,0.03059500432,-2.163534294,-2.163534294,1.063121202,0.03057319454,-0.001155017214,53.153735,53.15359291,-0.1229016722,6.225855043e-07,-9.404042617e-09,0.002312198771,-3.067373075e-07,-36.3171725,0.01528063404,3.125693397,-10796.87431,1.03103551,0.01525790134,0.0008332008016,51.54943011,51.5493585,0.08592199625,-8.905379635e-07,6.574476165e-09,0.001666790795,1.35339662e-05,-36.58843325,0.01481079386,-169.5313969,-10609.5314,1.030066902,-0.01456426259,-0.00269107229,48.56449127,48.56378758,-0.2614346743,2.92680379e-07,-2.000414458e-08,0.005383325465,1.359411257e-05,-23.66186356,0.06560045049,-159.6319766,-159.6319766,1.140411991,-0.06149887287,-0.0228321646,44.20926651,44.16284716,-2.025382863,3.777893107e-08,-1.549758145e-07,0.04586169128,1.510610473e-07,
2088000,-30.24242364,0.03075238606,-1.364960251,-1.364960251,1.063456202,0.03074365991,-0.0007325463517,53.17187947,53.1718223,-0.07797539092,9.775344612e-07,-5.943567483e-09,0.001466479567,-2.962240537e-07,-36.37788668,0.01517419518,-35.72780678,-10835.72781,1.030815998,0.0123184151,-0.008860747654,51.24710595,51.23905703,-0.908241837,8.392437856e-08,-6.922949132e-08,0.01772557673,1.35326706e-05,-36.63786801,0.01472673933,151.2436605,-10648.75634,1.029893716,-0.01291054257,0.007084824762,48.72546467,48.72057176,0.6905031806,-1.10388531e-07,5.263266016e-08,0.01417272326,1.360732949e-05,-23.61540938,0.06595223707,-160.1330241,-160.1330241,1.141218125,-0.0620270342,-0.02241304537,44.16233356,44.11764354,-1.986261128,3.837543345e-08,-1.514000368e-07,0.04502192249,1.693282741e-07,
2096000,-30.2213833,0.03082696967,-0.5399717764,-0.5399717764,1.063614997,0.0308256007,-0.0002905178586,53.18060382,53.18059483,-0.03092921716,2.455047649e-06,-2.348539025e-09,0.0005815884018,-2.898420851e-07,-36.46497404,0.01502281426,-74.71901885,-10874.71902,1.030503883,0.003959305645,-0.014491682,50.39742061,50.37625658,-1.460402973,5.199434901e-08,-1.108923435e-07,0.02898990659,1.354706446e-05,-36.70708378,0.01460985181,111.9413804,-10688.05862,1.029652929,-0.005459084963,0.01355161103,49.45715464,49.43899166,1.340242041,-5.66559618e-08,1.017681993e-07,0.02710900841,1.360009873e-05,-23.5906253,0.0661406921,-160.6449508,-160.6449508,1.141650228,-0.06240261603,-0.02192041658,44.12893999,44.0862203,-1.941268887,3.911498421e-08,-1.474057916e-07,0.04403346156,1.702892157e-07,
2104000,-30.19481707,0.03092139982,0.3720538308,0.3720538308,1.063816082,0.03092074791,0.0002007886882,53.19073456,53.19073026,0.02138063664,-3.537966883e-06,1.617316543e-09,0.0004019617052,-3.097550739e-07,-36.52922581,0.01491209665,-113.7956443,-10913.79564,1.030275667,-0.006016669201,-0.01364442443,49.40204212,49.38364983,-1.347922695,5.61189337e-08,-1.019622433e-07,0.02729491846,1.357133356e-05,-36.74777813,0.01454156314,72.82687337,-10727.17313,1.029512281,0.004293541416,0.01389325594,50.43112196,50.41165631,1.401060351,-5.399052531e-08,1.059817873e-07,0.02779238878,1.357159337e-05,-23.59171367,0.06613240494,-161.1353438,-161.1353438,1.141631223,-0.06258010231,-0.02138283837,44.1130951,44.07245686,-1.893067766,3.995841339e-08,-1.431991885e-07,0.04295353381,1.471788237e-07,
