Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
2136000,-29.89123871,0.032021234,5.12062039,5.12062039,1.066161026,0.03189343752,0.002857983513,53.29438611,53.29351372,0.3049366368,-2.443482749e-07,2.272105481e-08,0.005721833963,-4.070828311e-07,-35.77326381,0.0162680991,99.15918413,-10700.84082,1.033074253,-0.002589522497,0.01606067937,49.74178302,49.71612796,1.597372327,-4.664581944e-08,1.19021396e-07,0.03212986193,1.357823584e-05,-35.94539535,0.01594888155,-73.68843197,-10873.68843,1.032414742,0.004479410656,-0.01530691683,50.44985073,50.42621435,-1.544132514,4.825411062e-08,-1.150544581e-07,0.03062162278,1.35260904e-05,-23.70124325,0.06530370741,-161.9339241,-521.9339241,1.139732463,-0.06208420281,-0.02025156694,44.15675845,44.12027314,-1.794662802,4.151796151e-08,-1.337216555e-07,0.04067660226,-5.171259915e-08,
2144000,-29.66581045,0.03286317183,6.170800396,6.170800396,1.067959715,0.03267275849,0.003532550851,53.3775888,53.37625378,0.3775163746,-1.96634427e-07,2.802406582e-08,0.007072740178,-2.714736892e-07,-35.80889801,0.01620149532,60.19670886,-10739.80329,1.032936613,0.00805252886,0.0140586354,50.81162812,50.79154413,1.428494565,-5.19656972e-08,1.060410313e-07,0.0281246532,1.355857635e-05,-36.01070532,0.01582941022,-112.6465651,-10912.64657,1.032168021,-0.0060950432,-0.01460892455,49.39431662,49.37323601,-1.442941317,5.144541577e-08,-1.07113453e-07,0.02922517205,1.354359877e-05,-23.68243346,0.06544527951,-161.7157252,-521.7157252,1.140056603,-0.06214105332,-0.0205322698,44.15178398,44.11428436,-1.8193251,4.080233708e-08,-1.350534435e-07,0.04124117905,-4.882978082e-08,
2152000,-29.42806476,0.03377510922,6.765201212,6.765201212,1.069911487,0.03353994118,0.003978737099,53.47033391,53.46863722,0.4259612197,-1.736232185e-07,3.150271082e-08,0.007966562117,-1.234734047e-07,-35.83904441,0.01614536173,21.06520152,-10778.9348,1.032820624,0.0150663996,0.005803129212,51.52963452,51.52616241,0.5981818861,-1.236359035e-07,4.423959296e-08,0.01160928465,1.354626787e-05,-36.08714377,0.0156907178,-151.7914808,-10951.79148,1.031881682,-0.01382718114,-0.007416716714,48.63621423,48.63086175,-0.7215402925,1.024984449e-07,-5.336278076e-08,0.0148370863,1.356649506e-05,-23.63188847,0.06582722942,-161.574874,-521.574874,1.140931595,-0.06245276097,-0.02080569106,44.12423508,44.08575154,-1.842452815,4.0140381e-08,-1.362618368e-07,0.0417924783,-1.745940307e-08,
2160000,-29.214349,0.03461645176,6.738379907,6.738379907,1.071715437,0.0343773308,0.004061755704,53.56005962,53.55828822,0.4356033483,-1.691512343e-07,3.209649357e-08,0.008133257481,-3.979461826e-09,-35.89229737,0.01604667776,-17.90728193,-10817.90728,1.032616746,0.0152693018,-0.004933993274,51.55056852,51.54805749,-0.5088065534,1.448150452e-07,-3.749031391e-08,0.009870528167,1.352916859e-05,-36.13984072,0.01559581101,169.1684345,-10990.83157,1.031685788,-0.015317954,0.00293080301,48.49132734,48.49049391,0.2843013215,-2.591716551e-07,2.094812992e-08,0.005863032081,1.358437341e-05,-23.56333354,0.0663488383,-161.5766761,-521.5766761,1.142127683,-0.06294829043,-0.02096857353,44.08041198,44.04135775,-1.855135515,3.971830813e-08,-1.366916608e-07,0.04212257773,3.783597999e-08,
2168000,-29.04424872,0.03530104519,6.614847662,6.614847662,1.073185619,0.03506604428,0.004066488715,53.63397333,53.63219517,0.4367336746,-1.68090889e-07,3.206103465e-08,0.008143125098,7.176007467e-08,-35.95741646,0.01592682386,-56.85507779,-10856.85508,1.032369186,0.00870812789,-0.01333537502,50.87830498,50.86020985,-1.35682412,5.410498716e-08,-9.960574985e-08,0.02667751715,1.352084493e-05,-36.21792794,0.01545623112,130.0465394,-11029.95346,1.031397753,-0.009944687925,0.01183208614,49.01546,49.00173505,1.159862586,-6.329280082e-08,8.514661615e-08,0.02366982688,1.358818652e-05,-23.49593623,0.06686566814,-161.7520332,-521.7520332,1.143314131,-0.06350300965,-0.02093765365,44.03135323,43.9924519,-1.850470931,3.96714968e-08,-1.358448319e-07,0.04206337339,1.026440071e-07,
2176000,-28.91019587,0.03585008638,6.303281422,6.303281422,1.074366208,0.03563336075,0.003936025318,53.69494196,53.69327404,0.4232201066,-1.72820377e-07,3.095476654e-08,0.007882181041,9.583257992e-08,-36.03102131,0.01579242905,-95.66317917,-10895.66318,1.032091663,-0.001558401038,-0.01571534923,49.84444074,49.81982632,-1.566262566,4.669782705e-08,-1.145581018e-07,0.03143853926,1.354170496e-05,-36.25930267,0.01538278134,90.81944772,-11069.18055,1.031246216,-0.0002199979723,0.0153812081,49.97801024,49.95436808,1.537080781,-4.75843946e-08,1.124237152e-07,0.03076969723,1.358556007e-05,-23.41648309,0.0674801199,-162.1719837,-522.1719837,1.144726394,-0.06423971112,-0.02065977002,43.96622302,43.92839587,-1.823404104,4.011236908e-08,-1.333657061e-07,0.041508552,1.668152235e-07,
2184000,-28.8109411,0.03626209949,5.949405379,5.949405379,1.075253032,0.03606678496,0.003758574493,53.74157204,53.74004971,0.4045038584,-1.801543816e-07,2.947746729e-08,0.007527046599,8.769357552e-08,-36.09895949,0.01566938767,-134.7570169,-10934.75702,1.031837652,-0.0110328424,-0.01112681888,48.90888892,48.89677703,-1.088398398,6.69544742e-08,-7.931501148e-08,0.02225910303,1.357643291e-05,-36.2954326,0.01531892783,51.71312674,-11108.28687,1.031114496,0.009491595726,0.01202410747,50.95811508,50.94337959,1.225384903,-5.946959383e-08,8.929764855e-08,0.02405385965,1.356496699e-05,-23.36040442,0.06791720089,-162.7552939,-522.7552939,1.145732119,-0.06486414204,-0.02013428059,43.91102103,43.87513223,-1.77497596,4.105584757e-08,-1.293480759e-07,0.04045517061,2.207888874e-07,
2192000,-28.73468596,0.03658185313,5.691111897,5.691111897,1.075941798,0.0364015399,0.003627653693,53.77761522,53.77619607,0.3906856605,-1.85845526e-07,2.836658489e-08,0.00726502968,5.009130998e-08,-36.17955457,0.01552466622,-173.9568638,-10973.95686,1.031538964,-0.01543839437,-0.001634393048,48.4796366,48.47937747,-0.1585069176,4.580694847e-07,-1.150874062e-08,0.003269574113,1.360461062e-05,-36.3495762,0.01522373411,12.70307584,-11147.29692,1.030918158,0.01485109881,0.003347677424,51.50748073,51.50632575,0.3449330703,-2.104964363e-07,2.504461823e-08,0.006696906938,1.354800566e-05,-23.33555475,0.06811178511,-163.477185,-523.477185,1.146180162,-0.06529921553,-0.01937079559,43.87250792,43.83931364,-1.706320756,4.255189524e-08,-1.238911418e-07,0.03892215946,2.3546219e-07,
2200000,-28.68457405,0.03679351652,5.658144936,5.658144936,1.076397984,0.0366142533,0.003627576794,53.80052877,53.79910903,0.3908499171,-1.850919056e-07,2.82753165e-08,0.00726498866,9.148642902e-09,-36.24800883,0.01540279583,146.7911306,-11013.20887,1.031287507,-0.01288720413,0.008435999585,48.72776569,48.72082835,0.8222128423,-8.798592315e-08,5.948147187e-08,0.01687600294,1.360211478e-05,-36.41286443,0.01511321214,-26.23079932,-11186.2308,1.030690253,0.01355686729,-0.006679860069,51.374256,51.36966983,-0.686441202,1.053887146e-07,-4.965932293e-08,0.01336277232,1.354017981e-05,-23.34528943,0.06803549179,-164.2787926,-524.2787926,1.146004469,-0.0654903875,-0.01843467627,43.85546628,43.82541188,-1.62332867,4.456470047e-08,-1.174367191e-07,0.03704080807,2.338720328e-07,
2208000,-28.59314824,0.0371828426,5.727596779,5.727596779,1.077237599,0.0369972116,0.003710810931,53.84180423,53.84031737,0.4001356896,-1.801414994e-07,2.884219787e-08,0.007431896934,-8.958397659e-09,-36.30480331,0.01530241003,107.6563542,-11052.34365,1.031080425,-0.004641332213,0.01458155643,49.53810878,49.51704659,1.444409447,-4.990346971e-08,1.041145395e-07,0.02916994341,1.357594599e-05,-36.45435736,0.01504118774,-65.29987074,-11225.29987,1.03054176,0.006285247934,-0.01366502788,50.63238138,50.61347394,-1.383582083,5.209741001e-08,-9.973003972e-08,0.02733624024,1.353833075e-05,-23.37253824,0.06782238969,-164.8008899,-524.8008899,1.145513878,-0.06545000093,-0.01778128008,43.85888584,43.83092162,-1.565942931,4.60304406e-08,-1.128747999e-07,0.03572689948,2.188108061e-07,
2216000,-28.4880379,0.03763553594,5.79942248,5.79942248,1.078214725,0.037442907,0.003802930494,53.88988289,53.88831979,0.4104484422,-1.749813504e-07,2.947874479e-08,0.007616649466,4.490235151e-10,-36.32034411,0.01527505542,68.56592123,-11091.43408,1.031024004,0.005581971129,0.01421861162,50.56121634,50.54077539,1.437574737,-4.995971397e-08,1.032478003e-07,0.02844385996,1.353579849e-05,-36.52468068,0.01491990184,-104.2639893,-11264.26399,1.030291754,-0.003676113604,-0.0144599329,49.63381136,49.6130593,-1.435122481,5.004508233e-08,-1.030716772e-07,0.0289263049,1.354582827e-05,-23.41688222,0.06747701915,-165.4611987,-525.4611987,1.144719263,-0.06531626051,-0.01693913301,43.87049649,43.84511182,-1.492190526,4.813113435e-08,-1.071703512e-07,0.03403322433,1.966693757e-07,
2224000,-28.38320239,0.03809253548,5.749474052,5.749474052,1.079202079,0.03790090862,0.003816069379,53.9393379,53.93776243,0.4122586916,-1.735863328e-07,2.950225207e-08,0.0076432294,1.932440385e-08,-36.38281947,0.01516558007,29.66211858,-11130.33788,1.030798233,0.01317826577,0.007505206864,51.33534893,51.329564,0.7706552388,-9.285925899e-08,5.514999581e-08,0.01501386684,1.351952785e-05,-36.60093646,0.01478948928,-143.2322919,-11303.23229,1.030023003,-0.01184739923,-0.008852577291,48.82922251,48.82156765,-0.8645825115,8.277113342e-08,-6.187166386e-08,0.01770902806,1.355706124e-05,-23.4869275,0.06693505503,-166.0368575,-526.0368575,1.143473518,-0.06495720115,-0.01615127273,43.90198722,43.87889396,-1.423778926,5.026234979e-08,-1.01889143e-07,0.03244792195,1.655759149e-07,
2232000,-28.26786896,0.03860171075,5.640740362,5.640740362,1.080303265,0.03841479206,0.003794182797,53.99488426,53.99332508,0.4103325237,-1.737760815e-07,2.925916194e-08,0.007599689833,5.575938171e-08,-36.43800915,0.01506952428,-9.127249917,-11169.12725,1.030600179,0.01487872113,-0.002390443437,51.51033534,51.5097464,-0.2463182069,2.894872408e-07,-1.756396067e-08,0.004781972814,1.352174154e-05,-36.66894546,0.01467414232,177.6754842,-11342.32452,1.029785359,-0.01466206744,0.0005951733244,48.55498074,48.55494632,0.05780966582,-1.233461171e-06,4.122174764e-09,0.001190603022,1.356905792e-05,-23.58869838,0.06615536672,-166.4928478,-526.4928478,1.141683883,-0.06432556034,-0.01545169354,43.95757499,43.93641517,-1.363752552,5.228659553e-08,-9.724370959e-08,0.03103923128,1.044903809e-07,
2240000,-28.12274971,0.03925206548,5.528666423,5.528666423,1.081711475,0.03906946958,0.003781691599,54.06573483,54.06418371,0.4095391257,-1.734909058e-07,2.909829297e-08,0.007575054271,1.144727708e-07,-36.48208841,0.01499324299,-48.17826123,-11208.17826,1.030442924,0.009997723308,-0.01117331034,51.00974137,50.99700401,-1.139866944,6.233298918e-08,-8.098904402e-08,0.02235164528,1.352785708e-05,-36.72069979,0.01458696734,138.5087107,-11381.49129,1.029605793,-0.01092646198,0.009663955962,48.91926337,48.91012471,0.9455317723,-7.514429018e-08,6.718127474e-08,0.01933202538,1.357288292e-05,-23.70411339,0.0652821322,-166.6693586,-526.6693586,1.139683073,-0.06352315114,-0.01505211128,44.02837949,44.00827145,-1.330505088,5.340176038e-08,-9.453413461e-08,0.03023306855,2.945030439e-08,
2248000,-27.95999385,0.0399945033,5.106891198,5.106891198,1.083321405,0.03983573978,0.003560074482,54.14879149,54.14741456,0.3861553365,-1.833419237e-07,2.7339204e-08,0.007131556319,2.04711319e-07,-36.54664504,0.01488222096,-87.22696707,-11247.22697,1.030214095,0.0007199968226,-0.01486479415,50.07203563,50.04991245,-1.48829292,4.757024729e-08,-1.053688501e-07,0.02973617429,1.354880003e-05,-36.77017628,0.01450411338,99.47107529,-11420.52892,1.029435158,-0.00238664717,0.01430640486,49.76195214,49.7415862,1.423546012,-4.973387698e-08,1.007848686e-07,0.02861883025,1.356877569e-05,-23.81912447,0.06442342002,-166.6496097,-526.6496097,1.137719181,-0.06268245266,-0.01487572434,44.1027208,44.08305219,-1.317000715,5.375734534e-08,-9.324162534e-08,0.02987544303,-4.433220909e-08,
2256000,-27.80378923,0.04072025966,4.367990734,4.367990734,1.08489757,0.04060198592,0.003101336238,54.23198481,54.23093813,0.3369354333,-2.093795929e-07,2.376992008e-08,0.006212974455,3.008716779e-07,-36.6331447,0.01473474977,-126.0891648,-11286.08916,1.029910219,-0.008679409279,-0.01190717034,49.13964841,49.12571417,-1.170150548,6.028916875e-08,-8.255108328e-08,0.0238195122,1.355574707e-05,-36.81275821,0.01443318204,60.42039848,-11459.5796,1.029289099,0.007124684519,0.01255211593,50.71746713,50.70148638,1.273087076,-5.541443724e-08,8.981298806e-08,0.02510946259,1.355034309e-05,-23.91721376,0.06369998235,-166.3825609,-526.3825609,1.136067459,-0.06190933671,-0.01499739243,44.17123723,44.15121846,-1.329701814,5.305505575e-08,-9.380701084e-08,0.0301169902,-1.037653626e-07,
2264000,-27.68403027,0.04128558914,3.273235214,3.273235214,1.086126981,0.04121823574,0.002357310599,54.2989967,54.29839118,0.2564334369,-2.741378839e-07,1.802678845e-08,0.004722670991,3.678476652e-07,-36.7162012,0.01459452417,-165.2745186,-11325.27452,1.029621358,-0.01411516413,-0.003709754329,48.60814895,48.60681052,-0.3607154839,1.948852292e-07,-2.535762028e-08,0.00742108935,1.357145427e-05,-36.86741892,0.01434263856,21.3292704,-11498.67073,1.029102686,0.01336024719,0.005216807068,51.35407869,51.35128255,0.5358897061,-1.311802017e-07,3.767203873e-08,0.01043576089,1.353715009e-05,-23.99531976,0.06312974163,-165.9978628,-525.9978628,1.134767309,-0.06125394877,-0.01527475164,44.22942696,44.20863708,-1.355955882,5.184395796e-08,-9.532114895e-08,0.03067174135,-1.438229802e-07,
2272000,-27.63271401,0.04153022647,2.112942254,2.112942254,1.086659439,0.0415019897,0.001531196235,54.32988776,54.32963212,0.1666661153,-4.203049373e-07,1.16750599e-08,0.003067683487,3.849046888e-07,-36.77094014,0.01450283791,155.6427567,-11364.35724,1.029432531,-0.01321196473,0.005981328897,48.69607756,48.69259214,0.5826153597,-1.20234714e-07,4.081255036e-08,0.01196517446,1.36002344e-05,-36.91517308,0.01426400051,-17.54532738,-11537.54533,1.028940813,0.01360042153,-0.004300028479,51.37876849,51.37686781,-0.4419339061,1.585092028e-07,-3.095773137e-08,0.008601807097,1.353047898e-05,-24.0470715,0.06275472414,-165.5010108,-525.5010108,1.13391313,-0.0607561153,-0.01571145622,44.27371412,44.25169945,-1.396015001,5.017896735e-08,-9.779167607e-08,0.03154715001,-1.59050476e-07,
2280000,-27.61933375,0.0415942514,0.9374090584,0.9374090584,1.086798835,0.04158868458,0.0006804879677,54.33933362,54.33928312,0.07408262568,-9.422560143e-07,5.17132284e-09,0.001363334616,3.568683737e-07,-36.82735517,0.01440894692,116.4781308,-11403.52187,1.0292392,-0.006424318228,0.01289751475,49.36177451,49.34535363,1.273129177,-5.482931415e-08,8.887052707e-08,0.02580038612,1.359127999e-05,-36.96818525,0.01417720886,-56.48102303,-11576.48102,1.028762185,0.007828841118,-0.01181958112,50.78895045,50.77476001,-1.200514085,5.814575647e-08,-8.38016451e-08,0.0236439145,1.352734031e-05,-24.07402978,0.06256025512,-165.0193338,-525.0193338,1.133470456,-0.06043402643,-0.0161713936,44.30242049,44.27908509,-1.437736017,4.855188908e-08,-1.003608745e-07,0.03246986729,-1.525485374e-07,
2288000,-27.64172931,0.04148714361,-0.006723708189,-0.006723708189,1.086565649,0.04148714332,-4.868551383e-06,54.3282824,54.3282824,-0.0005299121447,0.0001312684142,-3.686107396e-11,9.753890998e-06,3.10126004e-07,-36.86609518,0.01434482456,77.19113514,-11442.80886,1.029107187,0.003180238582,0.01398785452,50.31897587,50.29928849,1.407447876,-4.942330586e-08,9.790309732e-08,0.02798146691,1.356882074e-05,-37.04371446,0.01405446366,-95.51335205,-11615.51335,1.028509615,-0.001350320743,-0.0139894454,49.86517637,49.84566243,-1.394901878,4.986782796e-08,-9.703038856e-08,0.02798441851,1.353971639e-05,-24.07098098,0.06258221797,-164.5814986,-524.5814986,1.133520441,-0.06032985909,-0.01663857288,44.311765,44.28705764,-1.479541547,4.701505478e-08,-1.029179855e-07,0.03340798928,-1.342218511e-07,
2296000,-27.67235335,0.04134112896,-0.8058363866,-0.8058363866,1.086247841,0.04133704018,-0.000581423064,54.31194563,54.31190878,-0.06326451752,1.095690882e-06,-4.385392285e-09,0.001164836938,2.467899479e-07,-36.88578654,0.01431234094,38.2368603,-11481.76314,1.029040317,0.01124175539,0.008858105824,51.1368667,51.12884029,0.9059949427,-7.65107527e-08,6.280207907e-08,0.01771984144,1.352810002e-05,-37.10582958,0.01395431496,-134.4804177,-11654.48042,1.028303587,-0.009777306391,-0.009956263639,49.03183142,49.02210975,-0.9763442142,7.09978653e-08,-6.767857485e-08,0.01991640546,1.355437045e-05,-24.0659019,0.06261882369,-164.26092,-524.26092,1.133603758,-0.06027105317,-0.01698579495,44.31705723,44.29130549,-1.510569185,4.588889783e-08,-1.04710171e-07,0.03410532086,-1.233847652e-07,
2304000,-27.73054602,0.04106508243,-1.481249481,-1.481249481,1.085647277,0.04105136005,-0.001061524199,54.28086657,54.28074382,-0.1154353095,5.984101966e-07,-7.974001788e-09,0.00212663463,1.839838019e-07,-36.93549902,0.01423066021,-0.627626736,-11520.62763,1.028872191,0.01422980643,-0.000155881712,51.44352164,51.44351914,-0.01604145625,4.306196718e-06,-1.108106362e-09,0.0003118265725,1.34961103e-05,-37.18274099,0.01383129838,-173.517546,-11693.51755,1.028050573,-0.01374286764,-0.001561538948,48.6443471,48.64410978,-0.1519484125,4.546126224e-07,-1.049624173e-08,0.00312367547,1.357742461e-05,-24.06547234,0.06262192055,-163.9474231,-523.9474231,1.133610806,-0.06018018888,-0.01731617163,44.32519945,44.2984322,-1.540198405,4.484984925e-08,-1.063933114e-07,0.03476868884,-1.268730342e-07,
2312000,-27.78805884,0.040794072,-1.879103305,-1.879103305,1.085058006,0.04077213465,-0.001337664569,54.25050814,54.25031334,-0.145379378,4.735103709e-07,-1.000771913e-08,0.002679788725,1.318571271e-07,-37.00854986,0.01411147813,-39.4171286,-11559.41713,1.028626924,0.01090173474,-0.008960245235,51.10209978,51.09389292,-0.9158099899,7.516694944e-08,-6.304311714e-08,0.01792405976,1.350829875e-05,-37.2403095,0.01373993016,147.3381395,-11732.66186,1.027862692,-0.01156723791,0.007415166066,48.85656547,48.8511916,0.7246161937,-9.500014464e-08,4.988159562e-08,0.01483313242,1.358986285e-05,-24.06622866,0.06261646807,-163.559631,-523.559631,1.133598396,-0.06005638164,-0.0177215433,44.33628897,44.30824803,-1.576602651,4.366264586e-08,-1.085311874e-07,0.03558259965,-1.395822227e-07,
2320000,-27.81031429,0.04068968103,-2.119456996,-2.119456996,1.084831113,0.04066184491,-0.001504829206,54.23852096,54.2382745,-0.1635093934,4.195555199e-07,-1.121695181e-08,0.003014649617,1.107938636e-07,-37.06568815,0.01401895341,-78.32585878,-11598.32586,1.028436558,0.002836669769,-0.0137289606,50.28442017,50.26546779,-1.380456556,4.969462331e-08,-9.470107099e-08,0.0274633186,1.352737238e-05,-37.28786612,0.01366490742,108.062455,-11771.93755,1.027708448,-0.004236852436,0.01299148861,49.57817317,49.56143991,1.287994271,-5.32620914e-08,8.83580409e-08,0.02598782992,1.358150148e-05,-24.04599854,0.06276247667,-163.1051714,-523.1051714,1.133930781,-0.06005363677,-0.01823976943,44.33663306,44.30692851,-1.622688298,4.227630695e-08,-1.113184757e-07,0.03662380473,-1.400279646e-07,
2328000,-27.80250073,0.04072630068,-2.38547526,-2.38547526,1.0849107,0.04069100782,-0.001695125164,54.2416871,54.24137434,-0.1841973527,3.711536804e-07,-1.259274879e-08,0.003395882847,1.31558131e-07,-37.13912549,0.01390092581,-117.4335256,-11637.43353,1.028193771,-0.006404423355,-0.01233771048,49.36372947,49.34870232,-1.217935352,5.613231054e-08,-8.32647902e-08,0.02468019005,1.355636681e-05,-37.34224429,0.01357962527,69.0355568,-11810.96444,1.02753314,0.004858633975,0.01268068998,50.48815667,50.47192154,1.28027367,-5.339914973e-08,8.752658207e-08,0.02536605762,1.356352274e-05,-24.00279515,0.06307543328,-162.6720618,-522.6720618,1.134643568,-0.06021279777,-0.0187864118,44.32258432,44.29108203,-1.670788261,4.091812648e-08,-1.142243173e-07,0.03772290457,-1.220403884e-07,
2336000,-27.78037027,0.04083019806,-2.82349514,-2.82349514,1.085136538,0.04078063109,-0.002011268758,54.25142154,54.25098116,-0.2185910212,3.11684334e-07,-1.489291162e-08,0.004029254707,1.670865469e-07,-37.23914302,0.0137417755,-156.4135906,-11676.41359,1.027866486,-0.01259375551,-0.005498519443,48.7563246,48.75337558,-0.5362440295,1.270529705e-07,-3.653505479e-08,0.01099911592,1.35750222e-05,-37.374756,0.01352889107,30.06012398,-11849.93988,1.027428864,0.01170925855,0.006776736506,51.18474391,51.18004161,0.6937942985,-9.820114841e-08,4.72691747e-08,0.01355595417,1.353692525e-05,-23.94830237,0.06347239438,-162.374805,-522.374805,1.135548368,-0.06049284866,-0.01921874371,44.297773,44.26482087,-1.708310843,3.988231833e-08,-1.163896041e-07,0.03859296864,-9.009414193e-08,
2344000,-27.77004157,0.04087877956,-3.42152132,-3.42152132,1.085242154,0.04080591236,-0.002439699774,54.25416078,54.25351278,-0.2651676807,2.560601138e-07,-1.800458496e-08,0.004887567038,2.080376447e-07,-37.30126333,0.01364384677,164.4150553,-11715.58494,1.027665153,-0.01314220613,0.003665647655,48.70284431,48.70153504,0.3571118134,-1.901333531e-07,2.424748735e-08,0.007332660319,1.359744912e-05,-37.4280868,0.01344607905,-8.975422487,-11888.97542,1.02725868,0.01328143657,-0.002097733191,51.34601474,51.34556269,-0.2154575362,3.151380439e-07,-1.462932249e-08,0.004196225046,1.352575417e-05,-23.87855993,0.06398409087,-162.1674326,-522.1674326,1.136715819,-0.06091000587,-0.01959426113,44.26078662,44.22655983,-1.740298243,3.901564963e-08,-1.181642781e-07,0.03934961819,-5.774240747e-08,
2352000,-27.77416345,0.04085938519,-4.007480241,-4.007480241,1.08519999,0.04075948132,-0.002855528002,54.24910473,54.24821709,-0.3103327031,2.180495878e-07,-2.09995679e-08,0.005720606495,2.375235506e-07,-37.36165733,0.01354930858,125.2695311,-11754.73047,1.027470828,-0.007823689648,0.01106226212,49.22379879,49.21175139,1.088986507,-6.213843564e-08,7.368944964e-08,0.02212858669,1.359430164e-05,-37.47244128,0.01337759169,-47.86377894,-11927.86378,1.027117956,0.008974966663,-0.009920178058,50.90553469,50.89551484,-1.009965883,6.700020183e-08,-6.834228851e-08,0.01984390738,1.352650472e-05,-23.80531899,0.06452589699,-162.0601304,-522.0601304,1.137953358,-0.06138866707,-0.01987518397,44.21835339,44.18316817,-1.763640269,3.836832215e-08,-1.19341865e-07,0.03991656419,-1.840034115e-08,
2360000,-27.7743377,0.04085856552,-4.789224793,-4.789224793,1.085198208,0.04071591104,-0.003411299555,54.24435439,54.24308773,-0.370697693,1.819232665e-07,-2.499930942e-08,0.006834007955,2.558984729e-07,-37.38759277,0.01350891165,85.92164629,-11794.07835,1.027387803,0.0009607619969,0.01347470335,50.09615112,50.07796271,1.349817713,-4.996121667e-08,9.102972934e-08,0.02695432561,1.357796291e-05,-37.53169935,0.01328663586,-86.77335181,-11966.77335,1.026931095,0.0007478498894,-0.01326557247,50.07482778,50.05720699,-1.328309506,5.077019692e-08,-8.957924741e-08,0.02653582943,1.352617117e-05,-23.7336809,0.06506028403,-161.9979085,-521.9979085,1.139175356,-0.06187527313,-0.02010699214,44.17524494,44.13926531,-1.782561017,3.783238529e-08,-1.202133039e-07,0.04038492723,1.861250187e-08,
2368000,-27.81271508,0.04067843592,-5.559982532,-5.559982532,1.084806675,0.0404870566,-0.003941243057,54.2194741,54.21778416,-0.4280792887,1.570052654e-07,-2.877150964e-08,0.007895551161,2.591648915e-07,-37.4131036,0.01346929361,47.07517037,-11832.92483,1.027306385,0.009173104267,0.009862861066,50.92571202,50.91580362,1.004533239,-6.690739514e-08,6.751538447e-08,0.01972930146,1.353737241e-05,-37.61559862,0.01315891462,-125.8225794,-12005.82258,1.026668761,-0.007701613461,-0.01066968529,49.23581114,49.22460087,-1.050603919,6.397339768e-08,-7.061182726e-08,0.02134306628,1.355973059e-05,-23.66652474,0.0655652563,-162.1946021,-522.1946021,1.140331375,-0.06242471912,-0.02004887221,44.12654686,44.09080938,-1.775574852,3.785292535e-08,-1.193376328e-07,0.0402708609,5.084443945e-08,
2376000,-27.85290698,0.0404906409,-6.330208184,-6.330208184,1.084398637,0.04024376792,-0.004464431018,54.19303668,54.19086945,-0.4846573889,1.382098059e-07,-3.246448617e-08,0.008943524874,2.39311105e-07,-37.45536006,0.01340392524,7.989569691,-11872.01043,1.027172063,0.01327381854,0.001863049463,51.34523357,51.34487701,0.1913504701,-3.500613487e-07,1.281749713e-08,0.003726768497,1.349324975e-05,-37.67939652,0.01306261642,-164.7728871,-12044.77289,1.026471014,-0.01260401821,-0.003430841393,48.75530104,48.75415292,-0.3345926241,2.001968927e-07,-2.241248739e-08,0.006862853808,1.357461736e-05,-23.61245286,0.06597468979,-162.3682167,-522.3682167,1.141269597,-0.06287538291,-0.01998364123,44.08663749,44.05116018,-1.768301979,3.788063604e-08,-1.184486535e-07,0.04014200697,6.557102766e-08,
2384000,-27.9263496,0.04014971991,-6.968962983,-6.968962983,1.083658297,0.03985309468,-0.004871432372,54.15062611,54.14804791,-0.528408902,1.263408386e-07,-3.52763795e-08,0.009758595599,2.200684705e-07,-37.51556713,0.01331133592,-30.70259331,-11910.70259,1.026981836,0.01144547482,-0.006796526333,51.15774494,51.15301768,-0.6954488911,9.599501076e-08,-4.642790633e-08,0.01359546167,1.351161431e-05,-37.75732955,0.01294593798,155.8758683,-12084.12413,1.026231467,-0.01181526716,0.005291197622,48.83230264,48.82956766,0.5168204022,-1.291737391e-07,3.450273561e-08,0.01058416912,1.357372036e-05,-23.57364568,0.06627011374,-162.6071362,-522.6071362,1.141947076,-0.06324008287,-0.01980959094,44.05433841,44.01949848,-1.751709548,3.811112628e-08,-1.169434704e-07,0.03979394606,6.06571186e-08,
